Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Gage Workman","DET",1,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.221319,0.0710081,0.344793,0.205944,0.278436,0.386507,0.290416,0.664944,0.165188,7.32038,0.317521,-0.0000158824,0.00496196,0.266272,-0.0586838,83.1756,0.00494608,0.0357138,-0.048713569063693285,0.045436070300638676,0.00949091,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Gage Workman","27573",669398
"Mark Canha",,2,8,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.237057,0.0896226,0.207547,0.431818,0.32783,0.365123,0.310297,0.692953,0.128065,3.57577,0.281022,-0.00214846,0.00331552,0.93065,-0.0442186,95.2778,0.00116706,-0.05733,-0.04485586297232658,-0.14482999593019485,0.00899397,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Mark Canha","11445",592192
"Brian Serven","ATH",1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.214632,0.0784631,0.284252,0.276034,0.28577,0.331743,0.276777,0.617513,0.117111,2.74422,0.28846,-0.0000736364,-0.00259442,0.215884,-0.0812191,71.112,-0.00266806,0.0377294,-0.08690605941228569,0.08634055778384209,0.00892336,999,,,,,,,-2,-2,-2,-2,,,,,,,,,,,,,,,,,,,"Brian Serven","19422",661531
"Collin Price","HOU",1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.20888,0.0868949,0.316169,0.274837,0.286613,0.368536,0.290406,0.655149,0.159655,3.63906,0.279026,0,-0.00114826,0.235701,-0.05197,84.0083,-0.00114826,0,-0.046299999579787254,0.047067902982234955,0.00877317,999,,,,,,,-2,-2,-2,-2,,,,,,,,,,,,,,,,,,,"Collin Price","31415",805672
"Mikey Romero","BOS",2,8,8,2,1,0,0,0,1,1,0,0,2,0,0,0,,0,0,0.236033,0.0463353,0.255398,0.181424,0.274781,0.390525,0.28904,0.665306,0.154493,4.25288,0.294519,0,-0.00791277,0.802223,-0.18812,78.2118,-0.00791277,-0.0211457,-0.2196949254721403,0.008483892306685448,0.00856634,999,,,,,,,3.2,1.6,3.2,1.6,,,,,,,,,,,,,,,,,,,"Mikey Romero","sa3020216",702540
"Kyle Farmer","ATL",4,16,15,3,2,1,0,0,2,2,1,0,4,0,0,0,,0,0,0.226927,0.0629212,0.223679,0.281301,0.290088,0.341194,0.281872,0.631282,0.114267,3.19931,0.277158,-0.0014441,-0.0354935,1.48633,-0.466055,74.6583,-0.0369376,0.0521265,-0.5406096205115318,0.09163270145654678,0.00845414,999,,,,,,,7.7,1.925,7.7,1.925,,,,,,,,,,,,,,,,,,,"Kyle Farmer","14813",571657
"Rudy Martin Jr.","BAL",1,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.227343,0.0947904,0.249471,0.379966,0.305621,0.34331,0.291263,0.648932,0.115968,6.44834,0.291444,-0.00000765432,0.0177965,0.263888,-0.0559102,85.4853,0.0177888,0.00556958,-0.02776947431266308,0.015137486159801483,0.00838857,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Rudy Martin Jr.","sa829374",657675
"Juan Brito","CLE",1,5,5,1,1,0,0,0,1,0,1,0,1,0,0,0,,0,0,0.215523,0.102564,0.212087,0.483595,0.301324,0.328973,0.284731,0.630298,0.11345,2.97975,0.262284,-0.0000897368,-0.00787382,0.499357,-0.140239,80.6942,-0.00796356,0,-0.129156650044024,0.01913580298423767,0.00820202,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Juan Brito","26693",682877
"Nolan Jones","CHW",1,6,5,1,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.231679,0.105096,0.277949,0.378111,0.318292,0.3806,0.310426,0.698892,0.148921,4.52433,0.303968,-0.000221353,0.000973873,0.630862,-0.0293662,97.037,0.000752519,-0.0390949,-0.018448135524522513,-0.09835414960980415,0.00813957,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Nolan Jones","20529",666134
"RJ Schreck","TOR",1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.213777,0.11658,0.226981,0.513611,0.319992,0.35876,0.305819,0.678753,0.144983,3.13175,0.255353,-0.0000217241,-0.00273301,0.300318,-0.0246382,94.7186,-0.00275473,0.0300364,-0.01959909382276237,0.0008697453886270523,0.0079276,999,,,,,,,-2,-2,-2,-2,,,,,,,,,,,,,,,,,,,"RJ Schreck","sa3022602",702302
"Riley Adams","WSN",1,5,4,1,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.222475,0.0783162,0.300461,0.260653,0.299676,0.375509,0.299528,0.675184,0.153033,3.27383,0.296583,-0.00016,-0.00496821,0.515414,-0.0693595,86.9399,-0.00512821,-0.0960444,-0.0828743944875896,-0.00036537647247314453,0.00771591,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Riley Adams","19864",656180
"Brett Harris","BOS",2,8,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.230345,0.0826213,0.227317,0.363463,0.30747,0.350467,0.294923,0.657936,0.120121,3.81738,0.28373,-0.000771024,-0.00873501,0.841855,-0.148488,82.2892,-0.00950604,0.0507455,-0.18165596388280392,-0.03814338520169258,0.00769744,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Brett Harris","29788",695391
"Nick Yorke","PIT",2,8,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.239879,0.0717538,0.232615,0.308465,0.2995,0.349323,0.288754,0.648823,0.109444,4.65232,0.302442,0.000126296,-0.00531489,0.775286,-0.184109,77.8646,-0.00518859,0.00505184,-0.22137575317174196,0.03375554038211703,0.00749352,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Nick Yorke","27504",694377
"Oliver Dunn","TBR",1,6,5,1,1,0,0,0,1,0,1,0,2,0,0,0,,0,0,0.20562,0.0941451,0.330243,0.285078,0.288761,0.336444,0.280522,0.625206,0.130824,6.3662,0.298123,-0.0000203175,0.00845273,0.496561,-0.163667,75.6764,0.00843241,0.00583326,-0.14918543957173824,0.02558635175228119,0.00745191,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Oliver Dunn","26295",686554
"Chadwick Tromp","BAL",1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.211507,0.0638648,0.253999,0.251437,0.262454,0.326086,0.260998,0.58854,0.114579,2.19648,0.265232,-0.0000326316,-0.0022067,0.181075,-0.111312,64.5099,-0.00223933,0.0397509,-0.1040864260867238,0.08759040012955666,0.00716907,999,,,,,,,-2,-2,-2,-2,,,,,,,,,,,,,,,,,,,"Chadwick Tromp","16953",644433
"Nelson Rada","LAA",1,5,5,1,1,0,0,0,1,0,1,0,1,0,0,0,,0,0,0.220917,0.0934715,0.236431,0.395344,0.304219,0.288196,0.272472,0.592415,0.067279,5.70201,0.290775,-0.000156867,0.0146169,0.446022,-0.193574,69.7968,0.01446,0.0732289,-0.17514170706272125,0.05409309267997742,0.0070863,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Nelson Rada","sa3018421",703185
"Jonah Cox","SFG",2,8,8,2,1,0,0,0,1,1,0,0,2,0,0,0,,1,0,0.228241,0.0575639,0.276867,0.207912,0.278774,0.333716,0.271555,0.61249,0.105474,8.62537,0.309687,0,0.0639139,0.673738,-0.301131,70.5863,0.0639139,0,-0.22799093276262283,0.02916666865348816,0.006787,999,,,,,,,5.1,2.55,5.1,2.55,,,,,,,,,,,,,,,,,,,"Jonah Cox","33270",813841
"Jorge Barrosa","ARI",8,35,32,7,5,2,0,1,4,3,3,0,8,0,0,0,,1,0,0.221311,0.0815989,0.226143,0.360829,0.289621,0.33056,0.277702,0.620181,0.109249,4.56543,0.277146,-0.0008775,-0.0242786,3.09617,-1.12826,71.3657,-0.0251561,0.277905,-1.2565605342388153,0.17096057534217834,0.00674467,999,,,,,,,33.3,4.1625,33.3,4.1625,,,,,,,,,,,,,,,,,,,"Jorge Barrosa","23968",678489
"Jared Oliva","NYM",1,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.220954,0.0629966,0.249582,0.252408,0.279888,0.341998,0.276166,0.621886,0.121044,7.49996,0.27922,-0.00034,0.0253802,0.231047,-0.0887511,74.5624,0.0250402,0.0218142,-0.05777276121079922,0.031382108107209206,0.0061552,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Jared Oliva","19968",666931
"Willie MacIver","TOR",1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.221966,0.0718115,0.271651,0.264352,0.289284,0.348057,0.283839,0.63734,0.12609,4.89403,0.291633,-0.0000270968,0.0000548928,0.230156,-0.0669463,79.4855,0.000027796,-0.0196193,-0.05979277029109653,0.028991801664233208,0.00586434,999,,,,,,,-2,-2,-2,-2,,,,,,,,,,,,,,,,,,,"Willie MacIver","24641",680862
"BJ Murray","CHC",1,5,5,1,1,0,0,0,1,1,1,0,1,0,0,0,,0,0,0.226248,0.105004,0.250549,0.419096,0.312438,0.368067,0.303208,0.680505,0.141819,4.51799,0.284089,-0.00001008,-0.0024929,0.589095,-0.0608177,91.145,-0.00250298,0.0381897,-0.06108863977715373,-0.05903248116374016,0.00578209,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"BJ Murray","sa3017287",681230
"Hyeseong Kim","LAD",2,8,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.224604,0.0628281,0.2729,0.230224,0.278313,0.331071,0.271091,0.609384,0.106467,5.83229,0.297672,-0.000465,0.0239446,0.660017,-0.299377,68.4199,0.0234796,0.0323036,-0.28494999557733536,0.08014310151338577,0.00575469,740.77001953125,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Hyeseong Kim","35322",808975
"Mike Tauchman","NYM",3,13,12,3,2,0,0,0,2,1,2,0,3,0,0,0,,0,0,0.220799,0.117826,0.23209,0.507675,0.320015,0.333833,0.296977,0.653848,0.113035,3.22773,0.276606,-0.00395846,-0.0138727,1.38159,-0.217402,88.4682,-0.0178311,0.0460419,-0.20554160699248314,-0.17401983588933945,0.00572465,999,,,,,,,10.8,3.6,10.8,3.6,,,,,,,,,,,,,,,,,,,"Mike Tauchman","15274",643565
"Dustin Harris","SDP",3,14,12,3,2,0,0,0,1,1,1,0,3,0,0,0,,1,0,0.228157,0.0834377,0.23434,0.356053,0.300367,0.346281,0.289237,0.646648,0.118123,5.6429,0.283703,-0.0001,0.0452926,1.31833,-0.306455,83.7273,0.0451926,-0.0185176,-0.22396093606948853,-0.16435093991458416,0.00555105,999,,,,,,,9.7,3.233333333,9.7,3.233333333,,,,,,,,,,,,,,,,,,,"Dustin Harris","25705",687957
"Victor Bericoto","SFG",11,49,45,11,8,2,0,1,5,5,3,0,13,0,0,0,,0,0,0.243938,0.056651,0.256205,0.221115,0.286978,0.387265,0.294405,0.674243,0.143327,3.41606,0.304399,-0.00034626,-0.0571518,4.9516,-0.897609,85.8551,-0.057498,0,-0.899751290678978,-0.6416666507720947,0.00546591,999,,,,,,,40.8,3.709090909,40.8,3.709090909,,,,,,,,,,,,,,,,,,,"Victor Bericoto","26468",682674
"Korey Lee","CHW",1,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.222763,0.0555351,0.283279,0.196044,0.272063,0.360885,0.278262,0.632948,0.138122,4.49873,0.28845,0.000130265,0.00108523,0.22236,-0.0794591,74.7453,0.00121549,-0.0132463,-0.07359650428406894,0.036136447452008724,0.00533317,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Korey Lee","25543",686676
"Johnathan Rodríguez","BAL",1,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.251733,0.0841692,0.275386,0.305641,0.317143,0.422367,0.322586,0.739511,0.170634,3.50439,0.322275,-0.000119724,-0.00298619,0.332027,0.0122293,107.194,-0.00310592,0,0.019475277978926897,-0.06697531044483185,0.00486086,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Johnathan Rodriguez","22530",671286
"Andrew Pintar","MIA",1,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.224112,0.0751355,0.266391,0.282049,0.289002,0.334951,0.278775,0.623953,0.110839,5.84915,0.296547,-0.0000364706,0.00636362,0.236721,-0.083077,71.7313,0.00632715,0.0366144,-0.08570249611511827,0.04618234932422638,0.00482684,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Andrew Pintar","sa3020715",801464
"Drew Waters","KCR",1,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.239837,0.0694757,0.266278,0.260914,0.297074,0.384908,0.299522,0.681982,0.145071,6.32841,0.311036,-0.0000372932,0.00244038,0.281855,-0.0379435,86.6756,0.00240309,-0.018194,-0.03941926406696439,-0.008626075461506844,0.00480569,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Drew Waters","20505",671221
"MJ Melendez","NYM",2,11,10,2,1,0,0,0,1,1,1,0,3,0,0,0,,0,0,0.220656,0.0900453,0.285884,0.314972,0.29521,0.400978,0.304829,0.696188,0.180322,4.49439,0.278076,-0.000876267,-0.0189757,1.17359,-0.105602,93.7146,-0.019852,-0.00915491,-0.10170140489935875,-0.20051294192671776,0.00472488,999,,,,,,,4.2,2.1,4.2,2.1,,,,,,,,,,,,,,,,,,,"MJ Melendez","22197",669004
"Blake Hunt","SDP",1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.210465,0.0688562,0.274684,0.250675,0.274559,0.340782,0.273644,0.615341,0.130317,2.82835,0.270709,0,-0.00254135,0.209551,-0.0875515,73.3077,-0.00254135,0,-0.08327195001766086,0.0486111119389534,0.00469217,999,,,,,,,-2,-2,-2,-2,,,,,,,,,,,,,,,,,,,"Blake Hunt","23209",675448
"Kemp Alderman","MIA",1,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.245983,0.0507811,0.292823,0.173419,0.290028,0.414315,0.305523,0.704342,0.168332,5.29526,0.320668,0,-0.00148223,0.294909,-0.0248894,89.6048,-0.00148223,0.0210196,-0.035324299591593444,-0.007684092968702316,0.00447392,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Kemp Alderman","sa3022562",694580
"Justin Turner",,8,33,29,7,5,1,0,1,3,4,3,0,6,1,0,0,,0,0,0.242667,0.0934579,0.189252,0.493827,0.32243,0.365333,0.306071,0.687763,0.122667,2.41844,0.281787,-0.00271385,-0.0470782,3.61051,-0.288968,92.4025,-0.049792,-0.00508846,-0.3459775857627392,-0.7245329152792692,0.00443338,999,,,,,,,34.5,4.3125,34.5,4.3125,,,,,,,,,,,,,,,,,,,"Justin Turner","5235",457759
"Jose Fernandez","ARI",5,22,20,5,3,1,0,0,2,2,1,0,5,0,0,0,,0,0,0.23962,0.0435164,0.251367,0.173119,0.273853,0.368807,0.280385,0.642659,0.129186,5.82426,0.303673,0,0.00773115,1.95279,-0.646863,73.1587,0.00773115,0.152759,-0.7026047580875456,0.036092303693294525,0.00430729,999,,,,,,,13.9,2.78,13.9,2.78,,,,,,,,,,,,,,,,,,,"Jose Fernandez","28020",699912
"Alek Thomas","LAD",1,5,5,1,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.236342,0.0608609,0.221908,0.274261,0.287957,0.38761,0.295562,0.675567,0.151267,4.58096,0.279229,0.00626144,-0.00190967,0.546478,-0.093118,84.7716,0.00435177,-0.0212882,-0.0948015614412725,-0.04042399302124977,0.00396924,746.030029296875,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Alek Thomas","23792",677950
"Jack Brannigan","PIT",1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.209706,0.0852587,0.318684,0.267534,0.288561,0.354216,0.286554,0.642777,0.144511,4.57556,0.288931,0,0.0000405147,0.253643,-0.0661555,76.3945,0.0000405147,0,-0.07680784322656109,0.028703704476356506,0.00395837,999,,,,,,,-2,-2,-2,-2,,,,,,,,,,,,,,,,,,,"Jack Brannigan","31471",687394
"Jeferson Quero","MIL",1,2,2,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.22902,0.0699284,0.219444,0.318662,0.289849,0.370509,0.291477,0.660358,0.141489,2.35225,0.268509,0,-0.00272872,0.245592,-0.0515107,82.2838,-0.00272872,-0.0367447,-0.056311374297365546,0.011866405606269836,0.00370228,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Jeferson Quero","28272",691620
"Ryan Bliss","SEA",1,5,5,1,1,0,0,0,1,0,0,0,2,0,0,0,,0,0,0.206453,0.0648876,0.281404,0.230585,0.266877,0.319532,0.261817,0.586409,0.113079,5.90364,0.27492,-0.0000679452,0.00773799,0.399665,-0.239932,70.2475,0.00767005,0.00325224,-0.1791024636477232,0.022388044511899352,0.00347788,999,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Ryan Bliss","29547",669208
"Kristian Robinson","ARI",1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.20903,0.102313,0.3311,0.30901,0.297644,0.339386,0.286421,0.63703,0.130356,6.74236,0.306517,-0.0000252,0.00280587,0.257441,-0.067515,77.1922,0.00278067,0.047392,-0.07266843528486788,0.01822528801858425,0.00345938,999,,,,,,,-2,-2,-2,-2,,,,,,,,,,,,,,,,,,,"Kristian Robinson","sa3006884",677565
"Matthew Lugo","KCR",1,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.236118,0.0553779,0.258884,0.21391,0.286145,0.390039,0.295404,0.676183,0.15392,6.14972,0.298757,-0.0000370149,-0.000501335,0.272896,-0.0469021,83.8214,-0.000538349,0.0176342,-0.05131929024355486,-0.011069495230913162,0.00335452,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Matthew Lugo","25980",683090
"Hayden Senger","NYM",1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.202183,0.0546678,0.309947,0.176378,0.258076,0.316069,0.255953,0.574145,0.113886,3.82058,0.278208,-0.0000746988,-0.00215827,0.17104,-0.121347,61.0556,-0.00223297,0.0196188,-0.11815040628425777,0.06745830737054348,0.00294009,999,,,,,,,-2,-2,-2,-2,,,,,,,,,,,,,,,,,,,"Hayden Senger","21489",663584
"Bryce Teodosio","LAA",2,11,10,2,1,0,0,0,1,1,1,0,3,0,0,0,,1,0,0.208118,0.0541375,0.316227,0.171198,0.263066,0.318064,0.258888,0.58113,0.109947,7.22998,0.294902,0.00033172,0.0517574,0.773837,-0.505355,60.3817,0.0520891,0.129816,-0.4453216567635536,0.09154488146305084,0.00287362,999,,,,,,,6.1,3.05,6.1,3.05,,,,,,,,,,,,,,,,,,,"Bryce Teodosio","29524",669326
"Adael Amador","COL",2,11,9,2,2,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.238557,0.0986317,0.178563,0.552365,0.317734,0.360992,0.303506,0.678726,0.122435,4.46269,0.274551,-0.00147453,-0.0086219,1.14334,-0.115222,76.1254,-0.0100964,-0.037993,-0.3159803757444024,-0.000338628888130188,0.0027285,999,,,,,,,5.2,2.6,5.2,2.6,,,,,,,,,,,,,,,,,,,"Adael Amador","27962",691182
"Mario Camilletti","CHW",1,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.210595,0.119798,0.252167,0.475075,0.309581,0.294322,0.278619,0.603903,0.0837266,2.98753,0.280464,0,-0.00340262,0.244007,-0.0861069,74.9927,-0.00340262,0.00191642,-0.08442677929997444,0.011792959994636476,0.00262982,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Mario Camilletti","sa3020192",680519
"Gabriel Gonzalez","MIN",2,8,7,2,1,0,0,0,1,1,0,0,2,0,0,0,,0,0,0.239526,0.0515147,0.212333,0.242613,0.28978,0.366366,0.289417,0.656145,0.126839,2.93973,0.286088,-0.0000531429,-0.0103712,0.779614,-0.17978,81.9675,-0.0104243,0,-0.18022430781275034,-0.08611111342906952,0.00205375,999,,,,,,,4.2,2.1,4.2,2.1,,,,,,,,,,,,,,,,,,,"Gabriel Gonzalez","28833",694224
"Luis Vázquez","BAL",1,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.223673,0.0558825,0.258869,0.215872,0.27635,0.345024,0.275207,0.621374,0.121351,4.20127,0.284038,-0.0000274336,-0.00329773,0.22896,-0.0908379,74.3575,-0.00332517,-0.00227536,-0.08381113572977483,0.0072925405111163855,0.00192496,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Luis Vazquez","23442",676679
"Rikuu Nishida","CHW",3,14,12,3,2,0,0,0,1,1,1,0,3,0,0,0,,0,0,0.227395,0.100376,0.191457,0.524274,0.31717,0.280627,0.277419,0.597796,0.0532319,4.83864,0.283337,0,0.0135283,1.20656,-0.444011,74.1608,0.0135283,0,-0.4050690270960331,-0.06913580000400543,0.00191524,999,,,,,,,7.8,2.6,7.8,2.6,,,,,,,,,,,,,,,,,,,"Rikuu Nishida","33795",807747
"Cody Freeman","TEX",6,25,23,5,4,1,0,1,2,3,1,0,4,0,0,0,,0,0,0.231589,0.0556042,0.182949,0.303933,0.277719,0.3616,0.281123,0.639319,0.130011,3.03859,0.259806,-0.00112717,-0.0172788,2.21156,-0.71304,78.4178,-0.018406,-0.0711891,-0.6379131320863962,-0.21702244877815247,0.00190593,999,,,,,,,20.3,3.383333333,20.3,3.383333333,,,,,,,,,,,,,,,,,,,"Cody Freeman","25629",683227
"Maximo Acosta","MIA",1,5,5,1,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.228075,0.0643155,0.244378,0.263181,0.283529,0.346222,0.279248,0.62975,0.118146,5.69575,0.287352,0.000101224,0.0107399,0.4755,-0.164097,72.0473,0.0108411,-0.0264285,-0.17116088047623634,0.011843077838420868,0.00153174,999,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Maximo Acosta","27963",691185
"Pavin Smith","ARI",2,8,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.232448,0.110481,0.236437,0.467273,0.319247,0.373622,0.308428,0.692869,0.141174,3.3647,0.286537,-0.00539036,-0.00649508,0.918256,-0.0566128,91.897,-0.0118854,-0.016717,-0.09230052586644888,-0.16255037486553192,0.0011186,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Pavin Smith","19892",656976
"Bryce Johnson","SDP",1,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.211337,0.0835179,0.280775,0.297455,0.287443,0.296266,0.265831,0.583709,0.0849297,6.11374,0.292537,-0.0002205,0.011286,0.211927,-0.113029,68.0872,0.0110655,0.00575299,-0.0945035070180893,0.015475208405405283,0.000972016,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Bryce Johnson","20002",669369
"Zack Short","NYM",1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.184505,0.116426,0.291688,0.399144,0.286242,0.295528,0.26734,0.58177,0.111023,3.24515,0.248218,-0.0000512782,-0.0014706,0.211846,-0.107952,68.6644,-0.00152188,0.0137829,-0.10353586031123996,0.023350766859948635,0.000712636,999,,,,,,,-2,-2,-2,-2,,,,,,,,,,,,,,,,,,,"Zack Short","19562",670097
"César Prieto","STL",2,8,8,2,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.245715,0.0406361,0.158947,0.255658,0.284044,0.349445,0.279372,0.633488,0.10373,3.52714,0.279574,-0.000210219,-0.0182724,0.737093,-0.253249,75.568,-0.0184826,-0.0490066,-0.26479695923626423,0.00037616491317749023,0.000577411,999,,,,,,,3.2,1.6,3.2,1.6,,,,,,,,,,,,,,,,,,,"Cesar Prieto","30163",693409
"Jared Serna","MIA",1,5,5,1,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.225761,0.0633171,0.201566,0.314126,0.281471,0.340031,0.276167,0.621502,0.11427,3.92786,0.26622,-0.0000281818,-0.000696032,0.462097,-0.1775,69.9888,-0.000724214,0.00664142,-0.19612917577615008,0.025777223519980907,0.000415385,999,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Jared Serna","sa3015579",691858
"Sebastián Rivero","LAA",1,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.214629,0.0463808,0.233514,0.198622,0.257356,0.318415,0.255046,0.575771,0.103785,2.95111,0.265632,-0.000142529,-0.00412416,0.338472,-0.246302,57.719,-0.00426669,-0.020582,-0.24693664303049445,0.07509699836373329,0.000290477,999,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Sebastian Rivero","21735",665861
"Felix Reyes","PHI",2,8,8,2,1,0,0,0,1,1,0,0,2,0,0,0,,0,0,0.250235,0.025301,0.226779,0.111567,0.271026,0.41583,0.295548,0.686856,0.165595,4.10063,0.291977,0,-0.00428285,0.819625,-0.139769,82.6736,-0.00428285,0,-0.17350282054394484,-0.08611111342906952,0.000209682,999,,,,,,,3.2,1.6,3.2,1.6,,,,,,,,,,,,,,,,,,,"Felix Reyes","28763",694025
"Braxton Fulford","COL",7,30,27,6,4,1,0,1,3,3,2,0,8,1,0,0,,1,0,0.233826,0.0802057,0.274763,0.291909,0.311919,0.387753,0.309989,0.699672,0.153927,4.89693,0.304956,0.000745556,0.0059677,3.44237,-0.171494,80.4571,0.00671326,-0.160272,-0.7122516189701855,-0.2732347697019577,0.0000242229,999,,,,,,,29.8,4.257142857,29.8,4.257142857,,,,,,,,,,,,,,,,,,,"Braxton Fulford","29704",690924
"DaShawn Keirsey Jr.","ATL",1,3,3,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.226741,0.0543908,0.289241,0.188047,0.274092,0.339272,0.271107,0.613363,0.112531,7.60415,0.308417,-0.0000364228,0.017014,0.227138,-0.102976,67.4647,0.0169776,-0.00881551,-0.09235874563455582,0.0010610288009047508,-0.000126979,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"DaShawn Keirsey Jr.","24496",680577
"Will Banfield","CIN",1,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.2204,0.0403053,0.276061,0.146001,0.256155,0.348999,0.264817,0.605154,0.128599,2.57404,0.283002,-0.0000304762,-0.00230966,0.194757,-0.107062,58.9176,-0.00234014,-0.00777196,-0.12856574379839003,0.04161075409501791,-0.000468461,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Will Banfield","23790",677943
