Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Nicky Lopez","TEX",25,107,96,23,18,4,0,0,11,7,8,0,17,1,1,1,,3,1,0.237132,0.0756493,0.15692,0.482087,0.30116,0.302388,0.273422,0.603549,0.0652568,5.15686,0.279894,0.0154218,0.022426,9.01151,-3.80241,72.8436,0.0378478,0.428909,-3.3860115222632885,0.9455752074718475,0.139638,999,,,,,,,74.3,2.972,74.3,2.972,,,,,,,,,,,,,,,,,,,"Nicky Lopez","19339",670032
"Brenton Doyle","COL",16,67,62,15,10,3,0,2,7,8,4,0,18,0,0,0,,3,1,0.241092,0.0652403,0.274107,0.238011,0.293202,0.399814,0.302559,0.693016,0.158723,5.78401,0.306174,0.0195153,0.233378,7.26612,-0.79425,75.6135,0.252893,0.672662,-1.7435107231140137,0.9134028851985931,0.138587,166.25,,,,,,,64.4,4.025,64.4,4.025,,,,,,,,,,,,,,,,,,,"Brenton Doyle","25479",686668
"Javier Báez","DET",18,78,72,17,11,3,0,2,8,8,4,0,19,1,1,1,,2,0,0.23268,0.0473264,0.240914,0.196446,0.277433,0.362067,0.280886,0.6395,0.129387,4.94281,0.286411,0.0252666,0.0879209,7.00503,-2.28507,76.3248,0.113187,0.00572043,-2.050902433693409,0.6467698123306036,0.138137,740.6500244140625,,,,,,,69.5,3.861111111,69.5,3.861111111,,,,,,,,,,,,,,,,,,,"Javier Baez","12979",595879
"Ramón Urías","STL",16,68,61,15,10,3,0,2,7,7,5,0,14,1,0,0,,1,0,0.245089,0.0773661,0.211317,0.366113,0.312808,0.388414,0.309261,0.701221,0.143325,3.4412,0.289203,-0.0211193,-0.06898,7.70698,-0.430897,95.7073,-0.0900993,-0.48105,-0.44490086287260056,-0.4129948690533638,0.137918,999,,,,,,,70.4,4.4,70.4,4.4,,,,,,,,,,,,,,,,,,,"Ramon Urias","18795",602104
"Nick Allen","HOU",18,78,70,16,12,3,0,1,7,6,6,0,15,1,1,1,,2,1,0.229027,0.0764184,0.196859,0.388188,0.291816,0.307792,0.270467,0.599608,0.0787641,4.12459,0.28031,0.00249398,-0.0228769,6.35368,-2.94675,69.9592,-0.020383,0.941017,-2.76938852109015,1.3484241366386414,0.136748,999,,,,,,,59.7,3.316666666,59.7,3.316666666,,,,,,,,,,,,,,,,,,,"Nick Allen","22277",669397
"Tristan Gray","MIN",20,87,80,18,11,4,0,3,9,10,5,0,26,1,1,1,,0,0,0.220814,0.0579786,0.301515,0.192291,0.271604,0.378784,0.284114,0.650389,0.15797,3.90988,0.289041,-0.00945705,-0.0682689,8.07105,-2.32993,78.0422,-0.0777259,-0.153977,-2.3248334005475044,0.5708689838647842,0.136272,999,,,,,,,78.6,3.93,78.6,3.93,,,,,,,,,,,,,,,,,,,"Tristan Gray","19877",656484
"Miguel Rojas","LAD",17,74,67,16,12,3,0,1,7,7,5,0,10,1,1,0,,1,0,0.239621,0.0669719,0.141026,0.474889,0.29556,0.342155,0.283811,0.637715,0.102533,3.57042,0.265665,-0.00721156,-0.0046383,6.82997,-1.9951,77.0432,-0.0118499,0.685334,-2.069502331316471,1.005396157503128,0.136049,999,,,,,,,60.6,3.564705882,60.6,3.564705882,,,,,,,,,,,,,,,,,,,"Miguel Rojas","7802",500743
"Jacob Gonzalez","PIT",33,142,129,29,20,6,0,3,14,14,10,0,29,1,1,1,,2,1,0.226139,0.0730627,0.203428,0.359157,0.289283,0.348011,0.28324,0.637294,0.121872,3.78814,0.266946,0,-0.0288275,13.106,-3.91378,74.2979,-0.0288275,0,-4.471722476184368,1.1672838926315308,0.135849,999,,,,,,,113,3.424242424,113,3.424242424,,,,,,,,,,,,,,,,,,,"Jacob Gonzalez","33225",694378
"Daylen Lile","WSN",51,221,202,52,34,10,3,5,29,22,14,0,41,2,2,1,,6,2,0.255172,0.063683,0.187058,0.340446,0.309177,0.402186,0.310677,0.711362,0.147013,6.59476,0.296646,0.155737,-0.00659136,25.3284,-1.14678,94.5543,0.149146,-1.58522,-1.3151696920394897,-4.635216236114502,0.129461,206.50999450683594,,,,,,,236.1,4.629411764,236.1,4.629411764,,,,,,,,,,,,,,,,,,,"Daylen Lile","29995",695734
"Rafael Flores Jr.","PIT",8,31,28,7,4,1,0,1,3,3,3,0,9,0,0,0,,0,0,0.237207,0.0925894,0.276366,0.335025,0.311631,0.373097,0.303571,0.684728,0.13589,2.69031,0.31391,-0.0010675,-0.0376846,3.4028,-0.343356,87.9147,-0.0387521,0.104872,-0.49856866523623466,0.7167545258998871,0.125439,999,,,,,,,32.5,4.0625,32.5,4.0625,,,,,,,,,,,,,,,,,,,"Rafael Flores Jr.","31991",804668
"Luis Urías","TOR",11,46,40,10,7,2,0,1,5,5,4,0,8,1,0,0,,0,0,0.238148,0.0881112,0.174874,0.503857,0.3186,0.371459,0.307456,0.690059,0.133311,2.79974,0.267773,-0.00112311,-0.0450475,5.09071,-0.35521,95.5606,-0.0461707,-0.302985,-0.2840489037334919,-0.1020594984292984,0.125133,999,,,,,,,46.2,4.2,46.2,4.2,,,,,,,,,,,,,,,,,,,"Luis Urias","16622",649966
"Drew Romo","CHW",14,55,50,11,8,2,0,1,5,5,3,0,13,0,0,0,,1,0,0.221012,0.0557913,0.241298,0.231214,0.270103,0.342517,0.270499,0.61262,0.121504,3.79623,0.271795,-0.00014,-0.0332322,4.47443,-2.07308,69.1375,-0.0333722,0.235201,-2.0216068364679813,1.3046450018882751,0.124906,999,,,,,,,37.7,2.692857142,37.7,2.692857142,,,,,,,,,,,,,,,,,,,"Drew Romo","27763",691011
"Max Clark","DET",8,35,31,7,5,1,0,1,4,3,3,0,7,0,0,0,,1,0,0.237944,0.0971661,0.214773,0.452414,0.314171,0.37019,0.30378,0.684361,0.132246,5.57851,0.287432,0,0.0515431,3.78876,-0.375762,92.1531,0.0515431,0.133273,-0.26998908817768097,0.25765545666217804,0.124278,999,,,,,,,31.4,3.925,31.4,3.925,,,,,,,,,,,,,,,,,,,"Max Clark","sa3022683",703601
"Gabriel Rincones Jr.","PHI",30,132,117,27,17,6,1,4,15,14,12,0,35,2,1,1,,4,1,0.228155,0.0914075,0.269139,0.339629,0.306544,0.381609,0.304224,0.688153,0.153454,5.36951,0.292718,-0.00192126,0.156931,14.3846,-1.37442,88.6216,0.15501,0,-1.6661728471517563,-1.4120370149612427,0.123913,999,,,,,,,141.7,4.723333333,141.7,4.723333333,,,,,,,,,,,,,,,,,,,"Gabriel Rincones Jr.","31958",687282
"Tyler Heineman","LAA",8,31,28,6,5,1,0,0,3,2,2,0,6,1,0,0,,0,0,0.220726,0.0785672,0.206572,0.380338,0.295959,0.310681,0.275049,0.606639,0.089955,4.46656,0.270502,-0.0124483,-0.00260451,2.67597,-1.07018,71.3491,-0.0150528,0.563562,-1.071105689741671,1.1754448413848877,0.123457,999,,,,,,,17.5,2.1875,17.5,2.1875,,,,,,,,,,,,,,,,,,,"Tyler Heineman","13897",623168
"Derek Hill","PHI",18,76,70,16,11,3,0,2,9,8,5,0,23,1,1,0,,3,1,0.229942,0.059819,0.299999,0.199397,0.282152,0.374678,0.288122,0.65683,0.144736,6.52576,0.306758,0.00327042,0.195212,7.34195,-1.79831,77.8372,0.198482,0.748656,-1.858949363231659,0.532143697142601,0.118204,999,,,,,,,68,3.777777777,68,3.777777777,,,,,,,,,,,,,,,,,,,"Derek Hill","16947",656537
"Jim Jarvis","ATL",20,87,79,18,13,4,0,1,9,8,6,0,18,1,1,1,,3,1,0.233209,0.0733592,0.200993,0.364984,0.296336,0.332536,0.281354,0.628872,0.0993266,5.50985,0.283665,0,0.13067,7.88756,-2.52892,74.4301,0.13067,0,-2.574489176273346,0.894444465637207,0.117734,999,,,,,,,66.7,3.335,66.7,3.335,,,,,,,,,,,,,,,,,,,"Jim Jarvis","33492",805347
"Jonah Heim","ATH",32,134,121,28,19,6,0,4,14,15,10,0,26,1,1,1,,1,0,0.233597,0.0749796,0.194901,0.384706,0.293604,0.372932,0.293824,0.666535,0.139334,2.71962,0.26672,-0.0398522,-0.0788896,13.4719,-2.52717,82.6656,-0.118742,-0.212387,-2.8475056514143944,-0.7673251330852509,0.116978,999,,,,,,,125.7,3.928125,125.7,3.928125,,,,,,,,,,,,,,,,,,,"Jonah Heim","16930",641680
"Starling Marte","KCR",20,84,76,20,14,3,0,2,10,9,5,0,17,2,1,0,,3,1,0.26109,0.0636677,0.207239,0.307218,0.320288,0.395902,0.315309,0.71619,0.134812,5.60499,0.31103,-0.020265,0.18285,9.96669,-0.119105,97.3192,0.162585,0.0554532,-0.1034523993730545,-1.7519541531801224,0.116522,999,,,,,,,87.4,4.37,87.4,4.37,,,,,,,,,,,,,,,,,,,"Starling Marte","9241",516782
"Brady House","WSN",18,79,74,18,12,3,0,2,8,9,3,0,22,1,1,0,,0,0,0.241855,0.0442464,0.275025,0.160881,0.280816,0.386956,0.291142,0.667772,0.145101,3.55349,0.308641,0.00444534,-0.0498135,7.78939,-1.66604,81.4706,-0.0453681,0.109595,-1.824815921485424,0.3920024633407593,0.116191,710.1199951171875,,,,,,,66.3,3.683333333,66.3,3.683333333,,,,,,,,,,,,,,,,,,,"Brady House","29993",691781
"J.C. Escarra","NYY",6,24,22,5,3,1,0,1,3,2,2,0,5,0,0,0,,0,0,0.223981,0.0861396,0.187625,0.459104,0.299198,0.348346,0.289209,0.647544,0.124365,3.77438,0.259269,-0.00350853,-0.0159456,2.37432,-0.554579,83.4774,-0.0194542,0.290168,-0.49560482054948807,0.7685630023479462,0.115861,999,,,,,,,24.3,4.05,24.3,4.05,,,,,,,,,,,,,,,,,,,"J.C. Escarra","20084",641555
"Elias Díaz","TEX",11,44,40,9,6,2,0,1,4,4,3,0,10,0,0,0,,0,0,0.223803,0.0635727,0.230778,0.275472,0.277868,0.349003,0.277141,0.626871,0.125199,2.44383,0.270423,-0.00834486,-0.046024,3.84097,-1.43105,75.4147,-0.0543688,0.026734,-1.3296705223619938,0.8878451120108366,0.114262,999,,,,,,,34.6,3.145454545,34.6,3.145454545,,,,,,,,,,,,,,,,,,,"Elias Diaz","11680",553869
"Nathaniel Lowe","CIN",23,98,86,21,14,4,0,3,12,11,11,0,25,1,1,0,,0,0,0.245558,0.109898,0.250566,0.4386,0.331507,0.40559,0.325014,0.737097,0.160031,3.24937,0.30583,-0.0473322,-0.0926713,12.3538,0.635239,99.3169,-0.140004,0.211613,-0.22130591422319412,-1.849497988820076,0.114187,999,,,,,,,107.4,4.669565217,107.4,4.669565217,,,,,,,,,,,,,,,,,,,"Nathaniel Lowe","19566",663993
"Yoán Moncada","LAA",12,50,44,10,7,2,0,2,6,6,5,0,14,1,0,0,,0,0,0.235534,0.0999115,0.276765,0.360998,0.3197,0.398304,0.316657,0.718004,0.162771,3.91222,0.303397,-0.0210607,-0.04096,5.97266,-0.0157844,100.115,-0.0620207,-0.265389,-0.05522008426487446,-0.613691121339798,0.11291,746.1500244140625,,,,,,,54.6,4.55,54.6,4.55,,,,,,,,,,,,,,,,,,,"Yoan Moncada","17232",660162
"Rafael Marchán","PHI",14,55,50,11,8,2,0,1,6,5,4,0,9,1,0,0,,0,0,0.227329,0.0735171,0.171253,0.429289,0.294747,0.338724,0.283297,0.633471,0.111395,2.88811,0.25893,-0.0184525,-0.0568448,5.10631,-1.5215,74.6061,-0.0752973,-0.0224061,-1.784694217145443,1.0601556319743395,0.109716,999,,,,,,,41.8,2.985714285,41.8,2.985714285,,,,,,,,,,,,,,,,,,,"Rafael Marchan","21646",665561
"Zach Dezenzo","HOU",14,62,55,13,9,3,0,2,7,7,5,0,18,1,0,0,,1,0,0.234918,0.0875519,0.288626,0.30334,0.307855,0.383976,0.30551,0.691832,0.149058,4.2526,0.31024,0.00130909,0.0730582,6.85654,-0.583806,94.1863,0.0743673,-0.104871,-0.3512400761246681,-0.7900564149022102,0.108941,999,,,,,,,65.2,4.657142857,65.2,4.657142857,,,,,,,,,,,,,,,,,,,"Zach Dezenzo","31562",701305
"Jorge Mateo","ATL",11,46,42,10,6,2,0,1,5,5,3,0,12,0,0,0,,3,1,0.227724,0.0649225,0.267142,0.243027,0.281949,0.363315,0.284025,0.645264,0.135591,6.75668,0.292324,0.0202486,0.332723,4.29079,-1.24297,76.2187,0.352972,0.0892878,-0.9836195409297943,0.546232283115387,0.108535,999,,,,,,,41.1,3.736363636,41.1,3.736363636,,,,,,,,,,,,,,,,,,,"Jorge Mateo","17273",622761
"Michael Conforto","CHC",27,118,103,23,15,5,0,4,13,13,12,0,30,2,1,0,,1,0,0.22767,0.102254,0.254551,0.401706,0.315763,0.389812,0.312232,0.705575,0.162141,2.94991,0.280132,-0.0121851,-0.0770675,13.6338,-0.461494,97.3457,-0.0892526,-0.294074,-0.46923887729644775,-2.322469025850296,0.106943,999,,,,,,,121.8,4.511111111,121.8,4.511111111,,,,,,,,,,,,,,,,,,,"Michael Conforto","16376",624424
"Jon Berti",,7,32,29,7,6,1,0,0,4,3,3,0,7,0,0,0,,2,0,0.247887,0.0786802,0.220812,0.356322,0.312977,0.340845,0.293127,0.653822,0.0929578,5.81688,0.309434,0.00794017,0.15998,3.21874,-0.625434,83.5372,0.16792,0.207007,-0.464804545044899,0.41750088334083557,0.106204,999,,,,,,,25.9,3.7,25.9,3.7,,,,,,,,,,,,,,,,,,,"Jon Berti","12037",542932
"Austin Hays","CHW",19,82,75,18,12,4,0,2,9,9,5,0,19,1,1,0,,1,0,0.244799,0.063938,0.238538,0.268041,0.30021,0.400356,0.306097,0.700566,0.155557,4.05651,0.29728,-0.00201845,-0.07991,9.03818,-0.727269,93.7479,-0.0819285,0.22817,-0.6826582178473473,-1.191274255514145,0.104994,572.469970703125,,,,,,,76.1,4.005263157,76.1,4.005263157,,,,,,,,,,,,,,,,,,,"Austin Hays","19363",669720
"Tim Tawa","ARI",29,123,111,26,16,5,1,4,14,14,10,0,30,1,1,1,,3,1,0.230152,0.0804521,0.23979,0.335511,0.295555,0.392153,0.301518,0.687708,0.162,4.92443,0.276888,-0.000594167,-0.0560431,13.1796,-1.55638,87.4282,-0.0566373,0.0343946,-1.9382020235061646,-1.0563460513949394,0.10413,748.489990234375,,,,,,,128.3,4.424137931,128.3,4.424137931,,,,,,,,,,,,,,,,,,,"Tim Tawa","29571",694374
"Isiah Kiner-Falefa","BOS",11,49,45,11,9,2,0,0,5,4,3,0,8,1,0,0,,2,0,0.256245,0.0579732,0.164922,0.351519,0.306543,0.337102,0.287236,0.643645,0.0808566,5.34908,0.30104,0.016297,0.102643,4.67116,-1.18811,76.715,0.11894,0.168548,-1.2234556749463081,0.49910327792167664,0.103415,746.1500244140625,,,,,,,38.2,3.472727272,38.2,3.472727272,,,,,,,,,,,,,,,,,,,"Isiah Kiner-Falefa","16512",643396
"Jeremiah Jackson","BAL",12,53,49,12,7,2,0,2,6,7,2,0,13,0,0,0,,1,0,0.237824,0.0450535,0.243061,0.185359,0.274946,0.400551,0.292704,0.675497,0.162727,4.30356,0.283254,-0.00225665,-0.0187126,5.25992,-1.0437,86.2143,-0.0209693,-0.172833,-0.8759989123791456,0.015438944101333618,0.103045,999,,,,,,,50.7,4.225,50.7,4.225,,,,,,,,,,,,,,,,,,,"Jeremiah Jackson","22239",669236
"Hao-Yu Lee","DET",9,40,36,9,6,2,0,1,5,4,3,0,9,1,0,0,,1,0,0.236201,0.0729422,0.22969,0.317568,0.300165,0.375362,0.298028,0.675527,0.139162,5.29142,0.28759,0,-0.000347256,4.18363,-0.62159,88.1764,-0.000347256,0,-0.5593643184110988,0.14351852238178253,0.102817,999,,,,,,,43.5,4.833333333,43.5,4.833333333,,,,,,,,,,,,,,,,,,,"Hao-Yu Lee","30080",701678
"Victor Scott II","STL",32,136,122,26,19,5,1,2,13,10,10,0,30,2,1,1,,9,2,0.214984,0.0735638,0.219626,0.334951,0.283709,0.302353,0.265105,0.586062,0.0873694,6.5729,0.269309,0.0396619,0.915639,10.5253,-5.7505,66.1333,0.955301,0.716859,-4.643009126186371,1.202970564365387,0.101613,391.1300048828125,,,,,,,110.1,3.440625,110.1,3.440625,,,,,,,,,,,,,,,,,,,"Victor Scott II","31349",687363
"Jesse Winker",,10,43,36,9,6,2,0,1,5,5,6,0,9,1,0,0,,1,0,0.236515,0.137631,0.219512,0.626984,0.350785,0.381743,0.32812,0.732528,0.145228,4.10008,0.286957,-0.0480337,-0.0230556,5.51174,0.386166,107.346,-0.0710892,-0.0203295,0.3053564354777336,-0.7857615947723389,0.099436,999,,,,,,,52.5,5.25,52.5,5.25,,,,,,,,,,,,,,,,,,,"Jesse Winker","13590",608385
"Matt Wallner","MIN",6,26,23,5,3,1,0,1,3,4,2,0,8,1,0,0,,0,0,0.235264,0.0907345,0.316076,0.287066,0.32297,0.446096,0.334565,0.769065,0.210831,4.54498,0.310658,-0.00843156,-0.0261644,3.52745,0.375634,112.922,-0.034596,-0.0605996,0.3661358952522278,-0.34300702065229416,0.0973367,340.5899963378906,,,,,,,26.3,4.383333333,26.3,4.383333333,,,,,,,,,,,,,,,,,,,"Matt Wallner","26466",670242
"Davis Schneider","TOR",4,19,16,3,2,1,0,1,2,2,3,0,5,0,0,0,,0,0,0.219789,0.136278,0.27008,0.504583,0.33417,0.394147,0.324268,0.728317,0.174358,3.98036,0.275944,-0.00383586,0.000654926,2.35262,0.110185,107.184,-0.00318093,0.171204,0.15531704132445157,0.12336468696594238,0.0957489,999,,,,,,,22.1,5.525,22.1,5.525,,,,,,,,,,,,,,,,,,,"Davis Schneider","23565",676914
"Jorbit Vivas","WSN",20,87,76,18,13,3,0,1,9,7,8,0,12,2,1,0,,1,1,0.231713,0.089647,0.14361,0.62424,0.31851,0.324137,0.292399,0.642647,0.0924238,3.73518,0.261237,-0.004026,-0.0701759,8.65728,-1.7437,82.3126,-0.0742019,0.398086,-1.9426488131284714,0.03095686435699463,0.0939002,999,,,,,,,72,3.6,72,3.6,,,,,,,,,,,,,,,,,,,"Jorbit Vivas","23917",678391
"Jake Fraley","TBR",20,84,75,17,12,4,0,2,9,8,8,0,19,1,1,0,,3,1,0.233782,0.0915873,0.226227,0.404848,0.310147,0.357942,0.297941,0.668088,0.12416,4.51273,0.287174,-0.0237381,0.11509,8.7796,-1.31136,87.4755,0.0913515,0.12119,-1.15216875821352,-0.9385325983166695,0.0929027,999,,,,,,,80.5,4.025,80.5,4.025,,,,,,,,,,,,,,,,,,,"Jake Fraley","19260",641584
"Angel Martínez","CLE",34,148,135,32,21,7,1,3,16,16,9,0,31,2,1,1,,3,1,0.236923,0.0595669,0.210467,0.283022,0.28937,0.374375,0.29151,0.663745,0.137453,5.10798,0.280989,0.0492623,-0.0195028,14.5843,-3.06582,85.1249,0.0297595,-0.311981,-2.5535167641937733,-1.8181535005569458,0.0902689,748.5800170898438,,,,,,,134.3,3.95,134.3,3.95,,,,,,,,,,,,,,,,,,,"Angel Martinez","26540",682657
"Jacob Melton","TBR",8,35,32,7,4,2,0,1,4,4,3,0,10,0,0,0,,2,0,0.226795,0.0793076,0.286557,0.27676,0.291116,0.385966,0.296866,0.677083,0.159171,6.58192,0.294983,0.00203112,0.257214,3.65084,-0.580858,86.7327,0.259245,0.144256,-0.2931622862815857,-0.07935506105422974,0.0899082,727.5700073242188,,,,,,,35.2,4.4,35.2,4.4,,,,,,,,,,,,,,,,,,,"Jacob Melton","31661",689200
"James McCann","ARI",16,61,56,13,9,3,0,2,6,7,3,0,16,1,0,0,,0,0,0.231074,0.0547401,0.253209,0.216185,0.279648,0.364773,0.283308,0.644421,0.133699,2.92111,0.288165,-0.0492125,-0.0501869,5.64186,-1.68038,75.2318,-0.0993994,-0.36568,-1.9413672164082527,0.8303079009056091,0.0898266,999,,,,,,,56.3,3.51875,56.3,3.51875,,,,,,,,,,,,,,,,,,,"James McCann","12859",543510
"Spencer Jones","NYY",6,27,24,6,3,1,0,1,3,4,2,0,10,0,0,0,,1,0,0.237974,0.0852106,0.359159,0.23725,0.306894,0.441544,0.323948,0.748438,0.203569,5.90221,0.340066,-0.000407299,0.05114,3.35392,0.15044,107.494,0.0507327,0,0.28695372119545937,-0.36358025670051575,0.0888144,999,,,,,,,29.8,4.966666666,29.8,4.966666666,,,,,,,,,,,,,,,,,,,"Spencer Jones","31532",682987
"Myles Straw","TOR",14,59,53,12,9,2,0,1,6,5,5,0,10,0,0,0,,2,0,0.234591,0.0811952,0.17072,0.475604,0.298114,0.314919,0.275987,0.613033,0.0803282,5.54693,0.278097,0.0168914,0.214027,5.07931,-1.96835,73.8042,0.230918,0.648471,-1.5855902582406998,0.3614340126514435,0.0887323,999,,,,,,,48.2,3.442857142,48.2,3.442857142,,,,,,,,,,,,,,,,,,,"Myles Straw","17620",664702
"Alex Freeland","LAD",11,47,41,9,6,2,0,1,5,5,5,0,13,0,0,0,,1,0,0.214904,0.105631,0.279555,0.377852,0.304506,0.352559,0.29447,0.657065,0.137655,4.48256,0.280882,-0.000319186,0.0328337,4.80205,-0.871212,84.1823,0.0325145,0.0164524,-0.8789086639881134,0.20472404174506664,0.0884586,999,,,,,,,41.5,3.772727272,41.5,3.772727272,,,,,,,,,,,,,,,,,,,"Alex Freeland","31665",690976
"Tyrone Taylor","NYM",10,42,39,9,6,2,0,1,5,5,2,0,9,1,0,0,,1,0,0.233773,0.0557668,0.219802,0.253714,0.287381,0.385716,0.294546,0.673097,0.151942,5.53199,0.27593,0.019999,0.0491229,4.27112,-0.771777,86.991,0.0691219,0.373926,-0.5971732437610626,0.0726919174194336,0.0861873,999,,,,,,,37.5,3.75,37.5,3.75,,,,,,,,,,,,,,,,,,,"Tyrone Taylor","13675",621438
"Carlos Cortes","ATH",30,129,115,28,17,6,0,4,14,15,11,0,26,1,1,1,,1,0,0.240011,0.0851412,0.201166,0.423238,0.308209,0.398831,0.310326,0.70704,0.158819,2.73512,0.274573,-0.0135671,-0.128983,14.674,-0.702727,94.0746,-0.14255,0.0941037,-1.039027914404869,-2.6997235864400864,0.0856969,999,,,,,,,134.7,4.49,134.7,4.49,,,,,,,,,,,,,,,,,,,"Carlos Cortes","21842",666126
"Nelson Velázquez","STL",15,65,59,14,8,3,0,3,7,8,5,0,18,1,0,0,,1,0,0.23255,0.0836353,0.270864,0.308772,0.301654,0.415515,0.31276,0.717169,0.182965,4.24978,0.285069,0.018792,0.002664,7.58464,-0.227722,98.0507,0.021456,0.0754589,-0.13321386836469173,-1.1689855977892876,0.0840403,748.5599975585938,,,,,,,76.2,5.08,76.2,5.08,,,,,,,,,,,,,,,,,,,"Nelson Velazquez","23359",676369
"Joey Loperfido","HOU",11,47,42,10,6,2,0,1,5,5,3,0,13,1,0,0,,1,0,0.233912,0.0718888,0.274672,0.261726,0.29989,0.378003,0.299173,0.677894,0.144092,5.09188,0.304402,-0.00263541,0.0157073,4.90185,-0.678407,89.8051,0.0130718,0.121012,-0.5466856807470322,-0.3049137368798256,0.0821475,746.02001953125,,,,,,,43.1,3.918181818,43.1,3.918181818,,,,,,,,,,,,,,,,,,,"Joey Loperfido","29630",694388
"Sam Huff","BAL",5,19,18,4,2,1,0,1,2,2,1,0,7,0,0,0,,0,0,0.211804,0.0663515,0.352876,0.188031,0.269,0.365616,0.2788,0.634617,0.153812,2.41204,0.300565,-0.000477391,-0.0166829,1.70558,-0.599748,76.6012,-0.0171603,0.295324,-0.5479074381291866,0.671867311000824,0.0820108,999,,,,,,,19.7,3.94,19.7,3.94,,,,,,,,,,,,,,,,,,,"Sam Huff","22209",669087
"Max Muncy","ATH",8,35,31,7,5,2,0,1,4,4,2,0,10,1,0,0,,0,0,0.236882,0.0663741,0.292372,0.22702,0.299212,0.397382,0.305461,0.696593,0.1605,4.2902,0.313046,0.00184984,-0.0292976,3.83638,-0.328144,90.7111,-0.0274478,-0.195909,-0.40806577168405056,-0.052390024065971375,0.078998,672.719970703125,,,,,,,32.4,4.05,32.4,4.05,,,,,,,,,,,,,,,,,,,"Max Muncy","29779",691777
"Jahmai Jones","BOS",10,44,38,9,6,2,0,1,6,5,4,0,11,1,0,0,,1,0,0.232422,0.0990282,0.252168,0.392707,0.320268,0.390229,0.314469,0.710497,0.157807,5.48793,0.291118,-0.000205714,0.00924935,5.117,-0.091236,95.5434,0.00904364,0.221789,-0.21933759190142155,-0.5559890270233154,0.0786413,999,,,,,,,44.5,4.45,44.5,4.45,,,,,,,,,,,,,,,,,,,"Jahmai Jones","18872",663330
"Bryan Torres","STL",16,68,60,15,11,3,0,1,7,6,7,0,12,0,0,0,,2,1,0.248974,0.107299,0.182921,0.586588,0.330744,0.34336,0.303815,0.674104,0.0943856,4.71952,0.298269,-0.00315,0.0847185,7.40551,-0.732363,92.0599,0.0815685,0,-0.5746986120939255,-0.8847222328186035,0.0771382,999,,,,,,,64.1,4.00625,64.1,4.00625,,,,,,,,,,,,,,,,,,,"Bryan Torres","21464",663494
"Eli White","ATL",8,35,32,8,5,1,0,1,4,4,3,0,9,0,0,0,,1,0,0.235415,0.0716046,0.262515,0.272764,0.297848,0.38284,0.299485,0.680688,0.147425,6.29422,0.296875,-0.00486474,0.134016,3.72624,-0.505457,86.5737,0.129152,0.299195,-0.44790004193782806,0.03669452667236328,0.075244,999,,,,,,,36,4.5,36,4.5,,,,,,,,,,,,,,,,,,,"Eli White","19346",642201
"Luis Lara","MIL",29,123,108,25,18,5,0,2,13,10,12,0,25,2,1,1,,5,1,0.231701,0.0968492,0.202683,0.477836,0.314358,0.326904,0.290291,0.641261,0.0952024,5.47417,0.284455,0,0.288551,12.0542,-2.68178,81.6261,0.288551,0,-2.4613959789276123,-0.8228394985198975,0.0748593,999,,,,,,,114,3.931034482,114,3.931034482,,,,,,,,,,,,,,,,,,,"Luis Lara","30675",800325
"Lourdes Gurriel Jr.","ARI",45,193,177,45,30,9,0,5,21,22,11,0,34,2,2,1,,2,1,0.252899,0.0594163,0.174717,0.340071,0.303001,0.395215,0.305592,0.698216,0.142316,3.68849,0.284129,-0.0246857,-0.195644,21.2681,-1.79692,90.1566,-0.220329,0.703908,-2.5262432545423508,-3.04670912027359,0.0734788,689.0700073242188,,,,,,,188.1,4.18,188.1,4.18,,,,,,,,,,,,,,,,,,,"Lourdes Gurriel Jr.","19238",666971
"Alex Call","LAD",9,37,32,7,5,1,0,1,4,4,4,0,7,1,0,0,,1,0,0.227698,0.11351,0.188618,0.601797,0.325779,0.353204,0.305987,0.678984,0.125506,3.86314,0.264997,-0.00438387,-0.0260552,4.08063,-0.331906,91.8961,-0.0304391,-0.0306866,-0.3936203569173813,-0.16247674822807312,0.0655949,999,,,,,,,36.4,4.044444444,36.4,4.044444444,,,,,,,,,,,,,,,,,,,"Alex Call","19296",669743
"Daniel Susac","SFG",28,110,102,23,16,4,0,2,11,11,6,0,30,1,1,1,,1,0,0.228763,0.0518428,0.269348,0.192475,0.277436,0.350606,0.277181,0.628042,0.121843,4.18531,0.29596,-0.00317561,-0.0561004,9.60606,-3.57397,74.4642,-0.059276,-1.62727,-3.4775669015944004,0.5255120992660522,0.0654794,999,,,,,,,80.1,2.860714285,80.1,2.860714285,,,,,,,,,,,,,,,,,,,"Daniel Susac","31441",691740
