Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Bo Bichette","NYM",62,267,245,67,46,13,1,8,33,33,18,1,47,2,2,0,,3,1,0.275319,0.0663389,0.177723,0.373271,0.325677,0.431748,0.329428,0.757424,0.156428,3.78012,0.309706,0.0654256,-0.138382,34.5474,2.70704,110.654,-0.0729566,-0.0484519,3.365444637835026,0.5634307973086834,1.27715,92.86000061035156,,,,,,,311.7,5.027419354,311.7,5.027419354,,,,,,,,,,,,,,,,,,,"Bo Bichette","19612",666182
"Pete Alonso","BAL",62,270,237,60,34,12,0,15,36,43,25,1,63,5,2,0,,2,0,0.253988,0.0941547,0.231848,0.406105,0.335988,0.4897,0.355588,0.825689,0.235713,3.025,0.282109,-0.328333,-0.178644,40.6348,8.45934,129.486,-0.506977,-0.840382,8.8477104306221,-5.8357521295547485,1.27706,24.440000534057617,,,,,,,368.6,5.94516129,368.6,5.94516129,,,,,,,,,,,,,,,,,,,"Pete Alonso","19251",624413
"Masyn Winn","STL",62,266,241,60,42,12,1,5,31,27,20,0,50,2,2,1,,6,2,0.2509,0.0732939,0.188662,0.388493,0.310781,0.376963,0.303814,0.687744,0.126063,5.26377,0.294937,0.270052,0.249035,28.9498,-2.83375,92.3289,0.519087,3.02703,-1.9522120356559753,5.880731105804443,1.27554,364.7799987792969,,,,,,,254.3,4.101612903,254.3,4.101612903,,,,,,,,,,,,,,,,,,,"Masyn Winn","27479",691026
"Jackson Chourio","MIL",61,262,241,64,39,14,1,10,34,36,17,1,57,1,2,0,,8,2,0.266126,0.0653889,0.218663,0.29904,0.316162,0.461503,0.334892,0.777665,0.195378,5.5389,0.306553,0.258757,0.410823,35.1345,3.82533,111.8,0.66958,2.37394,4.41434919834137,-0.39643359184265137,1.27149,19.3799991607666,,,,,,,321.3,5.267213114,321.3,5.267213114,,,,,,,,,,,,,,,,,,,"Jackson Chourio","28806",694192
"Trea Turner","PHI",60,261,240,64,44,12,1,7,32,29,16,0,52,2,2,1,,11,2,0.267045,0.061866,0.1993,0.310417,0.316135,0.412449,0.318121,0.728584,0.145404,5.82347,0.312107,0.377981,1.20343,31.4235,0.253499,98.208,1.58141,0.144809,1.0152451395988464,2.9434203654527664,1.26164,26.780000686645508,,,,,,,294,4.9,294,4.9,,,,,,,,,,,,,,,,,,,"Trea Turner","16252",607208
"Willy Adames","SFG",62,268,239,56,34,12,0,10,31,34,25,1,69,1,2,1,,4,1,0.23519,0.0937776,0.255829,0.366564,0.309389,0.413657,0.316262,0.723046,0.178467,3.92273,0.284997,0.0215241,-0.12322,31.8456,-0.144237,100.923,-0.101696,0.631627,0.19760137796401978,3.5038490295410156,1.25826,133.92999267578125,,,,,,,286.2,4.616129032,286.2,4.616129032,,,,,,,,,,,,,,,,,,,"Willy Adames","15986",642715
"Hunter Goodman","COL",57,230,210,54,29,11,1,12,29,35,15,1,64,2,2,1,,2,1,0.257245,0.0657383,0.277887,0.236565,0.31247,0.494822,0.345585,0.807292,0.237577,3.88031,0.308987,-0.0329052,-0.311004,32.7962,5.34923,104.716,-0.343909,1.91638,0.9681185483932495,3.822554588317871,1.243,67.36000061035156,,,,,,,294.8,5.171929824,294.8,5.171929824,,,,,,,,,,,,,,,,,,,"Hunter Goodman","29715",696100
"Xander Bogaerts","SDP",61,262,234,59,42,11,0,6,29,28,23,0,49,2,2,1,,7,1,0.252205,0.0888847,0.185978,0.477931,0.323632,0.380275,0.312207,0.703907,0.12807,4.20591,0.291404,0.109487,0.561548,30.3047,-1.00454,99.5338,0.671035,0.400004,0.5230885595083237,3.211115211248398,1.24278,237.1999969482422,,,,,,,270.2,4.429508196,270.2,4.429508196,,,,,,,,,,,,,,,,,,,"Xander Bogaerts","12161",593428
"Trent Grisham","NYY",56,242,208,49,29,9,1,10,32,32,30,1,53,2,2,0,,4,1,0.233741,0.124454,0.220157,0.565296,0.334143,0.429104,0.334879,0.763247,0.195363,4.48662,0.263846,-0.0329476,0.0418084,32.4586,3.53165,114.884,0.00886079,-1.54547,4.254239763133228,-0.679729163646698,1.23583,253.82000732421875,,,,,,,293,5.232142857,293,5.232142857,,,,,,,,,,,,,,,,,,,"Trent Grisham","18564",663757
"Rafael Devers","SFG",62,268,234,59,34,12,0,11,34,36,30,1,66,2,2,0,,1,0,0.25034,0.110285,0.246542,0.447328,0.337942,0.452205,0.343769,0.790147,0.201865,2.91927,0.298172,-0.151913,-0.305425,37.8293,5.83947,119.377,-0.457338,2.99967,5.82566300034523,-2.3781111240386963,1.23257,61.619998931884766,,,,,,,332.5,5.362903225,332.5,5.362903225,,,,,,,,,,,,,,,,,,,"Rafael Devers","17350",646240
"Andy Pages","LAD",57,247,222,57,34,12,0,10,31,34,19,1,54,4,2,1,,4,2,0.255294,0.0752263,0.218295,0.344608,0.321669,0.449992,0.334835,0.771661,0.194699,4.07475,0.291283,0.0794095,-0.346796,33.0863,3.59209,111.519,-0.267387,0.0496121,3.176196426153183,0.892204649746418,1.22646,133.4199981689453,,,,,,,297,5.210526315,297,5.210526315,,,,,,,,,,,,,,,,,,,"Andy Pages","24816",681624
"CJ Abrams","WSN",62,267,240,62,39,13,2,9,35,31,18,1,52,6,2,1,,12,3,0.260154,0.0688684,0.196709,0.350103,0.325501,0.433612,0.331013,0.759113,0.173458,6.42758,0.297874,0.177395,0.919525,34.8905,3.05023,108.471,1.09692,-3.13468,3.8306360244750977,-0.41631364822387695,1.22508,65,,,,,,,327.3,5.279032258,327.3,5.279032258,,,,,,,,,,,,,,,,,,,"CJ Abrams","25768",682928
"Austin Wells","NYY",45,178,157,35,21,7,0,6,20,22,17,0,44,2,1,1,,2,0,0.22387,0.0948135,0.245709,0.385877,0.303642,0.397759,0.308606,0.701401,0.17389,3.83223,0.265283,-0.0301249,-0.00617929,19.9886,-1.19859,96.765,-0.0363042,3.11169,-0.7121315449476242,6.452432155609131,1.22113,246.13999938964844,,,,,,,176.5,3.922222222,176.5,3.922222222,,,,,,,,,,,,,,,,,,,"Austin Wells","27562",669224
"Jackson Merrill","SDP",62,268,247,63,40,12,1,9,33,34,17,1,57,1,2,1,,7,2,0.253814,0.0649835,0.211659,0.30702,0.303849,0.4289,0.317342,0.73275,0.175086,5.61864,0.291468,0.287847,0.318116,32.0804,0.0905558,102.978,0.605963,0.706595,1.5717329382896423,1.582520604133606,1.20289,70.79000091552734,,,,,,,292.6,4.719354838,292.6,4.719354838,,,,,,,,,,,,,,,,,,,"Jackson Merrill","29490",701538
"Kyle Schwarber","PHI",64,275,233,55,28,8,1,18,38,43,38,1,82,3,2,0,,2,1,0.236374,0.138616,0.299039,0.463538,0.348481,0.503902,0.36683,0.852383,0.267528,3.31509,0.278342,-0.358755,-0.192015,43.9923,11.1465,130.886,-0.55077,-0.0568655,9.732030749320984,-6.877853196114302,1.19617,24.690000534057617,,,,,,,397.1,6.2046875,397.1,6.2046875,,,,,,,,,,,,,,,,,,,"Kyle Schwarber","16478",656941
"Patrick Bailey","CLE",40,159,144,32,22,7,0,3,16,15,13,0,40,1,1,1,,1,0,0.222311,0.0791524,0.253804,0.311864,0.286746,0.34304,0.280494,0.629786,0.120729,3.40333,0.282831,-0.0639427,-0.0660511,14.2921,-4.70675,77.4344,-0.129994,7.36918,-4.357303023338318,10.478747129440308,1.19357,747.8900146484375,,,,,,,127.6,3.19,127.6,3.19,,,,,,,,,,,,,,,,,,,"Patrick Bailey","27478",672275
"Brandon Nimmo","TEX",57,248,220,56,36,11,1,8,32,30,22,1,53,4,2,1,,3,1,0.256445,0.0900137,0.212245,0.424103,0.332949,0.431743,0.334373,0.764692,0.175298,4.68359,0.29847,-0.0388844,-0.0360539,33.1205,3.51288,114.816,-0.0749383,1.48618,4.250320889055729,-1.4573376178741455,1.17731,145.4600067138672,,,,,,,287.3,5.040350877,287.3,5.040350877,,,,,,,,,,,,,,,,,,,"Brandon Nimmo","12927",607043
"Otto Lopez","MIA",58,253,232,63,45,12,1,5,31,27,16,0,40,2,2,1,,8,2,0.273087,0.0629245,0.157104,0.400528,0.322757,0.404988,0.318632,0.727745,0.1319,5.5413,0.30775,0.113476,0.338821,30.5147,0.350176,98.8176,0.452297,0.420414,0.09077909588813782,3.1287470757961273,1.15907,229.16000366210938,,,,,,,271.9,4.687931034,271.9,4.687931034,,,,,,,,,,,,,,,,,,,"Otto Lopez","19608",672640
"Daulton Varsho","TOR",55,240,216,51,30,11,1,8,30,30,19,0,56,2,2,1,,5,1,0.235149,0.0806967,0.232309,0.347368,0.300907,0.415904,0.312299,0.716811,0.180754,5.56778,0.2755,0.0468572,0.264811,27.6873,-0.899342,98.781,0.311668,2.05852,-0.0319209098815918,2.914073944091797,1.15548,192.2100067138672,,,,,,,252.1,4.583636363,252.1,4.583636363,,,,,,,,,,,,,,,,,,,"Daulton Varsho","19918",662139
"Maikel Garcia","KCR",50,216,195,52,36,11,1,4,27,22,18,0,33,0,2,1,,8,2,0.266219,0.0841747,0.151159,0.556861,0.327304,0.393715,0.317588,0.721018,0.127495,5.95642,0.300332,0.122018,0.469099,25.9237,0.116247,98.766,0.591118,2.60616,0.2770986557006836,3.3785324096679688,1.14977,63.150001525878906,,,,,,,235,4.7,235,4.7,,,,,,,,,,,,,,,,,,,"Maikel Garcia","22715",672580
"Andrés Giménez","TOR",55,240,216,54,37,11,1,5,27,24,14,0,43,6,2,1,,9,2,0.247574,0.0578192,0.18143,0.318687,0.309537,0.36969,0.301393,0.679228,0.122116,5.78892,0.287812,0.00103048,0.827666,25.5673,-3.01934,91.2599,0.828696,1.89251,-1.6348872184753418,4.4591755867004395,1.14963,412.2200012207031,,,,,,,242.5,4.409090909,242.5,4.409090909,,,,,,,,,,,,,,,,,,,"Andres Gimenez","19950",665926
"Jacob Wilson","ATH",59,254,233,67,47,15,1,4,30,28,15,0,27,3,2,1,,2,1,0.285342,0.0577691,0.104488,0.552875,0.332094,0.405123,0.323488,0.737218,0.119781,3.72778,0.305025,0.014068,-0.170345,31.64,1.3517,103.035,-0.156277,-1.26162,0.7500537931919098,1.457825779914856,1.13866,196.44000244140625,,,,,,,284,4.813559322,284,4.813559322,,,,,,,,,,,,,,,,,,,"Jacob Wilson","33266",805779
"Samuel Basallo","BAL",47,195,176,46,27,9,1,9,25,28,16,1,47,1,1,1,,1,0,0.258691,0.0806422,0.242503,0.332541,0.320914,0.470389,0.341134,0.791302,0.211698,3.20844,0.300835,-0.00329577,-0.206754,27.0671,3.82603,119.518,-0.210049,1.31821,4.262708023190498,0.014198541641235352,1.1351,160.94000244140625,,,,,,,250.9,5.338297872,250.9,5.338297872,,,,,,,,,,,,,,,,,,,"Samuel Basallo","28824",694212
"Taylor Ward","BAL",61,264,229,56,35,11,0,9,33,33,30,1,60,3,2,1,,3,1,0.243346,0.114976,0.229003,0.502072,0.336221,0.416321,0.331526,0.752543,0.172975,3.51834,0.288854,-0.174571,-0.332793,34.6333,3.1281,112.892,-0.507364,1.13434,3.497429072856903,-1.6943649053573608,1.13447,148.42999267578125,,,,,,,303,4.967213114,303,4.967213114,,,,,,,,,,,,,,,,,,,"Taylor Ward","17548",621493
"Jarren Duran","BOS",58,250,225,58,34,13,3,7,37,30,20,0,62,3,2,1,,10,2,0.25629,0.0788851,0.248047,0.318025,0.321997,0.440967,0.33131,0.762964,0.184677,7.79337,0.319901,0.420082,0.959621,32.7189,2.91538,107.037,1.3797,2.36748,3.4475830793380737,-1.147956132888794,1.1333,64.04000091552734,,,,,,,302.8,5.220689655,302.8,5.220689655,,,,,,,,,,,,,,,,,,,"Jarren Duran","24617",680776
"Ryan Jeffers","MIN",47,192,168,43,26,9,0,7,24,24,19,1,39,3,1,0,,1,0,0.254524,0.101085,0.203335,0.497135,0.340528,0.434542,0.339558,0.775069,0.180018,3.25849,0.291563,-0.10295,-0.21114,26.4091,3.52238,116.203,-0.31409,-0.495997,3.342378258705139,0.9986013770103455,1.13087,298.05999755859375,,,,,,,232.6,4.94893617,232.6,4.94893617,,,,,,,,,,,,,,,,,,,"Ryan Jeffers","24618",680777
"Willson Contreras","BOS",63,270,235,60,36,12,1,11,35,36,24,1,70,9,2,0,,3,1,0.253872,0.0896302,0.257139,0.348568,0.342772,0.453311,0.34747,0.796082,0.199439,3.6762,0.310248,-0.177861,-0.303636,38.9582,6.70022,118.181,-0.481498,1.22795,5.301427930593491,-3.76711106300354,1.13002,168.1999969482422,,,,,,,346.8,5.504761904,346.8,5.504761904,,,,,,,,,,,,,,,,,,,"Willson Contreras","11609",575929
"Nico Hoerner","CHC",63,274,247,65,49,13,1,2,30,24,20,0,27,4,2,1,,11,2,0.263841,0.0724453,0.0991183,0.730897,0.325751,0.351993,0.30292,0.677744,0.0881516,5.30462,0.28548,0.211988,0.84579,29.559,-3.11153,91.3768,1.05778,2.88183,-1.7977617979049683,3.920715093612671,1.11732,101.93000030517578,,,,,,,266.5,4.23015873,266.5,4.23015873,,,,,,,,,,,,,,,,,,,"Nico Hoerner","21479",663538
"Gleyber Torres","DET",57,245,214,56,39,10,0,7,30,27,28,1,42,2,2,0,,2,1,0.261145,0.11233,0.172147,0.652522,0.346959,0.405941,0.333118,0.7529,0.144796,2.93723,0.294107,-0.185299,-0.288852,32.4901,3.22278,112.275,-0.474151,-1.32887,3.0681666135787964,-0.7788670063018799,1.11605,261.510009765625,,,,,,,285.4,5.007017543,285.4,5.007017543,,,,,,,,,,,,,,,,,,,"Gleyber Torres","16997",650402
"Cody Bellinger","NYY",59,257,229,57,37,11,1,8,33,31,24,1,41,1,2,1,,6,2,0.249294,0.0933581,0.160804,0.580569,0.321039,0.412534,0.321347,0.733574,0.16324,5.15565,0.269812,0.050044,0.153393,31.5496,0.921001,105.552,0.203437,2.14815,1.8801488727331161,-0.21481013298034668,1.09404,80.98999786376953,,,,,,,283.8,4.810169491,283.8,4.810169491,,,,,,,,,,,,,,,,,,,"Cody Bellinger","15998",641355
"Brice Turang","MIL",62,268,237,60,41,11,1,6,32,28,27,1,58,1,2,1,,11,2,0.251233,0.101057,0.215833,0.468219,0.327392,0.386526,0.316089,0.713918,0.135292,5.4722,0.303956,0.118963,0.884871,31.808,-0.181856,99.1853,1.00383,0.345977,0.7396697998046875,1.3033839166164398,1.09044,48.18000030517578,,,,,,,292.3,4.714516129,292.3,4.714516129,,,,,,,,,,,,,,,,,,,"Brice Turang","22186",668930
"Alex Bregman","CHC",63,274,239,58,39,11,0,7,32,29,29,1,40,4,2,1,,1,1,0.242487,0.104339,0.144722,0.720965,0.329712,0.378043,0.315367,0.707755,0.135556,2.91526,0.263056,-0.175795,-0.33712,32.3244,-0.346127,99.7278,-0.512915,1.25219,-0.6030546352267265,2.2299641966819763,1.06713,119.16999816894531,,,,,,,281.6,4.469841269,281.6,4.469841269,,,,,,,,,,,,,,,,,,,"Alex Bregman","17678",608324
"Josh Jung","TEX",58,251,229,59,39,12,0,8,28,30,17,0,57,3,2,1,,2,1,0.255764,0.0663541,0.227747,0.291349,0.311172,0.413464,0.316461,0.724636,0.1577,3.32107,0.305686,-0.199095,-0.256871,29.8534,-0.0945786,102.462,-0.455966,0.243481,0.2711752951145172,1.1397770196199417,1.04773,610.5,,,,,,,272.4,4.696551724,272.4,4.696551724,,,,,,,,,,,,,,,,,,,"Josh Jung","26299",673962
"Sal Stewart","CIN",60,261,232,59,36,13,0,10,30,34,24,1,55,2,2,1,,5,1,0.252822,0.0926666,0.210216,0.440816,0.325765,0.439659,0.333475,0.765424,0.186837,3.5624,0.28698,0.00747308,0.0735091,34.5918,3.49919,105.273,0.0809822,3.51879,1.7428122535347939,0.06539487838745117,1.04189,161.8699951171875,,,,,,,314.8,5.246666666,314.8,5.246666666,,,,,,,,,,,,,,,,,,,"Sal Stewart","31505",701398
"Randy Arozarena","SEA",60,261,226,55,34,12,1,8,33,32,26,1,65,7,2,0,,11,4,0.242152,0.0976765,0.248016,0.393831,0.335972,0.408314,0.329084,0.744286,0.166162,5.18525,0.299849,-0.168411,0.279011,33.7472,2.57724,116.354,0.1106,-1.30849,5.136870943009853,-4.187345862388611,1.03797,89.37999725341797,,,,,,,306.4,5.106666666,306.4,5.106666666,,,,,,,,,,,,,,,,,,,"Randy Arozarena","19290",668227
"Garrett Mitchell","MIL",48,205,181,44,27,8,2,7,27,23,21,1,62,2,1,1,,6,2,0.242865,0.101814,0.303833,0.335099,0.32513,0.415326,0.324823,0.740456,0.172461,6.3144,0.330128,0.0329246,0.310172,25.8188,1.31596,105.045,0.343096,0.954677,1.5960086286067963,1.6880103945732117,1.0092,691.1699829101562,,,,,,,240.6,5.0125,240.6,5.0125,,,,,,,,,,,,,,,,,,,"Garrett Mitchell","27555",669003
"Francisco Alvarez","NYM",40,160,142,34,21,6,0,7,20,22,15,0,41,2,1,0,,0,0,0.241796,0.0910315,0.253141,0.359607,0.319515,0.443773,0.331867,0.763289,0.201978,2.71425,0.283597,-0.0432991,-0.173284,21.0558,1.94208,112.29,-0.216583,-0.164242,2.164531648159027,2.463844045996666,0.996378,165.25,,,,,,,182.6,4.565,182.6,4.565,,,,,,,,,,,,,,,,,,,"Francisco Alvarez","26121",682626
"Luis Arraez","SFG",62,268,247,74,57,13,2,2,34,24,16,1,15,2,2,1,,4,1,0.299833,0.0597188,0.0554136,1.07769,0.344138,0.39222,0.324443,0.736358,0.0923874,4.64702,0.309557,0.0940535,-0.248574,33.6252,1.63538,106.412,-0.15452,-1.48689,1.9243984520435333,-0.9165210127830505,0.985679,280.04998779296875,,,,,,,294.1,4.743548387,294.1,4.743548387,,,,,,,,,,,,,,,,,,,"Luis Arraez","18568",650333
"Xavier Edwards","MIA",58,253,226,62,48,10,2,3,32,20,23,0,35,1,2,1,,10,2,0.276346,0.0925411,0.139193,0.664842,0.343694,0.369752,0.318087,0.713446,0.0934059,5.98842,0.314914,0.182382,0.618067,30.4027,0.238186,98.4513,0.80045,0.210207,0.32694151997566223,1.1129847019910812,0.978978,182.42999267578125,,,,,,,275.2,4.744827586,275.2,4.744827586,,,,,,,,,,,,,,,,,,,"Xavier Edwards","22266",669364
"Evan Carter","TEX",45,194,168,40,26,7,1,5,25,20,21,0,44,3,1,1,,8,2,0.235794,0.110585,0.225584,0.490216,0.330175,0.388361,0.319315,0.718536,0.152567,6.29534,0.286779,0.0681015,0.306278,23.5177,0.376086,104.431,0.374379,0.624512,1.385430932044983,1.3171047568321228,0.972769,280.4800109863281,,,,,,,210.6,4.68,210.6,4.68,,,,,,,,,,,,,,,,,,,"Evan Carter","27790",694497
"Seiya Suzuki","CHC",58,251,222,57,35,11,1,10,34,33,25,1,63,2,2,0,,2,1,0.256084,0.100084,0.251451,0.398028,0.333842,0.453561,0.341773,0.787403,0.197477,4.09022,0.309795,-0.0923097,-0.311671,35.0082,5.06031,117.443,-0.403981,0.524399,4.890980273485184,-3.4681936502456665,0.971262,113.43000030517578,,,,,,,310.8,5.358620689,310.8,5.358620689,,,,,,,,,,,,,,,,,,,"Seiya Suzuki","30116",673548
"Oneil Cruz","PIT",40,174,154,38,22,7,1,8,23,23,17,1,53,1,1,0,,10,2,0.245787,0.10023,0.303357,0.330401,0.325807,0.457421,0.339397,0.783228,0.211634,6.47887,0.318046,0.0724141,0.970095,23.9555,3.17547,112.212,1.04251,-0.221885,3.614622950553894,0.23953469097614288,0.964056,92.93000030517578,,,,,,,227.4,5.685,227.4,5.685,,,,,,,,,,,,,,,,,,,"Oneil Cruz","21711",665833
"Will Smith","LAD",35,139,120,31,19,6,0,6,19,19,15,1,26,2,1,0,,1,0,0.258355,0.110291,0.187825,0.587203,0.351108,0.45577,0.352159,0.806877,0.197415,3.24735,0.282353,-0.147725,-0.129891,20.5833,3.97844,123.141,-0.277616,-1.22076,3.61721470952034,1.2468352317810059,0.950921,95.69000244140625,,,,,,,180.3,5.151428571,180.3,5.151428571,,,,,,,,,,,,,,,,,,,"Will Smith","19197",669257
"Kyle Teel","CHW",49,196,171,41,29,7,0,5,21,20,21,0,51,2,1,1,,2,1,0.240237,0.107833,0.259558,0.415449,0.327135,0.374401,0.313169,0.701535,0.134164,3.00592,0.308515,-0.0417464,-0.132902,22.7864,-0.597268,98.5104,-0.174648,0.504533,-0.518114760518074,2.9136375188827515,0.949014,266.8800048828125,,,,,,,195.9,3.997959183,195.9,3.997959183,,,,,,,,,,,,,,,,,,,"Kyle Teel","33549",691019
"Bryson Stott","PHI",57,244,219,56,38,11,1,6,29,26,21,0,42,1,2,1,,10,2,0.253862,0.0850762,0.17238,0.493538,0.31964,0.390354,0.313071,0.709993,0.136492,5.89349,0.287894,0.0826658,0.993373,28.3947,-0.764352,94.8194,1.07604,0.909339,-0.45509815216064453,1.8221481442451477,0.943828,181.44000244140625,,,,,,,268,4.701754385,268,4.701754385,,,,,,,,,,,,,,,,,,,"Bryson Stott","26294",681082
"Jackson Holliday","BAL",49,211,183,45,29,9,1,6,28,24,24,0,49,1,1,1,,4,2,0.244287,0.114398,0.232645,0.491725,0.334488,0.398098,0.324531,0.732586,0.15381,5.23353,0.300151,-0.00674407,-0.0983396,26.4373,1.30017,108.068,-0.105084,-0.91757,1.8945724591612816,-0.12513160705566406,0.938641,203.14999389648438,,,,,,,234.2,4.779591836,234.2,4.779591836,,,,,,,,,,,,,,,,,,,"Jackson Holliday","31781",702616
"Yandy Díaz","TBR",65,279,247,69,48,13,0,8,35,32,26,1,41,3,2,0,,1,1,0.280448,0.094186,0.148433,0.634535,0.354091,0.432331,0.344846,0.786422,0.151883,2.69268,0.306871,-0.20425,-0.443278,39.6342,6.32433,119.724,-0.647528,0.00568382,5.83066326379776,-6.510982589330524,0.93769,138.63999938964844,,,,,,,338.4,5.206153846,338.4,5.206153846,,,,,,,,,,,,,,,,,,,"Yandy Diaz","16578",650490
"Max Muncy","LAD",44,191,163,38,21,7,0,9,25,26,25,1,46,2,1,0,,1,0,0.23065,0.129109,0.24285,0.531642,0.337477,0.443493,0.341632,0.780971,0.212844,3.12792,0.26264,-0.184437,-0.164965,26.6201,3.82913,116.079,-0.349402,-0.989589,3.3649754524230957,-0.3676758408546448,0.932895,234.3699951171875,,,,,,,237.6,5.4,237.6,5.4,,,,,,,,,,,,,,,,,,,"Max Muncy","13301",571970
"Brayan Rocchio","CLE",55,239,214,52,36,11,1,4,27,23,18,0,41,4,2,1,,7,3,0.244081,0.0772099,0.1715,0.450203,0.312711,0.364744,0.301294,0.677455,0.120663,5.05977,0.281585,-0.0309137,-0.0649668,25.4605,-3.0282,91.7792,-0.0958805,0.486212,-2.4051622971892357,3.0039585530757904,0.921451,999,,,,,,,223.3,4.06,223.3,4.06,,,,,,,,,,,,,,,,,,,"Brayan Rocchio","23690",677587
"Henry Bolte","ATH",46,197,175,44,28,9,2,5,26,21,16,0,62,3,1,1,,11,2,0.250165,0.0795529,0.313206,0.253996,0.321592,0.412617,0.32222,0.734208,0.162452,7.56168,0.351011,0,0.92349,24.3274,0.8455,102.16,0.92349,0,1.423705518245697,0.6620370745658875,0.920635,999,,,,,,,228.2,4.960869565,228.2,4.960869565,,,,,,,,,,,,,,,,,,,"Henry Bolte","31448",703607
"Jose Altuve","HOU",57,246,220,56,38,11,0,7,28,28,21,0,45,2,2,1,,5,2,0.253047,0.0856839,0.184566,0.464244,0.321657,0.393701,0.315606,0.715358,0.140654,4.00838,0.288621,-0.0906577,0.0120685,29.107,-0.263446,101.033,-0.0785892,0.00638231,0.22065328806638718,0.016258861403912306,0.911473,116.5199966430664,,,,,,,264.2,4.635087719,264.2,4.635087719,,,,,,,,,,,,,,,,,,,"Jose Altuve","5417",514888
"Matt Chapman","SFG",44,188,164,39,23,9,1,6,23,23,20,0,47,2,1,1,,2,1,0.235174,0.106888,0.250096,0.427389,0.324579,0.407714,0.322601,0.732293,0.17254,3.99337,0.289232,-0.01452,-0.190822,23.3279,0.866903,105.176,-0.205342,1.2261,0.972978800535202,1.8983213305473328,0.911028,163.6199951171875,,,,,,,209.6,4.763636363,209.6,4.763636363,,,,,,,,,,,,,,,,,,,"Matt Chapman","16505",656305
"Yainer Diaz","HOU",38,150,140,38,25,7,0,5,17,20,7,0,26,1,1,0,,1,0,0.26969,0.0467173,0.170558,0.273909,0.305562,0.439066,0.321592,0.744628,0.169377,2.93945,0.29376,0.00199487,-0.151775,18.4247,0.566685,105.161,-0.14978,0.0145648,0.7590334266424179,2.6911079986020923,0.888768,113.04000091552734,,,,,,,166,4.368421052,166,4.368421052,,,,,,,,,,,,,,,,,,,"Yainer Diaz","23003",673237
"Brandon Marsh","PHI",54,233,210,54,35,10,1,8,30,28,20,1,65,1,2,1,,5,1,0.259381,0.0857072,0.277088,0.309314,0.325539,0.432176,0.330248,0.757715,0.172795,5.45156,0.335626,0.0777515,0.226128,30.3386,2.52027,106.344,0.30388,1.3661,2.092622071504593,-0.9309642314910889,0.886009,609.72998046875,,,,,,,272,5.037037037,272,5.037037037,,,,,,,,,,,,,,,,,,,"Brandon Marsh","20202",669016
"Josh Naylor","SEA",57,247,223,58,39,11,0,7,28,30,20,1,37,2,2,1,,9,2,0.25865,0.0803197,0.149938,0.535687,0.323028,0.407358,0.320482,0.730385,0.148707,4.51299,0.279091,-0.147233,0.775209,30.2076,0.713394,110.421,0.627976,0.721619,3.6587364077568054,-3.75214684009552,0.881784,67.45999908447266,,,,,,,277,4.859649122,277,4.859649122,,,,,,,,,,,,,,,,,,,"Josh Naylor","18839",647304
"Jonathan Aranda","TBR",63,270,236,60,40,11,0,9,32,32,28,1,65,5,2,0,,1,0,0.255752,0.102406,0.240578,0.425668,0.343541,0.415343,0.334838,0.758884,0.159592,2.18518,0.314466,-0.382753,-0.371733,36.1873,3.9293,112.822,-0.754487,0.896276,3.3238136768341064,-4.287674725055695,0.877211,195.60000610351562,,,,,,,317.4,5.038095238,317.4,5.038095238,,,,,,,,,,,,,,,,,,,"Jonathan Aranda","21837",666018
"Ian Happ","CHC",62,268,232,54,33,12,1,9,33,33,32,1,69,2,2,1,,4,1,0.234868,0.118386,0.258877,0.457305,0.330564,0.410526,0.326821,0.74109,0.175658,3.96843,0.291896,-0.067757,-0.0646997,34.1424,2.1526,107.412,-0.132457,0.553735,2.2707923352718353,-2.3592276573181152,0.874735,184.86000061035156,,,,,,,302.3,4.875806451,302.3,4.875806451,,,,,,,,,,,,,,,,,,,"Ian Happ","17919",664023
"Colton Cowser","BAL",40,171,150,36,22,7,0,7,21,22,18,0,51,2,1,1,,4,1,0.24091,0.102571,0.296744,0.345654,0.327677,0.427324,0.331118,0.755001,0.186414,4.51878,0.314826,0.0424948,0.135323,22.418,1.97314,112.61,0.177817,-0.641131,2.7198774814605713,-0.2699890434741974,0.865713,251.72000122070312,,,,,,,202.5,5.0625,202.5,5.0625,,,,,,,,,,,,,,,,,,,"Colton Cowser","29591",681297
"Travis Bazzana","CLE",58,250,216,49,31,11,1,5,30,24,29,0,62,3,2,1,,9,2,0.226216,0.115425,0.249767,0.462129,0.323194,0.35963,0.30645,0.682823,0.133413,5.95173,0.292927,0,0.561787,27.7045,-2.12486,95.335,0.561787,0,-0.8103189468383789,0.41126543283462524,0.860982,999,,,,,,,250.5,4.318965517,250.5,4.318965517,,,,,,,,,,,,,,,,,,,"Travis Bazzana","34967",683953
