Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Brock Moore","SEA",0,0,0,3.57466,1,0,0,0,,1.09325,5,1,0,0,0,1,0,0,1,11.3896,5.25481,2.16746,0.974008,0.284732,0.131367,0.15336543321609497,0.207889,1.37478,0.280853,0.769226,,,3.93121,0.00340122,0.060634,999,,,,,,,4.490039682388307,4.107061887719264,4.466243028640747,4.085294968810906,,,,,,,,,,,,,,,,,,,"Brock Moore","sa3025654",822160
"Jack Crowder","BAL",0,0,0,5.36794,1,1,0,0,,3.20384,14,3,2,2,0,1,0,0,2,6.2146,3.94332,1.57598,1.38282,0.160194,0.101647,0.05854690074920654,0.268698,1.46512,0.293271,0.650937,,,5.21679,0.0033972,-0.00551892,999,,,,,,,16.908402013778687,5.277545691575697,17.019190549850464,5.312125633591809,,,,,,,,,,,,,,,,,,,"Jack Crowder","sa3029607",694879
"Cameron Keshock","PIT",0,0,0,5.21164,1,1,0,0,,3.45369,16,4,2,2,0,2,0,0,2,6.17314,4.8696,1.26769,1.15287,0.152399,0.120218,0.0321810245513916,0.265579,1.57799,0.294081,0.67602,,,5.21754,0.00338929,0.0207943,999,,,,,,,13.157329320907595,3.8096405047715916,15.268465757369995,4.420909758834128,,,,,,,,,,,,,,,,,,,"Cameron Keshock","sa3035309",804999
"Kyle Robinson","PIT",0,0,0,5.46149,1,1,0,0,,4.57079,20,5,3,3,1,2,0,0,2,4.79208,3.85911,1.24176,1.21147,0.12425,0.10006,0.024190105497837067,0.278342,1.48838,0.294605,0.635103,,,5.25579,0.00334753,-0.00525726,999,,,,,,,6.5238622665405295,1.4272935595576974,7.853960990905762,1.718293164592141,,,,,,,,,,,,,,,,,,,"Kyle Robinson","sa3025537",701836
"Matt Krook","WSN",0,0,0,3.65509,2,0,0,0,,2,11,2,1,1,0,1,,0,3,9.94642,4.77967,2.08098,0.890648,0.241161,0.115888,0.125273235142231,0.224608,1.4286,0.286034,0.763555,,,3.93665,0.00332323,0.000685216,999,,,,,,,12.600000000000001,6.300000000000001,13,6.5,,,,,,,,,,,,,,,,,,,"Matt Krook","19315",640454
"Adrian Bohorquez","MIN",0,0,0,5.33423,1,1,0,0,,3.23818,14,3,2,2,1,2,0,0,3,7.299,4.63407,1.57507,1.45751,0.185631,0.117856,0.06777575612068176,0.255981,1.4878,0.286787,0.666456,,,5.323,0.0032876,0.000833775,999,,,,,,,3.8625384807586665,1.1928112199200185,3.190904378890991,0.9854002914905593,,,,,,,,,,,,,,,,,,,"Adrian Bohorquez","sa3021501",807974
"Anyer Laureano","CIN",0,0,0,5.23636,1,1,0,0,,2.22739,10,2,1,1,0,2,0,0,2,8.64337,6.2473,1.38354,1.37014,0.204155,0.14756,0.05659462511539459,0.244686,1.66016,0.287009,0.708135,,,5.46188,0.0032664,0.0452194,999,,,,,,,9.282716369628908,4.167523094787104,9.136970520019531,4.102089748551973,,,,,,,,,,,,,,,,,,,"Anyer Laureano","sa3019123",703242
"Diustin Mayorquin","MIL",0,0,0,5.30872,1,1,0,0,,3.37961,14,3,2,2,1,1,0,0,2,5.95341,3.60153,1.65302,1.4584,0.155678,0.0941778,0.06150015443563461,0.265066,1.40753,0.283961,0.646479,,,5.26478,0.00326242,0.0110851,999,,,,,,,5.909132099151614,1.7484644153327222,4.898062229156494,1.4492970148687256,,,,,,,,,,,,,,,,,,,"Diustin Mayorquin","sa3068487",829944
"Jack Ralston","MIA",0,0,0,4.28271,7,0,0,0,,7,30,6,4,3,1,3,,0,7,8.85157,4.3547,2.03265,1.10323,0.236754,0.116476,0.12027833610773087,0.233425,1.3288,0.287372,0.699164,,,4.33001,0.00324112,-0.0111398,999,,,,,,,28.900000000000013,4.128571428571431,27,3.857142857142857,,,,,,,,,,,,,,,,,,,"Jack Ralston","sa3011296",667652
"Michael Lombardi","KCR",0,0,0,5.28121,1,1,0,0,,4.00835,17,4,3,2,1,2,0,0,3,7.45846,4.97007,1.50068,1.39607,0.191377,0.127527,0.06384988129138947,0.250804,1.48619,0.284246,0.666083,,,5.31355,0.00322134,-0.0409629,999,,,,,,,6.9617751121520985,1.7368190418522704,7.0417399406433105,1.7567686142766308,,,,,,,,,,,,,,,,,,,"Michael Lombardi","sa3036476",813533
"Brayan Mendoza","MIA",0,0,0,5.37906,1,1,0,0,,3.44254,15,4,2,2,0,2,0,0,2,5.71041,4.29758,1.32875,1.24247,0.146093,0.109948,0.036145202815532684,0.270867,1.51052,0.29428,0.651154,,,5.24889,0.00321265,0.0190631,999,,,,,,,13.074825477600099,3.798012615211666,15.212719917297363,4.419034292776075,,,,,,,,,,,,,,,,,,,"Brayan Mendoza","sa3015477",694207
"Anderson Cardenas","ARI",0,0,0,5.17612,1,1,0,0,,3.71802,15,3,2,2,1,2,0,0,3,6.2533,4.07331,1.53519,1.28682,0.169734,0.110562,0.05917173624038696,0.257611,1.37793,0.28406,0.636607,,,5.10887,0.00319061,0.0355703,999,,,,,,,7.413370656967168,1.9939012033651067,5.590115308761597,1.5035181912311626,,,,,,,,,,,,,,,,,,,"Anderson Cardenas","sa3020991",807966
"German Ramirez","HOU",0,0,0,4.4415,1,0,0,0,,1.92463,7,1,1,1,0,1,0,0,1,6.43451,2.88719,2.22864,0.99921,0.208076,0.0933645,0.1147112026810646,0.246334,1.07853,0.287417,0.58447,,,4.22836,0.00317808,-0.00142871,999,,,,,,,10.642249107360842,5.529508913993675,8.623141288757324,4.480419142776021,,,,,,,,,,,,,,,,,,,"German Ramirez","sa3021092",806993
"Kutter Crawford","BOS",0,0,0,4.45243,8,0,0,0,,8,32,7,4,4,1,2,,0,7,8.42564,2.77141,3.0402,1.4272,0.221952,0.0730057,0.14894618839025497,0.249115,1.27071,0.290321,0.696458,,,4.34903,0.00316568,0.00754266,999,,,,,,,36.7,4.5875,35,4.375,,,,,,,,,,,,,,,,,,,"Kutter Crawford","20531",676710
"Caden Rose","BOS",0,0,0,5.21957,1,1,0,0,,3.00891,15,4,2,2,1,1,0,0,3,7.70813,4.34039,1.77591,1.60462,0.172827,0.0973176,0.07550965249538422,0.265736,1.65581,0.294327,0.727048,,,5.35809,0.00315167,-0.00661703,999,,,,,,,2.565937089920043,0.852779489528168,5.0445520877838135,1.6765378119432326,,,,,,,,,,,,,,,,,,,"Caden Rose","sa3023458",694896
"Nick Burdi",,0,0,0,3.80162,1,0,0,0,,1.03925,5,1,0,0,0,0,0,0,1,9.4601,4.3166,2.19156,1.01695,0.241252,0.110082,0.13116950541734695,0.224886,1.33988,0.2808,0.743449,,,4.09678,0.00314812,0.0580373,999,,,,,,,7.0904360055923465,6.8226595219346065,7.196240544319153,6.924468260217978,,,,,,,,,,,,,,,,,,,"Nick Burdi","16074",595897
"Ben Casparius","LAD",0,0,0,4.31379,7,0,0,0,,7,31,7,4,3,1,3,,0,7,8.81013,3.58945,2.45445,1.41084,0.226217,0.0921661,0.134051114320755,0.234548,1.30872,0.274498,0.720866,,,4.52435,0.00311371,-0.0129844,999,,,,,,,26.300000000000015,3.7571428571428593,27,3.857142857142857,,,,,,,,,,,,,,,,,,,"Ben Casparius","30085",676508
"Karson Ligon","TOR",0,0,0,5.21642,1,1,0,0,,3.00239,14,3,2,2,1,1,0,0,2,7.18994,4.39748,1.63501,1.56168,0.177497,0.10856,0.06893681734800339,0.253326,1.49145,0.277709,0.687532,,,5.41953,0.00309045,-0.0158817,999,,,,,,,3.1176641464233414,1.0383951495300063,3.011935234069824,1.0031801986575952,,,,,,,,,,,,,,,,,,,"Karson Ligon","sa3036337",695704
"Dylan Ray","ARI",0,0,0,5.35505,1,1,0,0,,4.55299,20,5,3,3,1,2,0,0,3,6.18898,3.4486,1.79464,1.42877,0.156734,0.0873347,0.06939949840307236,0.275638,1.47338,0.29962,0.65821,,,5.12043,0.00308764,-0.00874433,999,,,,,,,8.392157459259035,1.8432172315949584,9.764971256256104,2.1447361269065,,,,,,,,,,,,,,,,,,,"Dylan Ray","sa3020392",691009
"Reid Clague","CIN",0,0,0,5.55474,1,1,0,0,,2.38152,10,2,2,1,0,1,0,0,2,6.36227,4.30987,1.47621,1.515,0.161597,0.109468,0.0521295964717865,0.265363,1.49881,0.2869,0.652897,,,5.50272,0.00305151,-0.038506,999,,,,,,,13.423211193084718,5.636416754047885,12.907575130462646,5.419900772845742,,,,,,,,,,,,,,,,,,,"Reid Clague","sa3077200",816057
"Nick Robertson","LAD",0,0,0,4.18679,1,0,0,0,,1.22962,5,1,1,1,0,0,0,0,1,8.57038,3.59766,2.38221,1.11989,0.22822,0.0958017,0.13241787999868393,0.240807,1.29674,0.291725,0.702555,,,4.19104,0.00300418,-0.0372185,999,,,,,,,8.49919137954712,6.912044552664308,8.148102283477783,6.626518157785645,,,,,,,,,,,,,,,,,,,"Nick Robertson","26226",687798
"Brad Pacheco","PHI",0,0,0,5.62538,1,1,0,0,,4.1109,17,4,3,3,1,2,0,0,2,4.95613,3.3222,1.49182,1.45154,0.131021,0.0878263,0.043195001780986786,0.278932,1.42538,0.291066,0.619129,,,5.37916,0.00299685,-0.032789,999,,,,,,,5.720687675476073,1.3915888177850155,5.554518699645996,1.3511672982500096,,,,,,,,,,,,,,,,,,,"Brad Pacheco","sa3025116",814372
"Christian Romero","LAD",0,0,0,5.5143,1,1,0,0,,4.29377,18,5,3,3,1,2,0,0,3,5.41419,3.16257,1.71196,1.6247,0.139967,0.0817587,0.0582086443901062,0.271546,1.41023,0.281765,0.640197,,,5.47491,0.00296776,-0.0279318,999,,,,,,,6.4738932609558155,1.5077412685193845,8.468846797943115,1.9723571735475092,,,,,,,,,,,,,,,,,,,"Christian Romero","sa3016260",699071
"Jake Cousins","LAD",0,0,0,4.4,3,0,0,0,,3,14,3,2,2,0,2,,0,4,10.4,4.4,2.36364,1.2,0.268041,0.113402,0.15463916212320328,0.221557,1.31111,0.284404,0.711462,,,4.32266,0.00293988,-0.0142287,999,,,,,,,16.400000000000002,5.466666666666668,17,5.666666666666667,,,,,,,,,,,,,,,,,,,"Jake Cousins","21620",664776
"Alberto Toribio","KCR",0,0,0,5.53805,1,1,0,0,,3.97852,16,4,3,2,1,2,0,0,2,5.4042,3.63955,1.48486,1.39997,0.146873,0.0989142,0.04795914143323898,0.270874,1.38946,0.287965,0.612259,,,5.31151,0.00291767,-0.0426497,999,,,,,,,4.741017389297484,1.1916547657607472,4.8925793170928955,1.229749857749442,,,,,,,,,,,,,,,,,,,"Alberto Toribio","sa3025239",828703
"Nico Tellache","SEA",0,0,0,5.08843,1,1,0,0,,4.35866,19,5,3,2,1,2,0,0,2,4.81469,3.11473,1.54578,1.2631,0.122762,0.0794177,0.043344415724277496,0.272547,1.42646,0.285838,0.657689,,,5.07084,0.00291196,-0.0476957,999,,,,,,,4.954071521759037,1.1366046992326364,6.7932915687561035,1.5585740105673822,,,,,,,,,,,,,,,,,,,"Nico Tellache","sa3067257",688548
"Connor Gillispie","PHI",0,0,0,5.59617,1,1,0,0,,4.08642,18,4,3,3,1,2,0,0,3,6.56408,3.57465,1.83628,1.634,0.169254,0.0921719,0.07708181440830231,0.270823,1.44339,0.292886,0.642655,,,5.37497,0.00283232,-0.0423911,999,,,,,,,7.539501380920415,1.8450142254664683,7.432095527648926,1.818730613703263,,,,,,,,,,,,,,,,,,,"Connor Gillispie","26171",687362
"Blake Holub","MIL",0,0,0,4.01678,1,0,0,0,,1.14258,5,1,1,1,0,1,0,0,1,8.98335,4.25813,2.10969,0.990857,0.230377,0.109199,0.12117782980203629,0.235229,1.36886,0.291011,0.725591,,,4.1443,0.00281624,-0.0397022,999,,,,,,,4.855080771446229,4.249231755423755,4.712892413139343,4.124786598728821,,,,,,,,,,,,,,,,,,,"Blake Holub","sa3018147",700183
"Marino Santy","CHC",0,0,0,4.88652,1,1,0,0,,2.09653,9,2,1,1,0,1,0,0,2,7.71119,5.78521,1.33291,1.07253,0.18925,0.141982,0.04726780951023102,0.247153,1.58834,0.289979,0.700192,,,5.07564,0.00279457,0.0300292,999,,,,,,,11.314297008514405,5.396686541263006,11.482633113861084,5.47697939493738,,,,,,,,,,,,,,,,,,,"Marino Santy","sa3017422",696091
"Ethan Bagwell","ATL",0,0,0,5.56635,1,1,0,0,,5.01204,20,5,3,3,1,2,0,0,3,4.75815,3.39421,1.40185,1.27532,0.132071,0.0942121,0.03785879909992218,0.278946,1.37581,0.294514,0.594766,,,5.18843,0.00275141,0.0171896,999,,,,,,,11.789107608795167,2.352156790216129,12.060207843780518,2.406246572047813,,,,,,,,,,,,,,,,,,,"Ethan Bagwell","sa3025661",815626
"Peyton Alford","SEA",0,0,0,3.79884,1,0,0,0,,1.29571,5,1,1,1,0,1,0,0,1,9.73571,3.78256,2.57384,1.16746,0.265099,0.102997,0.16210132092237473,0.217465,1.20587,0.273164,0.727209,,,4.06217,0.0027508,-0.0401028,999,,,,,,,5.98827052116394,4.621605299808947,5.478561162948608,4.2282236943913745,,,,,,,,,,,,,,,,,,,"Peyton Alford","sa3016843",688230
"Jo Oyama","SEA",0,0,0,5.53586,1,1,0,0,,2.33754,8,2,2,1,0,1,0,0,1,3.89461,3.21675,1.21073,1.04015,0.133589,0.110338,0.023251131176948547,0.267077,1.11676,0.280528,0.46593,,,4.96049,0.00275071,-0.0660066,999,,,,,,,11.097761821746829,4.7476337301442415,10.687676906585693,4.572198988732942,,,,,,,,,,,,,,,,,,,"Jo Oyama","sa3068964",814456
"Niko Mazza","SFG",0,0,0,5.13679,1,1,0,0,,4.31933,18,4,3,2,1,2,0,0,3,6.27925,4.92613,1.27468,1.05295,0.167513,0.131415,0.03609752655029297,0.258057,1.46732,0.29196,0.647423,,,5.06073,0.00274441,-0.0317068,999,,,,,,,9.263068294525143,2.144559613234228,8.596667766571045,1.9902764304865626,,,,,,,,,,,,,,,,,,,"Niko Mazza","sa3037404",695789
"Luis Gamez","LAD",0,0,0,5.47171,1,1,0,0,,3.16616,13,3,2,2,1,2,0,0,2,6.42912,4.44667,1.44583,1.43092,0.170609,0.118001,0.0526079386472702,0.258406,1.43516,0.282493,0.635943,,,5.40884,0.00271313,-0.00145864,999,,,,,,,1.3295530319213862,0.4199265953906,0.8307790756225586,0.26239361678095036,,,,,,,,,,,,,,,,,,,"Luis Gamez","sa3068502",830800
"Scott Blewett","STL",1,1,0,4.40837,12,0,0,0,,12,50,12,6,6,1,4,,1,9,7.25984,3.25144,2.23281,1.08954,0.18615,0.0833702,0.10277953743934631,0.258194,1.37446,0.297731,0.696671,,,4.28853,0.00268975,-0.000107732,999,,,,,,,48.30000000000001,4.025000000000001,50,4.166666666666667,,,,,,,,,,,,,,,,,,,"Scott Blewett","16427",656240
"Taylor Rashi","MIN",0,0,0,4.36886,9,0,0,0,,9,39,8,5,4,1,4,,0,8,8.61217,3.90349,2.20628,1.15259,0.218593,0.0990779,0.11951522529125214,0.247191,1.39608,0.297092,0.711615,,,4.3047,0.00268725,-0.0111635,999,,,,,,,37.500000000000014,4.166666666666668,36,4,,,,,,,,,,,,,,,,,,,"Taylor Rashi","26344",688497
"Jan Luis Reyes","CHC",0,0,0,5.44092,1,1,0,0,,2.33754,9,2,2,1,0,1,0,0,1,4.92199,3.55942,1.3828,1.21311,0.146416,0.105883,0.04053249955177307,0.266606,1.27411,0.284567,0.565519,,,5.11238,0.00268115,-0.0528773,999,,,,,,,11.097761821746829,4.7476337301442415,10.687676906585693,4.572198988732942,,,,,,,,,,,,,,,,,,,"Jan Luis Reyes","sa3067399",813939
"Drew Pomeranz","CHC",1,1,0,4.20738,20,0,0,3,,20,86,18,10,10,3,8,,1,19,8.34273,3.46644,2.40671,1.2848,0.219959,0.0913939,0.1285649985074997,0.235051,1.27398,0.275132,0.710706,,,4.401,0.00266679,0.00260753,735.6199951171875,,,,,,,87.3,4.365,84,4.2,,,,,,,,,,,,,,,,,,,"Drew Pomeranz","11426",519141
"Charlie Beilenson","SEA",0,0,0,3.91868,1,0,0,0,,1.39872,6,1,1,1,0,0,0,0,1,8.45889,3.07008,2.75527,1.13707,0.230405,0.0836235,0.14678166061639786,0.234146,1.20581,0.28109,0.709716,,,4.05665,0.00264227,-0.034934,999,,,,,,,9.750534367561341,6.971036640010105,8.993604302406311,6.429877866632985,,,,,,,,,,,,,,,,,,,"Charlie Beilenson","sa3025590",810897
"Matt Duffy","BOS",0,0,0,5.73482,1,1,0,0,,4.04254,17,4,3,3,1,2,0,0,2,5.48935,3.66613,1.49731,1.43734,0.149087,0.0995696,0.049517422914505005,0.276649,1.41333,0.295212,0.602959,,,5.35579,0.00262708,-0.0360573,999,,,,,,,5.214785957336426,1.2899780108513772,5.212693214416504,1.2894603304765448,,,,,,,,,,,,,,,,,,,"Matt Duffy","sa3023272",683314
"Twine Palmer","BAL",0,0,0,5.38982,1,1,0,0,,3.806,16,4,2,2,1,2,0,0,3,5.93748,4.47471,1.3269,1.2498,0.156041,0.117598,0.038442425429821014,0.265327,1.47337,0.290677,0.64058,,,5.26715,0.00256721,0.0311969,999,,,,,,,5.464377021789547,1.4357281870626422,6.029984474182129,1.5843377282737603,,,,,,,,,,,,,,,,,,,"Twine Palmer","sa3025618",828520
"Talon Haley","LAA",0,0,0,5.35637,1,1,0,0,,4.15184,19,4,3,2,1,2,0,0,3,7.00871,4.73103,1.48143,1.43828,0.172354,0.116343,0.05601147562265396,0.260658,1.55207,0.288943,0.67907,,,5.39684,0.00252687,-0.0375829,999,,,,,,,8.023610496520996,1.932543627350656,7.7591962814331055,1.8688575839453094,,,,,,,,,,,,,,,,,,,"Talon Haley","sa3069296",813989
"Ivran Romero","MIN",0,0,0,5.22906,1,1,0,0,,2.26791,11,3,1,1,0,1,0,0,2,6.84434,4.26193,1.60592,1.4288,0.160457,0.0999158,0.06054145097732544,0.268681,1.60494,0.295484,0.701792,,,5.26367,0.00246921,0.0410055,999,,,,,,,9.982519912719727,4.401642169251252,12.339540481567383,5.44093497511011,,,,,,,,,,,,,,,,,,,"Ivran Romero","sa3066699",813676
"Jostin Florentino","CHC",0,0,0,5.1937,1,1,0,0,,4.28291,18,4,3,2,1,2,0,0,3,6.71955,4.16177,1.61459,1.41038,0.173047,0.107177,0.06587015092372894,0.257733,1.44206,0.283998,0.663931,,,5.21971,0.0024596,-0.032107,999,,,,,,,8.993536567687984,2.099865707910362,8.414551734924316,1.9646808018869921,,,,,,,,,,,,,,,,,,,"Jostin Florentino","sa3021510",808062
"Shawn Dubin",,0,0,0,4.1745,1,0,0,0,,1.37336,6,1,1,1,0,1,0,0,1,8.94386,3.87887,2.30579,1.13757,0.216801,0.0940249,0.12277660518884659,0.245371,1.43712,0.295185,0.738406,,,4.24067,0.00242133,-0.030831,999,,,,,,,6.562866044044496,4.778692203110243,5.866801381111145,4.2718589453084,,,,,,,,,,,,,,,,,,,"Shawn Dubin","24977",681869
"Joel Peguero","SFG",0,0,0,4.04325,6,0,0,0,,6,25,5,3,3,1,2,,0,5,8.18451,3.83012,2.13688,0.976804,0.206253,0.0965209,0.10973245650529861,0.243433,1.38295,0.291209,0.724833,,,4.12136,0.00239486,-0.00118783,999,,,,,,,23.10000000000001,3.8500000000000014,21,3.5,,,,,,,,,,,,,,,,,,,"Joel Peguero","21951",666711
"Brayden Spears","CHC",0,0,0,5.18245,1,1,0,0,,2.26867,10,2,1,1,0,1,0,0,1,5.6916,3.99645,1.42417,1.21992,0.146703,0.10301,0.043693266808986664,0.267574,1.46517,0.290517,0.655667,,,5.11601,0.00232223,0.0411143,999,,,,,,,10.588186836242677,4.667125959013434,10.343369483947754,4.559213864357005,,,,,,,,,,,,,,,,,,,"Brayden Spears","sa3067025",687168
"Nick Potter","HOU",0,0,0,5.42276,1,1,0,0,,3.50472,14,3,2,2,1,2,0,0,2,6.11373,4.27579,1.42985,1.35768,0.170055,0.118932,0.051122620701789856,0.256253,1.36445,0.279687,0.612492,,,5.30949,0.00230338,0.0144093,999,,,,,,,3.834956026077273,1.0942248972559436,2.5236189365386963,0.7200621474587848,,,,,,,,,,,,,,,,,,,"Nick Potter","sa3060295",830769
"Felix Arronde","KCR",0,0,0,5.62675,1,1,0,0,,4.63654,19,5,3,3,1,2,0,0,2,4.72012,3.5387,1.33386,1.31955,0.127561,0.0956333,0.03192795068025589,0.279435,1.41902,0.29307,0.606524,,,5.31322,0.00229805,-0.00476985,999,,,,,,,7.010381412506103,1.5119861778521677,8.182690143585205,1.764827570248444,,,,,,,,,,,,,,,,,,,"Felix Arronde","sa3016526",702373
"Drake Fellows","PHI",0,0,0,5.38182,1,1,0,0,,3.52691,15,4,2,2,1,1,0,0,2,5.46642,3.80956,1.43492,1.44081,0.139385,0.0971374,0.042247265577316284,0.26731,1.46155,0.281768,0.653314,,,5.42194,0.00229278,0.014655,999,,,,,,,4.399166250228882,1.2473130344310612,5.63457179069519,1.5975924614365316,,,,,,,,,,,,,,,,,,,"Drake Fellows","sa3015208",666148
"Matt Bowman","MIN",0,0,0,4.37175,7,0,0,0,,7,32,7,4,4,1,2,,0,6,7.87065,3.10615,2.53389,1.22231,0.199257,0.0786368,0.1206202358007431,0.254423,1.36178,0.295031,0.709461,,,4.29593,0.00229261,-0.0120072,999,,,,,,,27.3,3.9,28,4,,,,,,,,,,,,,,,,,,,"Matt Bowman","13528",621199
"Trenton Denholm","CLE",0,1,1,4.89948,6,1,0,0,,9,39,10,5,5,1,3,,0,6,6.30685,2.87224,2.19579,1.47943,0.153826,0.0700547,0.08377096056938171,0.266624,1.43577,0.286572,0.697707,,,4.93847,0.00228762,-0.0107599,999,,,,,,,31.30000000000001,3.477777777777779,35,3.888888888888889,,,,,,,,,,,,,,,,,,,"Trenton Denholm","sa3018139",671143
"Logan Mercado","ARI",0,0,0,5.00767,1,1,0,0,,2.20366,10,2,1,1,0,1,0,0,2,7.09771,4.45855,1.59193,1.27973,0.176637,0.110957,0.06567920744419098,0.257755,1.50473,0.290496,0.687018,,,5.05289,0.00226209,0.0398282,999,,,,,,,12.107075262069703,5.494078827716448,12.018294095993042,5.453790755305608,,,,,,,,,,,,,,,,,,,"Logan Mercado","sa3067558",694781
"Luke Gabrysh","PHI",0,0,0,5.50338,1,1,0,0,,3.70331,16,4,2,2,1,2,0,0,2,5.97923,4.33735,1.37854,1.35304,0.152717,0.110781,0.041935697197914124,0.270186,1.51303,0.293435,0.648843,,,5.36274,0.00225501,0.0358752,999,,,,,,,2.704502916336059,0.7302931799925744,3.5165560245513916,0.9495707570805108,,,,,,,,,,,,,,,,,,,"Luke Gabrysh","sa3031808",826939
"Grant Manning","WSN",0,0,0,5.32717,1,1,0,0,,2.5077,11,2,2,1,0,1,0,0,2,6.015,4.17515,1.44067,1.35209,0.159282,0.110561,0.048720844089984894,0.260943,1.42465,0.283074,0.640816,,,5.29372,0.0022464,-0.0397219,999,,,,,,,14.356979751586916,5.725158489363435,13.53849983215332,5.398771788246801,,,,,,,,,,,,,,,,,,,"Grant Manning","sa3076045",824015
"Eric Silva","DET",0,0,0,5.45616,1,1,0,0,,2.33617,10,2,2,1,0,1,0,0,2,6.03447,3.98361,1.51482,1.4072,0.157654,0.104074,0.05358000844717026,0.26813,1.4509,0.290407,0.640221,,,5.30448,0.00221698,-0.0530796,999,,,,,,,13.087641811370851,5.60218394509092,12.68083906173706,5.428051441645019,,,,,,,,,,,,,,,,,,,"Eric Silva","sa3017965",696150
"Ryan Ramsey","KCR",0,0,0,5.39844,1,1,0,0,,3,12,3,2,2,0,1,,0,2,5.96163,4.06226,1.46756,1.42081,0.149843,0.102103,0.04773993045091629,0.268421,1.50294,0.288538,0.661349,,,5.33689,0.00218328,-0.00366681,999,,,,,,,15.400000000000002,5.133333333333334,16,5.333333333333333,,,,,,,,,,,,,,,,,,,"Ryan Ramsey","sa3020605",687547
"Manuel Rodriguez","MIL",0,0,0,5.49899,1,1,0,0,,4.85535,19,5,3,3,1,1,0,0,3,5.64737,2.29963,2.45578,1.822,0.156778,0.0638405,0.09293747693300247,0.266587,1.24327,0.273127,0.600017,,,5.40356,0.00218259,0.00429451,999,,,,,,,13.629586601257326,2.807127784926274,14.276747703552246,2.9404160470521408,,,,,,,,,,,,,,,,,,,"Manuel Rodriguez","sa3019291",804973
"Chase Lee","TOR",1,1,0,4.43531,11,0,0,0,,11,48,11,6,6,2,4,,1,10,7.62025,3.17078,2.40327,1.23216,0.200763,0.0835372,0.11722543835639954,0.251118,1.31118,0.289954,0.690411,,,4.38379,0.00217397,-0.0136656,999,,,,,,,33.2,3.0181818181818185,34,3.090909090909091,,,,,,,,,,,,,,,,,,,"Chase Lee","29574",695445
"Nick Pinto","CHW",0,0,0,5.40177,1,1,0,0,,3.33088,15,4,2,2,1,2,0,0,2,6.01232,4.16908,1.44212,1.4935,0.144625,0.100286,0.04433854669332504,0.268613,1.56514,0.286382,0.682459,,,5.50704,0.00206028,0.00547202,999,,,,,,,-0.05152382850647008,-0.015468555877252668,1.6543757915496826,0.49667901464944175,,,,,,,,,,,,,,,,,,,"Nick Pinto","sa3025641",688902
"Tyler Boudreau","NYY",0,0,0,5.56111,1,1,0,0,,4.78254,19,4,3,3,1,2,0,0,3,5.80648,4.07891,1.42354,1.46833,0.160729,0.112908,0.04782074689865112,0.258646,1.3617,0.275626,0.606036,,,5.47029,0.00204095,-0.00763823,999,,,,,,,12.690770149230959,2.6535647206408646,10.91268253326416,2.2817771527899224,,,,,,,,,,,,,,,,,,,"Tyler Boudreau","sa3069160",683332
"Barrett Morgan","BOS",0,0,0,5.72689,1,1,0,0,,3.66291,15,4,3,2,1,1,0,0,2,4.92562,3.66647,1.34342,1.37283,0.135209,0.100645,0.0345638170838356,0.277073,1.40299,0.29137,0.595229,,,5.38693,0.00200698,-0.057435,999,,,,,,,5.405551528930664,1.4757523480528487,6.31456184387207,1.7239183491536492,,,,,,,,,,,,,,,,,,,"Barrett Morgan","sa3069386",834900
"Scott Rouse","SEA",0,0,0,5.21433,1,1,0,0,,3.83128,15,4,2,2,1,2,0,0,2,5.03451,3.53119,1.42573,1.20293,0.142963,0.100273,0.04268912971019745,0.264203,1.31047,0.281977,0.603261,,,5.06738,0.00200318,0.0217219,999,,,,,,,3.65145959854126,0.9530656062094102,4.156391620635986,1.0848576555927592,,,,,,,,,,,,,,,,,,,"Scott Rouse","sa3076349",833071
"Jonathan Hernández","LAD",0,0,0,4.1033,1,0,0,0,,1.24615,6,1,1,1,0,1,0,0,1,9.21351,4.44974,2.07057,1.13944,0.223463,0.107923,0.11553959548473358,0.2343,1.4392,0.283888,0.745855,,,4.37995,0.00193884,-0.034214,999,,,,,,,5.6215233564376845,4.511106379034197,5.230759024620056,4.197529549731721,,,,,,,,,,,,,,,,,,,"Jonathan Hernandez","17464",642546
"Wilkin Ramos","SFG",0,0,0,4.14201,3,0,0,0,,3,14,3,2,1,0,1,,0,3,7.47354,3.89423,1.91913,0.804353,0.187844,0.0978796,0.0899643674492836,0.254615,1.4351,0.302611,0.711794,,,4.05261,0.00187995,-0.0154908,999,,,,,,,17.400000000000002,5.800000000000001,18,6,,,,,,,,,,,,,,,,,,,"Wilkin Ramos","23988",678576
