Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Matt Olson","ATL",62.02,273.187,235.92,60.5809,33.9162,12.4527,0.3971,13.8149,37.2231,40.7357,32.8371,1.6391,65.5857,2.1855,1.9514,0.2932,,0.7462,0.2541,0.256786,0.1202,0.240076,0.500675,0.350332,0.488609,0.361678,0.838941,0.231823,2.67204,0.295109,-0.41,-0.320218,42.521,9.92104,128.558,-0.730218,0.727,8.706190586090088,-4.44100022315979,1.33217,48.0099983215332,,,,,,,378.9,6.111290322,378.9,6.111290322,,,,,,,,,,,,,,,,,,,"Matt Olson","14344",621566
"Alex Bregman","CHC",61.11,272.893,236.355,59.465,39.1265,11.2468,0.6044,8.4873,34.3461,31.5106,30.3184,1.0916,39.3058,3.5476,1.907,0.7651,,1.2694,0.4671,0.251592,0.1111,0.144034,0.771347,0.342968,0.412018,0.333132,0.754986,0.160426,3.10432,0.267644,-0.273,-0.328828,36.1538,3.58896,111.646,-0.601828,-0.01,3.2422940135002136,1.0080000068992376,1.32969,119.16999816894531,,,,,,,311.1,5.1,311.1,5.1,,,,,,,,,,,,,,,,,,,"Alex Bregman","17678",608324
"Freddie Freeman","LAD",60.18,265.968,230.939,64.9198,40.8649,13.5873,0.7692,9.6984,36.5228,37.2449,29.3362,1.8618,47.0654,3.4576,1.9308,0.3039,,2.3684,0.6758,0.281112,0.1103,0.176959,0.623307,0.367809,0.472595,0.364785,0.840405,0.191483,3.85951,0.313569,-0.412,-0.195041,42.068,10.3295,131.612,-0.607041,-0.116,9.562676846981049,-5.151999771595001,1.32309,67.87999725341797,,,,,,,370.3,6.171666666,370.3,6.171666666,,,,,,,,,,,,,,,,,,,"Freddie Freeman","5361",518692
"Byron Buxton","MIN",45.5,207.49,186.19,46.2059,24.2055,9.0694,1.2075,11.7234,30.3101,28.3564,16.0182,1.0374,54.777,2.9049,1.3358,1.0413,,5.0718,1.0983,0.248166,0.0772,0.263999,0.292426,0.315473,0.498741,0.34767,0.814214,0.250575,5.87976,0.28492,0.276,0.331061,29.9367,5.17652,121.797,0.607061,-0.288,5.928646564483643,-0.3959999904036522,1.30808,73.4800033569336,,,,,,,279.9,6.084782608,279.9,6.084782608,,,,,,,,,,,,,,,,,,,"Byron Buxton","14161",621439
"Alejandro Kirk","TOR",38.16,156.53,137.14,36.045,24.8066,6.3993,0.1837,4.6554,17.7128,18.2431,16.5922,0.6261,19.899,1.2522,1.1217,0.4239,,0.3285,0.1124,0.262834,0.106,0.127126,0.833821,0.345211,0.414015,0.334484,0.759226,0.151181,2.14501,0.276057,-0.556,-0.208256,20.9093,2.23028,114.081,-0.764256,-0.692,1.8291581869125366,2.2239999175071716,1.30452,160.25,,,,,,,183,4.815789473,183,4.815789473,,,,,,,,,,,,,,,,,,,"Alejandro Kirk","22581",672386
"Xavier Edwards","MIA",58.5,258.654,228.373,65.1856,50.6881,9.053,2.8277,2.6167,29.9388,24.1014,26.5379,1.5519,34.2559,1.2933,1.6818,0.7681,,9.616,2.6807,0.285435,0.1026,0.132439,0.774696,0.36069,0.384214,0.330657,0.744904,0.0987788,6.0283,0.323886,0.398,0.394809,33.7479,2.88215,106.885,0.792809,0.52,2.9467217326164246,1.4950000047683716,1.30212,182.42999267578125,,,,,,,302,5.206896551,302,5.206896551,,,,,,,,,,,,,,,,,,,"Xavier Edwards","22266",669364
"Jazz Chisholm Jr.","NYY",57.42,240.202,211.665,49.2318,30.0099,7.5364,0.8272,10.8584,30.2956,31.1559,24.2844,0.7206,64.1982,1.9216,1.7712,0.5591,,13.6136,4.0894,0.232592,0.1011,0.267268,0.378272,0.314793,0.429914,0.324616,0.744707,0.197321,5.96553,0.277304,0.435,0.726103,30.1629,1.49913,107.806,1.1611,0.143,3.367465615272522,0.9240000247955322,1.30043,19.520000457763672,,,,,,,288.1,5.054385964,288.1,5.054385964,,,,,,,,,,,,,,,,,,,"Jazz Chisholm Jr.","20454",665862
"Cody Bellinger","NYY",59.4,258.512,230.334,59.6873,37.969,10.3279,1.3793,10.011,32.3967,35.2307,24.5845,0.517,38.9955,1.5511,1.7778,0.2649,,5.421,1.7591,0.259134,0.0951001,0.150846,0.630445,0.332329,0.446338,0.339063,0.778667,0.187204,4.76126,0.2713,0.145,0.0104965,35.4927,4.64393,117.769,0.155497,0.609,5.560573011636734,-1.9430000185966492,1.29826,80.98999786376953,,,,,,,319.6,5.416949152,319.6,5.416949152,,,,,,,,,,,,,,,,,,,"Cody Bellinger","15998",641355
"Iván Herrera","STL",59.05,265.742,225.298,60.034,40.9672,10.2627,0.6273,8.1769,35.9509,29.4722,30.3743,1.5945,47.6505,7.175,1.8354,1.0593,,3.1628,0.9662,0.266465,0.1143,0.179311,0.637439,0.36868,0.426467,0.351313,0.795147,0.160002,3.95161,0.302716,-0.12,-0.184352,39.127,7.41545,124.195,-0.304352,-1.324,7.472723454236984,-3.103000044822693,1.29469,178.42999267578125,,,,,,,334.8,5.674576271,334.8,5.674576271,,,,,,,,,,,,,,,,,,,"Ivan Herrera","20599",671056
"Masyn Winn","STL",61.64,257.729,232.626,59.0112,40.7304,11.5852,1.1357,5.5598,27.427,26.2737,19.7936,0,46.944,2.835,1.7121,0.7621,,4.8634,1.5782,0.253674,0.0768001,0.182145,0.421643,0.317706,0.38494,0.310933,0.702645,0.131266,4.66165,0.293956,0.51,-0.0247434,29.5022,-1.25317,97.1051,0.485257,1.715,-0.417192280292511,4.797000050544739,1.29281,364.7799987792969,,,,,,,267.2,4.309677419,267.2,4.309677419,,,,,,,,,,,,,,,,,,,"Masyn Winn","27479",691026
"Andy Pages","LAD",57.21,247.442,224.164,57.6105,35.2903,11.6109,0.5834,10.1259,32.8979,33.0052,17.1972,0.2474,50.6611,3.4642,1.7421,0.874,,5.0579,2.0459,0.257001,0.0695,0.204739,0.339456,0.317446,0.449518,0.332933,0.766964,0.192517,4.53979,0.287577,0.228,-0.138454,32.742,3.21421,110.243,0.0895458,0.618,3.1550784409046173,1.527999997138977,1.28959,133.4199981689453,,,,,,,299.2,5.249122807,299.2,5.249122807,,,,,,,,,,,,,,,,,,,"Andy Pages","24816",681624
"Yandy Díaz","TBR",62.97,288.176,252.503,72.9779,49.8059,13.1152,0.6613,9.3955,39.546,32.2271,28.9905,1.7291,42.4963,3.4581,1.7821,1.4419,,1.2115,0.4017,0.289017,0.1006,0.147466,0.682189,0.36768,0.457824,0.360182,0.825505,0.168807,3.08718,0.314152,-0.386,-0.359931,44.5042,10.1156,130.301,-0.745931,-0.2,9.528508186340332,-7.0600001364946365,1.28894,138.63999938964844,,,,,,,381.7,6.058730158,381.7,6.058730158,,,,,,,,,,,,,,,,,,,"Yandy Diaz","16578",650490
"Tyler Soderstrom","ATH",58.75,254.507,223.188,57.5623,32.7993,12.511,0.86,11.3919,33.5486,36.516,26.6214,1.7815,51.1547,2.5451,1.8205,0.3314,,1.9717,0.7292,0.257909,0.1046,0.200996,0.52041,0.341217,0.474796,0.351809,0.816013,0.216887,3.64963,0.284192,-0.109,-0.233716,37.5752,7.2044,122.566,-0.342716,0.019,6.4151067435741425,-2.961999947205186,1.26717,82.8499984741211,,,,,,,339.6,5.755932203,339.6,5.755932203,,,,,,,,,,,,,,,,,,,"Tyler Soderstrom","27467",691016
"Nico Hoerner","CHC",61.12,260.275,234.946,64.6349,48.0885,12.6213,0.664,3.2611,29.0217,23.9902,19.0261,0.2603,23.1892,3.6439,1.7074,0.9518,,10.0484,2.607,0.275105,0.0730999,0.0890949,0.820472,0.336664,0.376118,0.317215,0.712783,0.101013,5.04483,0.291974,0.432,0.546857,31.1204,0.0612146,100.967,0.978857,1.584,1.2834332585334778,2.666000008583069,1.25765,101.93000030517578,,,,,,,280.2,4.593442622,280.2,4.593442622,,,,,,,,,,,,,,,,,,,"Nico Hoerner","21479",663538
"Maikel Garcia","KCR",50.06,223.295,200.527,54.6006,37.1905,11.6216,1.374,4.4145,28.0584,22.3486,19.4713,0,33.3276,0.8932,1.4525,0.9506,,7.5399,2.1765,0.272286,0.0872,0.149254,0.58424,0.337158,0.409988,0.329192,0.747146,0.137703,5.73809,0.30557,0.328,0.293757,28.869,2.22276,106.769,0.621757,1.167,2.4002618193626404,2.0010000467300415,1.25058,63.150001525878906,,,,,,,254.7,5.094,254.7,5.094,,,,,,,,,,,,,,,,,,,"Maikel Garcia","22715",672580
"Manny Machado","SDP",61.11,266.351,238.814,60.8409,37.7152,11.4504,0.1493,11.526,32.6997,37.4414,24.3977,1.5981,54.3303,1.0654,1.8362,0.2369,,3.2037,1.0622,0.254762,0.0915999,0.20398,0.449062,0.324313,0.44875,0.334459,0.773062,0.193987,3.18183,0.282131,-0.328,-0.133007,35.5739,3.78969,114.462,-0.461007,-0.452,4.198270559310913,-0.5599999949336052,1.24619,37.52000045776367,,,,,,,325.2,5.33114754,325.2,5.33114754,,,,,,,,,,,,,,,,,,,"Manny Machado","11493",592518
"Aaron Judge","NYY",28.38,126.781,101.782,27.9101,14.9316,4.5137,0.1763,8.2884,20.8971,20.3199,22.529,3.8034,32.102,1.2678,0.9084,0.2941,,2.1336,0.6591,0.274215,0.1777,0.253208,0.701794,0.408792,0.566324,0.409104,0.975116,0.292109,3.95899,0.314956,-0.242,-0.0356194,24.6125,9.48342,166.074,-0.277619,-0.031,9.57908147573471,-1.8020000271499157,1.24418,1.850000023841858,,,,,,,217.5,7.767857142,217.5,7.767857142,,,,,,,,,,,,,,,,,,,"Aaron Judge","15640",592450
"Brice Turang","MIL",61.11,271.142,238.129,60.0898,40.813,11.1369,1.1636,6.9763,32.7902,29.0364,29.2834,1.0846,61.1753,1.0846,1.9066,0.7389,,10.524,2.664,0.252341,0.108,0.225621,0.47868,0.334529,0.396771,0.322823,0.7313,0.14443,5.5148,0.309008,0.287,0.620505,33.6536,1.2976,103.703,0.907505,0.184,2.121850073337555,1.2030000537633896,1.23027,48.18000030517578,,,,,,,303.9,4.981967213,303.9,4.981967213,,,,,,,,,,,,,,,,,,,"Brice Turang","22186",668930
"Ceddanne Rafaela","BOS",61.2,261.882,242.707,62.1411,39.6236,13.541,1.7098,7.2668,31.1622,29.36,12.8322,0,53.3471,3.4045,1.856,1.0815,,8.8346,3.1689,0.256033,0.049,0.203707,0.240542,0.300528,0.415736,0.311844,0.716264,0.159703,5.90736,0.298312,0.539,0.150183,30.171,-1.07993,93.6114,0.689183,3.05,-1.2794023156166077,4.069999933242798,1.22672,125.02999877929688,,,,,,,278.7,4.568852459,278.7,4.568852459,,,,,,,,,,,,,,,,,,,"Ceddanne Rafaela","24262",678882
"Corey Seager","TEX",42.24,188.771,163.975,41.9581,25.3383,7.7932,0.1569,8.6696,25.1912,25.2059,21.2934,2.6428,38.9604,1.6989,1.3505,0.4537,,0.8579,0.2936,0.255882,0.1128,0.20639,0.54654,0.344898,0.463936,0.347873,0.808835,0.208055,2.76417,0.282836,-0.404,-0.197358,27.2671,4.74068,124.126,-0.601358,-0.598,4.757413268089294,0.6340000033378601,1.22629,95.08999633789062,,,,,,,249.9,5.95,249.9,5.95,,,,,,,,,,,,,,,,,,,"Corey Seager","13624",608369
"Dansby Swanson","CHC",61.11,237.327,211.468,49.7732,32.2154,8.5821,1.0624,7.9133,27.6056,27.4257,21.6205,0.2373,57.7519,1.424,1.758,1.0565,,6.3417,1.5854,0.23537,0.0911001,0.243343,0.374369,0.308196,0.398264,0.310596,0.70646,0.162894,5.20352,0.283679,0.43,0.313024,27.1017,-1.21902,96.5264,0.743024,1.162,-0.25408780574798584,4.2179999351501465,1.18347,152.30999755859375,,,,,,,250.8,4.111475409,250.8,4.111475409,,,,,,,,,,,,,,,,,,,"Dansby Swanson","18314",621020
"Luis Arraez","SFG",61.1,276.888,255.767,77.6428,59.7786,12.8324,2.2716,2.7602,32.7144,25.8357,15.8934,1.6613,12.1233,2.2151,1.8669,1.1456,,4.1125,1.4374,0.303569,0.0574002,0.0437842,1.31098,0.347249,0.40388,0.329002,0.751129,0.100311,4.78486,0.308476,0.26,-0.186116,35.755,2.71338,109.47,0.0738839,-1.226,3.2453772127628326,-0.6189999580383301,1.17852,280.04998779296875,,,,,,,316.9,5.195081967,316.9,5.195081967,,,,,,,,,,,,,,,,,,,"Luis Arraez","18568",650333
"Jackson Chourio","MIL",60.72,273.786,250.302,65.9512,39.7993,13.7952,0.8834,11.4733,37.1378,34.8471,18.7817,0.8214,59.8222,1.6427,1.847,1.2123,,8.1648,2.5642,0.263487,0.0686,0.2185,0.313959,0.316889,0.463173,0.336256,0.780062,0.199686,5.26663,0.301227,0.498,0.247913,36.9661,4.29463,112.715,0.745913,0.743,4.956484735012054,-2.249000132083893,1.1765,19.3799991607666,,,,,,,339.1,5.559016393,339.1,5.559016393,,,,,,,,,,,,,,,,,,,"Jackson Chourio","28806",694192
"Kazuma Okamoto","TOR",58.73,248.415,221.077,52.8269,30.9496,10.1369,0.2413,11.4991,29.9969,34.1429,22.1089,0.9937,57.4579,2.981,1.8119,0.4363,,0.4613,0.1803,0.238953,0.0889998,0.231298,0.384784,0.314208,0.44303,0.328388,0.757237,0.204077,2.24625,0.268481,-0.328,-0.280298,31.9546,2.31072,109.877,-0.608298,0.031,2.278726816177368,0.41599998995661736,1.16846,999,,,,,,,283.2,4.8,283.2,4.8,,,,,,,,,,,,,,,,,,,"Kazuma Okamoto","37123",672960
"Munetaka Murakami","CHW",60.96,274.548,229.944,51.655,28.3052,7.2614,0.2898,15.7985,39.0612,37.1789,39.4525,3.2946,84.1137,2.1964,1.9052,1.0494,,3.4958,1.5053,0.224641,0.1437,0.306372,0.469038,0.34115,0.464858,0.347624,0.806007,0.240216,3.493,0.271769,-0.055,-0.285876,39.6017,6.83934,122.272,-0.340876,-0.02,6.854063928127289,-5.144999999552965,1.16295,999,,,,,,,355,5.819672131,355,5.819672131,,,,,,,,,,,,,,,,,,,"Munetaka Murakami","37120",808959
"Brayan Rocchio","CLE",55.26,226.604,201.638,50.7217,34.1528,10.5682,1.135,4.8657,25.7742,22.9872,18.9667,0,37.0813,3.3991,1.6482,0.9514,,7.2128,2.5739,0.251548,0.0836998,0.163639,0.51149,0.323894,0.38761,0.315444,0.711504,0.136062,5.28092,0.28422,-0.032,0.0690886,26.7687,-0.272401,101.538,0.0370886,0.207,0.4470764957368374,2.927000030875206,1.15856,999,,,,,,,239.1,4.347272727,239.1,4.347272727,,,,,,,,,,,,,,,,,,,"Brayan Rocchio","23690",677587
"Willson Contreras","BOS",62.55,272.649,235.477,59.7092,34.8294,11.907,0.9106,12.0623,35.5662,37.8846,27.0195,0.5453,68.1941,7.9068,1.837,0.4084,,2.0639,0.8267,0.253567,0.0991001,0.250117,0.396215,0.347618,0.465542,0.354604,0.81316,0.211975,3.93682,0.303372,-0.417,-0.304548,40.872,8.33627,123.101,-0.721548,0.196,6.6895294189453125,-5.198000058531761,1.13408,168.1999969482422,,,,,,,360.3,5.719047619,360.3,5.719047619,,,,,,,,,,,,,,,,,,,"Willson Contreras","11609",575929
"Ryan Jeffers","MIN",44.96,197.567,170.75,42.5664,25.9915,8.9275,0.4588,7.1886,25.0245,23.6016,21.0804,0.1976,39.0505,3.7538,1.3849,0.5978,,0.9286,0.3348,0.249291,0.1067,0.197657,0.539824,0.342189,0.433249,0.34109,0.775437,0.183958,3.11989,0.281008,-0.255,-0.227033,27.4501,3.87404,117.259,-0.482033,-0.875,3.530136227607727,0.531000018119812,1.13161,298.05999755859375,,,,,,,238.6,5.302222222,238.6,5.302222222,,,,,,,,,,,,,,,,,,,"Ryan Jeffers","24618",680777
"Josh Jung","TEX",58.08,252.221,230.518,60.1359,39.3954,12.0864,0.6427,8.0114,28.8005,30.6394,16.8736,0,57.0992,2.5222,1.7984,0.5093,,1.4315,0.5241,0.260873,0.0669001,0.226386,0.295514,0.315963,0.423143,0.322971,0.739107,0.16227,3.17251,0.31174,-0.532,-0.249138,31.3355,1.23744,106.952,-0.781138,-0.088,1.282146155834198,0.8799999952316284,1.12829,610.5,,,,,,,279.8,4.824137931,279.8,4.824137931,,,,,,,,,,,,,,,,,,,"Josh Jung","26299",673962
"Chase DeLauter","CLE",48.1,213.312,189.892,52.1776,33.6932,10.4682,0.6767,7.3395,26.3837,27.2354,20.4353,0,32.4526,1.0666,1.5492,0.3691,,2.092,0.7659,0.274775,0.0957998,0.152136,0.629697,0.346005,0.452982,0.348883,0.798987,0.178207,3.72298,0.29567,0.145,-0.197892,30.9869,5.53187,124.599,-0.0528922,-0.007,6.121343608945608,-2.671999962069094,1.11825,999,,,,,,,265.7,5.535416666,265.7,5.535416666,,,,,,,,,,,,,,,,,,,"Chase DeLauter","32127",800050
"Pete Alonso","BAL",60.19,261.322,227.205,56.5902,31.679,10.9452,0.2636,13.7024,34.987,39.9294,27.4127,1.5679,61.2773,4.7038,1.7687,0.2317,,1.0343,0.3559,0.249071,0.1049,0.234489,0.447355,0.339755,0.48049,0.354002,0.820244,0.231419,2.70186,0.278502,-0.664,-0.277392,39.0465,7.86232,128.392,-0.941392,-0.966,7.788683235645294,-6.1700000166893005,1.10611,24.440000534057617,,,,,,,353.6,5.893333333,353.6,5.893333333,,,,,,,,,,,,,,,,,,,"Pete Alonso","19251",624413
"Jonathan Aranda","TBR",62.56,278.966,239.714,63.7895,41.7956,12.2762,0.2365,9.4812,36.0557,33.1682,31.9974,1.6738,67.4794,4.4634,1.956,0.8352,,0.4733,0.1733,0.266107,0.1147,0.241892,0.47418,0.360444,0.437949,0.350294,0.798392,0.171842,2.27806,0.329723,-0.873,-0.391495,40.8434,7.55388,123.481,-1.26449,0.129,6.443156599998474,-5.469999983906746,1.1044,195.60000610351562,,,,,,,345.8,5.488888888,345.8,5.488888888,,,,,,,,,,,,,,,,,,,"Jonathan Aranda","21837",666018
"Colson Montgomery","CHW",61.64,264.54,235.244,50.8017,28.6246,9.2479,0.5126,12.4166,30.5558,35.8083,22.6975,1.3227,79.7478,4.4972,1.7982,0.303,,1.1793,0.4518,0.215953,0.0857999,0.301458,0.284616,0.295176,0.417968,0.310031,0.713144,0.202015,3.01959,0.264948,-0.127,-0.246354,30.0882,-1.47991,96.3464,-0.373354,0.045,-1.510625571012497,2.880999967455864,1.09258,254.75,,,,,,,278.1,4.48548387,278.1,4.48548387,,,,,,,,,,,,,,,,,,,"Colson Montgomery","29712",695657
"Taylor Ward","BAL",60.19,271.484,231.945,56.6976,35.5718,11.4374,0.4945,9.1939,35.2729,30.5661,34.0984,0.2715,61.651,2.7148,1.8187,0.9068,,2.3506,0.8694,0.244444,0.1256,0.227089,0.553088,0.345598,0.416933,0.337554,0.762531,0.172489,3.54286,0.291579,-0.505,-0.280625,36.9414,4.54468,117.049,-0.785625,-0.618,4.6605544090271,-3.6270000338554382,1.08354,148.42999267578125,,,,,,,315.7,5.261666666,315.7,5.261666666,,,,,,,,,,,,,,,,,,,"Taylor Ward","17548",621493
"Caleb Durbin","BOS",58.48,239.148,213.102,54.6062,35.4575,12.7411,0.8284,5.5792,27.1878,26.4392,17.7209,0,28.8966,5.9787,1.6708,0.6759,,9.0931,2.8715,0.256244,0.0741,0.120831,0.613252,0.328364,0.40235,0.323136,0.730714,0.146106,5.32902,0.271923,0.342,0.307421,29.7433,1.20525,101.399,0.649421,0.086,1.0431495010852814,1.0610000267624855,1.07528,219.8300018310547,,,,,,,275.5,4.75,275.5,4.75,,,,,,,,,,,,,,,,,,,"Caleb Durbin","29646",702332
"Willy Adames","SFG",61.11,258.567,227.881,51.7603,30.8835,10.7282,0.6412,9.5073,29.3955,29.8661,26.348,0.5171,65.6525,1.81,1.7763,0.7518,,3.6263,1.2874,0.227138,0.1019,0.253909,0.401325,0.309983,0.405004,0.314045,0.714987,0.177867,4.0849,0.273487,-0.062,-0.125378,30.251,-0.604321,99.4356,-0.187378,-0.512,-0.3638944625854492,2.543000042438507,1.07286,133.92999267578125,,,,,,,283.6,4.649180327,283.6,4.649180327,,,,,,,,,,,,,,,,,,,"Willy Adames","15986",642715
"Drake Baldwin","ATL",55.95,250.99,220.795,57.1225,37.5722,8.7838,0.5889,10.1776,33.5916,30.0727,24.6723,0.502,48.2879,2.7609,1.635,1.1263,,1.0218,0.3245,0.258713,0.0983001,0.19239,0.510942,0.338408,0.442115,0.341372,0.780523,0.183403,3.10674,0.286311,-0.136,-0.279177,34.9302,4.97912,114.935,-0.415177,-1.182,4.118693679571152,-1.4780000448226929,1.06886,78.62999725341797,,,,,,,309.9,5.533928571,309.9,5.533928571,,,,,,,,,,,,,,,,,,,"Drake Baldwin","31539",686948
"Kyle Schwarber","PHI",60.16,273.341,225.362,50.9843,25.9195,7.2974,0.5611,17.2063,41.5893,38.3033,41.9305,1.9134,81.7614,3.0068,1.8281,1.2137,,1.9543,0.6138,0.226233,0.1534,0.299118,0.51284,0.352488,0.492642,0.36433,0.84513,0.266409,3.717,0.263433,-0.771,-0.236706,43.1332,10.5148,129.209,-1.00771,-0.039,8.649316787719727,-6.9970001839101315,1.06826,24.690000534057617,,,,,,,382.4,6.373333333,382.4,6.373333333,,,,,,,,,,,,,,,,,,,"Kyle Schwarber","16478",656941
"Gleyber Torres","DET",56.76,254.839,219.271,55.7778,39.0141,10.0797,0.2276,6.4564,31.3718,25.1297,30.9884,0.5097,43.8543,1.7839,1.7174,1.0777,,1.4128,0.5146,0.254378,0.1216,0.172086,0.706622,0.348951,0.390757,0.329954,0.739708,0.136379,2.89816,0.288973,-0.51,-0.316476,33.1048,2.69436,110.093,-0.826476,-1.372,2.1999083757400513,-0.777999997138977,1.06282,261.510009765625,,,,,,,278.1,4.878947368,278.1,4.878947368,,,,,,,,,,,,,,,,,,,"Gleyber Torres","16997",650402
"Wilyer Abreu","BOS",58.48,255.337,224.528,56.4116,33.4101,12.2134,1.2124,9.5757,31.3585,33.216,27.3466,1.0213,57.6364,1.2767,1.8781,0.3075,,4.2473,1.5471,0.251245,0.1071,0.225726,0.474468,0.333431,0.444384,0.338287,0.777816,0.193139,4.46134,0.294206,-0.038,-0.122367,34.8961,4.42613,111.848,-0.160367,0.857,3.399313196539879,-2.1120001077651978,1.051,199.89999389648438,,,,,,,309.1,5.329310344,309.1,5.329310344,,,,,,,,,,,,,,,,,,,"Wilyer Abreu","23772",677800
"Travis Bazzana","CLE",57.85,261.82,225.269,52.0859,33.4539,11.8545,1.245,5.5325,31.844,22.2485,30.6329,0.5236,63.6159,2.88,1.647,1.3911,,9.6394,2.6401,0.231217,0.117,0.242976,0.481529,0.328684,0.368573,0.312129,0.697257,0.137356,5.63883,0.295076,0.225,0.473261,30.2245,-1.01902,99.2515,0.698261,-0.112,0.4676777273416519,0.3320000022649765,1.02502,999,,,,,,,275.7,4.753448275,275.7,4.753448275,,,,,,,,,,,,,,,,,,,"Travis Bazzana","34967",683953
"Brandon Nimmo","TEX",57.42,253.352,222.997,56.7333,36.7712,10.3387,1.2165,8.4068,30.9967,30.2016,24.5245,0.5067,55.2364,3.5469,1.6935,0.5899,,3.1361,1.0287,0.254413,0.0968001,0.218022,0.443992,0.335512,0.424783,0.333871,0.760295,0.17037,4.33561,0.300076,-0.066,-0.147537,33.7168,3.4838,114.469,-0.213537,0.012,4.099805548787117,-3.166999900713563,1.00796,145.4600067138672,,,,,,,296,5.192982456,296,5.192982456,,,,,,,,,,,,,,,,,,,"Brandon Nimmo","12927",607043
"Ozzie Albies","ATL",61.64,270.979,244.642,63.0766,40.9732,12.9132,0.5469,8.6434,33.1792,32.5182,21.0009,0.542,39.5097,2.7098,1.8785,0.7479,,3.4306,1.1374,0.257832,0.0775,0.145803,0.531538,0.321159,0.42108,0.324528,0.742239,0.163248,3.97314,0.274406,0.192,-0.13268,34.0082,1.67168,103.634,0.0593204,-1.268,1.250289585441351,-0.24100005626678467,0.995399,150.5,,,,,,,310.7,5.011290322,310.7,5.011290322,,,,,,,,,,,,,,,,,,,"Ozzie Albies","16556",645277
"Jose Altuve","HOU",56.96,250.333,223.856,56.9125,37.7157,10.1176,0.5842,8.495,30.6198,29.1013,21.8791,1.0013,47.077,2.0027,1.7824,0.8123,,3.9613,1.2785,0.254237,0.0874,0.188058,0.464751,0.323798,0.418498,0.324461,0.742296,0.164262,4.09517,0.284697,-0.2,-0.0658927,31.4036,1.53084,107.14,-0.265893,-1.05,1.8372591137886047,-1.0389999523758888,0.983459,116.5199966430664,,,,,,,281.9,4.945614035,281.9,4.945614035,,,,,,,,,,,,,,,,,,,"Jose Altuve","5417",514888
"Sam Antonacci","CHW",51.58,231.605,198.607,52.514,38.1769,9.1616,1.2875,3.8879,29.4263,19.7337,22.1878,0.4632,38.5893,8.1062,1.458,1.2465,,9.4841,2.6594,0.264412,0.0958001,0.166617,0.574973,0.359474,0.382234,0.333185,0.741708,0.117822,6.06514,0.308566,0.076,0.425732,30.6938,3.05584,112.314,0.501732,-0.234,3.857552945613861,-2.411000043153763,0.981534,999,,,,,,,265.9,5.113461538,265.9,5.113461538,,,,,,,,,,,,,,,,,,,"Sam Antonacci","35101",803011
"Austin Wells","NYY",41.79,162.344,143.473,30.6161,17.9364,5.9357,0.2779,6.4661,18.384,19.2469,15.2604,0.487,41.2054,1.6234,1.2262,0.7617,,1.255,0.3791,0.213393,0.0940001,0.253815,0.37035,0.293967,0.393844,0.301641,0.687811,0.180451,3.48634,0.248899,-0.075,-0.0919846,17.3594,-2.01349,91.9617,-0.166985,-0.332,-1.7024826407432556,3.019000083208084,0.975832,246.13999938964844,,,,,,,157.3,3.745238095,157.3,3.745238095,,,,,,,,,,,,,,,,,,,"Austin Wells","27562",669224
"Max Muncy","LAD",44.2,183.555,152.557,34.8537,19.7259,6.1285,0.5254,8.4739,24.2489,24.6063,26.8174,1.1013,44.028,2.3862,1.3667,0.4279,,0.794,0.2689,0.228463,0.1461,0.239862,0.609099,0.349796,0.44216,0.346799,0.791957,0.213697,3.18907,0.2601,-0.365,-0.211469,26.3538,4.44975,119.546,-0.576469,-0.791,3.762993812561035,-0.11900001764297485,0.973839,234.3699951171875,,,,,,,230.2,5.231818181,230.2,5.231818181,,,,,,,,,,,,,,,,,,,"Max Muncy","13301",571970
"Randy Arozarena","SEA",60.19,264.37,226.751,54.2544,33.6189,11.4405,0.4885,8.7065,33.4062,30.4225,27.1508,0.2644,66.2112,7.9311,1.8564,0.6807,,9.7643,3.4665,0.239269,0.1027,0.250449,0.410064,0.338794,0.409222,0.332011,0.748016,0.169953,5.06242,0.296363,-0.283,0.14464,34.7841,3.23631,118.372,-0.13836,-2.325,5.576673045754433,-5.421000003814697,0.969045,89.37999725341797,,,,,,,307.5,5.125,307.5,5.125,,,,,,,,,,,,,,,,,,,"Randy Arozarena","19290",668227
"Alec Burleson","STL",59.63,260.337,235.222,64.7947,42.0983,11.7087,0.6287,10.359,32.4914,36.3724,20.5146,0.781,37.8237,2.343,1.9152,0.3426,,2.2078,0.7557,0.275462,0.0788001,0.145287,0.542374,0.337131,0.462703,0.346683,0.799834,0.187241,3.42177,0.288089,-0.307,-0.219076,37.3531,6.28653,121.089,-0.526076,0.007,6.114723026752472,-5.096000163815916,0.961273,175.19000244140625,,,,,,,333.5,5.558333333,333.5,5.558333333,,,,,,,,,,,,,,,,,,,"Alec Burleson","27615",676475
