Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Otto Lopez","MIA",30.6,133.537,122.698,34.0825,24.3219,6.1873,1.0447,2.5286,15.1918,14.2015,8.5731,0.1335,18.4783,0.9348,0.9672,0.3643,,4.7285,1.4769,0.277775,0.0641999,0.138375,0.463955,0.327321,0.407056,0.322249,0.734377,0.129281,5.62397,0.307368,0.194,0.152204,16.4394,0.648149,101.246,0.346204,0.164,0.5465324968099594,1.6939999759197235,0.669494,229.16000366210938,,,,,,,155.4,5.012903225,155.4,5.012903225,,,,,,,,,,,,,,,,,,,"Otto Lopez","19608",672640
"Zach Neto","LAA",31.48,141.077,125.461,29.3766,17.4009,6.1519,0.481,5.3428,17.5498,15.7741,11.1451,0.5643,38.2783,2.9626,0.8909,0.6172,,5.5218,1.9909,0.234149,0.079,0.271329,0.29116,0.309585,0.418606,0.318173,0.728191,0.184458,5.77555,0.290505,0.071,0.114673,16.9034,0.220559,102,0.185673,-0.472,0.5131004899740219,1.0470000505447388,0.667535,32.29999923706055,,,,,,,149.6,4.825806451,149.6,4.825806451,,,,,,,,,,,,,,,,,,,"Zach Neto","31347",687263
"Manny Machado","SDP",31.48,138.349,123.76,31.4331,19.4075,5.7415,0.0669,6.2172,17.1581,19.4373,12.7835,0.8301,28.2791,0.6917,0.9939,0.1206,,1.5114,0.5038,0.253985,0.0924001,0.204404,0.452048,0.324884,0.452167,0.336348,0.777051,0.198182,3.10334,0.279378,-0.194,-0.0819356,18.6066,2.24629,115.701,-0.275936,-0.145,2.3400028347969055,-0.3349999934434891,0.661377,37.52000045776367,,,,,,,166.4,5.367741935,166.4,5.367741935,,,,,,,,,,,,,,,,,,,"Manny Machado","11493",592518
"Munetaka Murakami","CHW",31.85,143.76,119.913,26.8762,14.4809,3.9732,0.0974,8.3247,20.5793,19.3481,21.1184,2.0126,44.0201,1.1501,0.9971,0.5818,,1.4616,0.6324,0.224131,0.1469,0.306204,0.479744,0.34324,0.467157,0.349194,0.810398,0.243027,3.31275,0.270566,-0.029,-0.159609,20.8254,3.82519,124.519,-0.188609,0.01,3.9016514271497726,-2.6679999735206366,0.643927,999,,,,,,,183.1,5.721875,183.1,5.721875,,,,,,,,,,,,,,,,,,,"Munetaka Murakami","37120",808959
"Wilyer Abreu","BOS",31.5,137.595,120.879,30.3419,17.5527,6.2401,0.6967,5.8524,17.4718,18.9199,14.8465,0.8256,30.2439,0.688,1.0149,0.1666,,2.2601,0.8317,0.25101,0.1079,0.219804,0.490892,0.33382,0.459406,0.343254,0.793226,0.208396,4.71265,0.285433,-0.028,-0.0682037,19.2723,3.00122,116.382,-0.0962037,0.538,2.5194297581911087,-1.0839999914169312,0.642275,199.89999389648438,,,,,,,175.5,5.484375,175.5,5.484375,,,,,,,,,,,,,,,,,,,"Wilyer Abreu","23772",677800
"Xander Bogaerts","SDP",30.26,123.686,109.438,28.2734,19.9116,5.1549,0.1112,3.0957,13.8762,13.4242,11.9233,0.2474,21.6577,0.9895,0.9217,0.4135,,3.3396,0.8717,0.258352,0.0964,0.175103,0.550534,0.334108,0.39235,0.322019,0.726458,0.133998,4.24006,0.294112,0.064,0.129504,15.2037,0.577419,106.095,0.193504,-0.325,1.101389393210411,1.1880000233650208,0.641933,237.1999969482422,,,,,,,132.4,4.413333333,132.4,4.413333333,,,,,,,,,,,,,,,,,,,"Xander Bogaerts","12161",593428
"Cody Bellinger","NYY",29.05,126.645,112.502,29.0958,18.6047,5.1551,0.6451,4.691,15.6621,16.6789,12.3606,0.3799,19.7891,0.7599,0.8817,0.1413,,2.6465,0.8728,0.258625,0.0976002,0.156256,0.624617,0.333715,0.441008,0.337936,0.774723,0.182383,4.72588,0.274509,0.094,-0.00276612,17.1949,2.21867,118.094,0.0912339,0.389,2.7503825649619102,-0.9350000023841858,0.641542,80.98999786376953,,,,,,,158.5,5.465517241,158.5,5.465517241,,,,,,,,,,,,,,,,,,,"Cody Bellinger","15998",641355
"Ryan Jeffers","MIN",24.41,106.294,92.0151,23.1858,14.3495,4.8788,0.2156,3.7419,13.1462,13.0797,11.4054,0.2126,20.3997,1.9133,0.7338,0.2266,,0.3979,0.1464,0.251978,0.1073,0.191918,0.559096,0.344163,0.431685,0.341468,0.775847,0.179706,2.90364,0.283409,-0.145,-0.132261,14.7349,2.16523,118.634,-0.277261,-0.502,2.021175056695938,0.4440000057220459,0.640843,298.05999755859375,,,,,,,127.9,5.329166666,127.9,5.329166666,,,,,,,,,,,,,,,,,,,"Ryan Jeffers","24618",680777
"Brice Turang","MIL",30.26,136.295,119.473,30.2172,20.6944,5.5835,0.5353,3.404,17.1654,13.5634,14.7744,0.5452,30.5494,0.5452,0.9026,0.5995,,5.1942,1.2904,0.25292,0.1084,0.224142,0.483623,0.335581,0.39409,0.322756,0.729671,0.14117,5.60853,0.310257,0.131,0.312256,16.8348,0.717391,103.65,0.443256,0.247,1.0423771739006042,0.7740000039339066,0.635363,48.18000030517578,,,,,,,155,5.166666666,155,5.166666666,,,,,,,,,,,,,,,,,,,"Brice Turang","22186",668930
"Cole Young","SEA",30.6,126.268,112.738,28.5705,19.5218,5.0724,0.7762,3.2001,14.1354,13.4685,10.4045,0,21.1046,1.7678,0.8677,0.4901,,1.5224,0.5804,0.253424,0.0824001,0.167141,0.492997,0.323926,0.397343,0.31898,0.721269,0.143919,4.49358,0.2841,0.054,-0.109259,15.2113,0.279651,110.398,-0.0552586,-0.238,1.4683285430073738,0.2719999849796295,0.632531,704.2899780273438,,,,,,,134.8,4.348387096,134.8,4.348387096,,,,,,,,,,,,,,,,,,,"Cole Young","31680",702284
"Freddie Freeman","LAD",31.48,139.817,121.911,34.2059,22.0307,7.1417,0.3636,4.6699,18.9663,18.3219,14.9605,1.1185,24.9065,1.6778,0.9958,0.2721,,1.373,0.385,0.28058,0.107,0.178136,0.600666,0.364356,0.460043,0.358689,0.824399,0.179463,3.96855,0.316466,-0.22,-0.0911211,21.3259,4.79203,127.498,-0.311121,-0.046,4.318877100944519,-2.680000063031912,0.628902,67.87999725341797,,,,,,,188.6,6.083870967,188.6,6.083870967,,,,,,,,,,,,,,,,,,,"Freddie Freeman","5361",518692
"Xavier Edwards","MIA",31.28,138.312,122.577,34.6125,27.1186,4.7805,1.4506,1.2628,15.7092,12.5472,13.7344,0.6916,18.8278,0.6916,0.9048,0.405,,5.3632,1.5304,0.282374,0.0992998,0.136125,0.729474,0.35559,0.375949,0.325573,0.731539,0.0935749,6.0683,0.322559,0.227,0.217617,17.3985,1.04254,103.474,0.444617,0.077,1.0233230292797089,0.5980000272393227,0.622142,182.42999267578125,,,,,,,151.5,4.887096774,151.5,4.887096774,,,,,,,,,,,,,,,,,,,"Xavier Edwards","22266",669364
"Brendan Donovan","SEA",24.82,111.384,97.9334,26.0793,18.3606,5.1347,0.2824,2.3015,13.6706,10.556,10.1805,0.2228,16.0121,2.0049,0.7121,0.5527,,1.0847,0.3991,0.266296,0.0914003,0.143756,0.6358,0.345253,0.394995,0.329058,0.740248,0.128699,3.73087,0.295994,-0.043,-0.114665,14.3244,1.15291,117.41,-0.157665,-0.014,2.0925462394952774,0.03699999861419201,0.61856,268.5799865722656,,,,,,,118.8,4.752,118.8,4.752,,,,,,,,,,,,,,,,,,,"Brendan Donovan","24679",680977
"Jazz Chisholm Jr.","NYY",28,116.933,103.097,23.5506,14.377,3.602,0.4698,5.1018,14.4094,14.6608,11.7635,0.5847,32.321,0.9355,0.8596,0.2775,,6.8193,2.0485,0.228431,0.1006,0.276405,0.363958,0.31074,0.420938,0.31904,0.731678,0.192507,5.99864,0.277283,0.228,0.375077,14.0924,0.264644,104.948,0.603077,0.19,1.2744210958480835,0.6570000052452087,0.618366,19.520000457763672,,,,,,,136.7,4.882142857,136.7,4.882142857,,,,,,,,,,,,,,,,,,,"Jazz Chisholm Jr.","20454",665862
"Gleyber Torres","DET",32.41,146.469,126.116,32.0062,22.3157,5.7474,0.1145,3.8286,18.3121,14.5752,17.6934,0.1465,25.7403,1.0253,0.9888,0.6453,,0.6825,0.2499,0.253784,0.1208,0.175739,0.687381,0.347851,0.392245,0.33042,0.740097,0.138461,2.82202,0.288895,-0.352,-0.192091,18.9975,1.67712,111.463,-0.544091,-0.71,1.4042072296142578,-0.5419999808073044,0.615822,261.510009765625,,,,,,,167.1,5.221875,167.1,5.221875,,,,,,,,,,,,,,,,,,,"Gleyber Torres","16997",650402
"Ben Rice","NYY",30.28,135.764,117.477,28.2417,15.1535,5.0411,0.5888,7.4584,19.4402,18.6786,15.1785,0.5431,31.1196,1.6292,0.9317,0.5484,,0.8423,0.2868,0.240403,0.1118,0.229218,0.487747,0.333166,0.483804,0.352539,0.81697,0.243401,3.94982,0.260343,-0.1,-0.123007,20.0336,3.97898,128.254,-0.223007,-0.049,4.228164553642273,-2.986000034958124,0.612835,53.189998626708984,,,,,,,178.7,5.956666666,178.7,5.956666666,,,,,,,,,,,,,,,,,,,"Ben Rice","29576",700250
"Masyn Winn","STL",30.36,125.62,113.148,28.1941,19.5116,5.7199,0.4943,2.4683,12.9301,12.3112,9.8235,0,24.0213,1.3818,0.8591,0.4079,,2.377,0.7465,0.249179,0.0781999,0.191221,0.40895,0.314661,0.373913,0.305811,0.688573,0.124734,4.40389,0.29395,0.247,-0.00125282,13.7976,-1.05742,93.662,0.245747,1.13,-0.7130554616451263,2.6480000019073486,0.61219,364.7799987792969,,,,,,,114,3.8,114,3.8,,,,,,,,,,,,,,,,,,,"Masyn Winn","27479",691026
"Chase Meidroth","CHW",31.5,131.587,114.754,29.1503,21.3622,5.2656,0.111,2.4115,14.0302,12.2302,13.8035,0,24.6376,1.579,0.9224,0.5288,,1.7318,0.5834,0.254025,0.1049,0.187234,0.560262,0.339794,0.36489,0.317097,0.704683,0.110865,3.43576,0.301701,-0.018,-0.0965059,15.652,0.0913708,102.187,-0.114506,0.506,0.21949085593223572,1.0539999604225159,0.604112,646.8699951171875,,,,,,,129.7,4.053125,129.7,4.053125,,,,,,,,,,,,,,,,,,,"Chase Meidroth","31580",805367
"Jackson Chourio","MIL",31.28,141.244,128.225,33.9787,21.0091,6.999,0.408,5.5626,19.1735,17.529,10.5792,0.9887,30.9149,0.8475,0.9552,0.6376,,4.4318,1.4381,0.264994,0.0749002,0.218876,0.342204,0.322925,0.456086,0.33586,0.779012,0.191093,5.26331,0.306531,0.258,0.121243,18.9402,2.23763,112.435,0.379243,0.347,2.4943061470985413,-1.1490000486373901,0.603687,19.3799991607666,,,,,,,179.9,5.803225806,179.9,5.803225806,,,,,,,,,,,,,,,,,,,"Jackson Chourio","28806",694192
"Yandy Díaz","TBR",32.41,146.368,129.078,36.7697,25.1835,6.3791,0.2943,4.9128,19.4036,17.1579,14.0074,0.7318,22.0337,1.7564,0.9201,0.6058,,0.7237,0.249,0.284863,0.0956997,0.150536,0.635726,0.360405,0.453025,0.35541,0.813431,0.168162,3.12756,0.309134,-0.24,-0.179767,21.9376,4.62905,128.208,-0.419767,-0.097,4.37125164270401,-3.6369999647140503,0.602416,138.63999938964844,,,,,,,192.5,6.015625,192.5,6.015625,,,,,,,,,,,,,,,,,,,"Yandy Diaz","16578",650490
"Caleb Durbin","BOS",31.5,127.947,113.893,29.2392,19.3037,6.4564,0.4074,3.0716,14.3631,13.8781,9.4553,0,15.9223,3.3266,0.8892,0.3824,,4.8348,1.5184,0.256725,0.0739004,0.124445,0.59384,0.329411,0.401474,0.323713,0.730885,0.144749,5.27348,0.273181,0.136,0.165293,15.9023,0.772231,102.786,0.301293,0.129,0.7149715423583984,0.6539999693632126,0.600723,219.8300018310547,,,,,,,133.9,4.184375,133.9,4.184375,,,,,,,,,,,,,,,,,,,"Caleb Durbin","29646",702332
"Willson Contreras","BOS",32.41,140.657,120.288,30.0553,17.587,5.9756,0.4305,6.0622,18.1987,19.4468,14.8956,0.422,35.8579,4.3604,0.9403,0.1724,,1.1086,0.455,0.249861,0.1059,0.254932,0.415406,0.351009,0.457888,0.354016,0.808897,0.208027,3.6861,0.302529,-0.25,-0.166552,20.9232,4.29007,123.869,-0.416552,0.164,3.479347378015518,-2.582999974489212,0.598355,168.1999969482422,,,,,,,180.7,5.646875,180.7,5.646875,,,,,,,,,,,,,,,,,,,"Willson Contreras","11609",575929
"Drake Baldwin","ATL",29.65,133.281,117.911,31.1921,20.6225,4.6745,0.3006,5.5945,18.1031,16.4689,12.555,0.2666,25.2447,1.3328,0.8866,0.5952,,0.6763,0.2171,0.26454,0.0941998,0.18941,0.497332,0.339751,0.451623,0.345467,0.791374,0.187084,3.25224,0.29102,-0.1,-0.143147,18.9061,3.1452,117.668,-0.243147,-0.603,2.5926551818847656,-0.6479999870061874,0.595055,78.62999725341797,,,,,,,170.4,5.68,170.4,5.68,,,,,,,,,,,,,,,,,,,"Drake Baldwin","31539",686948
"Brayan Rocchio","CLE",30.6,120.35,107.95,26.7343,18.0539,5.5694,0.6022,2.5088,13.2851,12.3912,9.1827,0,19.6577,1.8053,0.8876,0.5249,,3.4534,1.2197,0.247655,0.0762998,0.163337,0.46713,0.314811,0.380126,0.308123,0.694936,0.132471,5.20674,0.279511,-0.046,0.0286672,13.4434,-0.788397,97.4092,-0.0173328,0.394,-0.37915028259158134,1.9239999651908875,0.591273,999,,,,,,,130.4,4.206451612,130.4,4.206451612,,,,,,,,,,,,,,,,,,,"Brayan Rocchio","23690",677587
"Kyle Tucker","LAD",30.94,130.277,110.824,28.0851,17.2598,5.0907,0.6427,5.0919,17.3176,16.651,17.3007,0.7817,21.7547,0.9119,0.893,0.3473,,2.7361,0.6376,0.253422,0.1328,0.166989,0.795263,0.35633,0.448793,0.351846,0.805124,0.195372,4.84832,0.270923,-0.013,0.0934074,19.151,3.74531,122.911,0.0804074,-0.566,3.6747429743409157,-2.1130000352859497,0.589525,13.130000114440918,,,,,,,169.9,5.480645161,169.9,5.480645161,,,,,,,,,,,,,,,,,,,"Kyle Tucker","18345",663656
"Luis Arraez","PHI",31.48,140.678,130.549,39.666,30.7424,6.1876,1.0455,1.6905,16.481,14.4948,7.6107,0.7034,6.6319,1.1254,0.9249,0.4675,,2.0215,0.7103,0.303839,0.0541003,0.0471425,1.14759,0.345211,0.406101,0.32929,0.751312,0.102261,4.72154,0.308364,0.1,-0.101969,18.1182,1.48256,105.701,-0.00196888,-0.384,0.9638555496931076,0.14099997282028198,0.577304,280.04998779296875,,,,,,,162.9,5.254838709,162.9,5.254838709,,,,,,,,,,,,,,,,,,,"Luis Arraez","18568",650333
"Josh Naylor","SEA",31.48,134.061,120.477,32.3851,21.7468,6.0345,0.0969,4.5069,16.3362,17.4237,11.1941,0.9384,18.939,1.2065,0.9837,0.1995,,4.8471,1.4153,0.268807,0.0835001,0.141272,0.591061,0.334568,0.43273,0.334003,0.767298,0.163923,4.34926,0.284428,-0.279,0.20395,17.776,1.92286,120.85,-0.0750504,0.256,3.1685135066509247,-2.3669998943805695,0.564913,67.45999908447266,,,,,,,166.3,5.364516129,166.3,5.364516129,,,,,,,,,,,,,,,,,,,"Josh Naylor","18839",647304
"J.P. Crawford","SEA",25.5,111.695,95.0337,22.6144,15.7284,4.449,0.097,2.3401,13.3325,9.754,14.1964,0.1117,21.9243,1.1169,0.726,0.6219,,0.9848,0.33,0.237962,0.1271,0.196287,0.647519,0.341466,0.360691,0.317276,0.702157,0.122729,3.31422,0.283575,-0.015,-0.109578,13.302,0.0937016,109.213,-0.124578,-0.567,1.069491446018219,0.4360000491142273,0.556064,748.5399780273438,,,,,,,111.1,4.273076923,111.1,4.273076923,,,,,,,,,,,,,,,,,,,"J.P. Crawford","15491",641487
"Colt Keith","DET",29.4,128.758,115.352,30.2431,20.1762,5.3428,0.95,3.7741,15.5563,14.4118,11.1504,0.1288,24.57,0.9013,0.8818,0.4726,,1.2157,0.3881,0.262181,0.0865997,0.190823,0.453822,0.329693,0.423124,0.330045,0.752817,0.160943,4.63397,0.301162,0.26,-0.093749,16.6615,1.43542,111.203,0.166251,0.065,1.8400570303201675,-0.9380000233650208,0.556049,502.489990234375,,,,,,,148.7,5.127586206,148.7,5.127586206,,,,,,,,,,,,,,,,,,,"Colt Keith","27899",690993
"Luke Keaschall","MIN",26.18,110.752,96.3169,25.7737,18.3792,5.0978,0.2821,2.0146,13.1302,10.5337,10.754,0.2215,17.626,2.4365,0.7607,0.4834,,4.0123,1.267,0.267593,0.0971002,0.159149,0.610121,0.353359,0.389127,0.331618,0.742486,0.121534,4.88244,0.306818,0.166,0.108257,14.4721,1.37532,111.781,0.274257,0.112,1.7883717715740204,-0.31300000846385956,0.549593,114.8499984741211,,,,,,,126.7,4.873076923,126.7,4.873076923,,,,,,,,,,,,,,,,,,,"Luke Keaschall","33321",807712
"Randy Arozarena","SEA",31.28,138.432,118.888,28.9994,18.0782,6.0751,0.2414,4.6047,17.9207,16.1153,13.8848,0.1384,33.3242,4.2914,0.9635,0.4049,,4.7994,1.7304,0.243922,0.1003,0.240726,0.416658,0.341784,0.415277,0.33577,0.757061,0.171355,5.03457,0.297778,-0.126,0.0487652,18.5531,2.18304,122.08,-0.0772348,-1.09,3.4695763289928436,-2.9940000772476196,0.547442,89.37999725341797,,,,,,,165.7,5.34516129,165.7,5.34516129,,,,,,,,,,,,,,,,,,,"Randy Arozarena","19290",668227
"Jac Caglianone","KCR",30.03,129.564,117.906,31.0986,18.6909,6.0278,0.5119,5.8679,16.1135,18.4454,8.9788,0.5183,30.6083,1.5548,0.9426,0.1826,,1.3786,0.4768,0.263759,0.0693,0.23624,0.293345,0.321778,0.472869,0.342398,0.794647,0.20911,4.18093,0.306302,0.088,-0.0789099,18.0579,2.73653,116.985,0.00909007,-0.165,2.562774784862995,-1.7769999951124191,0.547101,164.58999633789062,,,,,,,170,5.666666666,170,5.666666666,,,,,,,,,,,,,,,,,,,"Jac Caglianone","35041",695506
"Joe Mack","MIA",23.4,91.4066,82.6141,18.9911,11.8937,3.4866,0.182,3.4288,9.8119,10.7821,6.8738,0.0914,23.2476,0.8227,0.6811,0.4149,,0.4634,0.1496,0.229877,0.0752003,0.254332,0.295678,0.293297,0.400998,0.304025,0.694295,0.171121,3.03894,0.274861,-0.008,-0.0765333,9.90797,-0.901172,89.0284,-0.0845333,0.105,-1.2922392785549164,2.0550000444054604,0.545708,999,,,,,,,84.3,3.665217391,84.3,3.665217391,,,,,,,,,,,,,,,,,,,"Joe Mack","29780",691788
"Oneil Cruz","PIT",27.72,119.931,104.55,24.4096,14.4123,4.5884,0.4123,4.9966,15.5414,14.6095,13.1804,0.9594,37.3768,0.9594,0.8654,0.3751,,6.586,1.6879,0.233472,0.1099,0.311653,0.352636,0.322439,0.42862,0.326692,0.751059,0.195148,6.06697,0.307935,0.107,0.470637,15.1945,1.01229,103.69,0.577637,-0.023,1.1105573773384094,0.30700001306831837,0.540653,92.93000030517578,,,,,,,140.6,5.021428571,140.6,5.021428571,,,,,,,,,,,,,,,,,,,"Oneil Cruz","21711",665833
"Colson Montgomery","CHW",32.41,136.557,121.891,26.0779,14.9293,4.6753,0.2349,6.2384,15.2257,17.5249,11.3206,0.5462,41.967,2.1849,0.9289,0.2315,,0.5628,0.2092,0.213945,0.0829003,0.307323,0.26975,0.29036,0.409696,0.305354,0.700056,0.195751,2.92331,0.265894,-0.112,-0.1275,14.9485,-1.19978,94.0175,-0.2395,0.176,-1.1874951273202896,1.6339999437332153,0.537718,254.75,,,,,,,135.4,4.23125,135.4,4.23125,,,,,,,,,,,,,,,,,,,"Colson Montgomery","29712",695657
"Austin Wells","NYY",21.81,83.7559,74.0502,15.9079,9.3368,3.1692,0.123,3.2789,9.5577,9.7363,7.8312,0.2513,20.8155,0.8376,0.6265,0.4105,,0.7398,0.199,0.214826,0.0935003,0.248526,0.37622,0.294877,0.393784,0.302382,0.688662,0.178958,3.65166,0.249672,-0.055,-0.0319353,8.96754,-0.936875,93.3577,-0.0869353,-0.033,-0.7325026988983154,1.7840000316500664,0.537039,246.13999938964844,,,,,,,81.4,3.7,81.4,3.7,,,,,,,,,,,,,,,,,,,"Austin Wells","27562",669224
"Chase DeLauter","CLE",24.14,108.111,95.7419,26.9522,17.7121,5.489,0.2986,3.4524,14.1917,13.269,10.7463,0,16.19,0.5406,0.7675,0.315,,1.6714,0.5781,0.281509,0.0994004,0.149753,0.663762,0.354735,0.453255,0.353769,0.80799,0.171746,4.23927,0.30572,-0.005,-0.0636282,16.0604,3.27588,129.167,-0.0686282,0.006,3.5904504284262657,-2.175999921746552,0.533866,999,,,,,,,134.9,5.620833333,134.9,5.620833333,,,,,,,,,,,,,,,,,,,"Chase DeLauter","32127",800050
"Riley Greene","DET",25.2,108.87,95.8217,24.8201,15.1109,5.0307,0.3202,4.3583,13.548,14.7831,11.2789,0.5443,29.4364,0.871,0.7531,0.1449,,0.6215,0.2264,0.259024,0.1036,0.270382,0.383162,0.340033,0.454658,0.34541,0.794691,0.195634,3.32688,0.325928,0.011,-0.11636,15.4383,2.56414,121.892,-0.10536,0.063,2.660344935953617,-1.290000043809414,0.532103,78.4800033569336,,,,,,,134,5.36,134,5.36,,,,,,,,,,,,,,,,,,,"Riley Greene","25976",682985
"Willy Adames","SFG",31.5,136.121,120.19,27.3152,16.3984,5.6636,0.3136,4.9397,15.2301,15.6869,13.721,0.2722,34.1341,0.9528,0.957,0.2999,,2.0066,0.7087,0.227266,0.1008,0.250763,0.401973,0.309149,0.402904,0.313142,0.712053,0.175638,3.85128,0.272627,-0.057,-0.060246,15.7566,-0.34014,98.8186,-0.117246,-0.469,-0.31090737879276276,1.1060000360012054,0.530675,133.92999267578125,,,,,,,141.6,4.425,141.6,4.425,,,,,,,,,,,,,,,,,,,"Willy Adames","15986",642715
"Max Muncy","LAD",24.48,102.329,85.7684,19.3797,10.7759,3.3621,0.2542,4.9875,13.4122,14.1225,14.3977,0.614,25.5933,1.2279,0.7201,0.2148,,0.4685,0.1604,0.225954,0.1407,0.250108,0.562557,0.342806,0.445534,0.344599,0.788339,0.21958,3.20707,0.257428,-0.187,-0.114686,14.4439,2.34311,118.052,-0.301686,-0.373,1.9228399395942688,-0.03299999237060547,0.530659,234.3699951171875,,,,,,,121.1,5.045833333,121.1,5.045833333,,,,,,,,,,,,,,,,,,,"Max Muncy","13301",571970
"Jose Altuve","HOU",30.6,134.308,120.557,30.8643,20.6796,5.2928,0.4027,4.4893,16.2553,16.0887,11.4161,0.5372,24.7262,1.0745,0.9093,0.3506,,2.116,0.7053,0.256014,0.0849997,0.184101,0.461701,0.323648,0.418312,0.324555,0.741961,0.162298,4.30593,0.285905,-0.093,-0.047091,16.7842,0.901917,108.222,-0.140091,-0.521,1.141361579298973,-0.6910000294446945,0.530004,116.5199966430664,,,,,,,141.7,4.570967741,141.7,4.570967741,,,,,,,,,,,,,,,,,,,"Jose Altuve","5417",514888
"Carter Jensen","KCR",24.89,111.151,98.2363,23.0406,13.5995,5.2859,0.4361,3.719,13.7806,11.6026,10.9483,0.2223,29.6576,0.6669,0.7257,0.5734,,0.791,0.2323,0.234543,0.0984996,0.266823,0.369157,0.313408,0.410801,0.317729,0.724209,0.176259,4.08407,0.294602,0.068,-0.075365,13.2778,0.133887,99.8219,-0.00736501,0.344,-0.030334328301250935,0.5700000077486038,0.523425,999,,,,,,,120.8,4.832,120.8,4.832,,,,,,,,,,,,,,,,,,,"Carter Jensen","29478",695600
"Sam Antonacci","CHW",29.4,132.262,114.431,30.0757,21.5611,5.478,0.5981,2.4384,16.7014,11.4526,11.7581,0.2645,22.1881,4.4969,0.8321,0.7439,,5.0821,1.4754,0.262829,0.0889002,0.167759,0.529928,0.352277,0.38508,0.33028,0.737357,0.122251,5.76726,0.304925,0.126,0.202249,17.1399,1.49952,111.359,0.328249,-0.302,2.0716364085674286,-1.6789999604225159,0.516746,999,,,,,,,147.7,5.093103448,147.7,5.093103448,,,,,,,,,,,,,,,,,,,"Sam Antonacci","35101",803011
"Kazuma Okamoto","TOR",30.36,127.623,114.238,27.0712,16.0916,5.242,0.1095,5.6282,14.8612,16.8819,10.7076,0.3829,30.2617,1.5315,0.8895,0.2565,,0.4467,0.1729,0.236972,0.0839,0.237117,0.353833,0.308639,0.432578,0.322628,0.741216,0.195606,2.53536,0.270616,-0.148,-0.136118,15.7504,0.658552,106.911,-0.284118,-0.156,0.7393464744091034,-0.20000000298023224,0.514983,999,,,,,,,147.1,4.903333333,147.1,4.903333333,,,,,,,,,,,,,,,,,,,"Kazuma Okamoto","37123",672960
"Patrick Bailey","CLE",20.24,78.9834,71.2385,15.9897,10.9036,2.96,0.3339,1.7922,7.7788,7.8415,6.2634,0,20.4526,0.4739,0.61,0.3976,,0.5325,0.1654,0.224453,0.0793002,0.258948,0.30624,0.2892,0.350851,0.284543,0.640051,0.126398,3.78727,0.286219,-0.133,-0.0589505,7.31904,-2.02101,81.0038,-0.19195,0.19,-1.933005839586258,1.8759999871253967,0.512558,747.8900146484375,,,,,,,66,3.3,66,3.3,,,,,,,,,,,,,,,,,,,"Patrick Bailey","27478",672275
"Henry Bolte","ATH",26.86,115.902,104.221,26.3663,17.6983,4.8606,0.5162,3.2912,13.7671,11.6246,8.345,0,34.1951,1.9703,0.7704,0.5953,,5.5594,1.6233,0.252983,0.0720002,0.295034,0.244041,0.318121,0.404263,0.318392,0.722384,0.15128,5.93079,0.341825,0.065,0.28956,13.9075,0.201679,100.484,0.35456,0.276,0.41964835673570633,0.4739999920129776,0.508856,999,,,,,,,125.8,4.659259259,125.8,4.659259259,,,,,,,,,,,,,,,,,,,"Henry Bolte","31448",703607
"Brandon Nimmo","TEX",30.6,134.39,118.701,30.1132,19.6723,5.5583,0.5636,4.3189,16.0213,15.9802,12.7671,0.2688,29.4378,1.7471,0.9008,0.2745,,1.6004,0.525,0.25369,0.0950002,0.219047,0.433698,0.332753,0.419166,0.330738,0.751918,0.165476,4.26221,0.300476,-0.008,-0.083155,17.4655,1.5734,113.368,-0.091155,-0.077,1.9936042428016663,-1.766000010073185,0.507594,145.4600067138672,,,,,,,155.7,5.022580645,155.7,5.022580645,,,,,,,,,,,,,,,,,,,"Brandon Nimmo","12927",607043
"James Wood","WSN",20.79,95.6666,80.3378,20.5309,11.5955,4.32,0.1885,4.4269,14.1496,11.1638,13.5273,1.2437,27.0979,0.6697,0.5976,0.5342,,2.663,0.8044,0.255557,0.1414,0.283254,0.499201,0.365048,0.479334,0.36433,0.844382,0.223776,4.67936,0.325922,0.056,0.0662001,15.0274,3.71454,130.798,0.1222,-0.173,3.6703716591000557,-1.8069999366998672,0.505954,37.790000915527344,,,,,,,134.7,6.414285714,134.7,6.414285714,,,,,,,,,,,,,,,,,,,"James Wood","29518",695578
"Andrés Giménez","TOR",28.71,114.26,104.15,25.8475,18.0119,4.9704,0.2927,2.5725,12.1705,11.9138,6.0558,0.3428,20.2988,2.7422,0.8327,0.4792,,4.3565,1.0486,0.248175,0.0530001,0.177654,0.298333,0.304493,0.375619,0.299952,0.680113,0.127444,5.26935,0.283456,-0.033,0.293875,12.0094,-1.50221,91.1341,0.260875,0.384,-0.914634495973587,1.8199999928474426,0.504131,412.2200012207031,,,,,,,116.1,4.003448275,116.1,4.003448275,,,,,,,,,,,,,,,,,,,"Andres Gimenez","19950",665926
