Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Max Muncy","LAD",15,68.1317,56.9644,13.1352,7.22195,2.68261,0.118659,3.11201,9.44177,9.67915,9.72894,0.403321,15.9825,0.856048,0.524308,0.0576254,0.979867,0.360406,0.107909,0.230587,0.142796,0.234583,0.608723,0.348449,0.445738,0.347644,0.794187,0.215151,3.24649,0.261061,,-0.0711782,9.78242,1.72136,119.928,-0.0711782,0.02,1.5654124021530151,0.18975307419896126,0.404054,234.3699951171875,,,,,,,85.7,5.713333333,85.7,5.713333333,,,,,,,,,,,,,,,,,,,"Max Muncy","13301",571970
"Jackson Chourio","MIL",17,67.6166,61.3748,16.703,10.4926,3.05996,0.430412,2.72009,9.16345,9.91525,5.13329,0.39413,14.6208,0.454796,0.487602,0.165757,1.12733,2.10335,0.618611,0.272148,0.0759175,0.216232,0.351094,0.330481,0.468989,0.344665,0.79947,0.196841,5.69925,0.314072,,0.0769573,9.54589,1.54578,119.004,0.0769573,0.84,1.6258625090122223,0.0871819257736206,0.39806,19.3799991607666,,,,,,,87.1,5.123529411,87.1,5.123529411,,,,,,,,,,,,,,,,,,,"Jackson Chourio","28806",694192
"Adley Rutschman","BOS",15,55.2412,48.1329,12.2375,7.8965,2.67673,0.104951,1.55927,6.46527,6.88106,6.1374,0.128113,8.43366,0.408229,0.494548,0.0678345,1.06409,0.108505,0.0386671,0.254243,0.111102,0.15267,0.727728,0.34044,0.411401,0.331897,0.751841,0.157158,2.49398,0.27639,,-0.075511,7.22956,0.693649,109.601,-0.075511,0.58,0.5399274975061417,1.3812820315361023,0.394723,148.92999267578125,,,,,,,64.7,4.313333333,64.7,4.313333333,,,,,,,,,,,,,,,,,,,"Adley Rutschman","26288",668939
"Wilyer Abreu","BOS",17,69.2856,60.9586,15.3901,8.60641,3.58515,0.252557,2.94603,9.07545,10.0055,7.12399,0.322954,14.0735,0.475999,0.589645,0.136961,0.841588,1.12294,0.316853,0.252469,0.102821,0.203123,0.506197,0.332476,0.464553,0.344789,0.797029,0.212084,4.4312,0.279463,,0.00396018,9.78842,1.59084,118.567,0.00396018,0.72,1.4967086790129542,-0.09035664796829224,0.392868,199.89999389648438,,,,,,,85.7,5.04117647,85.7,5.04117647,,,,,,,,,,,,,,,,,,,"Wilyer Abreu","23772",677800
"Brandon Nimmo","TEX",18,75.2789,66.7137,17.6409,11.0584,3.6102,0.271063,2.7012,9.8291,9.26927,6.77938,0.154604,15.0805,1.10031,0.56271,0.122287,1.45043,0.938805,0.253568,0.264426,0.0900569,0.200329,0.449546,0.339567,0.448136,0.344055,0.787703,0.183709,4.27539,0.301844,,-0.0232889,10.5906,1.68391,123.034,-0.0232889,0.06,1.9887374062091112,-0.832434955984354,0.388985,145.4600067138672,,,,,,,99.5,5.527777777,99.5,5.527777777,,,,,,,,,,,,,,,,,,,"Brandon Nimmo","12927",607043
"J.P. Crawford","SEA",17,68.4799,58.0323,14.5108,10.0907,2.67237,0.0954465,1.65226,8.49744,7.20773,8.65527,0.125798,12.5046,0.729443,0.405291,0.352564,1.5136,0.457306,0.14402,0.250046,0.126391,0.182603,0.692165,0.352325,0.3848,0.3307,0.737124,0.134753,3.10882,0.290386,,-0.0777138,8.89594,0.793693,118.689,-0.0777138,-0.8,1.407335951924324,-0.042774975299835205,0.385708,748.5399780273438,,,,,,,83.5,4.911764705,83.5,4.911764705,,,,,,,,,,,,,,,,,,,"J.P. Crawford","15491",641487
"Cam Smith","HOU",16,75.632,67.9911,17.2309,10.7691,3.2138,0.552388,2.69556,10.3073,8.91496,6.04211,0.116707,18.1679,0.968004,0.510148,0.120171,1.28763,1.2801,0.337322,0.253428,0.0798882,0.240214,0.332571,0.321024,0.435882,0.330255,0.756906,0.182454,5.61151,0.305121,,0.016863,9.7979,0.849446,112.444,0.016863,0.73,1.1089982986450195,-0.010740697383880615,0.384344,341.8699951171875,,,,,,,92.7,5.79375,92.7,5.79375,,,,,,,,,,,,,,,,,,,"Cam Smith","35108",701358
"Kazuma Okamoto","TOR",17,73.4152,64.3948,14.698,8.09841,2.9466,0.0394832,3.61346,9.18443,11.0226,7.47882,0.201124,18.4362,0.953199,0.500004,0.0879608,1.03637,0.167815,0.0652997,0.228248,0.10187,0.251122,0.405659,0.315437,0.443575,0.330685,0.759012,0.215327,2.14204,0.258711,,-0.0860568,9.53618,0.850002,112.623,-0.0860568,0,0.9892739355564117,0.13991768658161163,0.37951,999,,,,,,,90.3,5.311764705,90.3,5.311764705,,,,,,,,,,,,,,,,,,,"Kazuma Okamoto","37123",672960
"Riley Greene","DET",18,77.0893,67.2592,16.9085,9.9608,3.44728,0.161141,3.3393,10.1983,10.7045,8.48826,0.356053,20.8116,0.723504,0.56261,0.0552591,1.30375,0.437784,0.124656,0.251394,0.110109,0.269968,0.407861,0.339077,0.456384,0.346032,0.79546,0.20499,3.25785,0.310716,,-0.0706204,10.9683,1.84739,121.778,-0.0706204,0.08,1.8774484172463417,-0.901481494307518,0.377136,78.4800033569336,,,,,,,92.1,5.116666666,92.1,5.116666666,,,,,,,,,,,,,,,,,,,"Riley Greene","25976",682985
"Hunter Goodman","COL",17,61.8489,56.1549,14.0449,7.49226,2.81889,0.280234,3.45351,8.32475,10.0547,4.55768,0.149545,17.102,0.595406,0.480141,0.0603314,0.817655,0.518022,0.168379,0.25011,0.0736906,0.276513,0.2665,0.310706,0.494787,0.34511,0.805494,0.244678,4.1749,0.293556,,-0.0366706,8.75382,1.43612,105.087,-0.0366706,0.76,0.3426055610179901,1.2756449580192566,0.369334,67.36000061035156,,,,,,,79.2,4.658823529,79.2,4.658823529,,,,,,,,,,,,,,,,,,,"Hunter Goodman","29715",696100
"Oneil Cruz","PIT",17,71.649,62.4796,15.458,8.86425,3.11096,0.22419,3.25862,10.6385,9.70214,8.04454,0.386815,21.205,0.642333,0.404752,0.0773383,1.05466,3.35199,0.828803,0.247409,0.112277,0.295957,0.379369,0.337355,0.460842,0.346659,0.798197,0.213433,6.12718,0.317522,,0.231775,10.2304,1.75324,115.693,0.231775,-0.5,1.5871576219797134,-0.3569023609161377,0.362209,92.93000030517578,,,,,,,88.8,5.223529411,88.8,5.223529411,,,,,,,,,,,,,,,,,,,"Oneil Cruz","21711",665833
"Trea Turner","PHI",19,81.8285,74.2289,19.9641,13.6907,3.29619,0.719713,2.2575,11.0022,9.638,5.62698,0.0498377,16.3622,0.706667,0.549565,0.125381,1.40467,2.81615,0.661759,0.268954,0.0687655,0.199957,0.343901,0.324215,0.423989,0.3274,0.748204,0.155035,6.37085,0.315296,,0.177403,10.4121,0.730454,102.59,0.177403,-0.48,0.432910680770874,0.3996296226978302,0.355347,26.780000686645508,,,,,,,95.1,5.005263157,95.1,5.005263157,,,,,,,,,,,,,,,,,,,"Trea Turner","16252",607208
"Drake Baldwin","ATL",18,74.1513,65.8714,17.0802,11.5054,2.88712,0.0949159,2.59275,9.0175,9.33818,6.79172,0.191598,14.4446,0.837425,0.570411,0.0798275,1.72472,0.238283,0.0752522,0.259296,0.0915927,0.194799,0.47019,0.33359,0.42409,0.33267,0.75768,0.164794,2.56322,0.293242,,-0.090904,9.75059,0.977325,109.45,-0.090904,0.4,0.7537461817264557,0.32368742674589157,0.354913,78.62999725341797,,,,,,,90.1,5.005555555,90.1,5.005555555,,,,,,,,,,,,,,,,,,,"Drake Baldwin","31539",686948
"Michael Harris II","ATL",19,79.0947,73.576,19.5051,12.8215,3.67873,0.313938,2.69096,10.2612,9.5844,3.86887,0.231376,15.3736,0.715038,0.536914,0.39738,1.49287,2.19727,0.560471,0.265102,0.0489144,0.194369,0.251657,0.306099,0.433356,0.320413,0.739455,0.168255,5.38655,0.299993,,0.111223,9.61819,0.260043,101.243,0.111223,0.39,0.22974572330713272,0.632765144109726,0.349362,99.06999969482422,,,,,,,93.8,4.936842105,93.8,4.936842105,,,,,,,,,,,,,,,,,,,"Michael Harris II","25931",671739
"Ben Rice","NYY",17,71.6646,61.9205,15.7421,8.82234,3.36709,0.150762,3.4019,9.86141,10.2845,8.10716,0.23221,15.1649,1.05627,0.514365,0.0657832,1.24504,0.461843,0.160566,0.254231,0.113127,0.211609,0.534602,0.347851,0.478297,0.358614,0.826148,0.224067,3.34591,0.281302,,-0.0745522,10.9241,2.44508,131.238,-0.0745522,0.02,2.5231560096144676,-1.6665079407393932,0.345438,53.189998626708984,,,,,,,91.5,5.382352941,91.5,5.382352941,,,,,,,,,,,,,,,,,,,"Ben Rice","29576",700250
"Brice Turang","MIL",17,64.9475,56.7695,14.4876,10.1195,2.63773,0.269375,1.461,8.09432,6.85491,6.98191,0.19848,14.9781,0.29011,0.425344,0.480305,1.21056,2.39343,0.586776,0.255201,0.107501,0.230619,0.466141,0.337533,0.388362,0.322318,0.725895,0.133161,5.57386,0.319627,,0.13952,7.99773,0.313416,104.042,0.13952,0.53,0.4559365510940552,0.8041364550590515,0.343091,48.18000030517578,,,,,,,61.5,3.617647058,61.5,3.617647058,,,,,,,,,,,,,,,,,,,"Brice Turang","22186",668930
"James Wood","WSN",17,66.8078,56.4764,14.8682,8.91987,2.85641,0.194271,2.89768,9.50777,9.57136,9.44046,0.724709,18.415,0.514145,0.322533,0.0538254,1.25827,1.80657,0.549156,0.263264,0.141308,0.275641,0.512651,0.371858,0.474644,0.367449,0.846502,0.21138,4.74768,0.337329,,0.0321977,10.6602,2.75577,130.89,0.0321977,-0.13,2.519804961979389,-1.3683844804763794,0.338172,37.790000915527344,,,,,,,95.9,5.64117647,95.9,5.64117647,,,,,,,,,,,,,,,,,,,"James Wood","29518",695578
"Kyle Tucker","LAD",19,85.1646,71.8479,18.1634,11.4425,3.8184,0.108071,2.79447,11.8906,10.519,11.7244,0.518257,12.9584,0.602334,0.695795,0.118289,1.34611,2.01011,0.667181,0.252804,0.137667,0.152157,0.90477,0.359255,0.42564,0.34589,0.784895,0.172837,4.25536,0.270623,,-0.00464531,12.1075,2.03118,118.754,-0.00464531,-0.49,1.920563854277134,-1.3696296215057373,0.337689,13.130000114440918,,,,,,,108.6,5.715789473,108.6,5.715789473,,,,,,,,,,,,,,,,,,,"Kyle Tucker","18345",663656
"Seiya Suzuki","CHC",17,71.5285,61.8938,15.8359,9.50108,2.97715,0.306793,3.05088,9.71872,9.97091,8.37208,0.300046,17.3589,0.509131,0.640428,0.112588,1.02377,0.777434,0.248676,0.255856,0.117045,0.242685,0.482293,0.346103,0.461747,0.351159,0.807851,0.205891,4.25076,0.303506,,-0.0495668,10.4731,2.01012,123.98,-0.0495668,0.19,2.0179848186671734,-1.0263299345970154,0.337503,113.43000030517578,,,,,,,93.4,5.494117647,93.4,5.494117647,,,,,,,,,,,,,,,,,,,"Seiya Suzuki","30116",673548
"Munetaka Murakami","CHW",18,78.5806,64.6682,13.7116,7.07804,2.45983,0.0817409,4.09201,10.6984,11.6359,12.4448,0.631036,26.1745,0.93555,0.448576,0.0830538,1.13192,0.867715,0.305341,0.21203,0.15837,0.333092,0.475453,0.345133,0.442427,0.344983,0.78756,0.230397,3.63788,0.276027,,-0.0647454,11.1139,1.8166,121.84,-0.0647454,0,1.9267109706997871,-1.4010988473892212,0.33663,999,,,,,,,97.7,5.427777777,97.7,5.427777777,,,,,,,,,,,,,,,,,,,"Munetaka Murakami","37120",808959
"Nico Hoerner","CHC",18,79.4761,72.3505,19.8383,15.4355,3.09339,0.630568,0.678875,9.68592,7.18935,5.19645,0.11242,7.56315,1.09565,0.673266,0.159651,1.59196,2.87263,0.82116,0.274197,0.0653839,0.0951626,0.687075,0.329447,0.362533,0.308024,0.691981,0.0883359,5.98566,0.295754,,0.113771,8.8699,-0.53337,95.0986,0.113771,0.39,-0.3557863011956215,1.0686941146850586,0.335382,101.93000030517578,,,,,,,84.7,4.705555555,84.7,4.705555555,,,,,,,,,,,,,,,,,,,"Nico Hoerner","21479",663538
"Austin Riley","ATL",18,78.106,69.9578,16.9153,10.0439,3.3116,0.273027,3.28686,9.9097,10.2363,6.29931,0.0791065,21.827,1.17111,0.583902,0.0934026,1.10361,0.796353,0.234233,0.241794,0.0806508,0.279453,0.288602,0.312589,0.437887,0.327177,0.750476,0.196093,4.40508,0.300003,,-0.0361634,9.92436,0.683195,105.772,-0.0361634,-0.03,0.5072806179523468,0.24777776189148426,0.335147,59.36000061035156,,,,,,,85,4.722222222,85,4.722222222,,,,,,,,,,,,,,,,,,,"Austin Riley","18360",663586
"Konnor Griffin","PIT",17,74.6344,67.6663,18.0358,12.6482,3.09994,0.656076,1.63167,9.91202,7.46631,4.97576,0.145831,18.4014,1.31714,0.385009,0.289735,1.26697,3.27459,0.799951,0.266541,0.0666684,0.246555,0.2704,0.327245,0.404085,0.322136,0.73133,0.137544,6.95096,0.341624,,0.218909,9.17963,0.349208,99.2749,0.218909,0,0.15367775410413742,0.6428910493850708,0.327898,999,,,,,,,86.9,5.111764705,86.9,5.111764705,,,,,,,,,,,,,,,,,,,"Konnor Griffin","35376",804606
"Andrés Giménez","TOR",16,69.4468,62.9081,15.4047,11.0589,2.90235,0.212859,1.23062,8.13529,6.61218,3.76977,0.219664,12.2975,1.81432,0.561686,0.392508,1.33695,2.46776,0.634622,0.244876,0.0542829,0.177078,0.306548,0.303948,0.356466,0.293112,0.660414,0.11159,5.76089,0.283812,,0.139065,6.91482,-1.30183,86.4901,0.139065,0.87,-0.9496172219514847,1.6107407212257385,0.317531,412.2200012207031,,,,,,,58.1,3.63125,58.1,3.63125,,,,,,,,,,,,,,,,,,,"Andres Gimenez","19950",665926
"Roman Anthony","BOS",16,66.4767,57.207,15.177,9.5045,3.42261,0.234378,2.0155,8.88967,8.2317,8.18488,0.183672,14.9938,0.597922,0.405407,0.0810808,1.42105,0.873432,0.260147,0.265299,0.123124,0.225549,0.545886,0.360866,0.439017,0.352116,0.799883,0.173717,4.44978,0.324149,,-0.0352103,9.78474,1.91949,123.664,-0.0352103,0.19,1.7901653535664082,-1.0275394320487976,0.317171,50.75,,,,,,,83.4,5.2125,83.4,5.2125,,,,,,,,,,,,,,,,,,,"Roman Anthony","31812",701350
"Patrick Bailey","CLE",12,47.6118,42.5529,9.71614,6.68856,1.92345,0.03631,1.06782,4.83554,5.10359,3.9814,0.0492425,11.1286,0.333003,0.378909,0.365316,0.828817,0.233933,0.0936921,0.228331,0.083622,0.233736,0.357762,0.296966,0.350521,0.288578,0.647487,0.12219,2.7877,0.28138,,-0.0539889,4.5665,-1.06673,82.9292,-0.0539889,1.49,-0.9971015863120556,2.415925920009613,0.316059,747.8900146484375,,,,,,,40.2,3.35,40.2,3.35,,,,,,,,,,,,,,,,,,,"Patrick Bailey","27478",672275
"J.T. Realmuto","PHI",16,62.8683,55.8515,14.2417,9.33094,2.85472,0.271812,1.78417,7.67345,7.72128,4.71507,0.0830257,13.7485,1.03431,0.52727,0.0857147,1.16391,0.815693,0.25445,0.254991,0.0749991,0.218687,0.342952,0.321771,0.411672,0.322244,0.733443,0.156681,4.63692,0.304986,,-0.0267707,7.73791,0.29961,99.1385,-0.0267707,-0.09,-0.09205883368849754,1.1445678770542145,0.315071,212.27000427246094,,,,,,,69.8,4.3625,69.8,4.3625,,,,,,,,,,,,,,,,,,,"J.T. Realmuto","11739",592663
"Bryson Stott","PHI",16,66.8599,59.5129,15.2874,10.2074,3.0436,0.219448,1.81704,8.63542,7.53293,6.12085,0.0958911,11.8085,0.43562,0.514806,0.275298,1.03899,2.38341,0.582474,0.256876,0.0915473,0.176616,0.518341,0.328065,0.406988,0.323851,0.735053,0.150112,5.44989,0.290297,,0.142269,8.31592,0.405343,100.214,0.142269,0.45,0.1595458984375,0.7159069180488586,0.310231,181.44000244140625,,,,,,,70.5,4.40625,70.5,4.40625,,,,,,,,,,,,,,,,,,,"Bryson Stott","26294",681082
"Jose Altuve","HOU",17,82.2087,73.8636,18.8676,12.5448,3.5607,0.254872,2.50729,10.5107,9.28121,6.832,0.196027,15.0466,0.754299,0.538824,0.21947,1.66061,1.20912,0.408574,0.255439,0.0831056,0.183029,0.454057,0.322653,0.412381,0.322737,0.735034,0.156942,4.4575,0.287788,,-0.0395665,10.1511,0.4245,107.215,-0.0395665,-0.55,0.6487260386347771,-0.518287904560566,0.309443,116.5199966430664,,,,,,,98.1,5.770588235,98.1,5.770588235,,,,,,,,,,,,,,,,,,,"Jose Altuve","5417",514888
"Lars Nootbaar","ARI",13,63.0731,53.9361,14.1301,8.68435,3.07535,0.208432,2.16199,8.66347,8.54378,8.1442,0.292613,11.0236,0.40095,0.425685,0.165818,1.2673,0.687181,0.215839,0.261979,0.129123,0.174775,0.738795,0.360458,0.446979,0.353857,0.807437,0.185,4.03132,0.290657,,-0.0475965,9.37238,1.90984,123.181,-0.0475965,0.1,1.7148198336362839,-0.7804869636893272,0.30371,745.989990234375,,,,,,,77.8,5.984615384,77.8,5.984615384,,,,,,,,,,,,,,,,,,,"Lars Nootbaar","21454",663457
"Liam Hicks","TBR",14,53.0298,46.3212,11.3874,8.18199,1.97812,0.0646468,1.16267,5.53903,5.80549,5.0521,0.168995,6.89777,0.981057,0.43638,0.238712,1.20405,0.209092,0.0841768,0.245836,0.0952691,0.130073,0.732426,0.329993,0.366632,0.311568,0.696625,0.120796,2.54723,0.264225,,-0.0726042,6.07008,-0.204186,97.8481,-0.0726042,0.56,-0.205022394657135,1.3098184466362,0.303587,748.5399780273438,,,,,,,48.8,3.485714285,48.8,3.485714285,,,,,,,,,,,,,,,,,,,"Liam Hicks","29844",689414
"Steven Kwan","CLE",17,73.4016,63.7517,17.2577,13.9592,2.84372,0.313799,0.140988,8.32588,5.89149,7.97757,0.134919,6.51315,0.58962,0.610057,0.472133,1.56756,1.50611,0.448051,0.270702,0.108684,0.088733,1.22484,0.35411,0.331787,0.31205,0.685897,0.0610851,4.56182,0.296611,,-0.010369,8.43046,-0.254103,99.2542,-0.010369,0.56,-0.0738950315862894,0.449231818318367,0.302664,169.60000610351562,,,,,,,70.7,4.158823529,70.7,4.158823529,,,,,,,,,,,,,,,,,,,"Steven Kwan","24610",680757
"Matt Olson","ATL",19,83.0494,72.0214,17.3113,10.0091,3.38344,0.0565188,3.86227,10.5516,11.6271,9.5245,0.503093,19.9045,0.777186,0.642436,0.0833988,1.34734,0.347049,0.115806,0.240364,0.114685,0.23967,0.478511,0.332825,0.449792,0.340288,0.782617,0.209428,2.6567,0.275049,,-0.0907542,11.4313,1.60524,114.551,-0.0907542,0.35,1.365894615650177,-1.1160493195056915,0.300023,48.0099983215332,,,,,,,102.5,5.394736842,102.5,5.394736842,,,,,,,,,,,,,,,,,,,"Matt Olson","14344",621566
"Ty France","SDP",19,87.4444,77.7296,20.6393,14.4905,3.43956,0.0466848,2.66254,10.388,11.355,6.15379,0.148127,15.6306,2.71149,0.715334,0.133581,2.1864,0.219539,0.0982338,0.265527,0.0703738,0.178749,0.393703,0.337928,0.41374,0.332144,0.751668,0.148213,2.2734,0.298856,,-0.128333,11.4615,1.11543,113.326,-0.128333,0.28,1.2762772291898727,-1.1860493123531342,0.298293,999,,,,,,,103.5,5.447368421,103.5,5.447368421,,,,,,,,,,,,,,,,,,,"Ty France","17982",664034
"Bo Bichette","NYM",19,84.2265,77.4844,21.3933,15.7198,3.44346,0.272557,1.95744,9.74839,9.63354,5.54381,0.0962726,13.8896,0.450831,0.626672,0.115847,2.01687,0.63913,0.252244,0.276098,0.0658203,0.164908,0.399134,0.325637,0.403361,0.32051,0.728997,0.127263,3.6344,0.312152,,-0.098779,10.2488,0.28351,103.109,-0.098779,-0.1,0.21682539582252502,-0.031376421451568604,0.297354,92.86000061035156,,,,,,,88,4.631578947,88,4.631578947,,,,,,,,,,,,,,,,,,,"Bo Bichette","19612",666182
"Chase Meidroth","CHW",18,77.5859,68.1363,17.379,13.519,2.69481,0.362769,0.802431,8.70684,6.39584,7.4868,0,13.594,1.02952,0.404307,0.528491,2.01785,0.923177,0.33221,0.255063,0.0964969,0.175213,0.550741,0.336055,0.340592,0.30682,0.676647,0.0855291,4.3353,0.306157,,-0.0772528,8.5836,-0.596028,95.2972,-0.0772528,0.37,-0.5006387159228325,0.6601234376430511,0.295748,646.8699951171875,,,,,,,71.2,3.955555555,71.2,3.955555555,,,,,,,,,,,,,,,,,,,"Chase Meidroth","31580",805367
"Sam Antonacci","CHW",16,70.6231,60.7187,16.223,11.6771,3.12737,0.30663,1.11194,9.00316,6.42776,6.13906,0.219658,11.2526,2.66149,0.487968,0.615412,1.74569,2.21856,0.610838,0.267184,0.0869271,0.159333,0.54557,0.357443,0.383728,0.332285,0.741171,0.116545,5.6388,0.309386,,0.0772333,9.2647,0.908876,113.008,0.0772333,0,1.1432577073574066,-0.7407407164573669,0.295423,999,,,,,,,74.7,4.66875,74.7,4.66875,,,,,,,,,,,,,,,,,,,"Sam Antonacci","35101",803011
"Gleyber Torres","DET",18,76.101,65.4546,16.4239,11.7517,2.80005,0.11388,1.75827,9.01676,7.99104,9.15912,0.130103,13.2691,0.579987,0.672649,0.234207,1.50464,0.566869,0.267271,0.250921,0.120355,0.174361,0.690261,0.344857,0.377767,0.323677,0.722624,0.126845,2.99326,0.287,,-0.117954,9.45463,0.450687,106.229,-0.117954,-0.35,0.4321185350418091,-0.227260984480381,0.295021,261.510009765625,,,,,,,84,4.666666666,84,4.666666666,,,,,,,,,,,,,,,,,,,"Gleyber Torres","16997",650402
"Yandy Díaz","TBR",19,79.5447,70.9237,20.0891,14.2063,3.19396,0.162561,2.5263,9.66928,10.6562,7.14842,0.316773,11.5679,0.848418,0.50967,0.113991,2.29486,0.267547,0.105786,0.28325,0.0898667,0.145426,0.617954,0.353593,0.439727,0.347741,0.79332,0.156478,2.7099,0.306297,,-0.114336,11.4273,2.01593,123.007,-0.114336,-0.01,2.009247325360775,-1.9314605090767145,0.294482,138.63999938964844,,,,,,,101.9,5.363157894,101.9,5.363157894,,,,,,,,,,,,,,,,,,,"Yandy Diaz","16578",650490
"Christian Walker","HOU",18,84.401,75.4002,18.0737,10.5582,3.45391,0.0706992,3.99085,10.646,11.6917,6.95084,0.205682,19.5275,1.23431,0.709998,0.105094,1.41764,0.237306,0.0890812,0.239703,0.082355,0.231366,0.355951,0.31151,0.446173,0.329042,0.757683,0.20647,2.60455,0.267776,,-0.0944896,10.8512,0.865289,111.601,-0.0944896,0.25,1.0416267961263657,-1.1388888359069824,0.294144,212.94000244140625,,,,,,,96.1,5.338888888,96.1,5.338888888,,,,,,,,,,,,,,,,,,,"Christian Walker","13419",572233
"Cole Young","SEA",17,71.3332,63.5205,15.8358,10.5964,3.1913,0.249424,1.79866,8.649,7.87314,6.00523,0.10782,11.4405,0.990594,0.488566,0.327902,1.36197,0.963293,0.261844,0.249302,0.0841855,0.160382,0.524908,0.32155,0.392344,0.315823,0.713894,0.143042,4.4393,0.276486,,-0.0144197,8.41016,-0.0296837,108.342,-0.0144197,-0.61,0.6760597955435514,-0.3178423345088959,0.293469,704.2899780273438,,,,,,,76,4.470588235,76,4.470588235,,,,,,,,,,,,,,,,,,,"Cole Young","31680",702284
"Kyle Schwarber","PHI",20,86.8181,72.1425,16.0646,8.15888,2.89344,0.0230046,4.98924,12.1534,14.1598,13.0542,0.589019,26.0959,1.1033,0.44954,0.0679956,1.13354,0.524583,0.215199,0.222678,0.150362,0.300582,0.500238,0.348383,0.470897,0.356263,0.81928,0.248219,2.63253,0.266831,,-0.10706,13.0693,2.79739,121.915,-0.10706,0,2.1864230409264565,-2.136046886444092,0.292162,24.690000534057617,,,,,,,117.2,5.86,117.2,5.86,,,,,,,,,,,,,,,,,,,"Kyle Schwarber","16478",656941
"George Lombard Jr.","NYY",16,70.6692,63.0326,15.1621,10.0675,3.26346,0.464284,1.36685,8.52402,6.74657,6.31388,0.0625295,17.5813,0.747985,0.45684,0.117494,1.07536,1.68755,0.420591,0.240544,0.0893441,0.248783,0.359125,0.315005,0.372104,0.305563,0.687109,0.13156,5.86033,0.309718,,0.0674625,7.74667,-0.614609,94.3405,0.0674625,0,-0.39663323760032654,0.7407407164573669,0.289639,999,,,,,,,63.9,3.99375,63.9,3.99375,,,,,,,,,,,,,,,,,,,"George Lombard Jr.","33433",806146
"Ceddanne Rafaela","BOS",17,71.1582,66.1409,16.676,11.1555,3.16865,0.633862,1.71797,8.67675,7.72768,3.19032,0.110393,14.8452,0.86246,0.511788,0.452322,1.01249,2.32239,0.64495,0.252128,0.0448342,0.208622,0.214906,0.29317,0.397126,0.300977,0.690296,0.144998,6.42201,0.298625,,0.113267,7.53689,-0.882245,88.095,0.113267,0.92,-0.8697236627340317,1.182345688343048,0.288193,125.02999877929688,,,,,,,75.4,4.435294117,75.4,4.435294117,,,,,,,,,,,,,,,,,,,"Ceddanne Rafaela","24262",678882
"George Springer","TOR",15,63.4942,55.3716,14.6302,9.17785,2.62665,0.180018,2.64571,8.97623,8.66841,6.71308,0.0832651,11.2457,0.627396,0.426044,0.0946267,1.2342,1.19945,0.388147,0.264219,0.105727,0.177114,0.596947,0.347978,0.461501,0.353475,0.809479,0.197282,4.62743,0.285984,,-0.0132148,9.41536,1.90299,128.474,-0.0132148,0,2.0846536913886666,-1.525403618812561,0.285708,94.37999725341797,,,,,,,91.8,6.12,91.8,6.12,,,,,,,,,,,,,,,,,,,"George Springer","12856",543807
"Ezequiel Duran","TEX",16,69.413,63.6459,15.2641,10.1631,2.9199,0.515079,1.66598,8.22284,6.70812,4.47862,0.0742074,16.1948,0.639977,0.402661,0.245437,1.06612,1.64517,0.469094,0.239828,0.0645213,0.233311,0.276546,0.294687,0.380418,0.296938,0.675105,0.14059,5.90577,0.294409,,0.0495825,7.12578,-1.08687,90.2622,0.0495825,0.85,-0.7347414940595627,1.0739448964595795,0.284614,999,,,,,,,72,4.5,72,4.5,,,,,,,,,,,,,,,,,,,"Ezequiel Duran","23733",677649
"Daulton Varsho","HOU",15,72.3437,65.1758,14.9213,8.77389,3.09902,0.209704,2.83864,8.96267,8.83467,5.79663,0.193346,16.0899,0.68941,0.537616,0.143762,0.94127,1.14113,0.310763,0.228939,0.0801263,0.222409,0.360266,0.296502,0.413583,0.309644,0.710085,0.184645,4.66604,0.258259,,0.0147453,8.16852,-0.390877,98.109,0.0147453,0.14,-0.1439944989979267,0.3714814633131027,0.283791,192.2100067138672,,,,,,,78.8,5.253333333,78.8,5.253333333,,,,,,,,,,,,,,,,,,,"Daulton Varsho","19918",662139
"Taylor Ward","SEA",10,42.7999,36.2612,9.19361,5.65779,1.89978,0.0837453,1.55229,5.77305,5.44912,5.67766,0.076926,9.20614,0.433207,0.382123,0.0454661,0.671322,0.383976,0.121256,0.253538,0.132656,0.215097,0.616725,0.357964,0.438975,0.351008,0.796939,0.185436,3.5859,0.295204,,-0.0395173,6.26146,1.19755,132.814,-0.0395173,0.14,1.590131051838398,-0.3492303639650345,0.280599,148.42999267578125,,,,,,,57,5.7,57,5.7,,,,,,,,,,,,,,,,,,,"Taylor Ward","17548",621493
