Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Bubba Chandler","PIT",1,1,2,4.00483,3,3,0,0,,16,69,15,8,7,2,7,,1,16,8.71804,3.93085,2.21785,1.02214,0.225167,0.101525,0.12364225089550018,0.236683,1.33973,0.288855,0.723038,,,4.09439,0.230924,0.230251,150.00999450683594,,,,,,,62.80000000000001,3.9250000000000007,62,3.875,,,,,,,,,,,,,,,,,,,"Bubba Chandler","29868",696149
"Andre Pallante","STL",1,1,2,4.16822,3,3,0,0,,17,74,17,9,8,2,6,,1,13,6.89572,3.31021,2.08317,0.825489,0.176303,0.0846325,0.0916709452867508,0.259943,1.38933,0.302681,0.700667,,,4.0027,0.229551,0.146074,999,,,,,,,62.000000000000014,3.6470588235294126,64,3.764705882352941,,,,,,,,,,,,,,,,,,,"Andre Pallante","26108",669467
"Matthew Boyd","CHC",1,1,2,4.26615,3,3,0,0,,19,78,18,10,9,3,5,,1,16,7.75672,2.62383,2.95626,1.30189,0.205909,0.0696517,0.1362570822238922,0.248245,1.2472,0.285249,0.69827,,,4.25916,0.227108,0.171453,212.75999450683594,,,,,,,70.89999999999999,3.7315789473684204,70,3.6842105263157894,,,,,,,,,,,,,,,,,,,"Matthew Boyd","15440",571510
"Matthew Liberatore","STL",1,1,2,4.10034,3,3,0,0,,17,74,17,9,8,2,6,,1,16,8.42569,2.91365,2.8918,1.2211,0.218395,0.0755223,0.14287296682596207,0.244633,1.28187,0.289114,0.718243,,,4.09612,0.225922,0.145975,410.2300109863281,,,,,,,68.00000000000001,4.000000000000001,70,4.117647058823529,,,,,,,,,,,,,,,,,,,"Matthew Liberatore","22294",669461
"Nick Martinez","TBR",1,1,2,4.43298,4,4,0,0,,21,89,21,11,10,3,5,,1,15,6.60843,2.07394,3.18641,1.36653,0.172424,0.0541124,0.11831188201904297,0.258984,1.26251,0.284041,0.690074,,,4.42019,0.225789,0.224828,738.3400268554688,,,,,,,75.9,3.6142857142857148,78,3.7142857142857144,,,,,,,,,,,,,,,,,,,"Nick Martinez","12730",607259
"Kyle Bradish","BAL",1,1,1,4.15004,3,3,0,0,,17,71,15,9,8,2,7,,1,16,8.56106,3.47893,2.46083,1.10029,0.227432,0.0924208,0.13501085340976715,0.242504,1.29556,0.29412,0.704303,,,4.08357,0.224655,0.149144,72.95999908447266,,,,,,,70.20000000000002,4.129411764705884,67,3.9411764705882355,,,,,,,,,,,,,,,,,,,"Kyle Bradish","24586",680694
"Anthony Kay","CHW",1,1,1,4.22744,3,3,0,0,,17,75,17,9,8,2,6,,1,15,7.68484,3.16901,2.425,1.13862,0.196939,0.0812121,0.11572698503732681,0.249948,1.33589,0.290052,0.710114,,,4.23076,0.218372,0.170703,717.8599853515625,,,,,,,66.00000000000001,3.8823529411764715,68,4,,,,,,,,,,,,,,,,,,,"Anthony Kay","20387",641743
"Shane Baz","BAL",1,1,1,4.26926,3,3,0,0,,18,74,17,9,8,2,6,,1,16,8.33553,3.24974,2.56499,1.206,0.21826,0.0850922,0.13316812366247177,0.246363,1.30592,0.292196,0.704463,,,4.20899,0.217658,0.212137,186.92999267578125,,,,,,,75.40000000000002,4.18888888888889,75,4.166666666666667,,,,,,,,,,,,,,,,,,,"Shane Baz","22264",669358
"Brady Singer","CIN",1,1,1,4.72066,3,3,0,0,,19,81,19,11,10,3,6,,1,16,7.58454,2.97829,2.54661,1.36398,0.197136,0.0774112,0.11972466856241226,0.260468,1.34609,0.29747,0.681888,,,4.51139,0.217618,0.116796,388.25,,,,,,,65.29999999999998,3.436842105263157,67,3.526315789473684,,,,,,,,,,,,,,,,,,,"Brady Singer","25377",663903
"Tanner Bibee","CLE",1,1,2,4.12532,3,3,0,0,,18,75,17,9,8,2,5,,1,16,7.92843,2.69994,2.93653,1.24129,0.209857,0.0714643,0.13839245587587357,0.244845,1.24339,0.284201,0.70718,,,4.15999,0.217549,0.225461,188.6300048828125,,,,,,,78.40000000000002,4.355555555555557,78,4.333333333333333,,,,,,,,,,,,,,,,,,,"Tanner Bibee","30134",676440
"Christian Scott","NYM",1,0,2,3.65994,3,3,0,0,,13,55,11,6,5,2,5,,1,14,10.0249,3.23977,3.09432,1.23333,0.263417,0.0851292,0.178288072347641,0.220938,1.20431,0.275142,0.750794,,,3.86924,0.216902,0.20479,748.5700073242188,,,,,,,52.99999999999999,4.076923076923077,49,3.769230769230769,,,,,,,,,,,,,,,,,,,"Christian Scott","30107",681035
"Grant Taylor","CHW",1,0,0,2.88973,9,0,2,1,,9,38,7,3,3,1,4,,0,11,11.405,3.54599,3.21632,0.800044,0.301879,0.0938584,0.20802011340856552,0.207182,1.17216,0.287217,0.784063,,,3.04136,0.215024,0.27763,506.67999267578125,,,,,,,60.10000000000001,6.677777777777779,56,6.222222222222222,,,,,,,,,,,,,,,,,,,"Grant Taylor","33927",691799
"Noah Cameron","KCR",1,1,1,4.37763,3,3,0,0,,17,71,17,9,8,2,5,,1,14,7.6197,2.87557,2.6498,1.21099,0.199043,0.0751161,0.1239267960190773,0.255333,1.31227,0.295229,0.694918,,,4.24669,0.213028,0.194059,298,,,,,,,67.00000000000001,3.941176470588236,69,4.0588235294117645,,,,,,,,,,,,,,,,,,,"Noah Cameron","30184",702070
"Michael Wacha","KCR",1,1,1,4.44246,3,3,0,0,,18,78,18,10,9,3,5,,1,15,7.21235,2.5506,2.82771,1.30141,0.188829,0.0667781,0.12205089628696442,0.257035,1.28992,0.290216,0.690399,,,4.35568,0.210813,0.159829,609.2899780273438,,,,,,,61.500000000000014,3.4166666666666674,63,3.5,,,,,,,,,,,,,,,,,,,"Michael Wacha","14078",608379
"Casey Mize","SDP",1,1,1,4.25798,3,3,0,0,,17,71,16,9,8,2,5,,1,14,7.74854,2.5206,3.07408,1.31275,0.202658,0.0659248,0.13673362135887146,0.250305,1.26218,0.286696,0.704594,,,4.24269,0.210061,0.121565,289.6499938964844,,,,,,,69.60000000000002,4.094117647058825,69,4.0588235294117645,,,,,,,,,,,,,,,,,,,"Casey Mize","20492",663554
"Landen Roupp","SFG",1,1,2,3.96297,3,3,0,0,,16,68,15,8,7,2,7,,1,15,8.62338,3.83305,2.24974,0.93379,0.22218,0.0987582,0.12342225760221481,0.241372,1.35197,0.296352,0.721824,,,3.9544,0.207867,0.168809,690.0999755859375,,,,,,,60.80000000000001,3.8000000000000007,60,3.75,,,,,,,,,,,,,,,,,,,"Landen Roupp","30076",694738
"Shota Imanaga","CHC",1,1,1,4.35802,3,3,0,0,,18,76,18,10,9,3,4,,1,17,8.23563,2.10634,3.90993,1.54345,0.221654,0.05669,0.16496361047029495,0.247116,1.186,0.282192,0.694701,,,4.32204,0.207665,0.109514,157.92999267578125,,,,,,,68.50000000000001,3.8055555555555562,70,3.888888888888889,,,,,,,,,,,,,,,,,,,"Shota Imanaga","33829",684007
"Nick Pivetta","SDP",1,1,1,3.70364,4,2,0,0,,14,56,11,6,6,2,4,,1,15,9.90173,2.86344,3.45799,1.3098,0.266573,0.0770891,0.1894841268658638,0.221839,1.15321,0.273782,0.741205,,,3.87497,0.207448,0.235169,96.01000213623047,,,,,,,65.40000000000003,4.6714285714285735,59,4.214285714285714,,,,,,,,,,,,,,,,,,,"Nick Pivetta","15454",601713
"Luis Castillo","CHW",1,1,1,4.51533,3,3,0,0,,19,78,18,10,9,3,6,,1,15,7.29413,2.72975,2.67208,1.31177,0.193688,0.0724856,0.12120206654071808,0.255668,1.28412,0.289945,0.681578,,,4.41267,0.205565,0.187843,171.0500030517578,,,,,,,65.89999999999999,3.4684210526315784,65,3.4210526315789473,,,,,,,,,,,,,,,,,,,"Luis Castillo","15689",622491
"Bryce Miller","SEA",1,1,2,3.78896,5,3,0,0,,17,73,15,8,7,2,5,,1,17,8.86367,2.82291,3.13991,1.23116,0.235363,0.0749586,0.16040434688329697,0.230349,1.19488,0.27531,0.732597,,,3.97952,0.205223,0.250472,341.6000061035156,,,,,,,78.20000000000002,4.600000000000001,75,4.411764705882353,,,,,,,,,,,,,,,,,,,"Bryce Miller","29837",682243
"Jake Bennett","BOS",1,1,1,4.36377,4,3,0,0,,16,62,15,8,8,2,4,,1,12,6.81229,2.29634,2.96659,1.05951,0.189592,0.0639091,0.1256827935576439,0.265042,1.23464,0.305487,0.659046,,,4.00135,0.203398,0.0904295,999,,,,,,,63.80000000000001,3.9875000000000007,63,3.9375,,,,,,,,,,,,,,,,,,,"Jake Bennett","31959",687562
"Grayson Rodriguez","LAA",1,1,1,4.06477,3,3,0,0,,15,66,14,8,7,2,5,,1,15,8.86336,3.18967,2.77877,1.20244,0.232327,0.0836077,0.1487189307808876,0.239556,1.27373,0.288953,0.718185,,,4.06575,0.202308,0.142503,397.1099853515625,,,,,,,62.00000000000001,4.133333333333334,61,4.066666666666666,,,,,,,,,,,,,,,,,,,"Grayson Rodriguez","24492",680570
"Michael McGreevy","STL",1,1,1,4.59586,3,3,0,0,,18,75,19,10,9,2,4,,1,12,6.09368,2.22824,2.73475,1.13832,0.161208,0.0589482,0.10226020589470863,0.273437,1.31654,0.303459,0.665924,,,4.25661,0.202304,0.108029,715.3800048828125,,,,,,,68.20000000000002,3.7888888888888896,73,4.055555555555555,,,,,,,,,,,,,,,,,,,"Michael McGreevy","29869",700241
"Joey Cantillo","CLE",1,0,2,4.04038,4,3,0,0,,17,74,16,9,8,2,8,,1,17,8.98134,3.95966,2.26821,1.03965,0.233661,0.103016,0.13064511120319366,0.236571,1.3344,0.292014,0.719781,,,4.07031,0.201797,0.185052,270.80999755859375,,,,,,,66.60000000000002,3.9176470588235306,66,3.8823529411764706,,,,,,,,,,,,,,,,,,,"Joey Cantillo","23335",676282
"Jack Perkins","ATH",1,1,1,4.20399,3,2,0,0,,14,60,12,7,7,2,6,,1,15,9.47811,4.01066,2.36323,1.18223,0.24892,0.10533,0.14358963072299957,0.234042,1.31984,0.291224,0.712764,,,4.18243,0.201211,0.185279,999,,,,,,,56.800000000000026,4.057142857142859,53,3.7857142857142856,,,,,,,,,,,,,,,,,,,"Jack Perkins","31468",678022
"Andrew Alvarez","WSN",1,0,1,4.33017,3,3,0,0,,15,68,15,8,7,2,6,,1,13,7.68406,3.65031,2.10504,1.02149,0.194682,0.0924834,0.10219814628362656,0.2547,1.40659,0.299545,0.706178,,,4.22871,0.200107,0.159045,999,,,,,,,52.400000000000006,3.4933333333333336,54,3.6,,,,,,,,,,,,,,,,,,,"Andrew Alvarez","29914",674841
"Tyler Mahle","ATL",1,1,1,4.40194,3,3,0,0,,17,72,16,9,8,2,6,,1,15,8.16226,3.12556,2.61145,1.19643,0.215708,0.0826007,0.13310710340738297,0.253323,1.31262,0.300415,0.690996,,,4.18994,0.194409,0.151925,322.7200012207031,,,,,,,68.60000000000002,4.0352941176470605,68,4,,,,,,,,,,,,,,,,,,,"Tyler Mahle","16358",641816
"Ryan Gusto","MIA",1,1,1,4.28157,5,3,0,0,,18,76,18,9,8,2,6,,1,15,7.93002,3.00776,2.63652,1.21188,0.201922,0.0765865,0.12533540278673172,0.25213,1.33821,0.293073,0.712025,,,4.22727,0.193981,0.148491,999,,,,,,,70.80000000000003,3.933333333333335,73,4.055555555555555,,,,,,,,,,,,,,,,,,,"Ryan Gusto","26440",687473
"Cade Smith","CLE",1,0,0,2.49451,7,0,4,0,,7,30,5,2,2,1,2,,0,10,11.9763,2.94308,4.0693,0.801526,0.326838,0.080318,0.2465202659368515,0.195716,1.05112,0.278526,0.807816,,,2.70581,0.19372,0.26385,39.90999984741211,,,,,,,60.500000000000014,8.642857142857144,56,8,,,,,,,,,,,,,,,,,,,"Cade Smith","27867",671922
"Corbin Burnes","ARI",1,1,1,3.79447,4,2,0,0,,13,56,12,6,6,1,4,,1,13,8.36372,2.96674,2.81916,0.948146,0.223721,0.0793572,0.14436355978250504,0.242503,1.24601,0.295545,0.715074,,,3.73059,0.189285,0.19529,738.0999755859375,,,,,,,63.7,4.9,63,4.846153846153846,,,,,,,,,,,,,,,,,,,"Corbin Burnes","19361",669203
"Adrian Morejon","SDP",1,0,0,2.43272,7,0,0,2,,7,31,6,2,2,1,3,,0,9,11.0032,3.05281,3.60429,0.633928,0.294806,0.0817931,0.2130132094025612,0.200146,1.09219,0.276429,0.802112,,,2.71963,0.185908,0.235607,735.8499755859375,,,,,,,40.90000000000001,5.842857142857144,39,5.571428571428571,,,,,,,,,,,,,,,,,,,"Adrian Morejon","20039",670970
"Dean Kremer","MIN",1,1,1,4.52173,3,3,0,0,,18,78,18,10,9,3,6,,1,16,8.128,2.99573,2.71319,1.33138,0.211667,0.0780139,0.13365290313959122,0.254433,1.32193,0.296561,0.693548,,,4.34932,0.185087,0.132774,999,,,,,,,60.500000000000014,3.361111111111112,62,3.4444444444444446,,,,,,,,,,,,,,,,,,,"Dean Kremer","19350",665152
"Tyler Phillips","MIA",1,1,1,4.39114,4,3,0,0,,17,72,17,9,8,2,6,,1,14,7.31035,3.37261,2.16757,1.04797,0.188511,0.0869691,0.10154210031032562,0.257523,1.37545,0.299022,0.694926,,,4.25247,0.181522,0.133467,999,,,,,,,64.00000000000001,3.764705882352942,66,3.8823529411764706,,,,,,,,,,,,,,,,,,,"Tyler Phillips","20629",663969
"Andrés Muñoz","SEA",1,0,0,2.36555,7,0,3,0,,7,28,5,2,2,1,3,,0,10,12.5352,3.69469,3.39278,0.686919,0.341531,0.100664,0.24086659401655197,0.185469,1.08195,0.276659,0.815174,,,2.67502,0.181101,0.240703,41.189998626708984,,,,,,,52.500000000000014,7.500000000000002,48,6.857142857142857,,,,,,,,,,,,,,,,,,,"Andres Munoz","20373",662253
"Chris Bassitt","BAL",1,1,1,4.53851,3,3,0,0,,18,75,18,10,9,2,6,,1,14,7.43635,3.13897,2.36904,1.20667,0.192205,0.081132,0.11107312142848969,0.258986,1.35955,0.297945,0.690167,,,4.37301,0.180872,0.111275,359.3599853515625,,,,,,,68.80000000000003,3.8222222222222237,71,3.9444444444444446,,,,,,,,,,,,,,,,,,,"Chris Bassitt","12304",605135
"Kumar Rocker","TEX",1,0,1,4.32098,3,3,0,0,,15,65,15,8,7,2,5,,1,14,8.09452,3.21332,2.51906,1.20521,0.210359,0.083507,0.12685183435678482,0.249477,1.3228,0.293127,0.703251,,,4.24966,0.179913,0.12936,720.72998046875,,,,,,,57.400000000000006,3.826666666666667,59,3.933333333333333,,,,,,,,,,,,,,,,,,,"Kumar Rocker","31843",677958
"Emmet Sheehan","LAD",1,0,1,3.83216,3,2,0,0,,11,47,10,5,5,2,4,,1,13,10.1011,2.84669,3.54837,1.38287,0.270195,0.0761461,0.19404855370521545,0.224394,1.16733,0.277114,0.73751,,,3.93109,0.178247,0.113392,111.20999908447266,,,,,,,41.80000000000001,3.800000000000001,40,3.6363636363636362,,,,,,,,,,,,,,,,,,,"Emmet Sheehan","29839",686218
"Grant Holmes","ATL",1,1,1,4.62849,5,3,0,0,,19,82,19,11,10,3,8,,1,17,8.0054,3.56163,2.24768,1.22638,0.206663,0.091945,0.11471802741289139,0.256473,1.38559,0.301225,0.68955,,,4.42069,0.174254,0.130218,369.45001220703125,,,,,,,61.29999999999999,3.226315789473684,63,3.3157894736842106,,,,,,,,,,,,,,,,,,,"Grant Holmes","16944",656550
"Jacob Lopez","ATH",1,1,1,4.72706,4,3,0,0,,17,75,17,10,9,3,7,,1,17,8.56898,3.65818,2.34242,1.45662,0.222098,0.0948159,0.1272822767496109,0.246477,1.35081,0.287957,0.691274,,,4.66083,0.173618,0.161989,409.239990234375,,,,,,,54.7,3.2176470588235295,56,3.2941176470588234,,,,,,,,,,,,,,,,,,,"Jacob Lopez","25098",682052
"Robert Gasser","MIL",1,0,1,3.97461,4,2,0,0,,13,56,12,6,6,2,4,,1,13,8.93961,2.8182,3.1721,1.30515,0.232994,0.0734509,0.15954294055700302,0.236546,1.23667,0.281466,0.729768,,,4.06987,0.172134,0.128655,748.5800170898438,,,,,,,51.39999999999999,3.953846153846153,50,3.8461538461538463,,,,,,,,,,,,,,,,,,,"Robert Gasser","29812",688107
"Jake Irvin","WSN",1,1,1,4.57792,3,3,0,0,,16,71,16,9,8,2,6,,1,14,7.63052,3.17648,2.40219,1.33598,0.19641,0.0817627,0.11464695632457733,0.253871,1.34715,0.289654,0.694781,,,4.53,0.170801,0.124086,999,,,,,,,59.20000000000001,3.7000000000000006,61,3.8125,,,,,,,,,,,,,,,,,,,"Jake Irvin","21504",663623
"Andrew Painter","PHI",1,1,1,4.43814,3,3,0,0,,14,60,14,7,7,2,5,,1,13,8.25597,3.19933,2.58053,1.36975,0.209953,0.0813605,0.1285926029086113,0.248327,1.34027,0.287481,0.711205,,,4.44898,0.169773,0.205461,999,,,,,,,50.60000000000003,3.6142857142857165,52,3.7142857142857144,,,,,,,,,,,,,,,,,,,"Andrew Painter","30091",691725
"Seth Lugo","KCR",1,1,1,4.7871,3,3,0,0,,18,79,19,11,10,3,6,,1,14,6.74664,2.90801,2.32002,1.28858,0.174586,0.0752518,0.09933385998010635,0.266921,1.37059,0.298302,0.674822,,,4.56494,0.165777,0.0663898,493.1000061035156,,,,,,,53.90000000000001,2.9944444444444454,58,3.2222222222222223,,,,,,,,,,,,,,,,,,,"Seth Lugo","12447",607625
"Louis Varland","TOR",1,0,0,2.7836,7,0,3,0,,7,29,6,2,2,1,2,,0,8,10.5064,2.98792,3.51631,0.74813,0.281348,0.0800121,0.20133551955223083,0.211053,1.12805,0.282761,0.78112,,,2.97269,0.165638,0.261446,999,,,,,,,48.90000000000001,6.9857142857142875,47,6.714285714285714,,,,,,,,,,,,,,,,,,,"Louis Varland","27691",686973
"Kyle Harrison","MIL",1,0,1,3.77873,4,2,0,0,,13,54,11,6,5,2,4,,1,14,10.0595,3.18483,3.15856,1.28057,0.260051,0.0823321,0.17771851271390915,0.226145,1.23512,0.280248,0.749616,,,3.91262,0.163355,0.119632,446.55999755859375,,,,,,,55.99999999999999,4.3076923076923075,52,4,,,,,,,,,,,,,,,,,,,"Kyle Harrison","27758",690986
"David Peterson","CHC",1,1,1,4.18269,4,2,0,0,,14,62,14,7,7,1,5,,1,12,7.66437,3.41029,2.24742,0.93968,0.196894,0.0876088,0.10928517580032349,0.255041,1.37301,0.302431,0.7054,,,4.03077,0.161168,0.13718,452.0400085449219,,,,,,,60.90000000000001,4.3500000000000005,63,4.5,,,,,,,,,,,,,,,,,,,"David Peterson","20302",656849
"Tanner Gordon","COL",1,0,1,5.22147,4,3,0,0,,17,75,20,11,10,3,4,,1,13,6.87852,2.08947,3.29199,1.63852,0.174956,0.0531459,0.12180990353226662,0.281804,1.38539,0.308704,0.664944,,,4.76113,0.159093,0.108063,999,,,,,,,47.900000000000006,2.8176470588235296,57,3.3529411764705883,,,,,,,,,,,,,,,,,,,"Tanner Gordon","27669",685299
"Connor Prielipp","MIN",1,1,1,3.85499,5,2,0,0,,13,55,12,6,5,2,5,,1,13,9.48217,3.50969,2.70171,1.06843,0.245068,0.0907086,0.1543598249554634,0.235379,1.29866,0.293862,0.733648,,,3.84636,0.159052,0.129944,999,,,,,,,48.39999999999999,3.7230769230769223,47,3.6153846153846154,,,,,,,,,,,,,,,,,,,"Connor Prielipp","31857",687570
"Aroldis Chapman","BOS",0,0,0,2.922,7,0,3,0,,7,27,5,2,2,1,3,,0,9,11.7885,3.75028,3.14336,0.827369,0.318469,0.101315,0.21715394407510757,0.202277,1.15466,0.287571,0.779811,,,3.06385,0.158379,0.276752,64.55000305175781,,,,,,,50.500000000000014,7.214285714285716,46,6.571428571428571,,,,,,,,,,,,,,,,,,,"Aroldis Chapman","10233",547973
"Walker Buehler","SDP",1,0,1,4.46127,3,3,0,0,,17,73,16,9,8,2,7,,1,14,7.80201,3.69298,2.11266,1.22934,0.195922,0.0927374,0.1031850278377533,0.249577,1.39966,0.288034,0.710221,,,4.5184,0.157316,0.127469,740.9299926757812,,,,,,,63.600000000000016,3.741176470588236,63,3.7058823529411766,,,,,,,,,,,,,,,,,,,"Walker Buehler","19374",621111
"Andrew Abbott","CIN",1,1,1,4.98276,3,3,0,0,,19,78,18,11,10,3,7,,1,15,7.37541,3.25193,2.26801,1.51569,0.194059,0.0855634,0.10849546641111374,0.256691,1.34049,0.286824,0.666048,,,4.86992,0.157272,0.116855,221.92999267578125,,,,,,,62.89999999999999,3.310526315789473,62,3.263157894736842,,,,,,,,,,,,,,,,,,,"Andrew Abbott","29911",671096
"Mason Montgomery","PIT",1,0,0,2.8508,7,0,1,1,,7,31,6,2,2,1,3,,0,9,11.9803,3.74713,3.1972,0.830571,0.309569,0.0968251,0.2127436399459839,0.203368,1.1961,0.285167,0.796826,,,3.02942,0.157181,0.257369,748.4400024414062,,,,,,,41.90000000000001,5.9857142857142875,40,5.714285714285714,,,,,,,,,,,,,,,,,,,"Mason Montgomery","29770",682254
"Blade Tidwell","SFG",1,0,1,4.2241,3,3,0,0,,16,71,15,8,8,2,7,,1,15,8.34816,3.71797,2.24535,1.17085,0.212692,0.0947254,0.11796662211418152,0.241842,1.35584,0.286093,0.718419,,,4.31957,0.157073,0.17579,999,,,,,,,60.80000000000001,3.8000000000000007,60,3.75,,,,,,,,,,,,,,,,,,,"Blade Tidwell","31701",694918
"Gabriel Hughes","COL",1,1,1,5.02657,5,3,0,0,,15,65,16,9,8,2,5,,1,12,7.13139,3.15194,2.26254,1.24371,0.183993,0.0813213,0.10267136991024017,0.277081,1.43333,0.317255,0.664039,,,4.49894,0.156894,0.111562,999,,,,,,,50.800000000000004,3.386666666666667,55,3.6666666666666665,,,,,,,,,,,,,,,,,,,"Gabriel Hughes","31614",687312
"Reynaldo López","ATL",1,1,1,4.38307,6,2,0,0,,17,71,16,9,8,2,6,,1,15,8.18909,3.19651,2.56188,1.21815,0.217423,0.0848683,0.13255435973405838,0.249695,1.29983,0.295584,0.691602,,,4.23929,0.156639,0.11635,302.9100036621094,,,,,,,68.60000000000002,4.0352941176470605,68,4,,,,,,,,,,,,,,,,,,,"Reynaldo Lopez","16400",625643
"Zebby Matthews","MIN",1,0,1,4.29916,4,2,0,0,,14,61,14,8,7,2,4,,1,13,8.02494,2.47976,3.23618,1.27683,0.2119,0.0654785,0.14642173051834106,0.254581,1.26542,0.297053,0.697117,,,4.11431,0.154243,0.155848,488.6400146484375,,,,,,,53.60000000000003,3.8285714285714305,55,3.9285714285714284,,,,,,,,,,,,,,,,,,,"Zebby Matthews","31827",805673
"Keider Montero","DET",1,0,1,4.57794,3,3,0,0,,16,67,16,9,8,2,5,,1,12,6.99601,2.8205,2.48042,1.3076,0.181159,0.0730355,0.10812303423881531,0.258764,1.33073,0.289823,0.687611,,,4.5068,0.15361,0.110384,999,,,,,,,58.20000000000001,3.6375000000000006,60,3.75,,,,,,,,,,,,,,,,,,,"Keider Montero","22630",672456
"Jonah Tong","NYM",1,0,1,4.13677,3,3,0,0,,14,61,12,7,6,2,7,,1,15,9.3784,4.33743,2.1622,1.17281,0.242806,0.112296,0.130510576069355,0.228268,1.3398,0.281365,0.723865,,,4.30502,0.151772,0.117648,722.8099975585938,,,,,,,53.800000000000026,3.8428571428571447,50,3.5714285714285716,,,,,,,,,,,,,,,,,,,"Jonah Tong","32157",804636
"Hayden Wesneski","HOU",1,0,1,4.23392,4,3,0,0,,14,58,13,7,7,2,4,,1,12,8.04002,2.85983,2.81136,1.21201,0.213026,0.0757732,0.1372528150677681,0.248919,1.27123,0.292175,0.699562,,,4.14784,0.149776,0.149878,999,,,,,,,54.2,3.8714285714285714,53,3.7857142857142856,,,,,,,,,,,,,,,,,,,"Hayden Wesneski","27581",669713
"Ryan Feltner","COL",1,1,1,5.2202,3,3,0,0,,17,75,18,11,10,3,7,,1,13,7.16575,3.70964,1.93166,1.34691,0.178701,0.0925119,0.0861893966794014,0.274473,1.50805,0.310561,0.673485,,,4.83611,0.148679,0.0952935,999,,,,,,,44.10000000000001,2.594117647058824,48,2.823529411764706,,,,,,,,,,,,,,,,,,,"Ryan Feltner","21446",663372
"Patrick Sandoval","BOS",1,0,1,4.48789,4,3,0,0,,16,69,16,9,8,2,7,,1,14,8.04438,3.86037,2.08383,1.11494,0.205579,0.098654,0.10692459344863892,0.25322,1.40854,0.30016,0.699456,,,4.35501,0.148063,0.105958,999,,,,,,,56.20000000000001,3.5125000000000006,58,3.625,,,,,,,,,,,,,,,,,,,"Patrick Sandoval","19447",663776
"Michael Soroka","ARI",1,0,1,4.04557,3,2,0,0,,12,50,11,6,5,1,4,,1,11,8.62542,3.08566,2.79532,1.12631,0.224586,0.0803433,0.14424223452806473,0.244794,1.29209,0.294932,0.717289,,,3.97356,0.145231,0.115005,710.3599853515625,,,,,,,54.90000000000001,4.575000000000001,54,4.5,,,,,,,,,,,,,,,,,,,"Michael Soroka","18383",647336
"Zac Thornton","NYM",1,1,1,4.54552,3,3,0,0,,15,60,14,8,7,2,5,,1,11,6.7453,2.85754,2.36053,1.25062,0.182785,0.0774339,0.10535112023353577,0.254753,1.26984,0.285413,0.667914,,,4.48821,0.144405,0.125716,999,,,,,,,54.00000000000001,3.6000000000000005,53,3.533333333333333,,,,,,,,,,,,,,,,,,,"Zac Thornton","33891",804267
"Rhett Lowder","CIN",1,1,1,4.92492,4,3,0,0,,16,68,16,9,9,2,6,,1,12,7.00835,3.18497,2.20044,1.35341,0.181342,0.0824118,0.0989304631948471,0.265549,1.38763,0.298054,0.671104,,,4.69581,0.144058,0.0477846,552.219970703125,,,,,,,55.20000000000001,3.4500000000000006,57,3.5625,,,,,,,,,,,,,,,,,,,"Rhett Lowder","33876",695076
"Quinn Mathews","STL",1,1,1,4.31309,4,3,0,0,,15,62,13,8,7,2,7,,1,14,8.33704,4.47475,1.86313,0.998073,0.219559,0.117844,0.1017145961523056,0.240087,1.37842,0.292544,0.699002,,,4.32951,0.143964,0.147719,999,,,,,,,56.60000000000001,3.773333333333334,53,3.533333333333333,,,,,,,,,,,,,,,,,,,"Quinn Mathews","33851",687273
"Eduardo Rodriguez","ARI",1,1,1,4.66214,3,3,0,0,,17,75,18,10,9,2,6,,1,14,7.26426,3.17932,2.28484,1.27348,0.187245,0.0819509,0.10529422014951706,0.259843,1.36921,0.295301,0.686036,,,4.52195,0.143683,0.0725441,738.219970703125,,,,,,,61.40000000000002,3.6117647058823543,66,3.8823529411764706,,,,,,,,,,,,,,,,,,,"Eduardo Rodriguez","13164",593958
"Mason Adams","COL",0,1,1,4.82332,4,2,0,0,,12,48,12,7,6,1,4,,1,9,6.81033,2.99958,2.27042,1.09418,0.183741,0.080928,0.10281290113925934,0.274235,1.35887,0.315919,0.650752,,,4.29714,0.141929,0.102834,999,,,,,,,48.30000000000001,4.025000000000001,50,4.166666666666667,,,,,,,,,,,,,,,,,,,"Mason Adams","31663",690279
"Walbert Ureña","LAA",1,1,1,4.40469,3,3,0,0,,15,65,14,8,7,2,8,,1,13,7.76445,4.57998,1.6953,0.919886,0.201192,0.118676,0.08251584321260452,0.247525,1.43134,0.296998,0.696139,,,4.38176,0.140511,0.140853,999,,,,,,,49.00000000000001,3.266666666666667,48,3.2,,,,,,,,,,,,,,,,,,,"Walbert Urena","29357",700712
