Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Osleivis Basabe","SFG",12,51,47,11,8,2,0,1,5,5,3,0,10,0,0,0,,1,0,0.241128,0.0495186,0.191149,0.259057,0.284103,0.353436,0.281423,0.637539,0.112308,5.0617,0.284711,0,-0.00231507,4.56858,-1.42827,77.7917,-0.00231507,-0.489168,-1.3591637865174562,-0.21895158290863037,0.00680455,999,,,,,,,40.7,3.391666666,40.7,3.391666666,,,,,,,,,,,,,,,,,,,"Osleivis Basabe","23985",678545
"Masataka Yoshida","BOS",1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.274308,0.082286,0.134344,0.612502,0.342258,0.414874,0.333549,0.757132,0.140566,3.83587,0.298642,-0.00104914,-0.000369682,0.388454,0.0408104,110.75,-0.00141883,0,0.03523157152812928,-0.0734567865729332,0.00669095,748.3300170898438,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Masataka Yoshida","31837",807799
"Jase Bowen","SDP",3,11,10,2,1,0,0,0,1,1,1,0,3,0,0,0,,0,0,0.214802,0.0570223,0.307257,0.185585,0.268421,0.35845,0.27629,0.62687,0.143647,6.14806,0.287108,-0.000105,0.020394,0.936378,-0.351949,75.9295,0.020289,0.0910668,-0.2956499643623829,0.007733486592769623,0.00666915,999,,,,,,,4.2,1.4,4.2,1.4,,,,,,,,,,,,,,,,,,,"Jase Bowen","26047",687749
"Nate Eaton","BOS",1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.230663,0.0614862,0.258324,0.238019,0.286806,0.35793,0.285542,0.644736,0.127267,6.25177,0.296186,-0.00000728571,0.0136868,0.411917,-0.109548,77.3596,0.0136795,0.0274365,-0.1021085986867547,0.01169574074447155,0.00666699,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Nate Eaton","25055",681987
"Yohendrick Piñango","TOR",2,9,8,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.236585,0.076587,0.247915,0.308925,0.29653,0.375144,0.29638,0.671674,0.138559,3.603,0.297591,0,-0.00784777,0.90094,-0.141991,88.7631,-0.00784777,-0.029071,-0.1227839607745409,-0.12351541966199875,0.00666402,999,,,,,,,6.2,3.1,6.2,3.1,,,,,,,,,,,,,,,,,,,"Yohendrick Pinango","26664",682818
"Luke Maile","KCR",1,3,3,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.21924,0.0912472,0.252704,0.361083,0.300263,0.329687,0.284822,0.629951,0.110447,2.78663,0.282289,-0.0001275,-0.00259607,0.311891,-0.0854158,77.344,-0.00272357,-0.0280169,-0.09100381401367486,0.03756950609385967,0.00665371,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Luke Maile","13355",571912
"Ben Williamson","TBR",1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.24277,0.0719983,0.20954,0.343602,0.303478,0.342765,0.288885,0.646243,0.099995,5.20084,0.300161,-0.000295,0.00363304,0.394723,-0.0909555,82.071,0.00333804,-0.0199411,-0.08206209260970354,0.0005836132913827896,0.00648752,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Ben Williamson","33197",810938
"Bo Naylor","MIL",1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.213904,0.103793,0.270511,0.383694,0.29911,0.381209,0.301333,0.680319,0.167305,3.89198,0.265051,-0.000208943,-0.00098316,0.213983,-0.0244016,89.991,-0.0011921,-0.0160341,-0.025500615127384663,0.02331777662038803,0.00643883,574.2899780273438,,,,,,,-2,-2,-2,-2,,,,,,,,,,,,,,,,,,,"Bo Naylor","21865",666310
"Andrew Pinckney","WSN",1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.241314,0.0627579,0.3122,0.201018,0.299083,0.381274,0.300153,0.680357,0.13996,6.15862,0.334051,-0.0000360902,0.00574185,0.436602,-0.0541887,85.8328,0.00570576,0.0261093,-0.06513312924653292,-0.008458582684397697,0.00621728,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Andrew Pinckney","33357",687605
"Marcell Ozuna",,2,8,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.235143,0.106101,0.246771,0.429958,0.319469,0.398581,0.317299,0.71805,0.163438,1.84916,0.284101,-0.00628889,-0.00967717,0.926261,0.00602809,100.423,-0.0159661,0,-0.012078247731551528,-0.1944444477558136,0.00582776,377.510009765625,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Marcell Ozuna","10324",542303
"Kenny Piper","TBR",1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.204572,0.0825736,0.301013,0.274319,0.285199,0.359361,0.287335,0.64456,0.154789,4.58418,0.268581,-0.00000695122,0.000637566,0.213718,-0.0527112,80.9935,0.000630614,-0.017467,-0.049033029878046364,0.026514489203691483,0.00581822,999,,,,,,,-2,-2,-2,-2,,,,,,,,,,,,,,,,,,,"Kenny Piper","29962",700652
"Gavin Sheets","SDP",5,19,17,4,3,1,0,1,2,2,2,0,4,0,0,0,,0,0,0.234642,0.0911622,0.205124,0.444425,0.309638,0.38591,0.307599,0.695548,0.151268,3.11551,0.270776,-0.0113553,-0.0156132,2.16343,-0.137154,96.8919,-0.0269685,-0.0104414,-0.09981857240200043,-0.4798857783898711,0.00522965,684.8099975585938,,,,,,,23.7,4.74,23.7,4.74,,,,,,,,,,,,,,,,,,,"Gavin Sheets","19901",657757
"Patrick Wisdom","SEA",1,3,3,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.217123,0.0809217,0.34148,0.236974,0.28776,0.445854,0.317002,0.733614,0.228732,4.04898,0.275258,-0.000215385,-0.000890091,0.369759,0.0016658,109.162,-0.00110548,-0.0367657,0.03196935763116926,-0.09232121706008911,0.00505951,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Patrick Wisdom","13602",621550
"Jonatan Clase","TOR",1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.221565,0.0868012,0.278803,0.311335,0.292416,0.361485,0.290447,0.653901,0.13992,6.6655,0.290994,0.0000476978,0.0116637,0.214682,-0.0460504,84.6363,0.0117114,0.011082,-0.027575267478823662,-0.00203526858240366,0.00492229,999,,,,,,,-2,-2,-2,-2,,,,,,,,,,,,,,,,,,,"Jonatan Clase","26599",682729
"Yohel Pozo","BAL",1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.247948,0.0289607,0.164194,0.176381,0.270902,0.386165,0.285412,0.657068,0.138217,2.46632,0.271529,-0.000752857,-0.00157079,0.188094,-0.05029,82.4456,-0.00232364,-0.0218024,-0.0433644715230912,0.017549483105540276,0.00462848,999,,,,,,,-2,-2,-2,-2,,,,,,,,,,,,,,,,,,,"Yohel Pozo","18848",650968
"Kevin Alcántara","CHC",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.238116,0.0802308,0.308284,0.260249,0.300871,0.405078,0.308977,0.70595,0.166962,4.69206,0.319496,0.00000527132,-0.000809401,0.165093,-0.008729,95.737,-0.00080413,0.00990072,-0.008353535202331841,0.004653806798160076,0.00448023,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Kevin Alcantara","25971",682634
"Ivan Johnson","CIN",1,3,3,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.220592,0.0880586,0.304235,0.289442,0.298032,0.377916,0.299654,0.675948,0.157325,5.45793,0.295872,-0.00000765958,0.004474,0.326199,-0.0418942,85.1482,0.00446634,0.00469646,-0.051230212673544884,-0.0064146569930016994,0.00441326,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Ivan Johnson","27593",671155
"Tristan Gray","MIN",1,5,4,1,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.221796,0.0565418,0.292013,0.193628,0.271648,0.377839,0.284501,0.649487,0.156043,3.98747,0.286591,-0.000507383,-0.00352492,0.43223,-0.11991,79.6035,-0.0040323,-0.0295923,-0.11448037857189775,-0.007370108738541603,0.00439834,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Tristan Gray","19877",656484
"Leo Rivas","SEA",0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.203521,0.137103,0.261108,0.525081,0.322222,0.288996,0.285627,0.611219,0.0854753,5.04176,0.275005,-0.0000639474,0.00399018,0.145489,-0.0385574,87.3392,0.00392624,-0.00570431,-0.018926686141639948,0.005406803451478481,0.00422654,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Leo Rivas","21009",660844
"Brandon Lockridge","MIL",1,6,5,1,1,0,0,0,1,0,0,0,2,0,0,0,,0,0,0.229551,0.0834866,0.266362,0.313432,0.298441,0.326251,0.281246,0.624692,0.0966997,6.08917,0.309117,-0.00019854,0.0281802,0.528847,-0.16644,76.5419,0.0279816,-0.00135028,-0.13818676583468914,-0.0118441057857126,0.00414451,999,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Brandon Lockridge","21496",663604
"Yoán Moncada","LAA",1,3,3,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.23533,0.0999662,0.277818,0.359826,0.319578,0.398933,0.317591,0.718511,0.163603,3.91486,0.303356,-0.00130834,-0.00266495,0.371237,0.00314396,103.205,-0.00397329,0,0.007597488351166248,-0.07777778059244156,0.00405826,746.1500244140625,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Yoan Moncada","17232",660162
"MJ Melendez","NYM",1,3,3,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.218037,0.0868559,0.294418,0.295009,0.290055,0.397709,0.301598,0.687764,0.179672,4.62981,0.278301,-0.0002544,-0.00635487,0.331081,-0.0370119,90.4467,-0.00660927,0.0146042,-0.04243573918938637,-0.018729155883193016,0.00405467,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"MJ Melendez","22197",669004
"Adrian Del Castillo","ARI",1,5,4,1,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.22693,0.0850695,0.263602,0.322719,0.296392,0.378693,0.298188,0.675085,0.151763,3.09811,0.287335,-0.00069125,-0.0052884,0.519996,-0.0734817,85.908,-0.00597965,0.0331817,-0.09118543984368443,-0.03240470588207245,0.0039932,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Adrian Del Castillo","29554",680728
"Stuart Fairchild","SEA",0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.214792,0.0870771,0.265581,0.327874,0.302325,0.355297,0.294812,0.657622,0.140505,5.77363,0.274122,-0.000140727,0.0029432,0.157021,-0.0270252,93.7282,0.00280248,0.00912882,-0.008518184069544077,-0.007537852041423321,0.00396818,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Stuart Fairchild","20321",656413
"Curtis Mead","BOS",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.256948,0.0787143,0.207745,0.378899,0.327212,0.416843,0.32679,0.744055,0.159896,4.76784,0.302874,0.0000690226,-0.00077789,0.186214,0.0123919,106.049,-0.000708868,-0.00880101,0.00960304110776633,-0.02454174868762493,0.00377068,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Curtis Mead","23986",678554
"Enrique Hernández","LAD",9,37,34,7,5,2,0,1,4,4,3,0,9,0,0,0,,0,0,0.218141,0.073683,0.233448,0.315629,0.279444,0.353384,0.280605,0.632829,0.135243,2.78545,0.262058,0.00744175,-0.0353683,3.34043,-1.07669,75.0423,-0.0279266,-0.088842,-1.1510692704468966,-0.02773090824484825,0.00334102,999,,,,,,,29.4,3.266666666,29.4,3.266666666,,,,,,,,,,,,,,,,,,,"Enrique Hernandez","10472",571771
"Noelvi Marte","CIN",1,5,5,1,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.251362,0.057962,0.226789,0.255577,0.298814,0.405745,0.307816,0.704559,0.154383,4.87315,0.299096,0.000901706,0.00372894,0.606714,-0.0374492,90.6132,0.00463064,-0.0312081,-0.056972636841237545,-0.08954143896698952,0.00307421,147.7100067138672,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Noelvi Marte","26517",682622
"Mitch Garver","NYY",0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.204871,0.112531,0.289168,0.389153,0.301731,0.347827,0.292523,0.649558,0.142956,2.97958,0.266547,-0.000926667,-0.0013275,0.148765,-0.0288551,85.271,-0.00225416,-0.0254706,-0.0279119114857167,0.0038503408432006836,0.00295695,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Mitch Garver","15161",641598
"Ryan Ward","LAD",1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.221287,0.0772347,0.253956,0.304126,0.283226,0.413049,0.303243,0.696275,0.191763,4.00627,0.253771,-0.0000525,-0.00155619,0.251409,-0.0246609,90.1998,-0.00160869,0.00728036,-0.029172891983762383,-0.017719642259180546,0.00293721,999,,,,,,,-2,-2,-2,-2,,,,,,,,,,,,,,,,,,,"Ryan Ward","27449",669899
"Ralphy Velazquez","CLE",1,6,5,1,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.2303,0.075881,0.244926,0.309811,0.293963,0.393879,0.301789,0.687842,0.163579,3.10967,0.277785,0,-0.00651803,0.626278,-0.0690092,92.1173,-0.00651803,0.000493916,-0.060269628185778856,-0.12018508982146159,0.00278673,999,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Ralphy Velazquez","sa3023013",806252
"Tanner Murray","CHW",1,2,2,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.237201,0.0510579,0.239557,0.213134,0.282504,0.369488,0.286717,0.651992,0.132287,3.72354,0.293691,-0.0000637762,-0.00229342,0.232525,-0.0588825,81.3145,-0.0023572,-0.0204511,-0.0557591721881181,-0.0057906219735741615,0.00260253,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Tanner Murray","28848",695020
"Max Schuemann","NYY",0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.214893,0.101053,0.2271,0.444972,0.309987,0.319718,0.28765,0.629705,0.104824,5.00069,0.269059,-0.0000464122,0.00303476,0.156253,-0.0380187,81.8812,0.00298835,0.00386635,-0.0315332415048033,-0.0019978440832346678,0.00249928,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Max Schuemann","24488",680474
"Gage Workman","SDP",0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.21249,0.0711135,0.343397,0.207088,0.27057,0.358937,0.27755,0.629508,0.146447,5.88073,0.305027,-0.00000907563,0.00202538,0.13535,-0.0486971,76.7728,0.00201631,0.00363352,-0.04153648694045842,0.01474462728947401,0.00241349,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Gage Workman","27573",669398
"J.C. Escarra","NYY",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.225479,0.0796823,0.185389,0.429811,0.296664,0.349306,0.28871,0.64597,0.123827,3.13318,0.259611,-0.000107519,-0.000716136,0.0720724,-0.0167374,82.619,-0.000823655,-0.00253096,-0.015962347271852195,0.012129538459703326,0.00231362,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"J.C. Escarra","20084",641555
"Garrett Stubbs","PHI",1,3,3,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.220764,0.080137,0.238633,0.335817,0.293444,0.327623,0.27982,0.621067,0.106858,4.31838,0.278642,-0.000197143,0.00140127,0.252707,-0.0838353,70.734,0.00120413,-0.0270196,-0.09914082381874323,0.028535954654216766,0.00221137,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Garrett Stubbs","18067",596117
"Creed Willems","BAL",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.221863,0.0673645,0.255304,0.26386,0.285992,0.375498,0.29234,0.66149,0.153635,2.20358,0.268361,0,-0.00151076,0.132907,-0.0260163,87.2642,-0.00151076,-0.0306688,-0.021360964165069163,-0.0044341981410980225,0.00221106,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Creed Willems","sa3017562",695735
"Brian Navarreto","MIA",1,5,5,1,1,0,0,0,1,0,0,0,1,0,0,0,,0,0,0.213934,0.054566,0.254435,0.21446,0.264423,0.328952,0.263488,0.593375,0.115018,3.84861,0.271072,-0.0000209231,-0.00319249,0.406516,-0.229176,62.1991,-0.00321341,-0.0102618,-0.24802952189929783,0.09467651322484016,0.00214078,999,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Brian Navarreto","16398",640459
"Will Wagner","SDP",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.226438,0.100487,0.200904,0.500175,0.309588,0.32163,0.286716,0.631218,0.0951927,3.15986,0.275381,-0.0000541593,-0.000825068,0.0734287,-0.0185946,82.9101,-0.000879227,0.0097095,-0.0169016596628353,0.012487277621403337,0.00212172,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Will Wagner","29634",695238
"Junior Perez","CHW",0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.205119,0.0881757,0.350795,0.251359,0.276583,0.358882,0.281462,0.635465,0.153763,6.34528,0.297453,-0.0000104828,0.00426475,0.148053,-0.0462189,77.6596,0.00425427,0.00671925,-0.038310898933559656,0.000855050515383482,0.00209945,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Junior Perez","23989",678577
"Zach Dezenzo","HOU",0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.231971,0.0886562,0.286905,0.309009,0.307279,0.378766,0.304347,0.686045,0.146795,4.53066,0.306251,0.0000327273,0.00171698,0.168991,-0.0150555,94.4244,0.0017497,-0.00389694,-0.008314304403029382,-0.026119158137589693,0.00209603,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Zach Dezenzo","31562",701305
"Nacho Alvarez Jr.","LAA",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.233389,0.0922128,0.214496,0.429904,0.316515,0.339013,0.29637,0.655528,0.105624,3.78584,0.287004,-0.0000372414,-0.0000482134,0.0794883,-0.0125351,88.4451,-0.0000854548,-0.000394302,-0.010513835011806805,0.0023834754538256675,0.00197366,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Nacho Alvarez Jr.","31765",805373
"Gustavo Campero","LAA",1,5,5,1,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.235044,0.0596384,0.219298,0.271952,0.301447,0.37784,0.300996,0.679287,0.142797,5.35389,0.278824,-0.0000123529,0.00847638,0.576747,-0.0674164,91.663,0.00846403,-0.0711285,-0.044205459766089916,-0.129461869597435,0.00192156,999,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Gustavo Campero","22707",672569
"Gabriel Rincones Jr.","PHI",0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.226731,0.0885019,0.275938,0.320731,0.304488,0.387239,0.305931,0.691727,0.160509,5.20802,0.291279,-0.0000226772,0.00122002,0.17098,-0.0130668,88.2163,0.00119735,0.00450622,-0.020898124435916543,-0.01216044370085001,0.00177509,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Gabriel Rincones Jr.","31958",687282
"Tommy Pham","CHW",2,7,6,1,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.224279,0.0953213,0.245391,0.388446,0.301653,0.350546,0.291985,0.652199,0.126267,3.68255,0.281089,-0.00370837,-0.00394774,0.647991,-0.129095,84.9787,-0.00765611,-0.0106195,-0.12213619705289602,-0.09271824080497026,0.00177295,999,,,,,,,2.6,1.3,2.6,1.3,,,,,,,,,,,,,,,,,,,"Tommy Pham","2967",502054
"Kahlil Watson","CLE",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.21769,0.0826725,0.304154,0.271811,0.290528,0.379448,0.296067,0.669976,0.161758,5.68846,0.287273,0,0.00105864,0.0748929,-0.0120181,88.1379,0.00105864,0.00797992,-0.009052210836671293,0.00010955147445201874,0.00173525,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Kahlil Watson","29905",696135
"Collin Price","HOU",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.20711,0.0876647,0.32328,0.271173,0.285643,0.371716,0.291592,0.657359,0.164607,3.85745,0.277625,0,-0.000122441,0.069933,-0.0142027,85.5531,-0.000122441,-0.0106992,-0.012043288676068187,0.003189648501574993,0.00165982,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Collin Price","31415",805672
"Oswaldo Cabrera","NYY",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.230885,0.0693996,0.225777,0.307381,0.286583,0.354153,0.284082,0.640736,0.123268,3.72702,0.278616,-0.0000663492,-0.000325069,0.0757627,-0.0213731,79.4,-0.000391419,0.00428495,-0.020015927439089864,0.007217050064355135,0.00165373,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Oswaldo Cabrera","21707",665828
"Luis Vázquez","BAL",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.223304,0.0509715,0.262774,0.193974,0.272333,0.348025,0.274392,0.620359,0.124721,4.8444,0.283726,-0.00000752212,-0.000683977,0.0620427,-0.0248683,74.7807,-0.000691499,0.00372031,-0.02218764805002138,0.011590680805966258,0.00156672,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Luis Vazquez","23442",676679
"Ronny Simon","PIT",2,7,6,2,1,0,0,0,1,1,1,0,1,0,0,0,,0,0,0.245945,0.0815876,0.204304,0.399344,0.310785,0.36135,0.29916,0.672135,0.115405,5.69335,0.298854,0.000081,0.011838,0.731156,-0.0970544,83.8911,0.011919,-0.0135096,-0.12400584295392036,-0.08850959595292807,0.00149333,999,,,,,,,8.2,4.1,8.2,4.1,,,,,,,,,,,,,,,,,,,"Ronny Simon","25346",682927
"Jett Williams","MIL",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.217141,0.104951,0.268504,0.390873,0.307893,0.359785,0.298828,0.667678,0.142644,6.75499,0.282314,-0.0000095625,0.00188099,0.0765293,-0.0103816,88.3138,0.00187143,-0.00344319,-0.008476209361106157,-0.0008197345305234194,0.00148156,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jett Williams","sa3020134",702518
"Willie MacIver","SEA",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.211812,0.0739654,0.291067,0.254118,0.281366,0.334029,0.275587,0.615395,0.122217,4.70856,0.285146,-0.00000774194,-0.000108759,0.0607473,-0.0233883,80.3562,-0.000116501,-0.00874538,-0.016325605982274283,0.0051435064524412155,0.00142261,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Willie MacIver","24641",680862
"Kameron Misner","PHI",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.217303,0.100773,0.32251,0.312465,0.300118,0.382464,0.302225,0.682581,0.165161,6.30127,0.299971,-0.0000572093,0.00214381,0.0831636,-0.00885973,85.7349,0.0020866,-0.00279827,-0.011287483153864741,-0.000020489096641540527,0.00141945,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Kameron Misner","26374",670224
"Carlos Pérez","DET",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.216993,0.0730294,0.227951,0.320373,0.2818,0.390681,0.295268,0.672481,0.173688,1.94841,0.244692,-0.0000308571,-0.000717461,0.0720427,-0.012093,86.47,-0.000748318,-0.0135093,-0.01191260025370866,0.00037962570786476135,0.00138687,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Carlos Perez","10642",542208
"Jonathon Long","MIA",1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.243946,0.09196,0.238094,0.386234,0.319147,0.379939,0.310472,0.699086,0.135992,2.74756,0.304709,-0.0000143662,-0.00580075,0.500598,-0.0208679,93.6572,-0.00581512,-0.00112987,-0.039512922521680593,-0.09032739931717515,0.00134424,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Jonathon Long","sa3022864",675085
"Jeremiah Jackson","BAL",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.234595,0.0428669,0.245401,0.174681,0.27083,0.395582,0.289713,0.666412,0.160987,4.24234,0.27972,-0.0000314451,-0.000276931,0.0711261,-0.0157848,85.4374,-0.000308377,-0.00350663,-0.012721102481009439,-0.0008831776212900877,0.00126036,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jeremiah Jackson","22239",669236
"LuJames Groover","ARI",1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.234535,0.081425,0.200266,0.406585,0.30331,0.338056,0.288041,0.641365,0.10352,2.27222,0.282765,0,-0.00257104,0.210403,-0.0503299,79.1141,-0.00257104,0.038134,-0.05805165763013065,-0.0012178309261798859,0.00124777,999,,,,,,,-2,-2,-2,-2,,,,,,,,,,,,,,,,,,,"LuJames Groover","33552",694410
"Joey Loperfido","HOU",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.232516,0.0734341,0.276776,0.265319,0.30018,0.370557,0.297653,0.670737,0.138041,4.76644,0.305355,-0.0000439234,0.000190024,0.0802938,-0.0117295,89.7688,0.0001461,0.00214304,-0.009087676400667988,-0.006190290907397866,0.00124552,746.02001953125,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Joey Loperfido","29630",694388
"Riley Adams","WSN",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.227063,0.075587,0.292953,0.258017,0.302872,0.385036,0.304776,0.687908,0.157973,3.09568,0.298192,-0.0000206452,-0.000701677,0.0688886,-0.00589862,88.9285,-0.000722322,-0.0116568,-0.009158117580227554,0.0006888937205076218,0.00122701,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Riley Adams","19864",656180
"Jack Suwinski","TBR",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.219862,0.095255,0.305547,0.311752,0.300949,0.404153,0.309822,0.705102,0.184291,4.35746,0.284251,-0.0000256028,0.000162742,0.0928177,-0.00431801,96.6337,0.000137139,-0.00517338,-0.0030697901966050267,-0.013969674706459045,0.00122173,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jack Suwinski","22244",669261
