Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Tyler Kinley","ATL",4,3,,3.99608,57,0,,,,56,236,47,27,25,7,23,,2,64,10.3191,3.76795,2.73864,1.09899,0.269679,0.098472,0.1712070256471634,0.225191,1.27394,0.289865,0.717436,,,3.79009,0.458504,0.275434,999,,,,,,,259.1000000000001,4.626785714285716,242,4.321428571428571,,,,,,,,,,,,,,,,,,,"Tyler Kinley","18297",641755
"Connor Phillips","CIN",4,6,,4.96915,37,11,,,,77,341,70,46,43,11,41,,6,83,9.70876,4.8287,2.01064,1.24313,0.244103,0.121406,0.12269732356071472,0.237925,1.44239,0.296369,0.674334,,,4.60886,0.454149,0.204914,999,,,,,,,277.50000000000006,3.603896103896105,267,3.4675324675324677,,,,,,,,,,,,,,,,,,,"Connor Phillips","27649",683175
"Gabe Speier","SEA",4,3,,3.50459,61,0,,,,51,210,43,22,20,6,15,,3,58,10.2998,2.71372,3.79545,1.01764,0.277644,0.0731518,0.20449257642030716,0.224237,1.14552,0.291628,0.73161,,,3.3904,0.452806,0.28412,999,,,,,,,253.8,4.976470588235294,239,4.686274509803922,,,,,,,,,,,,,,,,,,,"Gabe Speier","17170",642100
"JoJo Romero","STL",5,4,,3.45755,60,0,,,,57,241,49,24,22,5,22,,3,57,8.95342,3.50652,2.55336,0.762288,0.235574,0.0922606,0.14331386983394623,0.227663,1.25076,0.287251,0.735907,,,3.56787,0.452004,0.569365,479.0799865722656,,,,,,,271.9,4.770175438596491,259,4.543859649122807,,,,,,,,,,,,,,,,,,,"JoJo Romero","19574",668941
"Eduard Bazardo","SEA",3,2,,3.66976,58,0,,,,64,269,55,28,26,7,23,,3,65,9.07523,3.25339,2.78947,0.941769,0.240471,0.0862065,0.15426427125930786,0.226933,1.22087,0.282257,0.723829,,,3.69775,0.448629,0.313142,999,,,,,,,296.5,4.6328125,281,4.390625,,,,,,,,,,,,,,,,,,,"Eduard Bazardo","20997",660825
"Bradgley Rodriguez","SDP",4,3,,4.00834,49,0,,,,55,235,48,27,25,5,23,,5,53,8.71369,3.78981,2.29924,0.789543,0.227493,0.0989427,0.12855049967765808,0.230366,1.28429,0.288154,0.688945,,,3.86566,0.430058,0.101175,999,,,,,,,242.7,4.412727272727272,232,4.218181818181818,,,,,,,,,,,,,,,,,,,"Bradgley Rodriguez","29107",699134
"Kody Funderburk","MIN",4,4,,3.9595,48,2,,,,64,277,61,30,28,6,27,,5,61,8.68862,3.7966,2.28852,0.82156,0.221905,0.0969643,0.12494087219238281,0.248222,1.37815,0.309385,0.719756,,,3.88478,0.425838,0.445715,748.510009765625,,,,,,,267.20000000000005,4.175000000000001,268,4.1875,,,,,,,,,,,,,,,,,,,"Kody Funderburk","24993",681892
"Kevin Ginkel","ARI",4,3,,3.71712,47,0,,,,46,197,42,21,19,4,17,,2,46,9.06851,3.40069,2.66667,0.755709,0.236184,0.0885691,0.1476152166724205,0.237968,1.29317,0.301781,0.718127,,,3.47101,0.425312,0.357148,556.52001953125,,,,,,,217.00000000000006,4.717391304347827,213,4.630434782608695,,,,,,,,,,,,,,,,,,,"Kevin Ginkel","19876",656464
"Mason Fluharty","TOR",4,3,,3.86791,62,0,,,,60,252,51,28,26,7,23,,4,66,9.89189,3.50531,2.82197,1.02238,0.260036,0.0921469,0.16788889467716217,0.22836,1.25093,0.292171,0.717828,,,3.77689,0.41713,0.284065,999,,,,,,,276.29999999999995,4.6049999999999995,260,4.333333333333333,,,,,,,,,,,,,,,,,,,"Mason Fluharty","31553",689254
"Lucas Erceg","KCR",5,5,,3.8499,55,0,,,,54,234,49,25,23,4,23,,5,51,8.4452,3.80034,2.22222,0.640671,0.2181,0.0981448,0.11995476484298706,0.239805,1.3314,0.301246,0.703425,,,3.71756,0.413725,0.368085,490.70001220703125,,,,,,,241.00000000000003,4.462962962962964,236,4.37037037037037,,,,,,,,,,,,,,,,,,,"Lucas Erceg","19360",668674
"Justin Topa","MIN",2,2,,4.17413,46,1,,,,48,205,50,24,22,4,15,,4,39,7.45279,2.74489,2.71515,0.73197,0.192047,0.0707317,0.12131552398204803,0.264815,1.34454,0.317697,0.68289,,,3.6952,0.401261,0.142341,999,,,,,,,197.00000000000006,4.104166666666668,209,4.354166666666667,,,,,,,,,,,,,,,,,,,"Justin Topa","15145",623437
"Huascar Brazobán","NYM",3,3,,4.19577,49,2,,,,60,259,54,30,28,6,27,,4,59,8.86015,4.08522,2.16883,0.875404,0.227188,0.104752,0.12243685126304626,0.237637,1.36038,0.29611,0.697303,,,3.98696,0.390984,0.172514,999,,,,,,,254.79999999999998,4.246666666666666,247,4.116666666666666,,,,,,,,,,,,,,,,,,,"Huascar Brazoban","6107",623211
"Mark Leiter Jr.","ATH",4,4,,4.09323,49,1,,,,48,207,44,24,22,6,19,,5,53,9.94867,3.6177,2.75,1.08531,0.257581,0.093666,0.1639154851436615,0.240591,1.31489,0.30848,0.715962,,,3.98292,0.389195,0.188836,727.989990234375,,,,,,,201.00000000000003,4.187500000000001,196,4.083333333333333,,,,,,,,,,,,,,,,,,,"Mark Leiter Jr.","15551",643410
"Shawn Armstrong","CLE",3,2,,3.76814,54,3,,,,57,238,52,26,24,7,18,,4,59,9.3368,2.85792,3.26699,1.17924,0.246632,0.0754922,0.1711401641368866,0.239544,1.23284,0.295667,0.741136,,,3.91975,0.386814,0.446175,748.469970703125,,,,,,,252.49999999999994,4.429824561403508,246,4.315789473684211,,,,,,,,,,,,,,,,,,,"Shawn Armstrong","12857",542888
"Kai-Wei Teng","HOU",5,7,,4.85111,28,13,,,,84,366,77,49,45,11,40,,11,80,8.59072,4.29536,2,1.13233,0.218613,0.109306,0.10930626094341278,0.244385,1.39414,0.296119,0.663593,,,4.70521,0.382393,0.0794685,999,,,,,,,293.1,3.4892857142857148,284,3.380952380952381,,,,,,,,,,,,,,,,,,,"Kai-Wei Teng","24282",678906
"Aaron Bummer","ATL",3,2,,3.81529,42,1,,,,47,202,45,22,20,4,18,,5,49,9.48497,3.53362,2.68421,0.743919,0.244025,0.0909111,0.1531134843826294,0.248782,1.34367,0.323269,0.718994,,,3.58975,0.38119,0.349525,999,,,,,,,210.60000000000002,4.480851063829788,212,4.51063829787234,,,,,,,,,,,,,,,,,,,"Aaron Bummer","16258",607481
"Matt Gage","SFG",2,2,,3.8964,50,2,,,,51,221,52,24,22,5,17,,1,42,7.44881,3.01979,2.46667,0.851735,0.191634,0.0776895,0.1139446571469307,0.256267,1.35148,0.30285,0.722649,,,3.77351,0.377785,0.326623,999,,,,,,,210.70000000000005,4.131372549019609,220,4.313725490196078,,,,,,,,,,,,,,,,,,,"Matt Gage","17381",657424
"Kevin Kelly","TBR",4,4,,3.85634,55,1,,,,58,237,52,27,25,7,14,,7,51,7.97323,2.11703,3.76623,1.05852,0.215376,0.057186,0.1581898294389248,0.242149,1.14583,0.28763,0.693139,,,3.95079,0.369516,0.372137,999,,,,,,,246.90000000000003,4.256896551724139,238,4.103448275862069,,,,,,,,,,,,,,,,,,,"Kevin Kelly","25679",687330
"Tommy Nance","TOR",3,2,,3.81549,44,1,,,,49,210,48,23,21,6,15,,3,49,8.94042,2.83516,3.15341,1.06319,0.232895,0.0738551,0.15904031693935394,0.251276,1.2928,0.309254,0.737963,,,3.80634,0.367426,0.269151,999,,,,,,,208,4.244897959183674,211,4.3061224489795915,,,,,,,,,,,,,,,,,,,"Tommy Nance","19178",667297
"Cole Wilcox","SEA",4,5,,4.50825,29,12,,,,82,356,82,44,41,10,32,,5,65,7.15566,3.48658,2.05234,1.05654,0.182512,0.0889288,0.09358345717191696,0.256316,1.38964,0.295174,0.689768,,,4.40939,0.356634,0.153346,999,,,,,,,289.6000000000001,3.5317073170731716,299,3.6463414634146343,,,,,,,,,,,,,,,,,,,"Cole Wilcox","27481",677961
"Ken Waldichuk","WSN",3,6,,5.10863,20,15,,,,75,335,74,47,43,10,37,,6,72,8.59932,4.44141,1.93617,1.23897,0.214946,0.111016,0.10393007844686508,0.252616,1.47231,0.302402,0.668441,,,4.72527,0.356021,-0.0183565,999,,,,,,,254.6,3.3946666666666667,260,3.466666666666667,,,,,,,,,,,,,,,,,,,"Ken Waldichuk","27681",686610
"Jaden Hill","COL",3,4,,4.47247,40,3,,,,48,206,44,26,24,6,18,,7,51,9.53959,3.43754,2.77512,1.08554,0.247767,0.0892816,0.15848549455404282,0.245289,1.3031,0.310912,0.672651,,,4.15123,0.354393,0.392491,999,,,,,,,194.00000000000003,4.041666666666667,189,3.9375,,,,,,,,,,,,,,,,,,,"Jaden Hill","30250",677955
"Erik Miller","SFG",4,3,,3.63522,54,4,,,,50,220,43,22,20,4,28,,2,52,9.37763,5.0141,1.87025,0.698166,0.236929,0.126683,0.11024600267410278,0.227585,1.42237,0.293652,0.748485,,,3.84741,0.353475,0.537054,999,,,,,,,223,4.46,212,4.24,,,,,,,,,,,,,,,,,,,"Erik Miller","26252",669062
"Joey Lucchesi","LAA",3,4,,4.72242,34,8,,,,72,322,79,41,38,10,29,,2,55,6.82661,3.62862,1.88132,1.20344,0.170214,0.0904757,0.0797383040189743,0.269895,1.48993,0.304062,0.705894,,,4.64542,0.351926,0.0882568,999,,,,,,,221.40000000000006,3.075000000000001,247,3.4305555555555554,,,,,,,,,,,,,,,,,,,"Joey Lucchesi","19320",664192
"Eric Orze","MIN",3,3,,4.15652,49,0,,,,61,265,56,30,28,7,29,,3,62,9.18854,4.26797,2.15291,1.005,0.233811,0.108603,0.12520869076251984,0.238764,1.39214,0.297307,0.720293,,,4.11113,0.348125,0.171179,999,,,,,,,247.70000000000007,4.060655737704919,242,3.9672131147540983,,,,,,,,,,,,,,,,,,,"Eric Orze","27626",679358
"Emilio Pagán","CIN",3,3,,4.32988,57,0,,,,56,234,49,29,27,9,18,,1,59,9.37912,2.90541,3.22816,1.50912,0.250175,0.0774979,0.1726774051785469,0.227277,1.19227,0.268291,0.699035,,,4.25091,0.347824,0.196973,111.94000244140625,,,,,,,237.3000000000001,4.237500000000002,224,4,,,,,,,,,,,,,,,,,,,"Emilio Pagan","14771",641941
"Andrew Nardi","MIA",3,2,,3.6503,42,0,,,,41,175,35,18,17,5,17,,2,52,11.33,3.81522,2.9697,1.05978,0.296492,0.0998391,0.19665279984474182,0.222691,1.26456,0.301419,0.749022,,,3.56119,0.339981,0.397707,999,,,,,,,197.90000000000003,4.826829268292684,187,4.560975609756097,,,,,,,,,,,,,,,,,,,"Andrew Nardi","25942",677053
"Antonio Senzatela","COL",4,10,,5.60496,23,18,,,,102,465,128,69,63,15,37,,5,60,5.33672,3.23792,1.64819,1.37319,0.129536,0.0785925,0.05094310641288757,0.30121,1.61588,0.322231,0.669593,,,5.15505,0.333695,0.302521,999,,,,,,,231.50000000000006,2.2696078431372553,309,3.0294117647058822,,,,,,,,,,,,,,,,,,,"Antonio Senzatela","15488",622608
"Bryan King","HOU",4,3,,3.72241,59,0,,,,59,246,53,27,25,8,17,,5,60,9.09108,2.57295,3.53333,1.16113,0.243861,0.0690172,0.17484349757432938,0.234944,1.1702,0.287755,0.728222,,,3.92681,0.331594,0.335824,748.469970703125,,,,,,,254.40000000000003,4.311864406779661,245,4.1525423728813555,,,,,,,,,,,,,,,,,,,"Bryan King","25890",687911
"Jalen Beeks","TEX",4,4,,4.28658,52,3,,,,60,258,56,31,29,7,24,,3,54,8.15332,3.6281,2.24727,1.01587,0.210523,0.0936792,0.1168435588479042,0.241495,1.33329,0.288499,0.69396,,,4.14514,0.32452,0.0869801,999,,,,,,,239.29999999999998,3.988333333333333,236,3.933333333333333,,,,,,,,,,,,,,,,,,,"Jalen Beeks","17192",656222
"Connor Seabold","DET",3,5,,5.35595,26,12,,,,76,339,86,49,45,11,27,,8,65,7.63262,3.16252,2.41347,1.33913,0.190467,0.0789184,0.11154843866825104,0.283011,1.48327,0.327417,0.656033,,,4.73282,0.321784,-0.349633,999,,,,,,,228.49999999999997,3.006578947368421,262,3.4473684210526314,,,,,,,,,,,,,,,,,,,"Connor Seabold","19695",657756
"Tony Santillan","CIN",3,3,,4.42567,68,0,,,,63,275,55,34,31,8,31,,5,68,9.69649,4.38027,2.21368,1.09819,0.248584,0.112295,0.13628941774368286,0.231062,1.35806,0.291378,0.693681,,,4.25551,0.315593,0.0883162,718.1199951171875,,,,,,,252.80000000000007,4.0126984126984135,239,3.7936507936507935,,,,,,,,,,,,,,,,,,,"Tony Santillan","19926",663574
"Jimmy Herget","COL",2,2,,4.5421,49,0,,,,64,277,65,35,33,10,20,,5,61,8.54141,2.83894,3.00866,1.35188,0.221201,0.0735215,0.14767959713935852,0.257369,1.31915,0.304754,0.694936,,,4.36138,0.311461,0.308799,999,,,,,,,228.60000000000002,3.5718750000000004,237,3.703125,,,,,,,,,,,,,,,,,,,"Jimmy Herget","17556",623474
"Matt Svanson","STL",3,3,,3.8608,48,1,,,,70,299,65,33,30,8,24,,6,64,8.16053,3.05739,2.66912,0.989155,0.214092,0.0802107,0.13388101756572723,0.242896,1.26589,0.291897,0.71906,,,4.01688,0.311249,0.39764,528.7999877929688,,,,,,,288.6,4.122857142857143,284,4.057142857142857,,,,,,,,,,,,,,,,,,,"Matt Svanson","29629",694335
"Tyler Rogers","TOR",4,3,,3.75346,68,0,,,,64,270,63,29,27,7,15,,3,45,6.2788,2.1257,2.95376,0.94612,0.166845,0.0564858,0.11035948246717453,0.252161,1.21965,0.283575,0.714547,,,3.95019,0.310598,0.393483,743.280029296875,,,,,,,259.7,4.0578125,265,4.140625,,,,,,,,,,,,,,,,,,,"Tyler Rogers","15541",643511
"Luis García","NYM",2,2,,4.11862,52,1,,,,49,213,49,24,22,4,19,,3,42,7.747,3.51694,2.20276,0.713113,0.197366,0.0895992,0.10776674747467041,0.256101,1.39242,0.310458,0.698406,,,3.79423,0.306369,0.151193,999,,,,,,,204.00000000000003,4.163265306122449,211,4.3061224489795915,,,,,,,,,,,,,,,,,,,"Luis Garcia","6984",472610
"Brock Burke","CIN",3,4,,4.45483,60,1,,,,59,255,59,32,29,8,20,,2,53,8.12634,3.06249,2.65351,1.18201,0.209275,0.0788672,0.1304076537489891,0.254818,1.34463,0.300297,0.694894,,,4.15597,0.300079,0.113445,999,,,,,,,224.80000000000004,3.8101694915254245,231,3.9152542372881354,,,,,,,,,,,,,,,,,,,"Brock Burke","17968",656271
"Jonathan Loáisiga","ARI",2,1,,3.42525,36,1,,,,39,166,38,16,15,4,11,,2,33,7.63202,2.43661,3.13223,0.88604,0.201194,0.0642333,0.13696026057004929,0.250835,1.24771,0.297962,0.751461,,,3.67884,0.295821,0.53561,999,,,,,,,167.60000000000002,4.297435897435898,170,4.358974358974359,,,,,,,,,,,,,,,,,,,"Jonathan Loaisiga","19753",642528
"Jordan Romano","LAA",3,3,,4.36832,45,0,,,,41,172,37,21,20,6,14,,3,45,10.0292,3.13051,3.2037,1.27539,0.262333,0.0818844,0.1804489642381668,0.241183,1.27137,0.303844,0.693208,,,4.00472,0.291451,0.0382746,688.9600219726562,,,,,,,172.40000000000003,4.204878048780489,166,4.048780487804878,,,,,,,,,,,,,,,,,,,"Jordan Romano","16122",605447
"Seranthony Domínguez","CHW",4,5,,4.26927,61,0,,,,55,239,48,29,26,7,27,,2,61,9.93073,4.37067,2.27213,1.21806,0.254807,0.112144,0.1426624208688736,0.227806,1.35351,0.284927,0.719823,,,4.2497,0.290846,-0.0601062,194.19000244140625,,,,,,,231.09999999999997,4.201818181818181,219,3.981818181818182,,,,,,,,,,,,,,,,,,,"Seranthony Dominguez","19249",622554
"PJ Poulin","WSN",4,4,,4.21917,52,2,,,,58,254,55,30,27,7,26,,4,59,9.0923,3.96087,2.29553,1.04806,0.231809,0.100983,0.13082654029130936,0.245117,1.38416,0.303736,0.716222,,,4.14842,0.288103,0.16072,999,,,,,,,228.10000000000002,3.9327586206896554,227,3.913793103448276,,,,,,,,,,,,,,,,,,,"PJ Poulin","23394",676571
"Grant Wolfram","BAL",4,4,,4.21225,42,0,,,,53,231,50,27,25,6,24,,3,54,9.19818,4.14672,2.21818,0.995213,0.232522,0.104826,0.12769654393196106,0.247443,1.42066,0.309216,0.720413,,,4.07673,0.287733,-0.00849741,999,,,,,,,215.40000000000003,4.064150943396227,214,4.037735849056604,,,,,,,,,,,,,,,,,,,"Grant Wolfram","21623",664991
"Pierce Johnson","CIN",3,4,,4.5411,55,0,,,,48,209,48,26,24,7,18,,1,51,9.62109,3.44907,2.78947,1.27071,0.245206,0.0879042,0.15730220079421997,0.252873,1.38365,0.3129,0.704233,,,4.04279,0.285519,0.0580707,999,,,,,,,189.3,3.94375,194,4.041666666666667,,,,,,,,,,,,,,,,,,,"Pierce Johnson","13435",572955
"Anthony Nunez","BAL",4,4,,3.94369,49,0,,,,52,218,44,25,23,6,20,,5,58,10.161,3.5456,2.8658,1.01303,0.26765,0.0933945,0.1742555946111679,0.227184,1.24145,0.295289,0.705953,,,3.80367,0.285487,0.147649,999,,,,,,,237.6,4.569230769230769,223,4.288461538461538,,,,,,,,,,,,,,,,,,,"Anthony Nunez","25796",689296
"Justin Slaten","BOS",4,4,,4.10738,37,1,,,,42,180,39,21,19,5,17,,1,41,8.79256,3.6383,2.41667,1.04222,0.227169,0.0940011,0.1331682875752449,0.23856,1.32823,0.29067,0.713631,,,3.96891,0.283894,0.204684,999,,,,,,,175.9,4.188095238095238,173,4.119047619047619,,,,,,,,,,,,,,,,,,,"Justin Slaten","25648",686580
"Alex Lange","KCR",3,3,,3.89325,42,1,,,,39,170,32,18,17,3,22,,3,44,10.2636,5.16239,1.98814,0.673355,0.260863,0.13121,0.12965364754199982,0.220108,1.39311,0.296927,0.716341,,,3.77222,0.276539,0.313804,999,,,,,,,181.50000000000006,4.653846153846155,169,4.333333333333333,,,,,,,,,,,,,,,,,,,"Alex Lange","19883",656638
"John Schreiber","KCR",3,3,,4.24017,61,0,,,,55,233,51,28,26,7,19,,3,51,8.42455,3.19552,2.63636,1.07486,0.219625,0.0833061,0.13631904870271683,0.242998,1.29152,0.291975,0.693237,,,4.04053,0.272802,0.119592,999,,,,,,,224.29999999999998,4.078181818181818,220,4,,,,,,,,,,,,,,,,,,,"John Schreiber","20020",670167
"Isaac Mattson","PIT",4,4,,3.97659,51,1,,,,59,257,53,28,26,7,29,,3,58,8.87448,4.3434,2.04321,1.03223,0.226589,0.110899,0.11569061875343323,0.234566,1.37864,0.287341,0.737539,,,4.24929,0.2674,0.429089,999,,,,,,,232.7,3.9440677966101694,224,3.7966101694915255,,,,,,,,,,,,,,,,,,,"Isaac Mattson","20385",676755
"Edgardo Henriquez","LAD",3,3,,4.76775,39,4,,,,45,196,41,26,24,6,22,,4,48,9.71543,4.49361,2.16206,1.17225,0.246105,0.113829,0.13227570056915283,0.239578,1.40973,0.301181,0.679427,,,4.42776,0.261974,-0.0745658,999,,,,,,,170.6,3.791111111111111,165,3.6666666666666665,,,,,,,,,,,,,,,,,,,"Edgardo Henriquez","26944",683618
"Drew Pomeranz","LAA",2,3,,4.43256,53,4,,,,47,203,45,25,23,7,17,,5,47,8.91704,3.17639,2.80729,1.27386,0.231492,0.0824608,0.14903078228235245,0.250433,1.3074,0.303451,0.69603,,,4.39981,0.256361,0.0857541,735.6199951171875,,,,,,,172.70000000000005,3.674468085106384,172,3.6595744680851063,,,,,,,,,,,,,,,,,,,"Drew Pomeranz","11426",519141
"Anthony Banda","MIN",3,3,,4.42534,56,3,,,,54,240,52,29,27,6,26,,4,53,8.71297,4.27648,2.03742,0.960027,0.219537,0.107753,0.11178453266620636,0.248581,1.43676,0.306034,0.700856,,,4.20991,0.251103,0.0208123,999,,,,,,,206.60000000000002,3.8259259259259264,208,3.8518518518518516,,,,,,,,,,,,,,,,,,,"Anthony Banda","14706",607455
"Casey Legumina","SEA",5,5,,4.21439,45,3,,,,57,245,53,29,27,7,23,,4,56,8.82772,3.60005,2.45211,1.06208,0.227483,0.0927704,0.13471254706382751,0.244023,1.33924,0.298618,0.707186,,,4.09607,0.251089,-0.0189387,999,,,,,,,228.89999999999992,4.015789473684209,225,3.9473684210526314,,,,,,,,,,,,,,,,,,,"Casey Legumina","25921",668984
"Ryne Stanek","STL",4,4,,4.19699,55,0,,,,48,213,44,25,23,5,25,,1,50,9.21104,4.71187,1.95486,0.899836,0.232669,0.119021,0.11364835500717163,0.233556,1.42395,0.293006,0.71424,,,4.01861,0.249939,-0.0199943,745.9000244140625,,,,,,,201.30000000000004,4.1937500000000005,197,4.104166666666667,,,,,,,,,,,,,,,,,,,"Ryne Stanek","15947",592773
"Cole Winn","TEX",3,5,,4.75275,37,6,,,,73,322,67,42,39,8,38,,4,61,7.5597,4.6138,1.6385,0.953085,0.190782,0.116437,0.07434498518705368,0.240157,1.43416,0.282096,0.668914,,,4.52866,0.247062,-0.146612,999,,,,,,,263.6000000000001,3.61095890410959,257,3.5205479452054793,,,,,,,,,,,,,,,,,,,"Cole Winn","22113",668390
"Richard Lovelady","NYM",3,3,,4.14423,44,1,,,,47,200,45,23,22,5,16,,5,45,8.64899,3.06354,2.8232,0.930909,0.225121,0.0797394,0.14538121968507767,0.250182,1.29733,0.30918,0.691372,,,3.88927,0.246789,0.154162,999,,,,,,,196.3,4.176595744680851,197,4.191489361702128,,,,,,,,,,,,,,,,,,,"Richard Lovelady","19337",663992
"Blake Treinen","LAD",4,3,,4.24463,37,1,,,,32,137,30,16,15,4,13,,2,34,9.58837,3.58936,2.67133,1.10442,0.246254,0.0921841,0.15406997501850128,0.246227,1.35077,0.309641,0.710901,,,3.98018,0.239554,0.122381,999,,,,,,,132.60000000000002,4.143750000000001,131,4.09375,,,,,,,,,,,,,,,,,,,"Blake Treinen","12572",595014
"Juan Mejia","COL",2,3,,4.5241,56,0,,,,63,275,58,35,32,8,29,,8,67,9.47746,4.13698,2.29091,1.1032,0.241843,0.105567,0.13627686351537704,0.243692,1.37888,0.306824,0.689564,,,4.36927,0.239125,0.254852,748.510009765625,,,,,,,240.00000000000006,3.8095238095238106,234,3.7142857142857144,,,,,,,,,,,,,,,,,,,"Juan Mejia","23237",675848
"Erik Sabrowski","CLE",2,2,,3.9151,42,1,,,,43,190,33,20,19,5,27,,2,55,11.5538,5.67713,2.03514,0.997579,0.292568,0.143758,0.1488099843263626,0.20835,1.40435,0.285878,0.745703,,,4.03397,0.233455,0.245058,999,,,,,,,193.89999999999998,4.509302325581395,173,4.023255813953488,,,,,,,,,,,,,,,,,,,"Erik Sabrowski","24978",681870
"Sam Moll","CIN",2,2,,4.7352,49,0,,,,42,180,37,24,22,5,19,,4,41,8.96099,4.19451,2.13636,1.04863,0.229642,0.107492,0.12215010076761246,0.236967,1.36246,0.292024,0.659175,,,4.31722,0.230373,-0.0699238,999,,,,,,,166.10000000000002,3.9547619047619054,158,3.761904761904762,,,,,,,,,,,,,,,,,,,"Sam Moll","14874",594580
"Yaramil Hiraldo","BAL",1,1,,4.49671,43,1,,,,56,241,53,31,28,9,21,,0,59,9.3457,3.27451,2.85408,1.50374,0.243088,0.0851722,0.15791579335927963,0.238945,1.29761,0.283706,0.709348,,,4.32189,0.227234,-0.206136,999,,,,,,,220.9000000000001,3.944642857142859,218,3.892857142857143,,,,,,,,,,,,,,,,,,,"Yaramil Hiraldo","25215",682274
"Kyle Finnegan","DET",4,4,,4.13385,52,1,,,,52,222,49,26,24,7,19,,0,48,8.33338,3.32416,2.50691,1.17954,0.215794,0.0860795,0.12971429526805878,0.242505,1.32032,0.286235,0.722236,,,4.09511,0.220462,0.135193,639.030029296875,,,,,,,210.30000000000004,4.04423076923077,208,4,,,,,,,,,,,,,,,,,,,"Kyle Finnegan","15009",640448
"Tim Hill","NYY",3,3,,4.10591,56,0,,,,52,222,56,26,24,5,13,,2,30,5.2319,2.18123,2.3986,0.838934,0.135965,0.0566852,0.07928000018000603,0.26891,1.31689,0.295458,0.692021,,,4.02322,0.220122,0.0515536,999,,,,,,,192.70000000000002,3.705769230769231,210,4.038461538461538,,,,,,,,,,,,,,,,,,,"Tim Hill","16814",657612
"Carter Baumler","TEX",1,2,,4.77995,30,1,,,,40,175,36,23,21,4,21,,2,36,8.14737,4.74101,1.71849,0.87649,0.206002,0.119874,0.08612777292728424,0.234457,1.42372,0.283232,0.657485,,,4.29715,0.217085,-0.218401,999,,,,,,,156.20000000000002,3.9050000000000002,151,3.775,,,,,,,,,,,,,,,,,,,"Carter Baumler","30231",691945
"Tyler Gilbert","CHW",2,4,,5.17929,38,5,,,,56,245,57,35,32,8,22,,2,49,7.99545,3.56304,2.244,1.36821,0.201993,0.0900147,0.11197825521230698,0.260126,1.42791,0.30065,0.660361,,,4.62686,0.213375,-0.373313,999,,,,,,,193.80000000000013,3.460714285714288,202,3.607142857142857,,,,,,,,,,,,,,,,,,,"Tyler Gilbert","17964",656457
"José Buttó","SFG",4,3,,3.841,57,1,,,,67,284,60,31,29,7,26,,4,60,8.00911,3.51879,2.27609,0.876737,0.209251,0.0919344,0.11731702834367752,0.23473,1.28386,0.282426,0.714586,,,3.96843,0.206754,0.423972,999,,,,,,,283.69999999999993,4.234328358208955,274,4.08955223880597,,,,,,,,,,,,,,,,,,,"Jose Butto","23313",676130
"Sam Bachman","LAA",3,4,,4.57997,36,5,,,,48,213,45,26,24,5,26,,4,46,8.63556,4.8781,1.77027,0.906404,0.214621,0.121237,0.09338491410017014,0.248281,1.49742,0.306576,0.696157,,,4.39312,0.205818,0.115459,999,,,,,,,178.70000000000005,3.7229166666666678,177,3.6875,,,,,,,,,,,,,,,,,,,"Sam Bachman","29754",696147
"John King","MIA",2,2,,3.9298,50,0,,,,52,226,57,25,23,5,15,,1,35,6.14549,2.69727,2.27841,0.842898,0.15643,0.0686576,0.08777248859405518,0.272446,1.4022,0.308498,0.729761,,,3.94227,0.204502,0.284998,999,,,,,,,197.10000000000002,3.7903846153846157,217,4.173076923076923,,,,,,,,,,,,,,,,,,,"John King","22051",667463
"Brendon Little","TOR",4,3,,3.97879,65,0,,,,61,267,52,29,27,7,35,,3,69,10.2626,5.13128,2,0.966196,0.258848,0.129424,0.1294238418340683,0.226097,1.42642,0.2949,0.741222,,,4.10423,0.201712,0.233196,748.52001953125,,,,,,,254.10000000000008,4.165573770491805,238,3.901639344262295,,,,,,,,,,,,,,,,,,,"Brendon Little","21574",663893
"Peyton Pallette","CLE",3,3,,4.24704,41,6,,,,63,273,57,32,30,9,28,,5,66,9.45333,3.92543,2.40823,1.2298,0.243232,0.101001,0.14223174005746841,0.239048,1.34341,0.29545,0.720837,,,4.38012,0.201352,0.299323,999,,,,,,,240.30000000000007,3.8142857142857154,231,3.6666666666666665,,,,,,,,,,,,,,,,,,,"Peyton Pallette","31865",688883
"Brennan Bernardino","COL",2,3,,4.45159,51,3,,,,46,205,45,25,23,5,22,,5,43,8.29263,4.33478,1.91304,0.942344,0.208225,0.108845,0.09938004612922668,0.25317,1.45348,0.308305,0.700784,,,4.41254,0.196846,0.345387,999,,,,,,,166.90000000000003,3.628260869565218,170,3.6956521739130435,,,,,,,,,,,,,,,,,,,"Brennan Bernardino","16835",657514
