Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Maikel Hernandez",,0.25,1,0.9206,0.147,0.1119,0.0216,0.002,0.0115,0.0715,0.0671,0.058,0,0.2817,0.01,0.0074,0.004,,0.0103,0.0033,0.159678,0.058,0.2817,0.205893,0.215863,0.224962,0.203548,0.440825,0.0652835,3.85114,0.213453,0,-0.000221642,0.0270448,-0.0905279,-100,-0.000221642,0,-0.09074954940297175,-0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Maikel Hernandez","sa3016113",692397
"Geury Estevez",,0.25,1,0.9226,0.1512,0.121,0.0178,0.0016,0.0108,0.0703,0.066,0.053,0.001,0.2851,0.013,0.0074,0.004,,0.0092,0.003,0.163885,0.053,0.2851,0.1859,0.218072,0.221765,0.202965,0.439837,0.0578799,3.71838,0.221416,0,-0.000350298,0.0265792,-0.0909936,-100,-0.000350298,0,-0.09134386587538756,-0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Geury Estevez","sa3008832",682882
"Giullianno Allende",,0.25,1,0.9246,0.1472,0.1113,0.0205,0.0021,0.0134,0.0722,0.0689,0.053,0,0.344,0.011,0.0074,0.004,,0.0163,0.0053,0.159204,0.053,0.344,0.15407,0.212048,0.229505,0.202928,0.441553,0.0703007,4.33869,0.232858,0,0.000182948,0.0265495,-0.0910232,-100,0.000182948,0,-0.09084028843790293,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Giullianno Allende","sa3020576",805125
"Darwin De Leon",,0.25,1,0.9206,0.1475,0.1166,0.0171,0.0016,0.0122,0.0713,0.0672,0.056,0,0.2762,0.012,0.0074,0.004,,0.0117,0.0038,0.160222,0.056,0.2762,0.202752,0.216365,0.222029,0.202902,0.438395,0.0618075,3.94974,0.211538,0,-0.000170736,0.0265289,-0.0910439,-100,-0.000170736,0,-0.09121461816539522,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Darwin De Leon","sa3019665",805816
"Yan Contreras",,0.25,1,0.9196,0.1456,0.1092,0.0237,0.0024,0.0103,0.0711,0.0652,0.056,0,0.3476,0.013,0.0074,0.004,,0.0153,0.0049,0.15833,0.056,0.3476,0.161105,0.215462,0.222923,0.202752,0.438385,0.0645933,4.54541,0.237744,0,0.000131794,0.0264089,-0.0911639,-100,0.000131794,0,-0.09103206438885536,-0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Yan Contreras","sa1169894",687073
"Peyton Holt",,0.25,1,0.9236,0.142,0.1041,0.0193,0.0017,0.0169,0.0728,0.0723,0.053,0,0.3408,0.012,0.0074,0.004,,0.01,0.0032,0.153746,0.053,0.3408,0.155516,0.207831,0.233218,0.202284,0.441049,0.0794716,3.888,0.21821,0,-0.000184853,0.0260352,-0.0915376,-100,-0.000184853,0,-0.09172241066698916,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Peyton Holt","sa3067540",687428
"Gery Holguin",,0.25,1,0.9136,0.1388,0.1033,0.0212,0.0018,0.0125,0.071,0.0659,0.066,0,0.3682,0.009,0.0074,0.004,,0.0092,0.003,0.151926,0.066,0.3682,0.17925,0.214659,0.220118,0.201958,0.434777,0.0681918,3.70991,0.233759,0,-0.000310493,0.025775,-0.0917978,-100,-0.000310493,0,-0.09210826945491135,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Gery Holguin","sa3018534",800368
"Nick Gile",,0.25,1,0.9256,0.1515,0.1176,0.0225,0.0021,0.0093,0.0697,0.065,0.052,0,0.3036,0.011,0.0074,0.004,,0.0099,0.0032,0.163678,0.052,0.3036,0.171278,0.215361,0.222666,0.201922,0.438028,0.0589888,3.81953,0.229318,0,-0.000264302,0.025746,-0.0918267,-100,-0.000264302,0,-0.09209104595356621,-0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Nick Gile","sa3021059",806355
"Fran Alduey",,0.25,1,0.9376,0.1609,0.1249,0.0256,0.0026,0.0078,0.0699,0.0656,0.041,0,0.2869,0.01,0.0074,0.004,,0.0179,0.0059,0.171608,0.041,0.2869,0.142907,0.212751,0.229416,0.201649,0.442167,0.0578072,4.70571,0.23543,0,0.000254089,0.0255285,-0.0920442,-100,0.000254089,0,-0.09179012998356484,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Fran Alduey","sa3015707",694199
"JT Mabry",,0.25,1,0.9376,0.1578,0.1223,0.0222,0.0022,0.0112,0.0703,0.0689,0.04,0,0.2803,0.011,0.0074,0.004,,0.0116,0.0039,0.168302,0.04,0.2803,0.142704,0.209639,0.232615,0.201422,0.442254,0.0643131,4.01341,0.224331,0,-0.000173281,0.0253468,-0.092226,-100,-0.000173281,0,-0.09239924224675633,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"JT Mabry","sa3023370",815842
"Francisco Garcia",,0.25,1,0.9366,0.1521,0.112,0.0227,0.0021,0.0153,0.0719,0.0729,0.041,0.001,0.3241,0.011,0.0074,0.004,,0.0103,0.0034,0.162396,0.041,0.3241,0.126504,0.20492,0.240124,0.201358,0.445044,0.077728,3.94907,0.226265,0,-0.000175238,0.0252957,-0.0922771,-100,-0.000175238,0,-0.09245231086970307,-0.028999999165534973,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Francisco Garcia","sa3015677",693745
"Starlin Gill",,0.25,1,0.9286,0.1559,0.1244,0.0225,0.0022,0.0068,0.0689,0.063,0.048,0,0.2498,0.012,0.0074,0.004,,0.0125,0.0041,0.167887,0.048,0.2498,0.192154,0.216767,0.218824,0.200921,0.435591,0.0509369,4.04792,0.219458,0,-0.00013258,0.0249471,-0.0926256,-100,-0.00013258,0,-0.0927582282165531,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Starlin Gill","sa3008737",678317
"Angel Arevalo",,0.25,1,0.9176,0.1451,0.1121,0.0225,0.0023,0.0082,0.0694,0.0621,0.06,0,0.3294,0.011,0.0074,0.004,,0.013,0.0043,0.15813,0.06,0.3294,0.182149,0.216968,0.214473,0.200649,0.43144,0.0563426,4.30696,0.233061,0,-0.000107779,0.0247291,-0.0928437,-100,-0.000107779,0,-0.09295143086637836,0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Angel Arevalo","sa3016972",699002
"Arnold Prado",,0.25,1,0.9246,0.1455,0.1106,0.0199,0.0022,0.0128,0.0705,0.0674,0.053,0,0.3698,0.011,0.0074,0.004,,0.0124,0.0041,0.157365,0.053,0.3698,0.143321,0.210341,0.225178,0.200447,0.43552,0.0678131,4.28994,0.241536,0,-0.00010192,0.0245682,-0.0930045,-100,-0.00010192,0,-0.09310642234777333,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Arnold Prado","sa3019704",802102
"Willy Fanas",,0.25,1,0.9286,0.1497,0.1148,0.0211,0.002,0.0117,0.07,0.0672,0.049,0,0.3417,0.011,0.0074,0.004,,0.0119,0.004,0.16121,0.049,0.3417,0.143401,0.210542,0.225932,0.200329,0.436474,0.0647211,4.00154,0.236869,0,-0.000161994,0.0244739,-0.0930988,-100,-0.000161994,0,-0.09326081375184003,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Willy Fanas","sa3018389",694217
"Christopher Paciolla",,0.25,1,0.9346,0.1535,0.1158,0.0247,0.0016,0.0114,0.0702,0.0684,0.043,0,0.3028,0.011,0.0074,0.004,,0.011,0.0036,0.164241,0.043,0.3028,0.142008,0.208333,0.230687,0.200327,0.43902,0.0664455,3.98901,0.226346,0,-0.00015231,0.0244723,-0.0931005,-100,-0.00015231,0,-0.09325277536117937,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Christopher Paciolla","sa3020138",800627
"Diego Benitez",,0.25,1,0.9216,0.1469,0.1141,0.0214,0.002,0.0094,0.0694,0.064,0.056,0,0.2958,0.011,0.0074,0.004,,0.0092,0.003,0.159397,0.056,0.2958,0.189317,0.214759,0.217556,0.200234,0.432315,0.0581597,3.74431,0.220423,0,-0.000324967,0.0243981,-0.0931746,-100,-0.000324967,0,-0.09349957393715158,-0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Diego Benitez","sa3018391",698902
"Efrenyer Narvaez",,0.25,1,0.9336,0.15,0.1126,0.0209,0.002,0.0144,0.0713,0.0712,0.043,0,0.3062,0.012,0.0074,0.004,,0.0109,0.0036,0.160668,0.043,0.3062,0.140431,0.205823,0.233505,0.200215,0.439328,0.0728363,3.99464,0.218569,0,-0.000160937,0.024383,-0.0931898,-100,-0.000160937,0,-0.09335069777444005,0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Efrenyer Narvaez","sa3008885",683534
"Maikol Hernández",,0.25,1,0.9116,0.1416,0.1091,0.0238,0.0016,0.007,0.0685,0.0599,0.067,0,0.3245,0.01,0.0074,0.004,,0.0086,0.0028,0.155331,0.067,0.3245,0.206472,0.219478,0.207876,0.200181,0.427354,0.052545,3.63829,0.229106,0,-0.000388896,0.0243553,-0.0932174,-100,-0.000388896,0,-0.09360632061725482,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Maikol Hernandez","sa3015712",694204
"Leiker Figueroa",,0.25,1,0.9346,0.1588,0.1264,0.0228,0.0023,0.0073,0.0687,0.0641,0.043,0,0.2682,0.011,0.0074,0.004,,0.0137,0.0045,0.169912,0.043,0.2682,0.160328,0.213655,0.222662,0.200045,0.436317,0.0527498,4.14922,0.227307,0,-0.0000357404,0.0242474,-0.0933253,-100,-0.0000357404,0,-0.09336107224589796,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Leiker Figueroa","sa3018506",800303
"Darius Perry",,0.25,1,0.9226,0.1365,0.0972,0.021,0.0018,0.0165,0.0715,0.0708,0.055,0,0.3727,0.011,0.0074,0.004,,0.0087,0.0028,0.147951,0.055,0.3727,0.147572,0.203313,0.228268,0.198252,0.431581,0.0803165,3.77783,0.221894,0,-0.000250516,0.0228149,-0.0947578,-100,-0.000250516,0,-0.09500832585035823,0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Darius Perry","sa3022668",683007
"Javier Mora",,0.25,1,0.9266,0.1508,0.119,0.0228,0.0021,0.0069,0.0677,0.0617,0.051,0,0.2965,0.011,0.0074,0.004,,0.0109,0.0036,0.162746,0.051,0.2965,0.172007,0.213655,0.214224,0.197872,0.427879,0.0514785,3.90598,0.228195,0,-0.000230207,0.0225114,-0.0950614,-100,-0.000230207,0,-0.09529156146163587,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Javier Mora","sa3015692",694062
"Cesar Franco",,0.25,1,0.9076,0.1315,0.0985,0.0188,0.0018,0.0124,0.07,0.0639,0.07,0.002,0.3703,0.011,0.0074,0.004,,0.0084,0.0027,0.144888,0.07,0.3703,0.189036,0.213353,0.210555,0.197648,0.423909,0.0656677,3.6383,0.223746,0,-0.000343479,0.0223323,-0.0952404,-100,-0.000343479,0,-0.0955838784284424,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Cesar Franco","sa3067037",694481
"Pier-Olivier Boucher",,0.25,1,0.9226,0.1408,0.106,0.0201,0.0019,0.0128,0.0701,0.0664,0.055,0,0.3672,0.011,0.0074,0.004,,0.014,0.0045,0.152612,0.055,0.3672,0.149782,0.207631,0.220139,0.19749,0.427769,0.0675266,4.19178,0.232727,0,0.0000676828,0.0222062,-0.0953665,-100,0.0000676828,0,-0.09529884727089666,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Pier-Olivier Boucher","sa3022761",815294
"Junior Gonzalez",,0.25,1,0.9226,0.1397,0.1042,0.0197,0.0019,0.0138,0.0703,0.0677,0.055,0,0.3469,0.011,0.0074,0.004,,0.0104,0.0034,0.15142,0.055,0.3469,0.158547,0.206526,0.221656,0.197439,0.428182,0.0702363,3.90211,0.221149,0,-0.000192458,0.0221653,-0.0954075,-100,-0.000192458,0,-0.09559992946742568,0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Junior Gonzalez","sa3006221",680854
"Taishi Nakawake",,0.25,1,0.9346,0.1573,0.1253,0.0241,0.0022,0.0057,0.0666,0.0615,0.043,0,0.3,0.011,0.0074,0.004,,0.0104,0.0035,0.168307,0.043,0.3,0.143333,0.212149,0.217098,0.197229,0.429247,0.0487909,3.86905,0.238252,0,-0.00028046,0.021998,-0.0955748,-100,-0.00028046,0,-0.09585521122789942,0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Taishi Nakawake","sa3020355",806012
"Yoiber Ruiz",,0.25,1,0.9026,0.1333,0.1089,0.0149,0.0014,0.0081,0.0683,0.0584,0.076,0,0.278,0.01,0.0074,0.004,,0.0105,0.0034,0.147684,0.076,0.278,0.273381,0.220181,0.194217,0.196943,0.414397,0.0465322,3.50554,0.200673,0,-0.000300143,0.0217698,-0.095803,-100,-0.000300143,0,-0.09610312106087804,0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Yoiber Ruiz","sa3021173",808099
"Kelvin Diaz",,0.25,1,0.9196,0.1415,0.1073,0.0233,0.0022,0.0087,0.0691,0.0621,0.059,0,0.3384,0.01,0.0074,0.004,,0.0168,0.0055,0.153871,0.059,0.3384,0.17435,0.211345,0.212375,0.19679,0.42372,0.0585037,4.36005,0.229005,0,0.00019586,0.0216474,-0.0959254,-100,0.00019586,0,-0.09572950884466991,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Kelvin Diaz","sa3015670",692840
"Jesus Alexander",,0.25,1,0.9356,0.152,0.1184,0.0203,0.0016,0.0116,0.0685,0.0676,0.044,0,0.2891,0.009,0.0074,0.004,,0.0074,0.0024,0.162463,0.044,0.2891,0.152196,0.205823,0.224669,0.196697,0.430492,0.0622061,3.56908,0.218589,0,-0.000389067,0.0215732,-0.0959996,-100,-0.000389067,0,-0.09638862850260921,-0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jesus Alexander","sa3021628",808377
"Gabriel Terrero",,0.25,1,0.9306,0.148,0.1163,0.018,0.0016,0.0121,0.0694,0.067,0.048,0,0.2922,0.01,0.0074,0.004,,0.0136,0.0044,0.159037,0.048,0.2922,0.164271,0.206827,0.220825,0.196466,0.427653,0.0617881,4.13934,0.214455,0,0.0000167525,0.0213882,-0.0961845,-100,0.0000167525,0,-0.09616776199254673,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Gabriel Terrero","sa3021213",808239
"Luis Leones",,0.25,1,0.9226,0.1394,0.1057,0.0187,0.0019,0.0131,0.07,0.066,0.054,0,0.4004,0.012,0.0074,0.004,,0.0181,0.0056,0.151095,0.054,0.4004,0.134865,0.206225,0.218079,0.196088,0.424304,0.0669846,4.48902,0.244531,0,0.00043868,0.0210865,-0.0964863,-100,0.00043868,0,-0.09604757570195943,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Luis Leones","sa3017336",692817
"Armando Sierra",,0.25,1,0.9316,0.1455,0.1114,0.0181,0.0017,0.0142,0.0695,0.069,0.046,0,0.3391,0.011,0.0074,0.004,,0.0104,0.0034,0.156183,0.046,0.3391,0.135653,0.203313,0.224882,0.196039,0.428195,0.068699,3.90544,0.224176,0,-0.000183153,0.0210476,-0.0965251,-100,-0.000183153,0,-0.09670829355309252,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Armando Sierra","sa3015805",699152
"Cam Magee",,0.25,1,0.9276,0.148,0.1161,0.022,0.0019,0.008,0.0682,0.0622,0.049,0,0.3135,0.012,0.0074,0.004,,0.0176,0.0057,0.159552,0.049,0.3135,0.1563,0.209839,0.213238,0.195532,0.423078,0.0536869,4.43906,0.228199,0,0.000269805,0.0206428,-0.0969299,-100,0.000269805,0,-0.09666008030762896,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Cam Magee","sa3022503",695686
"Andrew Patrick",,0.25,1,0.9196,0.1358,0.1014,0.0192,0.0017,0.0135,0.0696,0.0661,0.058,0,0.3789,0.011,0.0074,0.004,,0.0118,0.0038,0.147673,0.058,0.3789,0.153075,0.205622,0.21629,0.195449,0.421912,0.0686168,4.01764,0.228769,0,-0.00007733,0.0205763,-0.0969965,-100,-0.00007733,0,-0.09707378641178366,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Andrew Patrick","sa3025439",814429
"Oswaldo Patino",,0.25,1,0.9216,0.1497,0.1259,0.0169,0.0016,0.0053,0.0663,0.0583,0.056,0.001,0.2571,0.011,0.0074,0.004,,0.011,0.0036,0.162435,0.056,0.2571,0.217814,0.21757,0.201497,0.195427,0.419068,0.0390625,3.83495,0.216622,0,-0.000266554,0.020559,-0.0970137,-100,-0.000266554,0,-0.0972802956821397,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Oswaldo Patino","sa3021606",808157
"Alexander Martinez",,0.25,1,0.9296,0.1454,0.1114,0.0207,0.0019,0.0114,0.0687,0.0662,0.049,0,0.2975,0.01,0.0074,0.004,,0.0096,0.0031,0.156411,0.049,0.2975,0.164706,0.205221,0.219557,0.19524,0.424778,0.0631454,3.83281,0.213342,0,-0.000230614,0.0204093,-0.0971635,-100,-0.000230614,0,-0.09739407502638642,0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Alexander Martinez","sa3018517",800329
"Nathaniel Ochoa Leyva",,0.25,1,0.9286,0.1444,0.11,0.0209,0.0018,0.0118,0.0685,0.0658,0.05,0.001,0.3687,0.01,0.0074,0.004,,0.011,0.0035,0.155503,0.05,0.3687,0.135612,0.205221,0.220116,0.195102,0.425337,0.0646134,3.94818,0.238704,0,-0.000107215,0.0202989,-0.0972739,-100,-0.000107215,0,-0.09738107099110493,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Nathaniel Ochoa Leyva","sa3020207",692118
"Juan Machado",,0.25,1,0.8976,0.1248,0.0992,0.0141,0.0015,0.0101,0.0686,0.0585,0.081,0,0.368,0.01,0.0074,0.004,,0.014,0.0045,0.139037,0.081,0.368,0.220109,0.216667,0.191956,0.195039,0.408623,0.0529189,4.03679,0.217688,0,-0.0000264008,0.0202487,-0.097324,-100,-0.0000264008,0,-0.09735041452222504,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Juan Machado","sa3016545",696015
"Andry Javier",,0.25,1,0.9136,0.1397,0.1138,0.017,0.0016,0.0073,0.0677,0.0593,0.064,0,0.2503,0.011,0.0074,0.004,,0.0125,0.0041,0.152912,0.064,0.2503,0.255693,0.215562,0.198993,0.194974,0.414555,0.0460814,3.98388,0.199578,0,-0.000155326,0.0201965,-0.0973763,-100,-0.000155326,0,-0.09753160546824802,-0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Andry Javier","sa3019202",703906
"Heison Sanchez",,0.25,1,0.9176,0.1424,0.1154,0.0184,0.0018,0.0069,0.0669,0.0591,0.06,0,0.2946,0.011,0.0074,0.004,,0.011,0.0036,0.155187,0.06,0.2946,0.203666,0.214257,0.201831,0.194874,0.416088,0.0466434,3.86924,0.217322,0,-0.000238122,0.0201166,-0.0974561,-100,-0.000238122,0,-0.09769427182618529,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Heison Sanchez","sa3018930",800129
"Gabriel Araujo",,0.25,1,0.9256,0.1443,0.1148,0.0175,0.0016,0.0104,0.0678,0.0638,0.051,0,0.3119,0.012,0.0074,0.004,,0.0114,0.0037,0.155899,0.051,0.3119,0.163514,0.208133,0.211971,0.194531,0.420103,0.0560717,3.95655,0.219257,0,-0.000154624,0.019843,-0.0977298,-100,-0.000154624,0,-0.097884396702284,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Gabriel Araujo","sa3019310",800250
"Jjam Alvarez",,0.25,1,0.9226,0.1426,0.1148,0.0161,0.0014,0.0104,0.0673,0.063,0.056,0,0.3137,0.01,0.0074,0.004,,0.0076,0.0025,0.154563,0.056,0.3137,0.178515,0.209438,0.208975,0.194471,0.418412,0.0544114,3.52742,0.218188,0,-0.000438619,0.0197953,-0.0977774,-100,-0.000438619,0,-0.09821601572912186,-0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jjam Alvarez","sa3021835",807969
"Bairon Ledesma",,0.25,1,0.9326,0.1541,0.1272,0.0185,0.0017,0.0067,0.0662,0.0613,0.047,0,0.2621,0.009,0.0074,0.004,,0.011,0.0036,0.165237,0.047,0.2621,0.179321,0.210944,0.210272,0.194406,0.421216,0.0450354,3.86756,0.219607,0,-0.00022158,0.0197432,-0.0978296,-100,-0.00022158,0,-0.098051130422391,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Bairon Ledesma","sa3021320",813982
"Angel Cruz",,0.25,1,0.9456,0.1566,0.1233,0.0194,0.0018,0.0121,0.0682,0.0691,0.031,0,0.2733,0.012,0.0074,0.004,,0.0111,0.0036,0.165609,0.031,0.2733,0.113428,0.200402,0.228321,0.194367,0.428722,0.0627115,4.02831,0.216447,0,-0.000114217,0.019712,-0.0978608,-100,-0.000114217,0,-0.09797499243722996,-0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Angel Cruz","sa3008831",682881
"Jhon Imbert",,0.25,1,0.9066,0.1237,0.0922,0.0143,0.0014,0.0158,0.0704,0.0658,0.072,0,0.3799,0.01,0.0074,0.004,,0.0118,0.0038,0.136444,0.072,0.3799,0.189524,0.206526,0.207589,0.194342,0.414115,0.0711449,3.9534,0.208181,0,-0.0000969739,0.0196923,-0.0978804,-100,-0.0000969739,0,-0.09797738947963808,-0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jhon Imbert","sa3017771",702211
"Karniel Pratt",,0.25,1,0.9136,0.1315,0.1017,0.0152,0.0015,0.0131,0.0695,0.064,0.064,0,0.3673,0.011,0.0074,0.004,,0.0176,0.0058,0.143936,0.064,0.3673,0.174244,0.207329,0.206874,0.193686,0.414203,0.0629378,4.37211,0.219016,0,0.000230914,0.0191677,-0.098405,-100,0.000230914,0,-0.09817408259550575,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Karniel Pratt","sa3018636",805043
"Jesus Moreno",,0.25,1,0.9256,0.1386,0.1044,0.0191,0.0018,0.0133,0.0688,0.0666,0.052,0,0.348,0.011,0.0074,0.004,,0.0101,0.0033,0.149741,0.052,0.348,0.149425,0.20241,0.217373,0.193539,0.419782,0.0676318,3.88878,0.219171,0,-0.000197025,0.0190504,-0.0985224,-100,-0.000197025,0,-0.0987194046319928,0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jesus Moreno","sa3007914",678986
"Luis Ogando",,0.25,1,0.9306,0.1421,0.1092,0.0171,0.0016,0.0142,0.069,0.0681,0.046,0,0.3378,0.012,0.0074,0.004,,0.0121,0.0039,0.152697,0.046,0.3378,0.136175,0.200904,0.220288,0.193359,0.421192,0.0675908,4.0816,0.218259,0,-0.0000417473,0.0189066,-0.0986661,-100,-0.0000417473,0,-0.09870787138061132,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Luis Ogando","sa3018924",703902
"Franyer Noria",,0.25,1,0.9206,0.1451,0.1197,0.0183,0.0017,0.0054,0.0663,0.0579,0.055,0,0.2504,0.013,0.0074,0.004,,0.0135,0.0044,0.157615,0.055,0.2504,0.219649,0.213956,0.198783,0.193284,0.412739,0.0411688,4.10165,0.207825,0,-0.0000725179,0.0188468,-0.0987259,-100,-0.0000725179,0,-0.09879846261173952,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Franyer Noria","sa3018528",800356
"Juan Perez",,0.25,1,0.9216,0.1412,0.1117,0.0192,0.0016,0.0087,0.0663,0.0609,0.056,0,0.3419,0.011,0.0074,0.004,,0.0072,0.0023,0.153212,0.056,0.3419,0.163791,0.209036,0.205838,0.193167,0.414874,0.0526259,3.51674,0.22908,0,-0.000425845,0.0187534,-0.0988194,-100,-0.000425845,0,-0.0992452047939878,0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Juan Perez","sa3018516",800327
"Dawson Dimon",,0.25,1,0.9126,0.1314,0.0988,0.0205,0.0019,0.0102,0.0678,0.0611,0.066,0,0.3778,0.01,0.0074,0.004,,0.0107,0.0035,0.143984,0.066,0.3778,0.174696,0.208233,0.204142,0.193136,0.412375,0.0601578,3.88122,0.22782,0,-0.000197197,0.0187285,-0.0988442,-100,-0.000197197,0,-0.09904141993320081,0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Dawson Dimon","sa3007331",682191
"Brad Cumbest",,0.25,1,0.9346,0.1415,0.1033,0.0214,0.0021,0.0148,0.0689,0.0695,0.043,0,0.3664,0.011,0.0074,0.004,,0.0092,0.003,0.151402,0.043,0.3664,0.117358,0.196285,0.226407,0.192747,0.422692,0.0750054,3.87368,0.225927,0,-0.000201935,0.018418,-0.0991548,-100,-0.000201935,0,-0.09935669784317724,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Brad Cumbest","sa3019993",690898
"Edgar Basabe",,0.25,1,0.9246,0.1387,0.1084,0.0158,0.0015,0.013,0.0687,0.0656,0.053,0,0.3347,0.011,0.0074,0.004,,0.0145,0.0046,0.150011,0.053,0.3347,0.158351,0.203514,0.212524,0.19252,0.416038,0.0625135,4.2207,0.215129,0,0.000124655,0.0182367,-0.099336,-100,0.000124655,0,-0.0992113504325971,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Edgar Basabe","sa3015810",699205
"Ewry Espinal",,0.25,1,0.9056,0.1223,0.0923,0.0148,0.0014,0.0138,0.0691,0.063,0.072,0,0.3749,0.011,0.0074,0.004,,0.0124,0.004,0.135049,0.072,0.3749,0.192051,0.206124,0.200199,0.19165,0.406323,0.0651502,4.01794,0.206943,0,-0.0000645792,0.0175421,-0.100031,-100,-0.0000645792,0,-0.10009516529680695,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Ewry Espinal","sa3015588",691919
