Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Blake Snell","LAD",0,0,0.357626,2.41883,1,1,0,0,,5.544,21.6838,3.80066,1.59,1.49,0.293515,1.55374,0.0146989,0.143107,7.17332,11.645,2.5223,4.61682,0.476486,0.330815,0.0716542,0.25916046649217606,0.190157,0.965801,0.280121,0.761488,,,2.11475,0.245886,0.188608,178.41000366210938,,,,,,,42.00000000000001,7.000000000000001,38,6.333333333333333,,,,,,,,,,,,,,,,,,,"Blake Snell","13543",605483
"Chris Sale","ATL",0,0,0.421113,2.95688,1,1,0,0,,5.844,23.4573,4.54824,2.04,1.92,0.403295,1.37491,0.0184506,0.418434,7.22178,11.1218,2.11741,5.25256,0.62109,0.307869,0.0586132,0.24925611168146133,0.209945,1.01354,0.295248,0.724666,,,2.44228,0.213152,0.188608,39.36000061035156,,,,,,,42.400000000000006,7.066666666666667,41,6.833333333333333,,,,,,,,,,,,,,,,,,,"Chris Sale","10603",519242
"Yoshinobu Yamamoto","LAD",0,0,0.410543,2.54368,1,1,0,0,,5.838,23.0435,4.47637,1.77,1.65,0.317746,1.41081,0.0124103,0.155231,6.32115,9.74483,2.17495,4.48049,0.489844,0.274314,0.061224,0.21308964118361473,0.208422,1.00843,0.280258,0.75651,,,2.44285,0.210921,0.188608,26.639999389648438,,,,,,,43.00000000000001,7.166666666666668,39,6.5,,,,,,,,,,,,,,,,,,,"Yoshinobu Yamamoto","33825",808967
"Tarik Skubal","LAD",0,0,0.344387,2.31569,1,1,0,0,,5.48,21.2666,4.22386,1.52,1.41,0.27915,0.897899,0.0108413,0.141374,6.41011,10.5276,1.47465,7.13901,0.458457,0.301417,0.0422211,0.25919605419039726,0.20882,0.934628,0.29138,0.761318,,,1.98777,0.207803,0.117984,7.019999980926514,,,,,,,35.6,7.12,34,6.8,,,,,,,,,,,,,,,,,,,"Tarik Skubal","22267",669373
"Tyler Glasnow","LAD",0,0,0.379561,2.92343,1,1,0,0,,5.603,22.5946,4.22261,1.95,1.82,0.33779,1.91509,0.0138686,0.0825798,6.72279,10.7987,3.07617,3.51043,0.542586,0.297539,0.0847585,0.2127804160118103,0.205011,1.09543,0.28699,0.73925,,,2.54969,0.200088,0.188608,113.73999786376953,,,,,,,42.00000000000001,7.000000000000001,38,6.333333333333333,,,,,,,,,,,,,,,,,,,"Tyler Glasnow","14374",607192
"Jacob Misiorowski","MIL",0,0,0.363918,2.79978,1,1,0,0,,5.529,22.1658,3.83829,1.84,1.72,0.556283,1.70228,0.0107843,0.362565,7.84345,12.7674,2.77094,4.60761,0.905506,0.353853,0.0767976,0.27705594152212143,0.190951,1.00209,0.280484,0.777141,,,2.68718,0.199104,0.188608,114.13999938964844,,,,,,,31.70000000000001,5.283333333333335,27,4.5,,,,,,,,,,,,,,,,,,,"Jacob Misiorowski","31623",694819
"Cam Schlittler","NYY",0,0,0.406119,3.17499,1,1,0,0,,5.726,23.0661,4.18646,2.15,2.02,0.727771,1.77936,0.0137796,0.189268,7.93575,12.4732,2.79675,4.4599,1.14389,0.344043,0.0771414,0.26690172404050827,0.198434,1.04188,0.278163,0.771349,,,3.00794,0.173383,0.188608,116.62999725341797,,,,,,,31.70000000000001,5.283333333333335,27,4.5,,,,,,,,,,,,,,,,,,,"Cam Schlittler","32095",693645
"Jacob deGrom","TEX",0,0,0.369977,3.16649,1,1,0,0,,5.514,22.119,4.20869,2.06,1.94,0.607651,1.53907,0.011781,0.0925714,6.22276,10.1568,2.51208,4.04321,0.991813,0.281331,0.0695811,0.21174947172403336,0.205428,1.04239,0.263677,0.753057,,,3.15933,0.168079,0.188608,50.0099983215332,,,,,,,27.70000000000001,4.616666666666668,23,3.8333333333333335,,,,,,,,,,,,,,,,,,,"Jacob deGrom","10954",594798
"Paul Skenes","PIT",0,0,0.399604,3.40584,1,1,0,0,,5.655,23.1963,4.57062,2.29,2.14,0.626837,1.65036,0.0113833,0.305836,6.56238,10.4441,2.62657,3.97633,0.997618,0.282906,0.0711475,0.2117585390806198,0.215188,1.10008,0.280678,0.735669,,,3.25392,0.166254,0.188608,9.649999618530273,,,,,,,27.10000000000001,4.516666666666668,25,4.166666666666667,,,,,,,,,,,,,,,,,,,"Paul Skenes","33677",694973
"Logan Gilbert","SEA",0,0,0.392235,3.24224,1,1,0,0,,5.635,22.5832,4.19963,2.18,2.03,0.702038,1.61286,0.0214828,0.259946,7.21576,11.5247,2.57599,4.47391,1.12127,0.319519,0.0714184,0.24810069799423218,0.202779,1.0315,0.273407,0.752125,,,3.15167,0.1628,0.188608,37.150001525878906,,,,,,,29.70000000000001,4.950000000000002,25,4.166666666666667,,,,,,,,,,,,,,,,,,,"Logan Gilbert","22250",669302
"George Kirby","SEA",0,0,0.398061,3.6032,1,1,0,0,,5.62,23.0704,4.95943,2.41,2.25,0.62022,1.47874,0.0189878,0.193007,6.0002,9.60886,2.36808,4.05766,0.993234,0.260082,0.0640966,0.1959853395819664,0.231763,1.14558,0.293621,0.723208,,,3.28782,0.154199,0.188608,64.58000183105469,,,,,,,28.10000000000001,4.6833333333333345,26,4.333333333333333,,,,,,,,,,,,,,,,,,,"George Kirby","25436",669923
"Cristopher Sánchez","PHI",0,0,0.409824,3.19582,1,1,0,0,,5.745,23.4023,5.31726,2.21,2.04,0.412673,1.3029,0.0230431,0.210613,5.03875,7.89361,2.0411,3.86733,0.646485,0.21531,0.0556741,0.1596357710659504,0.242921,1.15233,0.29838,0.729867,,,3.06609,0.15386,0.188608,24.75,,,,,,,38.400000000000006,6.400000000000001,37,6.166666666666667,,,,,,,,,,,,,,,,,,,"Cristopher Sanchez","20778",650911
"Justin Wrobleski","LAD",0,0,0.374526,3.33207,2,1,0,0.0197,,6.40142,26.1055,5.79352,2.55,2.37,0.525081,1.35751,0.0296289,0.242165,5.94318,8.35575,1.90858,4.37799,0.738232,0.22766,0.052001,0.1756589636206627,0.236414,1.1171,0.292081,0.717128,,,3.05525,0.150823,0.0677765,650.3499755859375,,,,,,,25.500000000000007,4.250000000000001,26,4.333333333333333,,,,,,,,,,,,,,,,,,,"Justin Wrobleski","31204",680736
"Zack Wheeler","PHI",0,0,0.442457,3.41406,1,1,0,0,,5.905,24.1339,4.84337,2.41,2.24,0.664729,1.78783,0.010941,0.232328,6.00515,9.15264,2.72488,3.35891,1.01314,0.248826,0.0740793,0.17474665492773056,0.219021,1.12298,0.270569,0.740486,,,3.55189,0.143377,0.188608,110.48999786376953,,,,,,,25.10000000000001,4.1833333333333345,23,3.8333333333333335,,,,,,,,,,,,,,,,,,,"Zack Wheeler","10310",554430
"Bryan Woo","SEA",0,0,0.357876,3.28298,1,1,0,0.0169,,5.428,21.8162,4.25489,2.12,1.98,0.680739,1.34478,0.0179658,0.272519,6.33503,10.5039,2.22975,4.71082,1.12871,0.290382,0.0616416,0.22874051705002785,0.21065,1.03163,0.271116,0.748858,,,3.28609,0.13259,0.117984,34.77000045776367,,,,,,,23.300000000000004,4.660000000000001,21,4.2,,,,,,,,,,,,,,,,,,,"Bryan Woo","30279",693433
"Gavin Williams","CLE",0,0,0.442624,3.71356,1,1,0,0,,5.865,24.2151,4.9417,2.59,2.42,0.713145,1.92698,0.0146036,0.161065,6.52746,10.0166,2.957,3.38741,1.09434,0.269562,0.0795775,0.18998399376869202,0.223333,1.17113,0.284054,0.728872,,,3.51892,0.132468,0.0777797,144.74000549316406,,,,,,,27.10000000000001,4.516666666666668,25,4.166666666666667,,,,,,,,,,,,,,,,,,,"Gavin Williams","30122",668909
"Joe Ryan","MIN",0,0,0.41916,4.14286,1,1,0,0,,5.67,23.5835,5.0924,2.78,2.61,0.840401,1.48607,0.0192681,0.280661,6.01085,9.54104,2.35884,4.0448,1.33397,0.254875,0.0630131,0.19186225533485413,0.233417,1.16022,0.28412,0.703172,,,3.83746,0.13131,0.0777797,78.52999877929688,,,,,,,28.10000000000001,4.6833333333333345,26,4.333333333333333,,,,,,,,,,,,,,,,,,,"Joe Ryan","21390",657746
"Parker Messick","CLE",0,0,0.408211,3.96518,1,1,0,0,,5.629,23.4987,5.26816,2.65,2.48,0.645725,1.46379,0.0350409,0.288355,4.98996,7.97826,2.34039,3.40894,1.03243,0.21235,0.0622921,0.1500578485429287,0.242252,1.19594,0.286913,0.700411,,,3.74821,0.127497,0.0777797,294.17999267578125,,,,,,,26.10000000000001,4.350000000000001,24,4,,,,,,,,,,,,,,,,,,,"Parker Messick","31986",800048
"Reid Detmers","LAA",0,0,0.402078,3.67412,1,1,0,0,,5.634,23.0949,4.50288,2.45,2.3,0.823185,1.72046,0.0225795,0.2733,6.71358,10.7246,2.74835,3.90219,1.31499,0.290696,0.0744955,0.21620013564825058,0.213395,1.1046,0.271277,0.744119,,,3.6739,0.127153,0.188608,350.4599914550781,,,,,,,27.10000000000001,4.516666666666668,25,4.166666666666667,,,,,,,,,,,,,,,,,,,"Reid Detmers","27468",672282
"Kevin Gausman","CHC",0,0,0.439435,4.22118,1,1,0,0,,5.778,24.205,5.40161,2.9,2.71,0.749453,1.74146,0.0194476,0.102139,5.77465,8.99478,2.71255,3.31598,1.16737,0.238573,0.0719463,0.16662641614675522,0.24156,1.23625,0.293747,0.696289,,,3.74064,0.12552,0.0777797,112.94999694824219,,,,,,,25.10000000000001,4.1833333333333345,23,3.8333333333333335,,,,,,,,,,,,,,,,,,,"Kevin Gausman","14107",592332
"Sean Burke","CHW",0,0,0.388618,3.89321,1,1,0,0,,5.525,22.864,4.59511,2.56,2.39,0.740771,1.7779,0.00685462,0.211099,5.85255,9.53357,2.89613,3.29183,1.20669,0.255973,0.0777601,0.17821290343999863,0.220126,1.15349,0.269881,0.714592,,,3.80048,0.12314,0.0777797,748.5599975585938,,,,,,,25.10000000000001,4.1833333333333345,23,3.8333333333333335,,,,,,,,,,,,,,,,,,,"Sean Burke","29878",680732
"Drew Rasmussen","TBR",0,0,0.394306,3.90319,1,1,0,0,,5.557,23.0405,5.1937,2.59,2.41,0.639077,1.48075,0.0242959,0.148396,5.1522,8.34439,2.3982,3.47944,1.03504,0.223614,0.0642674,0.15934713184833527,0.242567,1.20109,0.291587,0.706684,,,3.61632,0.122921,0.0777797,132.36000061035156,,,,,,,26.10000000000001,4.350000000000001,24,4,,,,,,,,,,,,,,,,,,,"Drew Rasmussen","25385",656876
"Jared Jones","PIT",0,0,0.258871,3.66083,1,1,0,0.016,,4.794,19.9657,3.99769,2.09,1.95,0.574392,1.65208,0.0126126,0.164367,5.59639,10.5064,3.10152,3.38749,1.07833,0.2803,0.0827458,0.19755464047193527,0.220267,1.17851,0.285788,0.734636,,,3.4556,0.118814,0.117984,714.77001953125,,,,,,,20.299999999999997,4.06,18,3.6,,,,,,,,,,,,,,,,,,,"Jared Jones","27863",683003
"Nolan McLean","NYM",0,0,0.420607,3.87469,1,1,0,0,,5.714,24.2724,5.18809,2.65,2.46,0.60001,2.05924,0.0188491,0.431696,5.99874,9.44849,3.24347,2.91309,0.945063,0.247143,0.0848388,0.16230393201112747,0.238188,1.26835,0.302191,0.717512,,,3.66929,0.118364,0.0777797,87.29000091552734,,,,,,,25.10000000000001,4.1833333333333345,23,3.8333333333333335,,,,,,,,,,,,,,,,,,,"Nolan McLean","33703",690997
"José Soriano","TOR",0,0,0.402161,3.4127,1,1,0,0,,5.67,23.6721,4.60052,2.3,2.15,0.572677,2.39153,0.0161884,0.201869,6.28829,9.98142,3.79609,2.6294,0.909011,0.265641,0.101027,0.16461379826068878,0.218254,1.23317,0.283297,0.757968,,,3.56316,0.116577,0.188608,321.80999755859375,,,,,,,25.10000000000001,4.1833333333333345,23,3.8333333333333335,,,,,,,,,,,,,,,,,,,"Jose Soriano","22100",667755
"Max Fried","NYY",0,0,0.371985,3.40797,1,1,0,0,,5.493,22.5852,4.46801,2.23,2.08,0.622769,1.73852,0.0167677,0.265552,6.15478,10.0843,2.84848,3.54024,1.02038,0.272514,0.0769761,0.19553804397583008,0.217093,1.1299,0.278569,0.745415,,,3.42351,0.116114,0.117984,50.04999923706055,,,,,,,20.299999999999997,4.06,18,3.6,,,,,,,,,,,,,,,,,,,"Max Fried","13743",608331
"MacKenzie Gore","TEX",0,0,0.416432,4.13866,1,1,0,0,,5.654,24.1972,5.19783,2.78,2.6,0.618078,2.14668,0.0155223,0.258755,5.62924,8.96059,3.41707,2.6223,0.983852,0.23264,0.088716,0.14392421394586563,0.238523,1.29899,0.294623,0.704486,,,3.80226,0.115602,0.0777797,164.82000732421875,,,,,,,25.10000000000001,4.1833333333333345,23,3.8333333333333335,,,,,,,,,,,,,,,,,,,"MacKenzie Gore","22201",669022
"Taj Bradley","MIN",0,0,0.446915,4.08321,1,1,0,0,,5.841,24.7864,5.1621,2.82,2.65,0.728383,2.35697,0.0198754,0.141918,6.22347,9.58932,3.63169,2.64045,1.12232,0.251083,0.095091,0.15599241852760315,0.231614,1.28729,0.289111,0.723008,,,3.86968,0.113725,0.0777797,492.4599914550781,,,,,,,25.10000000000001,4.1833333333333345,23,3.8333333333333335,,,,,,,,,,,,,,,,,,,"Taj Bradley","22543",671737
"Bryce Miller","SEA",0,0,0.349935,3.51589,1,1,0,0.0169,,5.35,21.865,4.20364,2.23,2.09,0.682636,1.78065,0.0192565,0.178444,6.20804,10.4434,2.99549,3.48639,1.14836,0.283926,0.0814385,0.2024875208735466,0.211176,1.11856,0.27053,0.746588,,,3.5326,0.113505,0.117984,341.6000061035156,,,,,,,20.299999999999997,4.06,18,3.6,,,,,,,,,,,,,,,,,,,"Bryce Miller","29837",682243
"Nick Pivetta","SDP",0,0,0.415596,3.75724,1,1,0,0.0173,,5.701,23.3966,4.51853,2.55,2.38,0.846672,1.95506,0.0224593,0.100172,5.67478,8.95861,3.0864,2.90261,1.33662,0.242547,0.0835618,0.15898527950048447,0.211726,1.13552,0.247765,0.741945,,,4.11744,0.109742,0.0777797,96.01000213623047,,,,,,,25.10000000000001,4.1833333333333345,23,3.8333333333333335,,,,,,,,,,,,,,,,,,,"Nick Pivetta","15454",601713
"Logan Henderson","MIL",0,0,0.368754,3.63703,1,1,0,0,,5.444,21.9821,4.32342,2.35,2.2,0.870988,1.4105,0.0113122,0.140431,6.08926,10.0667,2.33183,4.3171,1.43991,0.27701,0.0641658,0.21284429728984833,0.211609,1.05325,0.256288,0.749561,,,3.79355,0.109493,0.117984,413.3999938964844,,,,,,,23.300000000000004,4.660000000000001,21,4.2,,,,,,,,,,,,,,,,,,,"Logan Henderson","31475",701656
"Kade Anderson","SEA",0,0,0.184773,3.26235,1,1,0,0.0169,,4.414,17.8576,3.65584,1.72,1.6,0.504249,1.11958,0.0176089,0.0961356,5.14279,10.486,2.28279,4.5935,1.02815,0.287989,0.0626949,0.22529400885105133,0.219677,1.08188,0.286642,0.750815,,,3.07721,0.108024,0.0518517,999,,,,,,,13.9,3.475,14,3.5,,,,,,,,,,,,,,,,,,,"Kade Anderson","37238",807739
"Hunter Brown","HOU",0,0,0.434479,4.29766,1,1,0,0,,5.738,24.4811,5.7026,2.94,2.74,0.694536,1.94887,0.0100788,0.161027,5.43894,8.53092,3.05678,2.79082,1.08937,0.222169,0.0796071,0.14256179332733154,0.254908,1.33347,0.308422,0.705403,,,3.87696,0.103323,0.0777797,36.189998626708984,,,,,,,20.500000000000007,3.416666666666668,21,3.5,,,,,,,,,,,,,,,,,,,"Hunter Brown","25880",686613
"Payton Tolle","BOS",0,0,0.344305,4.22414,1,1,0,0,,5.22,22.0026,4.82369,2.63,2.45,0.781068,1.52346,0.0166444,0.229839,5.66624,9.76939,2.62666,3.71932,1.34667,0.257526,0.0692403,0.1882862076163292,0.238216,1.21593,0.292903,0.707536,,,3.87792,0.102543,0.0155676,673,,,,,,,17.7,3.54,18,3.6,,,,,,,,,,,,,,,,,,,"Payton Tolle","35466",801139
"Tyler Mahle","ATL",0,0,0.35134,3.78947,1,1,0,0,,5.32,22.1202,4.63553,2.39,2.24,0.574585,1.78289,0.0113602,0.130819,4.88045,8.2564,3.01616,2.73739,0.972042,0.220633,0.0806,0.14003337174654007,0.229408,1.20647,0.275291,0.717566,,,3.74452,0.102514,0.117984,322.7200012207031,,,,,,,15.7,3.1399999999999997,16,3.2,,,,,,,,,,,,,,,,,,,"Tyler Mahle","16358",641816
"Michael Wacha","KCR",0,0,0.443377,4.35835,1,1,0,0,,5.782,24.5145,5.61766,2.99,2.8,0.710342,1.73291,0.0192017,0.179289,4.09304,6.37104,2.69737,2.36195,1.10569,0.166964,0.070689,0.09627456963062286,0.248543,1.27128,0.275708,0.686046,,,4.26953,0.101759,0.0777797,609.2899780273438,,,,,,,18.500000000000007,3.0833333333333344,19,3.1666666666666665,,,,,,,,,,,,,,,,,,,"Michael Wacha","14078",608379
"Kyle Harrison","MIL",0,0,0.364239,3.89632,1,1,0,0.0154,,5.382,22.4226,4.63398,2.5,2.33,0.786945,1.6424,0.0155476,0.265179,6.18485,10.3426,2.74648,3.76575,1.31596,0.275831,0.0732473,0.20258360356092453,0.225882,1.16618,0.284055,0.729783,,,3.76186,0.100836,0.117984,446.55999755859375,,,,,,,17.7,3.54,18,3.6,,,,,,,,,,,,,,,,,,,"Kyle Harrison","27758",690986
"Noah Cameron","KCR",0,0,0.420869,4.25772,1,1,0,0,,5.665,24.0092,5.41869,2.86,2.68,0.696121,1.76182,0.027684,0.186306,4.43431,7.0448,2.79902,2.51688,1.10593,0.184692,0.0733813,0.11131081730127335,0.245622,1.26752,0.278936,0.696189,,,4.15967,0.0991572,0.0777797,298,,,,,,,21.10000000000001,3.516666666666668,19,3.1666666666666665,,,,,,,,,,,,,,,,,,,"Noah Cameron","30184",702070
"Trevor Rogers","BAL",0,0,0.386423,4.03058,1,1,0,0,,5.493,22.8139,4.9104,2.65,2.46,0.849655,1.50964,0.0128371,0.144507,5.80852,9.51696,2.47347,3.84761,1.39212,0.254604,0.066172,0.18843214958906174,0.232063,1.16877,0.280021,0.720777,,,3.89543,0.0987439,0.0155676,146.07000732421875,,,,,,,17.7,3.54,18,3.6,,,,,,,,,,,,,,,,,,,"Trevor Rogers","22286",669432
"Gerrit Cole","NYY",0,0,0.344155,3.95548,1,1,0,0,,5.256,21.5544,4.43926,2.46,2.31,0.927828,1.39938,0.0160548,0.126753,6.31849,10.8193,2.3962,4.5152,1.58875,0.293141,0.0649232,0.22821804881095886,0.22165,1.11085,0.274718,0.744246,,,3.8577,0.0967208,0.117984,232.89999389648438,,,,,,,23.300000000000004,4.660000000000001,21,4.2,,,,,,,,,,,,,,,,,,,"Gerrit Cole","13125",543037
"Trey Yesavage","TOR",0,0,0.407949,4.00213,1,1,0,0,,5.622,23.6498,4.4845,2.67,2.5,0.852143,2.48795,0.0150144,0.144793,6.45981,10.3412,3.98285,2.59644,1.36416,0.273144,0.105199,0.1679445207118988,0.213374,1.24021,0.265036,0.744439,,,4.17334,0.0966516,0.0777797,194.2899932861328,,,,,,,27.70000000000001,4.616666666666668,23,3.8333333333333335,,,,,,,,,,,,,,,,,,,"Trey Yesavage","35456",702056
"Eury Pérez","MIA",0,0,0.404997,4.2127,1,1,0,0,,5.576,23.5966,4.48082,2.77,2.61,0.785742,2.42627,0.0153298,0.28211,5.70362,9.20598,3.91614,2.35078,1.26824,0.241714,0.102823,0.13889117538928986,0.214515,1.23872,0.256624,0.712425,,,4.33934,0.0962054,0.0777797,78.6500015258789,,,,,,,27.70000000000001,4.616666666666668,23,3.8333333333333335,,,,,,,,,,,,,,,,,,,"Eury Perez","27768",691587
"Foster Griffin","CLE",0,0,0.425572,4.43013,1,1,0,0,,5.668,24.0753,5.61746,2.99,2.79,0.691174,1.52351,0.0288045,0.406506,4.53398,7.19934,2.41913,2.97601,1.09749,0.188325,0.0632811,0.12504380196332932,0.253664,1.25988,0.291149,0.672404,,,4.103,0.0943971,0.0777797,999,,,,,,,20.500000000000007,3.416666666666668,21,3.5,,,,,,,,,,,,,,,,,,,"Foster Griffin","16432",656492
"Dustin May","MIL",0,0,0.379212,3.9374,1,1,0,0,,5.463,23.0337,4.89616,2.57,2.39,0.626132,1.84639,0.0173098,0.313433,5.28435,8.70568,3.04183,2.86199,1.03152,0.229419,0.0801605,0.14925812184810638,0.23456,1.23422,0.285366,0.711315,,,3.8375,0.0934319,0.0155676,414.6700134277344,,,,,,,15.7,3.1399999999999997,16,3.2,,,,,,,,,,,,,,,,,,,"Dustin May","19716",669160
"Connor Prielipp","MIN",0,0,0.343685,4.22819,1,1,0,0.0131,,5.215,22.2653,5.03003,2.63,2.45,0.60614,1.74485,0.0129123,0.283033,5.09247,8.78853,3.01124,2.91857,1.04607,0.228718,0.0783663,0.15035150945186615,0.248551,1.29911,0.304282,0.699406,,,3.82061,0.0934068,0.0155676,999,,,,,,,15.7,3.1399999999999997,16,3.2,,,,,,,,,,,,,,,,,,,"Connor Prielipp","31857",687570
"Michael Soroka","ARI",0,0,0.375254,3.77265,1,1,0,0.0171,,5.463,22.4921,4.57774,2.45,2.29,0.701894,1.63551,0.0164766,0.274026,4.97028,8.18827,2.69441,3.03899,1.15633,0.220979,0.0727146,0.14826399832963943,0.222408,1.13733,0.259942,0.719468,,,3.99532,0.0928252,0.117984,710.3599853515625,,,,,,,15.7,3.1399999999999997,16,3.2,,,,,,,,,,,,,,,,,,,"Michael Soroka","18383",647336
"Shota Imanaga","CHC",0,0,0.407459,4.14643,1,1,0,0,,5.6,23.2155,5.05281,2.78,2.58,0.94498,1.39415,0.0128269,0.249156,5.2242,8.39603,2.2406,3.74722,1.51872,0.225031,0.0600527,0.16497814282774925,0.234228,1.15124,0.26669,0.715646,,,4.30432,0.0926766,0.0777797,157.92999267578125,,,,,,,26.10000000000001,4.350000000000001,24,4,,,,,,,,,,,,,,,,,,,"Shota Imanaga","33829",684007
"Cade Cavalli","WSN",0,0,0.368568,4.00668,1,1,0,0,,5.391,22.9473,5.05297,2.58,2.4,0.641141,1.86718,0.0229746,0.308225,5.77964,9.64881,3.11717,3.09538,1.07035,0.251866,0.0813683,0.17049763351678848,0.24326,1.28365,0.307421,0.72065,,,3.70852,0.0924956,0.0155676,305.2200012207031,,,,,,,17.7,3.54,18,3.6,,,,,,,,,,,,,,,,,,,"Cade Cavalli","27473",676917
"Matthew Boyd","CHC",0,0,0.402827,4.60617,1,1,0,0,,5.51,23.7229,5.53003,3.03,2.82,0.770146,1.7594,0.0132799,0.312267,4.69808,7.67381,2.87379,2.67028,1.25795,0.19804,0.0741643,0.12387524545192719,0.255414,1.32294,0.294128,0.685763,,,4.33576,0.0921958,0.0777797,212.75999450683594,,,,,,,20.500000000000007,3.416666666666668,21,3.5,,,,,,,,,,,,,,,,,,,"Matthew Boyd","15440",571510
"Griffin Jax","TBR",0,0,0.226475,3.9645,1,1,0,0,,4.563,19.1446,4.22501,2.17,2.01,0.531062,1.48449,0.0227869,0.135448,4.44651,8.77023,2.92799,2.99531,1.04746,0.232259,0.0775407,0.15471798181533813,0.241089,1.25126,0.294406,0.712745,,,3.72517,0.0917482,0.117984,149.2100067138672,,,,,,,19.299999999999997,3.8599999999999994,17,3.4,,,,,,,,,,,,,,,,,,,"Griffin Jax","20253",643377
"Drew Anderson","DET",0,0,0.262115,4.19443,1,1,0,0.0118,,4.742,20.2171,4.33504,2.37,2.21,0.599006,1.77697,0.0114595,0.251947,5.2042,9.87723,3.37257,2.92869,1.13687,0.257416,0.0878944,0.16952135413885117,0.238344,1.28891,0.301658,0.709601,,,3.82686,0.0907473,0.117984,999,,,,,,,18.299999999999997,3.6599999999999993,16,3.2,,,,,,,,,,,,,,,,,,,"Drew Anderson","15130",623454
"Will Warren","NYY",0,0,0.351731,3.88136,1,1,0,0.0173,,5.31,22.1318,4.47132,2.45,2.29,0.784205,1.86407,0.015307,0.148218,6.19533,10.5006,3.15944,3.32355,1.32916,0.279928,0.0842258,0.19570260494947433,0.222237,1.1931,0.280602,0.74184,,,3.81939,0.0902295,0.117984,285.04998779296875,,,,,,,20.299999999999997,4.06,18,3.6,,,,,,,,,,,,,,,,,,,"Will Warren","30182",701542
"Framber Valdez","DET",0,0,0.382855,3.95586,1,1,0,0,,5.483,23.4392,5.26602,2.6,2.41,0.440531,1.91749,0.0129851,0.392459,4.71109,7.73296,3.14744,2.4569,0.723104,0.200992,0.0818071,0.11918501555919647,0.249229,1.31014,0.302015,0.697986,,,3.68599,0.0897023,0.0155676,81.13999938964844,,,,,,,28,5.6,29,5.8,,,,,,,,,,,,,,,,,,,"Framber Valdez","17295",664285
"Robert Gasser","MIL",0,0,0.351282,4.30286,1,1,0,0.0154,,5.25,22.3409,4.95979,2.69,2.51,0.706257,1.61172,0.0142192,0.375142,4.75147,8.14538,2.76294,2.94808,1.21073,0.21268,0.0721419,0.14053832739591599,0.243675,1.25171,0.285542,0.695268,,,4.17015,0.0859681,0.0155676,748.5800170898438,,,,,,,15.7,3.1399999999999997,16,3.2,,,,,,,,,,,,,,,,,,,"Robert Gasser","29812",688107
"Eduardo Rodriguez","ARI",0,0,0.451182,4.1839,1,1,0,0,,5.851,24.6698,5.4071,2.92,2.72,0.783853,2.0014,0.0276923,0.150712,4.41023,6.78381,3.07855,2.20357,1.20572,0.178771,0.0811276,0.09764298796653748,0.240127,1.26619,0.266876,0.711207,,,4.43361,0.0852775,0.0777797,738.219970703125,,,,,,,21.10000000000001,3.516666666666668,19,3.1666666666666665,,,,,,,,,,,,,,,,,,,"Eduardo Rodriguez","13164",593958
"River Ryan","DET",0,0,0.283696,4.36623,1,1,0,0,,4.844,20.693,4.65468,2.52,2.35,0.594276,1.61079,0.0128268,0.269521,4.5408,8.43667,2.9928,2.81899,1.10415,0.219436,0.0778422,0.1415940523147583,0.247422,1.29345,0.296864,0.689332,,,3.98064,0.0851911,0.0155676,675.5399780273438,,,,,,,15.7,3.1399999999999997,16,3.2,,,,,,,,,,,,,,,,,,,"River Ryan","29514",689981
"Ranger Suarez","BOS",0,0,0.373899,4.39188,1,1,0,0,,5.369,23.0488,5.39674,2.82,2.62,0.632305,1.7453,0.0145593,0.23669,4.71572,7.90492,2.92562,2.70196,1.05993,0.204597,0.0757218,0.12887553870677948,0.256172,1.33024,0.303104,0.690773,,,3.97788,0.08507,0.0155676,183.97999572753906,,,,,,,15.7,3.1399999999999997,16,3.2,,,,,,,,,,,,,,,,,,,"Ranger Suarez","17277",624133
"Shane Baz","BAL",0,0,0.43116,4.26101,1,1,0,0,,5.724,24.3599,5.07498,2.9,2.71,0.844962,2.25555,0.0130049,0.182729,5.86264,9.21799,3.54646,2.5992,1.32856,0.240667,0.0925928,0.14807473868131638,0.231506,1.28067,0.278034,0.720695,,,4.24457,0.0841241,0.0777797,186.92999267578125,,,,,,,25.10000000000001,4.1833333333333345,23,3.8333333333333335,,,,,,,,,,,,,,,,,,,"Shane Baz","22264",669358
"Martín Pérez","ATL",0,0,0.291301,4.25688,1,1,0,0,,4.905,21.0237,4.7535,2.48,2.32,0.491086,1.78005,0.0196871,0.235228,3.80652,6.98445,3.26614,2.13844,0.901076,0.181059,0.0846686,0.09639016538858414,0.250073,1.33202,0.289747,0.693385,,,4.0781,0.0826727,0.117984,999,,,,,,,26,5.2,27,5.4,,,,,,,,,,,,,,,,,,,"Martin Perez","6902",527048
