Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Max Schuemann","NYY",7,31,26,5,4,1,0,0,3,2,3,0,7,1,0,0,,1,0,0.208291,0.106784,0.232283,0.459716,0.309662,0.302978,0.284481,0.61264,0.0946865,5.35719,0.265867,-0.000863511,0.098198,2.79741,-0.777434,79.0469,0.0973345,0.0070568,-0.6543213650584221,0.20968026015907526,0.0637252,999,,,,,,,18.8,2.685714285,18.8,2.685714285,,,,,,,,,,,,,,,,,,,"Max Schuemann","24488",680474
"Cody Freeman","TEX",13,56,52,12,8,2,0,2,5,6,3,0,10,0,0,0,,1,0,0.234118,0.0545313,0.182364,0.299024,0.279444,0.369166,0.287458,0.64861,0.135047,3.1123,0.261789,-0.00258434,-0.0307452,5.27675,-1.29652,81.3386,-0.0333295,-0.16322,-1.2642747685313225,-0.08605971932411194,0.0624598,999,,,,,,,50.7,3.9,50.7,3.9,,,,,,,,,,,,,,,,,,,"Cody Freeman","25629",683227
"MJ Melendez","NYM",22,95,85,19,11,4,0,3,11,12,8,0,27,1,1,0,,2,1,0.218799,0.0884185,0.280937,0.314728,0.292473,0.395387,0.304566,0.687859,0.176587,4.60106,0.274101,-0.00777333,-0.163659,10.2233,-0.900721,95.9233,-0.171432,-0.0812129,-0.6232005059719086,-1.778743788599968,0.0622827,999,,,,,,,89.2,4.054545454,89.2,4.054545454,,,,,,,,,,,,,,,,,,,"MJ Melendez","22197",669004
"Nick Yorke","PIT",10,43,39,10,7,2,0,1,5,4,3,0,10,0,0,0,,1,0,0.243979,0.0711672,0.228695,0.311188,0.302512,0.35663,0.295386,0.659142,0.112651,4.61405,0.305372,0.000679012,-0.00710416,4.33149,-0.724876,84.4404,-0.00642514,0.0271604,-0.7901881355792284,0.027160413563251495,0.0620758,999,,,,,,,43.1,4.31,43.1,4.31,,,,,,,,,,,,,,,,,,,"Nick Yorke","27504",694377
"Braxton Fulford","COL",11,45,40,10,6,2,0,1,5,5,4,0,12,1,0,0,,1,0,0.242842,0.0794232,0.262937,0.302062,0.319534,0.402846,0.321915,0.72238,0.160004,4.76286,0.310634,0.00110917,0.0028122,5.44282,0.193885,90.6883,0.00392137,-0.260113,-0.4829897815361619,-0.3365021347999573,0.0616255,999,,,,,,,48.1,4.372727272,48.1,4.372727272,,,,,,,,,,,,,,,,,,,"Braxton Fulford","29704",690924
"Samad Taylor","SDP",21,93,83,18,13,3,0,2,10,8,8,0,23,1,1,1,,5,1,0.222277,0.0839108,0.252134,0.332803,0.292673,0.325787,0.280506,0.61846,0.10351,5.95588,0.286744,-0.0014,0.327172,8.18272,-2.64801,79.9497,0.325772,-0.220642,-1.8375823497772217,-0.519715890288353,0.0587224,999,,,,,,,79,3.761904761,79,3.761904761,,,,,,,,,,,,,,,,,,,"Samad Taylor","22274",669392
"Buddy Kennedy","SFG",6,26,23,6,4,1,0,0,3,2,2,0,5,0,0,0,,0,0,0.243823,0.0920044,0.200275,0.459391,0.323879,0.367858,0.311424,0.691737,0.124035,4.29023,0.293031,-0.000101695,-0.0177533,2.92958,-0.104242,99.6882,-0.017855,0.0195295,-0.027278054505586624,-0.22738410346210003,0.0581102,999,,,,,,,19.5,3.25,19.5,3.25,,,,,,,,,,,,,,,,,,,"Buddy Kennedy","22505",671083
"P.J. Higgins","CIN",7,28,25,6,4,1,0,0,2,2,2,0,7,0,0,0,,0,0,0.217638,0.068156,0.247389,0.275501,0.275955,0.311205,0.265778,0.58716,0.0935663,2.11975,0.280208,-0.00127387,-0.0254261,2.14217,-1.12626,61.2236,-0.0267,0.423408,-1.289271056652069,0.9689329564571381,0.0578816,999,,,,,,,17.5,2.5,17.5,2.5,,,,,,,,,,,,,,,,,,,"P.J. Higgins","18433",664731
"Brandon Lockridge","MIL",14,62,56,13,9,2,0,1,7,5,5,0,16,0,0,0,,3,0,0.228386,0.0820343,0.262824,0.312126,0.296611,0.324046,0.281583,0.620657,0.09566,6.33618,0.30584,-0.00210511,0.397697,5.56199,-1.72928,77.6798,0.395592,-0.0307887,-1.2256618440151215,-0.18973931297659874,0.0571497,999,,,,,,,52.7,3.764285714,52.7,3.764285714,,,,,,,,,,,,,,,,,,,"Brandon Lockridge","21496",663604
"Wade Meckler","LAA",23,98,87,21,15,4,0,1,10,8,10,0,22,0,1,0,,1,0,0.23852,0.100537,0.220371,0.45622,0.315862,0.33399,0.295571,0.649853,0.0954707,3.85519,0.299377,0,-0.0169881,9.8773,-1.63604,84.2654,-0.0169881,-0.250775,-1.8348839730024338,-1.0604974031448364,0.0549452,999,,,,,,,83.5,3.630434782,83.5,3.630434782,,,,,,,,,,,,,,,,,,,"Wade Meckler","31490",685133
"Nate Eaton","BOS",8,35,32,8,5,2,0,1,4,4,2,0,9,0,0,0,,1,0,0.242216,0.0569637,0.245669,0.231872,0.292726,0.376218,0.296912,0.668944,0.134001,6.28293,0.305483,-0.0000582857,0.116218,3.57727,-0.54872,82.1733,0.11616,0.17816,-0.621937520802021,-0.07369208335876465,0.0548129,999,,,,,,,35.9,4.4875,35.9,4.4875,,,,,,,,,,,,,,,,,,,"Nate Eaton","25055",681987
"Zack Short","DET",7,30,26,5,3,1,0,1,3,3,4,0,8,0,0,0,,0,0,0.192064,0.118953,0.279661,0.425345,0.295019,0.308624,0.278769,0.603642,0.116559,3.17179,0.253703,-0.000573158,-0.0142849,2.60598,-0.898079,73.8073,-0.014858,0.154057,-0.935868457891047,0.4137790948152542,0.0536048,999,,,,,,,26.3,3.757142857,26.3,3.757142857,,,,,,,,,,,,,,,,,,,"Zack Short","19562",670097
"Cameron Cauley","TEX",6,26,24,5,3,1,0,1,3,2,2,0,8,0,0,0,,1,0,0.211241,0.0742931,0.294331,0.252414,0.27102,0.34485,0.275048,0.61587,0.133609,6.50534,0.281477,0,0.126597,2.17955,-0.85427,72.9338,0.126597,0.160296,-0.6974076926708221,0.31461723148822784,0.0535218,999,,,,,,,24.2,4.033333333,24.2,4.033333333,,,,,,,,,,,,,,,,,,,"Cameron Cauley","sa3017167",695508
"Sandy León","ATL",15,59,53,9,7,2,0,1,5,5,5,0,19,0,0,1,,0,0,0.179916,0.0852194,0.324504,0.262614,0.255683,0.272462,0.243473,0.528145,0.0925462,3.13872,0.25673,-0.000692308,-0.0247496,3.49373,-3.44072,50.4465,-0.0254419,0.9349,-3.448660872876644,2.0923070907592773,0.053303,999,,,,,,,27.6,1.84,27.6,1.84,,,,,,,,,,,,,,,,,,,"Sandy Leon","5273",506702
"Walker Jenkins","MIN",3,13,11,3,2,1,0,0,2,1,1,0,3,0,0,0,,0,0,0.242799,0.0984522,0.219817,0.447883,0.324866,0.38108,0.3164,0.705946,0.138281,5.10184,0.296977,-0.0002376,0.00671715,1.50093,-0.000812848,98.7898,0.00647955,0.0348798,-0.011758602689951658,0.08071312680840492,0.0530357,999,,,,,,,11.7,3.9,11.7,3.9,,,,,,,,,,,,,,,,,,,"Walker Jenkins","sa3022894",805805
"Hao-Yu  Lee","DET",5,21,19,4,3,1,0,1,2,2,2,0,5,0,0,0,,0,0,0.232555,0.07442,0.229084,0.324859,0.298302,0.369427,0.29826,0.66773,0.136872,5.42289,0.283194,0,0.00950761,2.19297,-0.309934,87.0079,0.00950761,0,-0.316806155256927,0.0763888880610466,0.0518978,999,,,,,,,21.7,4.34,21.7,4.34,,,,,,,,,,,,,,,,,,,"Hao-Yu  Lee","30080",701678
"Johan Rojas","PHI",4,17,16,4,3,1,0,0,2,2,1,0,4,0,0,0,,1,0,0.243902,0.0540037,0.216015,0.25,0.291115,0.339431,0.282483,0.630546,0.0955284,7.653,0.30563,0.00315709,0.114977,1.57078,-0.471993,75.9123,0.118134,0.243952,-0.3720555528998375,0.3062974624335766,0.0499848,999,,,,,,,14.2,3.55,14.2,3.55,,,,,,,,,,,,,,,,,,,"Johan Rojas","24336",679032
"Shay Whitcomb","HOU",6,26,24,5,3,1,0,1,3,3,2,0,8,0,0,0,,1,0,0.219465,0.059194,0.307147,0.192722,0.272438,0.394493,0.294004,0.666931,0.175028,4.18367,0.277671,-0.000559565,0.0483691,2.54469,-0.458788,84.9469,0.0478095,-0.0344824,-0.40588507428765297,-0.003926809877157211,0.0498182,999,,,,,,,24.2,4.033333333,24.2,4.033333333,,,,,,,,,,,,,,,,,,,"Shay Whitcomb","27789",694376
"Otto Kemp","PHI",8,35,31,7,4,1,0,1,4,4,2,0,10,1,0,0,,1,0,0.227278,0.0673162,0.274654,0.245095,0.305809,0.376256,0.305901,0.682065,0.148978,5.39566,0.295493,-0.0045248,-0.017408,3.7918,-0.293738,91.8888,-0.0219328,-0.0265409,-0.35206286050379276,-0.2759236339479685,0.0489803,999,,,,,,,31.4,3.925,31.4,3.925,,,,,,,,,,,,,,,,,,,"Otto Kemp","31792",805249
"Patrick Wisdom","SEA",5,21,19,4,2,1,0,1,2,3,2,0,7,0,0,0,,0,0,0.20766,0.0890378,0.349244,0.254944,0.285911,0.425388,0.311966,0.7113,0.217729,4.44902,0.268771,-0.00148077,0.00558055,2.42612,-0.0767801,103.033,0.00409978,0,0.08026682445779443,-0.3513888716697693,0.0487443,999,,,,,,,21.7,4.34,21.7,4.34,,,,,,,,,,,,,,,,,,,"Patrick Wisdom","13602",621550
"Cooper Ingle","CLE",2,8,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.238334,0.129951,0.21169,0.613875,0.340101,0.375337,0.323185,0.715438,0.137002,2.01573,0.288442,-0.0000166387,-0.00932036,0.957062,0.0417159,105.316,-0.009337,0.00546646,0.039493768475949764,0.15824423404410481,0.0483184,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Cooper Ingle","sa3023069",694876
"Christian Cairo","PHI",9,39,34,7,5,1,0,0,4,3,4,0,10,1,0,0,,2,0,0.207258,0.107645,0.243724,0.441666,0.304529,0.282624,0.274254,0.587153,0.0753665,5.80455,0.276026,-0.0000804425,0.0926251,3.27722,-1.31902,70.2987,0.0925446,0.40072,-1.2674154490232468,0.4786517098546028,0.0466524,999,,,,,,,26.9,2.988888888,26.9,2.988888888,,,,,,,,,,,,,,,,,,,"Christian Cairo","sa3010028",686551
"David Fry","CLE",21,88,78,17,11,4,0,2,9,9,8,0,23,1,1,0,,1,0,0.222356,0.0868097,0.259054,0.335103,0.300909,0.365197,0.299074,0.666107,0.142841,3.38235,0.279942,-0.0206446,-0.0501691,9.11734,-1.22321,88.9864,-0.0708137,0,-1.2136522978544235,-1.4208333492279053,0.0458525,999,,,,,,,76.5,3.642857142,76.5,3.642857142,,,,,,,,,,,,,,,,,,,"David Fry","24934",681807
"Jacob Gonzalez","CHW",37,160,145,33,22,7,0,4,16,16,12,0,33,2,1,1,,3,1,0.22659,0.0722635,0.206819,0.349404,0.288594,0.35747,0.289063,0.646064,0.13088,4.08443,0.26512,0,0.00394708,15.2225,-3.48605,80.7728,0.00394708,0,-3.605734045151621,-1.5277777910232544,0.0452562,999,,,,,,,142.6,3.854054054,142.6,3.854054054,,,,,,,,,,,,,,,,,,,"Jacob Gonzalez","33225",694378
"Esmerlyn Valdez","PIT",13,56,50,11,7,2,0,2,6,6,5,0,16,1,0,0,,0,0,0.225408,0.0868818,0.286921,0.302807,0.301855,0.382916,0.305542,0.684771,0.157509,2.46073,0.292586,0,-0.0570275,6.08463,-0.48864,91.3689,-0.0570275,0,-0.6222199872136116,-0.7253086566925049,0.0441778,999,,,,,,,54.2,4.169230769,54.2,4.169230769,,,,,,,,,,,,,,,,,,,"Esmerlyn Valdez","29005",699013
"Randal Grichuk","CHW",13,56,52,12,8,3,0,2,6,7,3,0,12,1,0,0,,0,0,0.241253,0.0589854,0.215282,0.273992,0.29145,0.40586,0.306793,0.69731,0.164607,3.05093,0.277254,0.0039854,-0.0619844,6.14051,-0.432758,92.7808,-0.057999,-0.156308,-0.5341961532831192,-1.005073145031929,0.0430554,999,,,,,,,54.7,4.207692307,54.7,4.207692307,,,,,,,,,,,,,,,,,,,"Randal Grichuk","10243",545341
"Brett Harris","ATH",5,22,19,4,3,1,0,0,2,2,2,0,5,0,0,0,,0,0,0.230859,0.0868983,0.219002,0.396792,0.310852,0.354662,0.301009,0.665514,0.123803,3.92251,0.280494,-0.00202795,-0.014185,2.28498,-0.268479,86.3168,-0.016213,0.133471,-0.3668281864374876,0.024366319179534912,0.0429647,999,,,,,,,12.3,2.46,12.3,2.46,,,,,,,,,,,,,,,,,,,"Brett Harris","29788",695391
"Robert Hassell III","WSN",16,68,62,15,11,3,0,1,7,6,5,0,17,0,0,0,,2,0,0.234637,0.0784947,0.248032,0.31647,0.296527,0.337514,0.285934,0.634041,0.102877,4.20076,0.301718,0.00177978,0.0852294,6.34657,-1.66271,79.9088,0.0870092,0.179681,-1.5160473212599754,-0.24809685349464417,0.0412752,999,,,,,,,58.9,3.68125,58.9,3.68125,,,,,,,,,,,,,,,,,,,"Robert Hassell III","27482",690987
"Aramis Garcia","ARI",3,12,11,2,1,0,0,0,1,1,1,0,4,0,0,0,,0,0,0.207626,0.0653288,0.304605,0.214471,0.271387,0.341496,0.275174,0.612882,0.133869,3.01572,0.276902,-0.0001212,-0.00677647,1.00752,-0.393237,71.5564,-0.00689767,0.190727,-0.40381212159991264,0.42452356219291687,0.0410335,999,,,,,,,3.2,1.066666666,3.2,1.066666666,,,,,,,,,,,,,,,,,,,"Aramis Garcia","16925",605244
"Chadwick Tromp","ATL",4,16,14,3,2,1,0,0,1,2,1,0,4,0,0,0,,0,0,0.21128,0.0658871,0.258144,0.255234,0.263803,0.325495,0.264118,0.589298,0.114215,2.19509,0.266712,-0.000210526,-0.0127547,1.19112,-0.658067,64.5309,-0.0129652,0.256457,-0.6663659773766994,0.5650993287563324,0.0409611,999,,,,,,,8.7,2.175,8.7,2.175,,,,,,,,,,,,,,,,,,,"Chadwick Tromp","16953",644433
"Deyvison De Los Santos","MIA",14,60,56,14,9,3,0,2,6,7,3,0,15,0,0,0,,1,0,0.246874,0.0453229,0.255209,0.177591,0.284574,0.400118,0.30069,0.684692,0.153244,4.20716,0.304058,0,-0.0140065,6.25608,-0.752041,88.6053,-0.0140065,0.470538,-0.8095291499048471,-0.69057297706604,0.0405859,999,,,,,,,60.8,4.342857142,60.8,4.342857142,,,,,,,,,,,,,,,,,,,"Deyvison De Los Santos","27969",691277
"Kameron Misner","KCR",2,9,8,2,1,0,0,0,1,1,1,0,3,0,0,0,,0,0,0.231463,0.104429,0.28948,0.360747,0.315306,0.39407,0.316391,0.709375,0.162607,6.29831,0.309714,-0.000635659,0.0246105,1.01067,-0.000607484,96.5386,0.0239748,0.0586902,-0.011152040213346481,0.08955444395542145,0.0389975,999,,,,,,,6.2,3.1,6.2,3.1,,,,,,,,,,,,,,,,,,,"Kameron Misner","26374",670224
"Luis Lara","MIL",3,13,12,3,2,1,0,0,1,1,1,0,3,0,0,0,,1,0,0.228306,0.0932483,0.204143,0.456779,0.309006,0.323479,0.288865,0.632485,0.0951731,5.54252,0.280358,0,0.0370937,1.26919,-0.29323,82.6481,0.0370937,0.136218,-0.2329871654510498,0.18390340358018875,0.0383554,999,,,,,,,12.6,4.2,12.6,4.2,,,,,,,,,,,,,,,,,,,"Luis Lara","sa3018514",800325
"Mark Canha",,11,48,41,10,7,2,0,1,5,5,4,0,10,2,1,0,,1,0,0.237057,0.0896226,0.207547,0.431818,0.32783,0.365123,0.3131,0.692953,0.128065,3.57577,0.281022,-0.0125043,0.0261292,5.43423,-0.127771,97.5066,0.0136249,-0.333667,-0.12503955885767937,-1.0898394882678986,0.0375697,999,,,,,,,50.1,4.554545454,50.1,4.554545454,,,,,,,,,,,,,,,,,,,"Mark Canha","11445",592192
"Michael Helman","TEX",10,43,39,8,5,2,0,1,4,4,3,0,11,0,0,0,,1,0,0.206873,0.0614349,0.249155,0.246573,0.262729,0.339143,0.268941,0.601872,0.13227,5.01069,0.252125,-0.002,0.111662,3.4227,-1.63366,68.7975,0.109662,0.146393,-1.473556973040104,0.3315780907869339,0.0374408,999,,,,,,,31.9,3.19,31.9,3.19,,,,,,,,,,,,,,,,,,,"Michael Helman","24605",680737
"Josh Rojas","KCR",4,17,16,4,3,1,0,0,2,2,1,0,3,0,0,0,,0,0,0.24195,0.0851026,0.200905,0.423596,0.307544,0.35808,0.298862,0.665624,0.11613,4.52522,0.29102,-0.00281356,0.0184443,1.78037,-0.242176,84.6663,0.0156307,-0.00479104,-0.2955834995955229,0.056937350891530514,0.0373807,999,,,,,,,12.3,3.075,12.3,3.075,,,,,,,,,,,,,,,,,,,"Josh Rojas","19734",668942
"Yohel Pozo","STL",3,13,12,3,2,1,0,0,1,1,0,0,2,0,0,0,,0,0,0.260361,0.0283402,0.144015,0.196787,0.282464,0.397284,0.297733,0.679748,0.136922,2.41093,0.280798,-0.00451714,-0.00872572,1.31154,-0.191503,90.1007,-0.0132429,0.188144,-0.16146889608353376,0.10944047570228577,0.0364038,999,,,,,,,7.7,2.566666666,7.7,2.566666666,,,,,,,,,,,,,,,,,,,"Yohel Pozo","18848",650968
"Tim Tawa","ARI",6,26,24,5,3,1,0,1,3,3,2,0,6,0,0,0,,0,0,0.228359,0.0814239,0.244766,0.33266,0.294652,0.378727,0.299789,0.673378,0.150367,4.5153,0.279847,-0.00012625,-0.0081712,2.71658,-0.347576,88.3499,-0.00829745,0.00764045,-0.36391887348145247,-0.11705090291798115,0.0357102,748.489990234375,,,,,,,22.3,3.716666666,22.3,3.716666666,,,,,,,,,,,,,,,,,,,"Tim Tawa","29571",694374
"Hayden Senger","NYM",5,20,18,4,2,1,0,0,2,2,1,0,6,0,0,0,,0,0,0.201744,0.0559655,0.310273,0.180375,0.259144,0.315379,0.258834,0.574523,0.113635,3.98185,0.278217,-0.00060241,-0.0141147,1.40588,-0.905598,64.7238,-0.0147172,0.158216,-0.8270264798775315,0.5440186113119125,0.0351359,999,,,,,,,10.3,2.06,10.3,2.06,,,,,,,,,,,,,,,,,,,"Hayden Senger","21489",663584
"Santiago Espinal","LAD",13,56,51,12,9,2,0,1,5,5,4,0,8,0,0,0,,1,0,0.238134,0.0717785,0.143361,0.500685,0.296214,0.321347,0.27958,0.617561,0.0832128,3.46699,0.269994,0.00685616,-0.0193232,4.92481,-1.64846,76.0664,-0.012467,-0.0680202,-1.5797182181850076,0.13259711861610413,0.0339493,999,,,,,,,45.3,3.484615384,45.3,3.484615384,,,,,,,,,,,,,,,,,,,"Santiago Espinal","19997",669289
"Gage Workman","DET",2,9,8,2,1,0,0,0,1,1,1,0,3,0,0,0,,0,0,0.223773,0.0740777,0.339607,0.218128,0.283344,0.39249,0.298066,0.675834,0.168718,7.39737,0.318889,-0.000049916,0.0169775,0.875869,-0.125291,86.8768,0.0169276,0.112244,-0.11491517908871174,0.14279907383024693,0.0334996,999,,,,,,,6.2,3.1,6.2,3.1,,,,,,,,,,,,,,,,,,,"Gage Workman","27573",669398
"Kemp Alderman","MIA",3,13,12,3,2,1,0,0,2,1,1,0,4,0,0,0,,0,0,0.249495,0.0480967,0.287972,0.167019,0.291255,0.421249,0.311648,0.712504,0.171754,5.712,0.322773,0,-0.00443551,1.45243,-0.0493118,96.081,-0.00443551,0.100691,-0.06306484481319785,-0.0368092805147171,0.0314537,999,,,,,,,10.7,3.566666666,10.7,3.566666666,,,,,,,,,,,,,,,,,,,"Kemp Alderman","sa3022562",694580
"José Barrero","BAL",2,9,8,2,1,0,0,0,1,1,1,0,3,0,0,0,,0,0,0.223058,0.0646463,0.293546,0.220226,0.286668,0.377785,0.295755,0.664453,0.154727,5.43733,0.291384,-0.0000190476,0.013348,0.868829,-0.142443,86.9963,0.0133289,0.0609325,-0.11863300763070583,0.12266084551811218,0.031359,999,,,,,,,6.2,3.1,6.2,3.1,,,,,,,,,,,,,,,,,,,"Jose Barrero","23378",676480
"Oswaldo Cabrera","NYY",3,13,12,3,2,1,0,0,1,1,1,0,3,0,0,0,,0,0,0.227026,0.0788759,0.228578,0.345073,0.290811,0.353588,0.288801,0.6444,0.126563,4.20788,0.276026,-0.0010581,0.00316508,1.24387,-0.288209,81.9724,0.00210698,0.138515,-0.2750537213869393,0.1229285467416048,0.0312583,999,,,,,,,10.7,3.566666666,10.7,3.566666666,,,,,,,,,,,,,,,,,,,"Oswaldo Cabrera","21707",665828
"Jonah Cox","SFG",8,35,32,7,5,1,0,0,4,3,2,0,9,0,0,0,,3,1,0.230006,0.0580725,0.271725,0.213718,0.28095,0.33389,0.275275,0.61484,0.103884,8.55192,0.310225,0,0.267799,2.9123,-1.13279,75.0267,0.267799,0,-0.7385625243186951,-0.06172838807106018,0.0301604,999,,,,,,,19,2.375,19,2.375,,,,,,,,,,,,,,,,,,,"Jonah Cox","33270",813841
"Tre' Morgan","TBR",3,13,12,3,2,1,0,0,1,1,1,0,3,0,0,0,,0,0,0.235715,0.0905175,0.210253,0.430517,0.311173,0.360973,0.302204,0.672146,0.125258,4.37343,0.283479,0,-0.00954293,1.41083,-0.151587,89.0518,-0.00954293,0.239848,-0.18119620252400637,0.001422494649887085,0.029347,999,,,,,,,10.7,3.566666666,10.7,3.566666666,,,,,,,,,,,,,,,,,,,"Tre' Morgan","sa3022919",691003
"Vidal Bruján","NYM",5,22,19,4,3,1,0,0,2,2,2,0,4,0,0,0,,1,0,0.223413,0.0793372,0.198724,0.399232,0.29157,0.326259,0.27982,0.617829,0.102846,5.41635,0.268604,0.00241228,-0.0125782,1.89828,-0.629904,79.0411,-0.0101659,-0.0333217,-0.5380348516628146,0.13643138855695724,0.0289746,999,,,,,,,14.2,2.84,14.2,2.84,,,,,,,,,,,,,,,,,,,"Vidal Brujan","20536",660644
"Will Brennan","SFG",3,13,12,3,2,1,0,0,1,1,1,0,2,0,0,0,,0,0,0.260094,0.0529981,0.151077,0.350803,0.304459,0.363273,0.297655,0.667732,0.103179,4.24389,0.294938,-0.001125,-0.000641281,1.32284,-0.19407,90.2948,-0.00176628,0.158022,-0.14842637057881802,0.019132807850837708,0.0288536,999,,,,,,,10.7,3.566666666,10.7,3.566666666,,,,,,,,,,,,,,,,,,,"Will Brennan","25660",686823
"Anthony Santander","TOR",3,13,12,3,1,1,0,1,1,2,1,0,3,0,0,0,,0,0,0.227036,0.0939908,0.229584,0.409396,0.306626,0.436742,0.326321,0.743367,0.209705,1.83012,0.249377,-0.00412987,-0.00989233,1.61837,0.101457,106.862,-0.0140222,-0.00125325,0.09043628163635731,-0.26359891844913363,0.0286335,748.4199829101562,,,,,,,20.1,6.7,20.1,6.7,,,,,,,,,,,,,,,,,,,"Anthony Santander","14551",623993
"Leo De Vries","ATH",5,22,20,4,3,1,0,1,2,2,2,0,6,0,0,0,,0,0,0.224356,0.077038,0.257349,0.299352,0.291937,0.374476,0.297115,0.666412,0.15012,5.08699,0.280371,-0.000578244,0.00282893,2.2174,-0.336061,83.6793,0.00225069,-0.212884,-0.4159470640588552,-0.07260581851005554,0.0279606,999,,,,,,,20.7,4.14,20.7,4.14,,,,,,,,,,,,,,,,,,,"Leo De Vries","sa3023363",815888
"Trei Cruz","DET",3,13,11,2,2,1,0,0,1,1,2,0,3,0,0,0,,0,0,0.214235,0.117854,0.268422,0.439063,0.30788,0.334779,0.292958,0.642659,0.120544,4.40829,0.284925,-0.000315,-0.0130263,1.26167,-0.240073,83.4171,-0.0133413,0.00889337,-0.2632422624155879,0.08528225775808096,0.0276766,999,,,,,,,9.1,3.033333333,9.1,3.033333333,,,,,,,,,,,,,,,,,,,"Trei Cruz","sa3014420",669360
"Austin Wynns","LAA",2,8,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.235388,0.0681696,0.241694,0.282049,0.293217,0.364269,0.293628,0.657486,0.128881,2.89117,0.292285,-0.0022704,-0.00518484,0.773184,-0.142163,82.949,-0.00745524,0.00158104,-0.16407580254599452,0.1543588194763288,0.0270119,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Austin Wynns","15271",642851
"Garrett Stubbs","PHI",3,12,11,2,2,0,0,0,1,1,1,0,3,0,0,0,,0,0,0.219717,0.0843493,0.239587,0.352061,0.29617,0.327107,0.2835,0.623277,0.10739,4.37345,0.277814,-0.000829643,0.00959092,1.08679,-0.313968,76.6063,0.00876128,-0.0377438,-0.3176844213157892,0.19605248048901558,0.0264143,999,,,,,,,3.2,1.066666666,3.2,1.066666666,,,,,,,,,,,,,,,,,,,"Garrett Stubbs","18067",596117
"Adael Amador","COL",4,17,15,4,3,1,0,0,2,2,2,0,3,0,0,0,,1,0,0.246578,0.0992607,0.173639,0.57165,0.325669,0.375736,0.31535,0.701405,0.129158,4.51217,0.281126,-0.00239309,-0.00776828,1.98694,-0.0153763,86.2096,-0.0101614,-0.0616607,-0.2852419335395098,-0.0005495809018611908,0.026263,999,,,,,,,18.2,4.55,18.2,4.55,,,,,,,,,,,,,,,,,,,"Adael Amador","27962",691182
"Will Wagner","SDP",2,9,8,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.232534,0.0979976,0.192103,0.510131,0.313118,0.333627,0.29438,0.646745,0.101093,3.50283,0.277793,-0.000613805,-0.00611938,0.876569,-0.154929,89.4149,-0.00673319,0.0533482,-0.11550417635589838,0.08482971787452698,0.0254997,999,,,,,,,6.2,3.1,6.2,3.1,,,,,,,,,,,,,,,,,,,"Will Wagner","29634",695238
"Christian Franklin","WSN",2,9,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.232463,0.111261,0.246519,0.451327,0.328059,0.345093,0.307185,0.673152,0.112629,5.33162,0.302969,-0.000236418,0.000691098,0.937919,-0.0632414,94.4068,0.00045468,0.121673,-0.055329683353193104,0.030006475746631622,0.0252067,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Christian Franklin","sa3017510",681047
"Justin Turner",,15,65,57,14,10,3,0,1,7,7,6,0,12,1,1,0,,0,0,0.242667,0.0934579,0.189252,0.493827,0.32243,0.365333,0.308836,0.687763,0.122667,2.41844,0.281787,-0.00538462,-0.0843255,7.19056,-0.393986,94.6087,-0.0897101,-0.0113077,-0.4985509514808655,-1.4156286474317312,0.0247824,999,,,,,,,60.5,4.033333333,60.5,4.033333333,,,,,,,,,,,,,,,,,,,"Justin Turner","5235",457759
"Alek Thomas","LAD",5,22,20,5,3,1,0,1,2,2,1,0,5,0,0,0,,0,0,0.236395,0.0598297,0.222474,0.268929,0.287886,0.386913,0.298207,0.674799,0.150518,5.08078,0.280179,0.0252477,-0.00118213,2.21421,-0.313974,88.7739,0.0240656,-0.0858395,-0.2586743179708719,-0.19386416673660278,0.0237434,746.030029296875,,,,,,,23.3,4.66,23.3,4.66,,,,,,,,,,,,,,,,,,,"Alek Thomas","23792",677950
"Oliver Dunn","TBR",4,18,16,3,2,1,0,0,2,2,2,0,6,0,0,0,,1,0,0.205057,0.092624,0.323115,0.286659,0.286309,0.33276,0.280385,0.619069,0.127703,6.18487,0.294466,-0.0000653968,0.0332275,1.57218,-0.51104,74.2742,0.0331621,0.0187758,-0.5046335496008396,0.11414618790149689,0.0236427,999,,,,,,,11.6,2.9,11.6,2.9,,,,,,,,,,,,,,,,,,,"Oliver Dunn","26295",686554
