Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Jake McCarthy","COL",79,286,258,71,50,13,4,5,37,31,19,0,49,5,2,3,,14,3,0.277404,0.0649273,0.171475,0.378641,0.334282,0.414929,0.331657,0.749212,0.137525,7.58611,0.323645,0,1.26264,36.9385,3.45395,97.3348,1.26264,1.79165,0.37359464168548584,1.0373827815055847,1.07495,506.760009765625,,,,,,,337.3,4.269620253,337.3,4.269620253,,,,,,,,,,,,,,,,,,,"Jake McCarthy","21622",664983
"Kyle Stowers","MIA",72,276,245,60,33,13,2,11,33,37,26,1,78,4,1,0,,2,1,0.243492,0.0946456,0.282057,0.335556,0.325086,0.452807,0.340624,0.777893,0.209315,4.14552,0.307718,0,-0.291688,37.6476,5.30681,115.849,-0.291688,0.423724,4.814466178417206,-3.1439195573329926,1.06985,164.42999267578125,,,,,,,334.5,4.645833333,334.5,4.645833333,,,,,,,,,,,,,,,,,,,"Kyle Stowers","26151",669065
"Joey Loperfido","HOU",67,252,227,57,37,12,1,6,30,31,18,0,71,4,2,1,,6,2,0.249141,0.0723988,0.280846,0.257789,0.314537,0.39748,0.315926,0.712017,0.148339,5.32344,0.332206,0,-0.0961816,29.4278,-0.111123,99.7941,-0.0961816,3.07211,-0.15720677748322487,1.7540504932403564,1.0679,746.02001953125,,,,,,,260.9,3.89402985,260.9,3.89402985,,,,,,,,,,,,,,,,,,,"Joey Loperfido","29630",694388
"Jac Caglianone","KCR",84,331,297,76,47,14,1,14,41,41,28,1,77,5,2,0,,3,1,0.255835,0.0835977,0.231053,0.361812,0.327899,0.44771,0.341045,0.77561,0.191876,3.73536,0.299007,0,-0.210687,45.2469,6.47331,113.235,-0.210687,-2.28889,4.939100697636604,-6.125404357910156,1.06465,164.58999633789062,,,,,,,408.4,4.861904761,408.4,4.861904761,,,,,,,,,,,,,,,,,,,"Jac Caglianone","35041",695506
"Colby Thomas","ATH",74,281,256,63,36,15,1,10,35,43,16,0,84,6,2,1,,4,2,0.246004,0.0578623,0.297713,0.194356,0.304178,0.434851,0.324711,0.739029,0.188846,4.9044,0.322845,0,-0.453575,34.6808,1.83739,102.369,-0.453575,1.76111,0.327350914478302,0.21776187419891357,1.061,748.5900268554688,,,,,,,308,4.162162162,308,4.162162162,,,,,,,,,,,,,,,,,,,"Colby Thomas","31855",687515
"Jake Meyers","HOU",65,224,201,49,34,9,1,5,26,20,17,0,48,3,2,1,,5,2,0.241817,0.0774639,0.213219,0.363306,0.308459,0.363264,0.301587,0.671723,0.121447,5.01408,0.293348,0,-0.116236,23.5195,-2.64873,90.0823,-0.116236,4.40628,-2.720585249364376,5.232113301753998,1.0587,738.1500244140625,,,,,,,216.1,3.324615384,216.1,3.324615384,,,,,,,,,,,,,,,,,,,"Jake Meyers","20308",676694
"Samuel Basallo","BAL",77,304,274,67,39,14,0,14,37,44,25,1,76,2,2,0,,0,0,0.245636,0.0817209,0.25008,0.326779,0.311552,0.455084,0.334109,0.766636,0.209448,2.0742,0.285156,0,-0.426282,39.7707,4.25526,112.973,-0.426282,-4.09213,4.197077125310898,-4.478069186210632,1.05793,160.94000244140625,,,,,,,354.4,4.602597402,354.4,4.602597402,,,,,,,,,,,,,,,,,,,"Samuel Basallo","28824",694212
"Trevor Story","BOS",81,334,311,77,49,17,1,10,40,44,17,1,96,3,2,0,,11,0,0.248766,0.051784,0.287719,0.179981,0.292345,0.406332,0.306194,0.698677,0.157566,5.94993,0.3249,0,1.7256,36.2988,-2.72826,88.4597,1.7256,-1.60741,-2.7939600944519043,1.4340678453445435,1.05458,111.33000183105469,,,,,,,350.1,4.322222222,350.1,4.322222222,,,,,,,,,,,,,,,,,,,"Trevor Story","12564",596115
"Oswald Peraza","LAA",73,257,234,55,38,9,0,8,28,25,16,0,65,5,1,0,,11,2,0.23512,0.0639856,0.254595,0.251323,0.297766,0.374492,0.300692,0.672257,0.139372,5.08747,0.292168,0,0.886856,26.8672,-3.22933,87.7334,0.886856,3.06107,-2.817847728729248,4.077773928642273,1.05036,999,,,,,,,253.6,3.473972602,253.6,3.473972602,,,,,,,,,,,,,,,,,,,"Oswald Peraza","22823",672724
"Parker Meadows","DET",60,244,217,51,32,9,3,6,30,27,22,0,60,2,1,1,,7,1,0.233559,0.0908681,0.246998,0.367891,0.307773,0.385213,0.308083,0.692986,0.151654,6.9453,0.29474,0,0.582368,26.8722,-1.62639,93.6608,0.582368,2.11414,-1.230527102947235,2.87037855386734,1.04049,745.6900024414062,,,,,,,250.7,4.178333333,250.7,4.178333333,,,,,,,,,,,,,,,,,,,"Parker Meadows","23800",678009
"Jake Cronenworth","SDP",79,308,264,60,39,12,1,7,36,30,35,0,61,7,2,1,,2,1,0.226099,0.113017,0.199244,0.56723,0.330454,0.360869,0.314355,0.691323,0.13477,4.04957,0.268037,0,-0.341221,35.5238,-0.520393,103.043,-0.341221,-1.66616,0.751303106546402,-0.4462240934371948,1.03247,738.2999877929688,,,,,,,305.3,3.864556962,305.3,3.864556962,,,,,,,,,,,,,,,,,,,"Jake Cronenworth","18036",630105
"Tyler Soderstrom","ATH",93,366,328,82,47,19,2,14,41,54,32,2,80,3,2,0,,2,1,0.249492,0.0878279,0.219083,0.400888,0.320779,0.44708,0.335939,0.767858,0.197588,3.4071,0.286785,0,-0.489194,48.4617,5.66055,109.974,-0.489194,-2.28737,3.7945867776870728,-6.521971702575684,1.02962,82.8499984741211,,,,,,,435.3,4.680645161,435.3,4.680645161,,,,,,,,,,,,,,,,,,,"Tyler Soderstrom","27467",691016
"Pedro Pagés","STL",66,235,215,48,33,9,0,6,21,24,14,0,61,2,2,2,,1,0,0.223734,0.0582524,0.258878,0.225019,0.275332,0.351821,0.278781,0.627153,0.128087,3.13841,0.28171,0,-0.0000409743,20.4819,-7.05549,77.1712,-0.0000409743,4.05374,-6.262651886620006,8.814621925354004,1.02695,748.2899780273438,,,,,,,186.2,2.821212121,186.2,2.821212121,,,,,,,,,,,,,,,,,,,"Pedro Pages","25782",686780
"Davis Schneider","TOR",73,246,207,43,24,10,1,8,30,29,34,0,72,3,1,0,,3,1,0.208421,0.138172,0.291696,0.473684,0.326259,0.381507,0.320228,0.707765,0.173085,4.49122,0.272846,0,-0.0529949,29.5085,0.732996,102.736,-0.0529949,2.17796,0.7369366250932217,0.5512893199920654,1.01285,999,,,,,,,257.6,3.528767123,257.6,3.528767123,,,,,,,,,,,,,,,,,,,"Davis Schneider","23565",676914
"Bo Naylor","CLE",68,238,210,44,24,11,0,8,27,28,24,0,56,1,1,1,,1,1,0.207955,0.102936,0.237025,0.434281,0.291941,0.38211,0.300071,0.674051,0.174155,3.16665,0.241226,0,-0.350234,24.7141,-3.10204,89.6614,-0.350234,0.501836,-3.236060529947281,4.74686998128891,1.00635,574.2899780273438,,,,,,,217.6,3.2,217.6,3.2,,,,,,,,,,,,,,,,,,,"Bo Naylor","21865",666310
"Jordan Lawlar","ARI",52,214,190,45,28,11,1,5,28,25,19,0,58,3,1,1,,8,2,0.237995,0.0884093,0.270209,0.327189,0.316064,0.392364,0.315416,0.708427,0.154369,6.61067,0.312185,0,0.589298,24.9064,-0.181354,99.0108,0.589298,1.86864,0.34207281470298767,2.656375467777252,1.00477,261.6499938964844,,,,,,,222.2,4.273076923,222.2,4.273076923,,,,,,,,,,,,,,,,,,,"Jordan Lawlar","29976",691783
"Trevor Larnach","MIN",80,301,265,66,43,14,1,9,37,34,33,1,70,2,1,0,,2,1,0.248365,0.108978,0.233914,0.465888,0.334409,0.404022,0.328743,0.738431,0.155657,3.50184,0.305214,0,-0.489916,38.1867,2.93775,107.149,-0.489916,0.23313,2.038824290037155,-2.7740627080202103,1.00312,748.52001953125,,,,,,,341.5,4.26875,341.5,4.26875,,,,,,,,,,,,,,,,,,,"Trevor Larnach","21501",663616
"Matt Shaw","CHC",81,293,262,64,41,12,2,9,36,36,25,0,56,4,2,1,,11,3,0.244843,0.0861542,0.191005,0.451057,0.318149,0.40701,0.322241,0.725159,0.162167,5.97156,0.278226,0,0.561056,35.6886,1.34486,106.463,0.561056,0.573642,2.772229790687561,-2.3237391114234924,0.999968,336.67999267578125,,,,,,,326.7,4.033333333,326.7,4.033333333,,,,,,,,,,,,,,,,,,,"Matt Shaw","33322",807713
"Colton Cowser","BAL",77,278,244,57,36,11,0,10,35,36,27,0,87,4,2,0,,7,2,0.233477,0.0989083,0.311735,0.317283,0.318616,0.401221,0.320775,0.719837,0.167744,4.76681,0.316536,0,0.256246,33.461,0.949015,103.942,0.256246,-0.279614,1.542233556509018,-1.5322234630584717,0.995905,251.72000122070312,,,,,,,301.8,3.919480519,301.8,3.919480519,,,,,,,,,,,,,,,,,,,"Colton Cowser","29591",681297
"Max Muncy","ATH",62,241,217,54,34,13,1,7,29,32,16,0,72,5,2,1,,3,2,0.250616,0.0676551,0.297904,0.227104,0.316146,0.410714,0.321404,0.72686,0.160099,4.56169,0.340465,0,-0.487742,29.1885,0.945142,100.129,-0.487742,1.38421,-0.4510941244661808,1.7228390574455261,0.99487,672.719970703125,,,,,,,257.7,4.156451612,257.7,4.156451612,,,,,,,,,,,,,,,,,,,"Max Muncy","29779",691777
"Justin Crawford","PHI",79,326,296,81,61,14,3,4,45,31,23,0,66,2,2,3,,17,5,0.274283,0.0697885,0.201171,0.346911,0.327945,0.380123,0.316436,0.708068,0.10584,6.88853,0.338003,0,1.02083,38.1118,-0.0112431,99.0763,1.02083,-2.43598,0.6700031757354736,-1.3203486204147339,0.992085,999,,,,,,,346.2,4.382278481,346.2,4.382278481,,,,,,,,,,,,,,,,,,,"Justin Crawford","31791",702222
"Sung-Mun Song","SDP",73,298,269,64,45,11,1,6,33,31,26,2,56,0,2,0,,6,1,0.239725,0.0877226,0.186808,0.469586,0.306403,0.364704,0.298131,0.671107,0.124979,5.14187,0.278153,0,0.534351,30.4849,-4.34317,91.9741,0.534351,1.60269,-2.250322937965393,2.450613260269165,0.98793,999,,,,,,,270,3.698630136,270,3.698630136,,,,,,,,,,,,,,,,,,,"Sung-Mun Song","37122",823550
"Luis Torrens","NYM",56,171,156,38,25,9,0,3,16,19,11,0,38,2,1,1,,0,0,0.24169,0.0640048,0.222603,0.287529,0.298447,0.371268,0.298844,0.669715,0.129577,2.70775,0.297486,0,-0.290044,17.589,-2.39527,92.0198,-0.290044,2.9014,-1.8787685930728912,6.08745551109314,0.987317,999,,,,,,,150.1,2.680357142,150.1,2.680357142,,,,,,,,,,,,,,,,,,,"Luis Torrens","15905",620443
"Adolis García","PHI",87,349,317,74,45,15,1,14,40,46,26,0,94,4,3,0,,6,2,0.235038,0.0735882,0.269399,0.273157,0.299063,0.417392,0.315352,0.716456,0.182355,4.5668,0.287245,0,0.117166,40.5816,-0.313471,98.3364,0.117166,2.82526,-0.5605771020054817,-0.9065628051757812,0.985188,213.99000549316406,,,,,,,374,4.298850574,374,4.298850574,,,,,,,,,,,,,,,,,,,"Adolis Garcia","19287",666969
"Brice Matthews","HOU",75,296,262,58,36,10,2,9,35,36,28,0,99,4,2,1,,14,4,0.221232,0.093241,0.335258,0.278117,0.302778,0.384844,0.307185,0.687622,0.163612,6.69922,0.312737,0,0.681646,32.4855,-2.19047,93.874,0.681646,0.662068,-1.450013518333435,0.7101766541600227,0.985111,740.969970703125,,,,,,,299.2,3.989333333,299.2,3.989333333,,,,,,,,,,,,,,,,,,,"Brice Matthews","33280",694728
"Daniel Schneemann","CLE",75,264,236,54,34,13,1,7,31,27,25,0,73,1,1,0,,5,2,0.227556,0.0956904,0.275929,0.346793,0.303348,0.373214,0.303007,0.676562,0.145658,4.88253,0.298437,0,-0.101075,28.0966,-2.83191,91.6501,-0.101075,1.91338,-2.6925800889730453,3.0344287157058716,0.981531,999,,,,,,,257.5,3.433333333,257.5,3.433333333,,,,,,,,,,,,,,,,,,,"Daniel Schneemann","25180",682177
"Christian Yelich","MIL",77,331,290,75,51,12,1,11,47,45,37,3,86,2,2,0,,10,2,0.25807,0.112963,0.258891,0.436335,0.345096,0.418359,0.337174,0.763455,0.16029,5.54085,0.329194,0,0.643158,44.2217,5.45262,115.605,0.643158,0.0129481,6.670186877250671,-7.658579293638468,0.97531,127.22000122070312,,,,,,,404.3,5.25064935,404.3,5.25064935,,,,,,,,,,,,,,,,,,,"Christian Yelich","11477",592885
"Jared Triolo","PIT",67,246,218,53,39,10,1,3,27,21,24,0,57,2,1,1,,7,1,0.245359,0.0984728,0.230366,0.427463,0.32422,0.350686,0.305201,0.674906,0.105327,5.5746,0.314775,0,0.482039,26.54,-2.20335,91.1361,0.482039,3.0775,-2.0560628175735474,3.7748016119003296,0.974874,735.5399780273438,,,,,,,230.2,3.435820895,230.2,3.435820895,,,,,,,,,,,,,,,,,,,"Jared Triolo","25807",669707
"Ronny Mauricio","NYM",60,235,218,53,35,10,0,8,27,27,14,1,60,1,1,0,,7,2,0.241206,0.0575974,0.25657,0.22449,0.288174,0.394171,0.298822,0.682345,0.152965,4.88987,0.296696,0,0.320458,24.1729,-3.29646,92.0051,0.320458,3.05982,-1.8673638999462128,3.922342300415039,0.974024,999,,,,,,,235.7,3.928333333,235.7,3.928333333,,,,,,,,,,,,,,,,,,,"Ronny Mauricio","23698",677595
"Andrés Chaparro","WSN",61,231,207,50,30,11,0,8,25,30,20,0,55,2,1,0,,1,0,0.241019,0.0872692,0.236151,0.369548,0.313682,0.416667,0.322798,0.730349,0.175647,2.99038,0.286876,0,-0.07302,28.2227,1.16197,105.058,-0.07302,3.44042,1.2905066832900047,0.8065037727355957,0.966989,999,,,,,,,248,4.06557377,248,4.06557377,,,,,,,,,,,,,,,,,,,"Andres Chaparro","21797",665953
"Cam Smith","HOU",85,311,276,66,43,13,2,7,36,34,28,0,81,4,2,0,,6,1,0.237312,0.0896457,0.260851,0.343666,0.314527,0.377506,0.310286,0.692033,0.140194,5.30798,0.306489,0,0.311952,34.8192,-1.5301,95.9742,0.311952,3.32958,-1.1565021574497223,-0.2907702922821045,0.96366,341.8699951171875,,,,,,,313.1,3.683529411,313.1,3.683529411,,,,,,,,,,,,,,,,,,,"Cam Smith","35108",701358
"Ty France","SDP",80,294,266,68,46,13,1,8,31,34,17,0,56,10,2,0,,1,0,0.253767,0.0571165,0.190184,0.300322,0.319883,0.400203,0.320801,0.720086,0.146436,2.7496,0.29191,0,-0.336711,35.4717,1.01215,107.44,-0.336711,2.38527,2.217451751232147,-2.16414475440979,0.962598,999,,,,,,,316.3,3.95375,316.3,3.95375,,,,,,,,,,,,,,,,,,,"Ty France","17982",664034
"Dylan Beavers","BAL",74,306,266,66,42,13,2,8,40,35,34,0,72,1,2,2,,8,3,0.247195,0.112502,0.234486,0.479779,0.334446,0.405941,0.329982,0.740386,0.158746,5.48494,0.305218,0,0.140641,39.0332,3.28078,110.177,0.140641,-1.56617,3.7919840961694717,-5.233032464981079,0.946034,505.0400085449219,,,,,,,339.7,4.59054054,339.7,4.59054054,,,,,,,,,,,,,,,,,,,"Dylan Beavers","31695",687637
"Jesus Rodriguez","SFG",65,266,242,66,51,10,1,4,29,27,20,0,42,3,2,0,,7,3,0.272892,0.0764968,0.157115,0.486884,0.334509,0.369549,0.316138,0.704058,0.096657,4.691,0.315302,0,-0.370825,31.0862,-0.0723008,102.904,-0.370825,-1.98969,0.5307040512561798,0.24818551540374756,0.94543,999,,,,,,,273.8,4.212307692,273.8,4.212307692,,,,,,,,,,,,,,,,,,,"Jesus Rodriguez","26991",683679
"Kyle Isbel","KCR",81,250,225,55,37,10,3,4,29,22,15,0,50,3,1,5,,6,2,0.242974,0.0596295,0.198589,0.300266,0.29685,0.371975,0.297534,0.668825,0.129001,6.4137,0.291234,0,0.0585709,25.4435,-3.76038,83.7669,0.0585709,4.06948,-4.698668468743563,5.167377829551697,0.941786,999,,,,,,,226.5,2.796296296,226.5,2.796296296,,,,,,,,,,,,,,,,,,,"Kyle Isbel","21614",664728
"Josh Smith","TEX",81,299,259,64,44,12,1,6,35,27,31,1,57,6,2,1,,6,2,0.245462,0.102125,0.189996,0.53751,0.336956,0.373198,0.320498,0.710154,0.127735,4.54462,0.289688,0,-0.129878,35.9134,0.954729,103.716,-0.129878,-3.0293,1.1735961586236954,-2.5311099886894226,0.930325,428.9100036621094,,,,,,,313.1,3.865432098,313.1,3.865432098,,,,,,,,,,,,,,,,,,,"Josh Smith","26396",669701
"David Hamilton","MIL",72,248,220,49,35,7,1,5,34,24,22,0,60,1,1,3,,22,5,0.222038,0.0898427,0.240624,0.373374,0.296174,0.34032,0.287845,0.636494,0.118282,7.71382,0.278467,0,2.1914,23.3928,-5.65248,81.9522,2.1914,2.21929,-3.030735492706299,4.135249614715576,0.920177,743.3300170898438,,,,,,,224.2,3.113888888,224.2,3.113888888,,,,,,,,,,,,,,,,,,,"David Hamilton","27531",666152
"Mickey Moniak","COL",75,269,250,66,37,13,3,14,35,40,14,0,67,3,2,0,,4,2,0.266262,0.0536713,0.248371,0.216093,0.312035,0.505984,0.352955,0.818019,0.239722,5.56414,0.308886,0,-0.217201,39.237,7.79458,111.865,-0.217201,0.569065,3.499241277575493,-3.0839210152626038,0.915977,245.8300018310547,,,,,,,359,4.786666666,359,4.786666666,,,,,,,,,,,,,,,,,,,"Mickey Moniak","19956",666160
"Jesús Sánchez","TOR",87,302,274,69,43,14,1,11,36,41,22,1,70,3,3,0,,5,1,0.253321,0.0736331,0.232228,0.317073,0.312977,0.431269,0.32621,0.744246,0.177948,4.50608,0.299206,0,0.158954,37.709,2.33894,106.787,0.158954,-0.312832,2.5678755193948746,-4.1883596777915955,0.915907,617.4299926757812,,,,,,,343.8,3.951724137,343.8,3.951724137,,,,,,,,,,,,,,,,,,,"Jesus Sanchez","19913",660821
"Hao-Yu  Lee","DET",69,283,256,60,40,11,3,6,34,33,22,0,62,4,2,0,,6,1,0.233729,0.07723,0.217773,0.354635,0.303262,0.373559,0.302023,0.676821,0.139831,6.04945,0.282151,0,0.23209,29.8817,-3.25581,89.5568,0.23209,1.73743,-3.2405892610549927,2.234592080116272,0.910698,999,,,,,,,272,3.942028985,272,3.942028985,,,,,,,,,,,,,,,,,,,"Hao-Yu  Lee","30080",701678
"Miguel Rojas","LAD",63,193,175,44,32,8,0,3,19,18,12,0,25,2,2,2,,3,1,0.249937,0.0634534,0.13191,0.481034,0.304203,0.352116,0.293528,0.656319,0.102179,3.46913,0.273622,0,0.00609573,19.0633,-3.52325,85.5819,0.00609573,4.82865,-3.2381145088002086,5.995687961578369,0.910562,999,,,,,,,167.7,2.661904761,167.7,2.661904761,,,,,,,,,,,,,,,,,,,"Miguel Rojas","7802",500743
"Kyle Karros","COL",79,304,270,67,47,15,1,4,38,30,29,1,71,3,2,0,,4,0,0.25,0.0953836,0.233192,0.409035,0.327721,0.364891,0.31126,0.692612,0.114891,4.8412,0.320836,0,0.123507,34.3343,-1.2629,83.4192,0.123507,3.92471,-5.756403833627701,4.979503273963928,0.908929,999,,,,,,,295.6,3.741772151,295.6,3.741772151,,,,,,,,,,,,,,,,,,,"Kyle Karros","33252",691720
"Ryan Ward","LAD",67,289,264,60,35,11,2,13,38,40,22,1,74,1,2,0,,3,1,0.228966,0.0767544,0.257264,0.298349,0.290635,0.432325,0.315401,0.72296,0.203359,5.10849,0.266522,0,-0.202726,33.6166,-0.248163,100.505,-0.202726,2.88203,-0.032515525817871094,-0.30796337127685547,0.905635,999,,,,,,,309.4,4.617910447,309.4,4.617910447,,,,,,,,,,,,,,,,,,,"Ryan Ward","27449",669899
"Kody Clemens","MIN",72,253,229,53,28,12,3,10,31,32,18,0,61,4,1,1,,4,1,0.22962,0.0718664,0.24041,0.298932,0.295332,0.431436,0.318299,0.726768,0.201816,5.98494,0.268717,0,0.0956606,29.983,0.366233,100.076,0.0956606,3.89008,0.11823749914765358,-0.12538385391235352,0.90555,700.7000122070312,,,,,,,284.5,3.951388888,284.5,3.951388888,,,,,,,,,,,,,,,,,,,"Kody Clemens","20572",665019
"J.C. Escarra","NYY",53,186,166,39,25,9,1,4,21,22,16,0,33,2,1,0,,1,0,0.232415,0.0884579,0.177394,0.498652,0.306734,0.37256,0.304054,0.679293,0.140144,3.99302,0.265757,0,-0.220077,19.9388,-1.8391,92.3032,-0.220077,0.951796,-1.9021350890398026,4.168077886104584,0.899132,999,,,,,,,177.7,3.352830188,177.7,3.352830188,,,,,,,,,,,,,,,,,,,"J.C. Escarra","20084",641555
"Dylan Crews","WSN",58,231,209,50,34,7,2,6,29,25,16,0,52,5,1,0,,10,3,0.237573,0.0694285,0.224941,0.308652,0.305598,0.378625,0.305974,0.684222,0.141052,6.70002,0.286435,0,0.531143,25.1466,-1.93355,93.5804,0.531143,4.19894,-1.2007018327713013,2.624330759048462,0.898369,282.2200012207031,,,,,,,232.7,4.012068965,232.7,4.012068965,,,,,,,,,,,,,,,,,,,"Dylan Crews","33541",686611
"Danny Jansen","TEX",60,205,177,35,19,9,0,7,21,22,22,0,51,4,1,0,,0,0,0.19995,0.109532,0.247786,0.442042,0.303179,0.378318,0.307014,0.681497,0.178368,2.28777,0.234211,0,-0.30184,22.4235,-1.54179,94.5831,-0.30184,-0.566999,-1.6045550405979156,3.1928778290748596,0.896473,999,,,,,,,188.9,3.148333333,188.9,3.148333333,,,,,,,,,,,,,,,,,,,"Danny Jansen","16535",643376
"Vinnie Pasquantino","KCR",92,386,343,85,51,17,1,15,39,55,36,2,59,3,3,0,,2,0,0.248143,0.0940525,0.153376,0.613215,0.323149,0.438412,0.333581,0.761561,0.190269,2.94444,0.257337,0,-0.113129,50.3575,5.24347,108.181,-0.113129,-1.64978,3.590397410094738,-8.379185199737549,0.888677,77.0999984741211,,,,,,,449.8,4.889130434,449.8,4.889130434,,,,,,,,,,,,,,,,,,,"Vinnie Pasquantino","27676",686469
"Pedro Ramírez","CHC",67,281,258,63,48,10,2,3,29,30,18,0,54,3,2,0,,8,3,0.244297,0.0631885,0.192694,0.327922,0.299676,0.335546,0.285628,0.635222,0.0912496,5.3618,0.294988,0,-0.179367,25.9566,-6.88659,81.4841,-0.179367,4.97447,-6.237501576542854,6.0057231187820435,0.888423,999,,,,,,,233.2,3.480597014,233.2,3.480597014,,,,,,,,,,,,,,,,,,,"Pedro Ramirez","29218",699393
"Leo Rivas","SEA",67,234,193,40,31,5,1,3,29,20,33,0,60,3,1,4,,10,2,0.208016,0.140202,0.256728,0.546109,0.329609,0.293999,0.293276,0.623608,0.085983,6.30598,0.283463,0,0.837502,23.0779,-4.32077,90.3744,0.837502,1.03126,-1.808991253376007,2.2606379985809326,0.884796,999,,,,,,,200.8,2.997014925,200.8,2.997014925,,,,,,,,,,,,,,,,,,,"Leo Rivas","21009",660844
"Luke Raley","SEA",70,230,203,48,28,9,1,10,28,32,16,0,72,10,1,1,,4,1,0.238879,0.0693402,0.310434,0.223366,0.323154,0.442258,0.338494,0.765413,0.203379,4.78694,0.313458,0,-0.0644294,31.0034,4.03495,120.999,-0.0644294,-2.44805,5.618503503501415,-5.07568883895874,0.880992,748.25,,,,,,,274.4,3.92,274.4,3.92,,,,,,,,,,,,,,,,,,,"Luke Raley","19354",670042
"Brandon Valenzuela","TOR",67,255,230,48,32,9,0,7,24,28,23,0,68,1,1,0,,1,0,0.210667,0.0888718,0.267304,0.332474,0.282851,0.347543,0.282693,0.630394,0.136876,2.91733,0.265286,0,-0.209043,22.9768,-6.84865,77.3146,-0.209043,2.34488,-6.9986822456121445,6.6277549266815186,0.874574,999,,,,,,,204.6,3.053731343,204.6,3.053731343,,,,,,,,,,,,,,,,,,,"Brandon Valenzuela","23813",678218
"Gabriel Arias","CLE",65,223,205,48,30,10,1,7,23,25,14,0,69,3,1,0,,3,2,0.232961,0.0606708,0.31072,0.195259,0.288073,0.393332,0.300502,0.681405,0.160371,4.31399,0.314267,0,-0.33944,23.3053,-2.83909,89.9531,-0.33944,1.11766,-2.9753166139125824,3.580416440963745,0.862175,748.3800048828125,,,,,,,215.4,3.313846153,215.4,3.313846153,,,,,,,,,,,,,,,,,,,"Gabriel Arias","22563",672356
"CJ Kayfus","CLE",65,250,220,55,32,13,3,7,31,32,24,0,70,4,1,0,,2,1,0.250885,0.094351,0.280104,0.336842,0.332771,0.434671,0.339286,0.767443,0.183786,5.73632,0.333463,0,-0.213575,33.748,4.52889,116.22,-0.213575,-0.290865,4.542433634400368,-4.878165364265442,0.859634,999,,,,,,,293.6,4.516923076,293.6,4.516923076,,,,,,,,,,,,,,,,,,,"CJ Kayfus","33704",692216
"Jasson Domínguez","NYY",63,242,218,55,36,10,1,8,34,31,22,0,60,1,1,0,,11,2,0.252606,0.0903412,0.248255,0.363905,0.322805,0.418148,0.327746,0.740953,0.165543,6.3433,0.310506,0,1.15578,30.5261,2.17105,108.349,1.15578,-0.946822,3.5313053131103516,-3.617808699607849,0.858789,421.5400085449219,,,,,,,284.2,4.511111111,284.2,4.511111111,,,,,,,,,,,,,,,,,,,"Jasson Dominguez","28080",691176
"Gabriel Gonzalez","MIN",61,255,233,64,41,16,1,5,28,32,16,0,45,5,2,0,,2,1,0.273217,0.0623963,0.17532,0.355899,0.330463,0.420319,0.332512,0.750782,0.147103,3.86038,0.316546,0,-0.418694,33.1452,3.25678,109.702,-0.418694,-0.2498,2.4912795424461365,-3.0652315467596054,0.85565,999,,,,,,,288.5,4.729508196,288.5,4.729508196,,,,,,,,,,,,,,,,,,,"Gabriel Gonzalez","28833",694224
"Harrison Bader","SFG",75,249,229,54,36,10,0,8,30,29,15,0,63,3,2,0,,6,3,0.235936,0.0598572,0.251224,0.238262,0.290483,0.388634,0.301042,0.679117,0.152698,4.71728,0.28742,0,-0.197482,26.1172,-3.06143,92.6053,-0.197482,1.69694,-2.3469594419002533,2.721013903617859,0.848859,554.3099975585938,,,,,,,234.6,3.128,234.6,3.128,,,,,,,,,,,,,,,,,,,"Harrison Bader","18030",664056
"Nathaniel Lowe","CIN",89,343,304,79,51,13,1,13,38,48,35,1,81,2,2,0,,0,0,0.258842,0.102171,0.237405,0.430366,0.337501,0.437591,0.342269,0.775092,0.178749,2.26755,0.310873,0,-0.541903,47.1941,7.03817,113.408,-0.541903,-0.594014,4.821605145931244,-7.473789870738983,0.842952,999,,,,,,,415,4.662921348,415,4.662921348,,,,,,,,,,,,,,,,,,,"Nathaniel Lowe","19566",663993
"Owen Caissie","MIA",78,308,272,68,41,16,1,9,36,41,31,0,103,3,3,0,,3,1,0.248486,0.0993543,0.334652,0.296888,0.327194,0.417596,0.329714,0.74479,0.169111,4.10203,0.358527,0,-0.270821,39.2497,3.23891,108.406,-0.270821,-1.28213,2.744662791490555,-4.366852879524231,0.833602,528.5,,,,,,,350.4,4.492307692,350.4,4.492307692,,,,,,,,,,,,,,,,,,,"Owen Caissie","27496",683357
"Jonathan India","KCR",71,291,249,60,39,13,1,6,37,28,32,0,55,8,2,0,,2,1,0.240466,0.110923,0.188343,0.588942,0.344358,0.380473,0.328793,0.724832,0.140007,3.60229,0.282116,0,-0.603037,36.8866,2.84842,104.938,-0.603037,-4.01612,1.0835020542144775,-3.1261319518089294,0.831793,607.719970703125,,,,,,,307.8,4.335211267,307.8,4.335211267,,,,,,,,,,,,,,,,,,,"Jonathan India","21523",663697
