Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Cade Smith","CLE",3,2,0,2.42722,43,0,21,2,,43,174,31,13,12,4,13,,2,57,11.9687,2.67119,4.48068,0.794888,0.326632,0.072898,0.2537343055009842,0.196994,1.03178,0.2796,0.811799,,,2.60845,1.26267,1.47333,39.90999984741211,,,,,,,370.4,8.613953488372092,345,8.023255813953488,,,,,,,,,,,,,,,,,,,"Cade Smith","27867",671922
"Edward Cabrera","CHC",6,6,9,3.9263,17,17,0,0,,91,381,80,43,40,11,36,,4,92,9.06228,3.55497,2.54918,1.05738,0.240072,0.094176,0.14589596539735794,0.235231,1.27743,0.291192,0.719661,,,3.94085,1.23533,1.21093,174.72000122070312,,,,,,,394.0999999999999,4.33076923076923,376,4.131868131868132,,,,,,,,,,,,,,,,,,,"Edward Cabrera","21690",665795
"Matthew Boyd","CHC",6,5,8,3.94355,16,16,0,0,,92,386,84,44,40,13,27,,4,88,8.56078,2.60914,3.28108,1.26914,0.227253,0.0692618,0.15799137949943542,0.237937,1.20629,0.281016,0.721314,,,4.03228,1.22474,1.16758,212.75999450683594,,,,,,,385.5000000000001,4.1902173913043494,374,4.065217391304348,,,,,,,,,,,,,,,,,,,"Matthew Boyd","15440",571510
"Zebby Matthews","MIN",5,3,8,4.03471,20,15,0,0,,84,353,81,41,38,12,21,,4,79,8.50583,2.28189,3.72754,1.28085,0.224598,0.0602538,0.1643446460366249,0.246968,1.21945,0.291676,0.715352,,,3.94928,1.20306,1.08205,488.6400146484375,,,,,,,346.4,4.123809523809523,347,4.130952380952381,,,,,,,,,,,,,,,,,,,"Zebby Matthews","31827",805673
"Jack Leiter","TEX",6,6,9,3.9904,17,17,0,0,,90,383,78,44,40,12,37,,4,94,9.37581,3.66971,2.55492,1.21783,0.244342,0.0956361,0.14870613813400269,0.229305,1.28068,0.280485,0.729827,,,4.14418,1.19955,1.16811,230.7100067138672,,,,,,,380.59999999999997,4.228888888888888,359,3.988888888888889,,,,,,,,,,,,,,,,,,,"Jack Leiter","30146",683004
"Brayan Bello","BOS",6,6,8,4.53562,17,17,0,0,,95,409,100,52,48,11,33,,4,76,7.25431,3.13275,2.31564,1.0157,0.186853,0.080692,0.10616151243448257,0.26946,1.40391,0.314385,0.685024,,,4.14002,1.19826,0.94711,421.4100036621094,,,,,,,348.70000000000005,3.6705263157894743,373,3.9263157894736844,,,,,,,,,,,,,,,,,,,"Brayan Bello","23920",678394
"Michael Soroka","ARI",6,2,9,4.08734,21,17,0,0,,97,416,93,48,44,12,33,,5,95,8.75017,3.05815,2.86126,1.14239,0.227834,0.079627,0.14820685237646103,0.246428,1.29615,0.298172,0.715387,,,3.96376,1.18879,1.20063,710.3599853515625,,,,,,,404.40000000000003,4.169072164948454,405,4.175257731958763,,,,,,,,,,,,,,,,,,,"Michael Soroka","18383",647336
"Dustin May","STL",6,4,8,4.09585,26,16,0,0,,106,450,101,53,48,13,38,,5,96,8.13472,3.2136,2.53134,1.06666,0.212903,0.0841067,0.12879616022109985,0.246735,1.30484,0.294179,0.709253,,,4.04411,1.17463,0.947125,414.6700134277344,,,,,,,424.9000000000001,4.008490566037737,424,4,,,,,,,,,,,,,,,,,,,"Dustin May","19716",669160
"Zac Gallen","ARI",6,7,9,4.40838,19,19,0,0,,113,476,112,60,55,14,37,,5,98,7.79174,2.96082,2.63162,1.15479,0.204898,0.0778599,0.12703771144151688,0.258295,1.3235,0.303267,0.689338,,,4.16008,1.16088,0.967971,222.69000244140625,,,,,,,442.8,3.9185840707964603,453,4.008849557522124,,,,,,,,,,,,,,,,,,,"Zac Gallen","19291",668678
"Landen Roupp","SFG",5,3,8,3.77181,16,16,0,0,,82,354,76,38,34,8,33,,4,84,9.1655,3.66334,2.50195,0.891892,0.236148,0.0943856,0.14176256954669952,0.238993,1.32864,0.300326,0.731912,,,3.71914,1.15728,1.0676,690.0999755859375,,,,,,,367.80000000000007,4.4853658536585375,363,4.426829268292683,,,,,,,,,,,,,,,,,,,"Landen Roupp","30076",694738
"Foster Griffin","WSN",5,4,8,4.33502,17,17,0,0,,94,399,91,50,45,13,30,,4,87,8.29199,2.90143,2.8579,1.27696,0.217798,0.0762092,0.14158880710601807,0.250411,1.28948,0.294843,0.699821,,,4.20506,1.13987,0.775988,999,,,,,,,371.1,3.947872340425532,373,3.9680851063829787,,,,,,,,,,,,,,,,,,,"Foster Griffin","16432",656492
"Bryce Miller","SEA",6,5,9,3.51866,26,15,0,0,,92,383,79,39,36,12,28,,4,90,8.88937,2.72469,3.26253,1.15801,0.236045,0.0723504,0.16369493305683136,0.22366,1.1609,0.268144,0.748277,,,3.8385,1.13754,1.41597,341.6000061035156,,,,,,,411.80000000000007,4.47608695652174,388,4.217391304347826,,,,,,,,,,,,,,,,,,,"Bryce Miller","29837",682243
"Connelly Early","BOS",5,2,7,4.10915,21,14,0,0,,81,344,76,40,37,10,30,,4,79,8.85391,3.36852,2.62843,1.06248,0.230677,0.0877622,0.14291438460350037,0.247146,1.32397,0.303427,0.712263,,,3.93209,1.13411,1.08307,266.4800109863281,,,,,,,334.79999999999995,4.133333333333333,331,4.08641975308642,,,,,,,,,,,,,,,,,,,"Connelly Early","33666",813349
"Ben Brown","CHC",5,3,6,3.37439,36,9,0,0,,84,347,70,34,31,9,28,,4,91,9.75866,3.00684,3.24548,0.996847,0.260966,0.080409,0.1805569976568222,0.223066,1.17623,0.283454,0.750832,,,3.50895,1.1337,1.25011,733.6500244140625,,,,,,,414.9,4.939285714285714,389,4.630952380952381,,,,,,,,,,,,,,,,,,,"Ben Brown","23590",676962
"Blake Snell","LAD",4,2,6,3.04888,9,9,0,0,,50,208,37,18,17,5,21,,2,63,11.5305,3.90473,2.95297,0.956948,0.304711,0.103188,0.20152293890714645,0.200128,1.17862,0.273544,0.785246,,,3.36797,1.12648,1.33316,178.41000366210938,,,,,,,269.3,5.386,242,4.84,,,,,,,,,,,,,,,,,,,"Blake Snell","13543",605483
"Shane Baz","BAL",6,6,9,4.24475,18,18,0,0,,98,415,91,50,46,13,37,,5,93,8.55505,3.38927,2.52416,1.2207,0.224008,0.0887457,0.13526257127523422,0.242674,1.30339,0.289494,0.707909,,,4.23365,1.1175,1.04287,186.92999267578125,,,,,,,388.70000000000005,3.9663265306122453,381,3.8877551020408165,,,,,,,,,,,,,,,,,,,"Shane Baz","22264",669358
"J.T. Ginn","ATH",5,2,8,4.30644,21,16,0,0,,86,369,84,45,41,10,32,,4,77,8.10036,3.34588,2.421,1.08632,0.209443,0.0865111,0.12293211370706558,0.253929,1.35639,0.302408,0.702179,,,4.12699,1.10955,0.978282,748.3499755859375,,,,,,,341,3.9651162790697674,346,4.023255813953488,,,,,,,,,,,,,,,,,,,"J.T. Ginn","27889",669372
"Kris Bubic","KCR",5,3,7,4.17407,18,13,0,0,,78,331,75,40,36,9,28,,4,73,8.41836,3.25386,2.58719,1.01864,0.220894,0.0853801,0.13551422208547592,0.252757,1.32854,0.307432,0.702502,,,3.92531,1.10663,0.972284,190.69000244140625,,,,,,,321.5,4.121794871794871,323,4.141025641025641,,,,,,,,,,,,,,,,,,,"Kris Bubic","21455",663460
"Logan Henderson","MIL",5,2,8,3.67005,23,14,0,0,,80,337,67,36,33,12,26,,4,91,10.2011,2.94284,3.46641,1.37078,0.270011,0.0778935,0.19211705029010773,0.217914,1.16053,0.268271,0.75493,,,3.9298,1.10381,1.20104,413.3999938964844,,,,,,,362.2,4.5275,336,4.2,,,,,,,,,,,,,,,,,,,"Logan Henderson","31475",701656
"Sean Burke","CHW",5,6,8,4.32376,17,17,0,0,,92,403,87,48,44,14,37,,5,90,8.81306,3.62519,2.43106,1.31978,0.224142,0.092199,0.13194258511066437,0.240496,1.34468,0.284977,0.719653,,,4.40379,1.08813,0.971307,748.5599975585938,,,,,,,336.40000000000015,3.6565217391304365,332,3.608695652173913,,,,,,,,,,,,,,,,,,,"Sean Burke","29878",680732
"Brady Singer","CIN",6,7,8,4.6301,18,18,0,0,,100,429,101,56,52,15,32,,5,85,7.63499,2.90266,2.63034,1.37396,0.198447,0.0754453,0.12300179153680801,0.257391,1.32793,0.293528,0.687516,,,4.49271,1.08532,0.776715,388.25,,,,,,,351.9,3.5189999999999997,364,3.64,,,,,,,,,,,,,,,,,,,"Brady Singer","25377",663903
"Casey Mize","DET",5,5,7,4.12897,15,15,0,0,,77,327,76,39,35,10,22,,3,68,7.98893,2.52215,3.16751,1.1974,0.208946,0.0659653,0.1429804265499115,0.251494,1.26697,0.294093,0.708692,,,4.02735,1.08011,0.898262,289.6499938964844,,,,,,,310.20000000000005,4.028571428571429,316,4.103896103896104,,,,,,,,,,,,,,,,,,,"Casey Mize","20492",663554
"Kumar Rocker","TEX",5,3,8,4.16463,23,16,0,0,,87,374,84,44,40,11,30,,4,77,7.92662,3.1387,2.52544,1.10434,0.205996,0.081568,0.12442747503519058,0.248947,1.31459,0.293135,0.708068,,,4.11975,1.06772,0.930079,720.72998046875,,,,,,,342.1,3.9321839080459773,344,3.954022988505747,,,,,,,,,,,,,,,,,,,"Kumar Rocker","31843",677958
"Andre Pallante","STL",5,6,8,4.32777,17,17,0,0,,96,418,99,50,46,9,37,,5,74,6.92066,3.45908,2.00073,0.847723,0.176941,0.0884385,0.0885026752948761,0.264004,1.41732,0.307841,0.694006,,,4.08469,1.06606,0.752125,999,,,,,,,364.30000000000007,3.7947916666666672,385,4.010416666666667,,,,,,,,,,,,,,,,,,,"Andre Pallante","26108",669467
"Anthony Kay","CHW",4,3,7,4.29724,15,15,0,0,,86,372,83,45,41,11,33,,4,73,7.62173,3.48589,2.18645,1.12066,0.195322,0.0893327,0.10598894208669662,0.248989,1.35827,0.289063,0.706763,,,4.33212,1.04674,0.894415,717.8599853515625,,,,,,,320.2999999999999,3.7244186046511616,322,3.744186046511628,,,,,,,,,,,,,,,,,,,"Anthony Kay","20387",641743
"Shota Imanaga","CHC",6,6,9,4.31119,18,18,0,0,,102,423,97,54,49,17,24,,4,93,8.1896,2.14634,3.81562,1.53104,0.220415,0.0577665,0.16264837235212326,0.24504,1.18133,0.279201,0.697791,,,4.33229,1.03824,0.750554,157.92999267578125,,,,,,,395.50000000000006,3.8774509803921573,391,3.8333333333333335,,,,,,,,,,,,,,,,,,,"Shota Imanaga","33829",684007
"Chris Bassitt","BAL",6,5,8,4.46772,18,18,0,0,,103,443,103,56,51,14,35,,5,87,7.63562,3.08184,2.47762,1.22678,0.197356,0.0796554,0.11770035326480865,0.256195,1.34399,0.295846,0.695309,,,4.34227,1.03321,0.748388,359.3599853515625,,,,,,,376.2,3.652427184466019,387,3.7572815533980584,,,,,,,,,,,,,,,,,,,"Chris Bassitt","12304",605135
"Slade Cecconi","CLE",5,6,8,4.3218,17,17,0,0,,93,394,93,49,45,13,25,,4,77,7.41502,2.37341,3.12421,1.29985,0.194967,0.0624051,0.13256144523620605,0.254801,1.26209,0.28948,0.695928,,,4.25109,1.03236,0.832623,584.5599975585938,,,,,,,353.50000000000006,3.801075268817205,363,3.903225806451613,,,,,,,,,,,,,,,,,,,"Slade Cecconi","27500",677944
"Michael Wacha","KCR",6,6,8,4.66303,18,18,0,0,,102,432,104,58,53,15,31,,5,81,7.198,2.75426,2.61341,1.30379,0.188453,0.0721102,0.11634328961372375,0.263277,1.33084,0.298502,0.678126,,,4.43659,1.01567,0.759491,609.2899780273438,,,,,,,353.9000000000001,3.469607843137256,369,3.6176470588235294,,,,,,,,,,,,,,,,,,,"Michael Wacha","14078",608379
"Matthew Liberatore","STL",5,6,8,4.27162,17,17,0,0,,93,398,92,48,44,12,30,,4,82,7.91833,2.93785,2.69528,1.19204,0.205244,0.0761495,0.12909484654664993,0.252208,1.31353,0.294548,0.704846,,,4.17938,1.00752,0.772997,410.2300109863281,,,,,,,363.40000000000003,3.9075268817204303,371,3.989247311827957,,,,,,,,,,,,,,,,,,,"Matthew Liberatore","22294",669461
"Steven Matz","TBR",5,4,7,4.29138,22,15,0,0,,90,380,88,47,43,12,27,,4,75,7.51443,2.70914,2.77373,1.2506,0.197138,0.0710732,0.12606466561555862,0.251264,1.27822,0.287538,0.698939,,,4.27369,1.00474,0.904814,712.989990234375,,,,,,,346.59999999999997,3.851111111111111,351,3.9,,,,,,,,,,,,,,,,,,,"Steven Matz","13361",571927
"Luis Castillo","SEA",6,6,8,3.76322,29,14,0,0,,95,396,84,43,40,13,29,,4,90,8.57693,2.71574,3.15822,1.20574,0.227751,0.0721136,0.15563740581274033,0.231619,1.19067,0.274437,0.7317,,,3.97379,0.99806,1.01109,171.0500030517578,,,,,,,405.70000000000005,4.270526315789474,387,4.073684210526316,,,,,,,,,,,,,,,,,,,"Luis Castillo","15689",622491
"Michael McGreevy","STL",5,5,8,4.66122,24,17,0,0,,102,429,112,58,53,13,23,,4,67,5.93869,2.06081,2.88172,1.10939,0.157108,0.0545188,0.10258929431438446,0.280125,1.32947,0.310679,0.66021,,,4.19578,0.993004,0.314033,715.3800048828125,,,,,,,356.7000000000001,3.4970588235294127,394,3.8627450980392157,,,,,,,,,,,,,,,,,,,"Michael McGreevy","29869",700241
"Gage Jump","ATH",4,4,7,3.94808,14,14,0,0,,62,263,56,30,27,8,23,,3,64,9.31034,3.33802,2.78918,1.14205,0.244956,0.0878239,0.15713251382112503,0.235894,1.26844,0.291526,0.723617,,,3.93405,0.992707,0.970704,999,,,,,,,264.79999999999995,4.2709677419354835,256,4.129032258064516,,,,,,,,,,,,,,,,,,,"Gage Jump","35418",695611
"Bubba Chandler","PIT",5,4,8,4.04484,22,15,0,0,,86,372,78,42,39,10,38,,4,85,8.89443,3.98294,2.23313,1.06363,0.229723,0.10287,0.12685250490903854,0.235638,1.34012,0.288379,0.72297,,,4.13722,0.979133,1.00066,150.00999450683594,,,,,,,354.59999999999997,4.123255813953488,344,4,,,,,,,,,,,,,,,,,,,"Bubba Chandler","29868",696149
"Aroldis Chapman","BOS",3,2,0,2.81181,39,0,19,1,,39,161,28,13,12,3,17,,2,54,12.3785,3.87255,3.19648,0.805407,0.334409,0.104618,0.22979095578193665,0.196885,1.14581,0.288581,0.788395,,,2.94727,0.960586,1.26372,64.55000305175781,,,,,,,328.90000000000003,8.433333333333334,306,7.846153846153846,,,,,,,,,,,,,,,,,,,"Aroldis Chapman","10233",547973
"Ryne Nelson","ARI",5,4,8,4.21139,16,16,0,0,,91,381,87,46,42,13,26,,4,78,7.75541,2.5888,2.99575,1.25515,0.204994,0.0684283,0.13656581193208694,0.249368,1.25308,0.287761,0.70143,,,4.18449,0.953018,1.01327,251.42999267578125,,,,,,,353.3,3.8824175824175824,352,3.868131868131868,,,,,,,,,,,,,,,,,,,"Ryne Nelson","26253",669194
"Bryce Elder","ATL",6,5,8,4.50056,17,17,0,0,,98,421,101,53,49,13,32,,5,80,7.39822,2.92383,2.53032,1.17374,0.190207,0.075171,0.11503580212593079,0.262917,1.36345,0.302945,0.692096,,,4.26459,0.951656,0.721399,740.5499877929688,,,,,,,351.70000000000005,3.588775510204082,370,3.7755102040816326,,,,,,,,,,,,,,,,,,,"Bryce Elder","27779",693821
"Noah Cameron","KCR",5,5,7,4.62023,16,16,0,0,,87,372,90,49,45,12,27,,4,73,7.54191,2.79631,2.69709,1.26143,0.197011,0.0730456,0.12396522611379623,0.264185,1.34029,0.304696,0.681419,,,4.3137,0.950031,0.692315,298,,,,,,,315.20000000000005,3.622988505747127,332,3.8160919540229883,,,,,,,,,,,,,,,,,,,"Noah Cameron","30184",702070
"Seth Lugo","KCR",6,6,8,4.84831,18,18,0,0,,103,442,109,61,55,15,33,,5,82,7.15539,2.86642,2.49628,1.30435,0.185163,0.0741755,0.11098745465278625,0.27047,1.38119,0.307038,0.672848,,,4.48674,0.947851,0.540537,493.1000061035156,,,,,,,344.30000000000007,3.3427184466019426,370,3.592233009708738,,,,,,,,,,,,,,,,,,,"Seth Lugo","12447",607625
"Adrian Morejon","SDP",3,2,0,2.55647,42,0,1,9,,42,175,33,13,12,3,14,,2,49,10.4387,2.88674,3.61609,0.696694,0.279681,0.0773436,0.2023376002907753,0.203805,1.09139,0.272496,0.794639,,,2.88273,0.940776,1.20267,735.8499755859375,,,,,,,279.1,6.645238095238096,262,6.238095238095238,,,,,,,,,,,,,,,,,,,"Adrian Morejon","20039",670970
"Trevor Rogers","BAL",6,6,8,4.40859,17,17,0,0,,93,396,91,50,45,13,31,,4,78,7.53627,2.98685,2.52315,1.25291,0.196538,0.0778941,0.1186441034078598,0.252526,1.31226,0.289487,0.695607,,,4.36843,0.93167,0.731446,146.07000732421875,,,,,,,342.70000000000005,3.6849462365591403,347,3.7311827956989245,,,,,,,,,,,,,,,,,,,"Trevor Rogers","22286",669432
"Ryan Weathers","NYY",5,2,6,3.76456,22,11,0,0,,70,298,62,32,29,10,24,,3,73,9.42022,3.04472,3.09395,1.23162,0.245059,0.0792058,0.16585280746221542,0.228816,1.22753,0.278383,0.743933,,,3.93922,0.911191,0.880164,232.55999755859375,,,,,,,298.8,4.268571428571429,285,4.071428571428571,,,,,,,,,,,,,,,,,,,"Ryan Weathers","23796",677960
"Janson Junk","MIA",4,2,6,4.26647,18,13,0,0,,76,322,79,39,36,10,18,,3,57,6.82128,2.09417,3.25727,1.1945,0.178224,0.0547156,0.12350818514823914,0.261006,1.27069,0.293324,0.694015,,,4.13538,0.905616,0.674851,999,,,,,,,285,3.75,301,3.960526315789474,,,,,,,,,,,,,,,,,,,"Janson Junk","23301",676083
"Louis Varland","TOR",3,2,0,2.87982,41,0,15,3,,41,172,33,14,13,4,13,,2,47,10.1566,2.89253,3.51133,0.790812,0.271981,0.077458,0.19452262669801712,0.213917,1.13059,0.281068,0.775231,,,3.0834,0.901029,1.15544,999,,,,,,,304.40000000000003,7.42439024390244,289,7.048780487804878,,,,,,,,,,,,,,,,,,,"Louis Varland","27691",686973
"Sean Manaea","NYM",5,2,7,3.92512,21,13,0,0,,80,337,71,38,35,11,27,,4,79,8.93048,3.05142,2.92666,1.27265,0.235301,0.0803989,0.1549016833305359,0.231337,1.22548,0.27613,0.729078,,,4.10827,0.897989,0.875447,423.3599853515625,,,,,,,337.1,4.21375,322,4.025,,,,,,,,,,,,,,,,,,,"Sean Manaea","15873",640455
"Stephen Kolek","KCR",5,2,6,4.66998,21,14,0,0,,84,367,95,48,44,10,25,,4,59,6.24854,2.63208,2.374,1.0333,0.159707,0.0672735,0.09243366122245789,0.279486,1.41291,0.314274,0.675763,,,4.21739,0.890885,0.536283,999,,,,,,,282.6,3.3642857142857148,321,3.8214285714285716,,,,,,,,,,,,,,,,,,,"Stephen Kolek","21487",663568
"Brandon Woodruff","MIL",4,5,7,4.03966,13,13,0,0,,72,297,64,35,32,11,21,,3,69,8.57355,2.62241,3.26934,1.3891,0.231635,0.0708506,0.16078393161296844,0.233568,1.17366,0.27259,0.713695,,,4.20548,0.880568,0.887022,143.82000732421875,,,,,,,297.1,4.126388888888889,283,3.9305555555555554,,,,,,,,,,,,,,,,,,,"Brandon Woodruff","16162",605540
"Andrew Abbott","CIN",6,7,8,4.79771,18,18,0,0,,104,439,100,61,55,18,35,,5,88,7.61444,3.06066,2.48784,1.53903,0.200348,0.0805309,0.11981724202632904,0.251369,1.30445,0.281393,0.678105,,,4.78882,0.873459,0.548244,221.92999267578125,,,,,,,344.20000000000005,3.309615384615385,342,3.2884615384615383,,,,,,,,,,,,,,,,,,,"Andrew Abbott","29911",671096
"Andrés Muñoz","SEA",3,2,0,2.48875,39,0,16,2,,39,160,27,12,11,3,16,,2,51,11.7514,3.60845,3.25664,0.705245,0.320175,0.0983145,0.22186000645160675,0.190811,1.09359,0.273507,0.804527,,,2.85015,0.872336,1.18394,41.189998626708984,,,,,,,317.50000000000006,8.141025641025642,292,7.487179487179487,,,,,,,,,,,,,,,,,,,"Andres Munoz","20373",662253
"Luis Severino","ATH",4,4,5,4.22924,11,11,0,0,,66,282,63,34,31,9,24,,3,59,8.17287,3.25369,2.51187,1.17609,0.210984,0.0839948,0.12698952853679657,0.247275,1.32463,0.291456,0.710688,,,4.20897,0.866911,0.831784,642.52001953125,,,,,,,250.9000000000001,3.801515151515153,250,3.787878787878788,,,,,,,,,,,,,,,,,,,"Luis Severino","15890",622663
"Jeffrey Springs","ATH",5,6,7,4.77071,17,17,0,0,,96,407,96,56,51,16,30,,4,81,7.57454,2.81214,2.69351,1.48422,0.198459,0.0736805,0.12477891892194748,0.257764,1.31329,0.290631,0.678418,,,4.63339,0.857767,0.576401,722.25,,,,,,,324.0000000000001,3.3750000000000013,332,3.4583333333333335,,,,,,,,,,,,,,,,,,,"Jeffrey Springs","17677",605488
"Connor Prielipp","MIN",4,5,7,3.85258,22,14,0,0,,64,279,58,30,27,8,26,,3,68,9.56828,3.65752,2.61606,1.09025,0.243497,0.0930777,0.15041881799697876,0.233465,1.31926,0.290458,0.740842,,,3.91549,0.852455,0.875785,999,,,,,,,273.40000000000003,4.2718750000000005,265,4.140625,,,,,,,,,,,,,,,,,,,"Connor Prielipp","31857",687570
"Kyle Leahy","STL",5,2,7,4.41034,32,14,0,0,,99,423,100,53,48,12,34,,5,81,7.39562,3.09836,2.38695,1.0795,0.191427,0.0801973,0.111229807138443,0.260817,1.36181,0.303275,0.692345,,,4.1884,0.842874,0.534637,733.6699829101562,,,,,,,370,3.7373737373737375,384,3.878787878787879,,,,,,,,,,,,,,,,,,,"Kyle Leahy","24763",681517
"Joey Cantillo","CLE",4,2,7,4.1085,22,14,0,0,,82,349,73,41,37,10,36,,4,80,8.80772,3.94222,2.2342,1.08723,0.229144,0.102562,0.12658213078975677,0.236758,1.33365,0.288742,0.717075,,,4.17579,0.841668,0.81093,270.80999755859375,,,,,,,334.00000000000006,4.073170731707318,320,3.902439024390244,,,,,,,,,,,,,,,,,,,"Joey Cantillo","23335",676282
"Spencer Arrighetti","HOU",5,3,8,4.31473,22,16,0,0,,91,396,83,48,44,13,40,,5,92,9.03257,3.9729,2.27355,1.27286,0.231604,0.101869,0.12973520159721375,0.236601,1.35029,0.284627,0.717412,,,4.40607,0.833831,0.786199,728.3099975585938,,,,,,,346.7,3.8098901098901097,335,3.681318681318681,,,,,,,,,,,,,,,,,,,"Spencer Arrighetti","29921",681293
"Christian Scott","NYM",3,2,7,3.68025,14,14,0,0,,56,237,48,25,23,8,18,,3,59,9.53891,2.9552,3.22784,1.26903,0.250647,0.0776517,0.1729954406619072,0.223645,1.19034,0.271723,0.749006,,,3.93499,0.818299,0.847795,748.5700073242188,,,,,,,246.2000000000001,4.396428571428573,231,4.125,,,,,,,,,,,,,,,,,,,"Christian Scott","30107",681035
"Robbie Ray","SFG",6,7,9,4.35253,19,19,0,0,,107,454,96,56,52,15,44,,5,106,8.97652,3.752,2.39246,1.304,0.234205,0.097893,0.13631214946508408,0.237753,1.31859,0.285556,0.708385,,,4.38559,0.803115,0.737459,166.44000244140625,,,,,,,422.70000000000005,3.9504672897196267,405,3.7850467289719627,,,,,,,,,,,,,,,,,,,"Robbie Ray","11486",592662
"Tyler Phillips","MIA",4,4,6,4.38928,18,12,0,0,,77,333,78,41,38,8,29,,4,60,7.02079,3.33555,2.10484,0.985849,0.181044,0.0860134,0.09503089636564255,0.260573,1.38429,0.301324,0.691847,,,4.2185,0.790616,0.590189,999,,,,,,,289.6000000000001,3.7610389610389623,302,3.9220779220779223,,,,,,,,,,,,,,,,,,,"Tyler Phillips","20629",663969
"Yusei Kikuchi","LAA",3,3,5,4.00408,10,10,0,0,,54,232,49,26,24,7,20,,3,55,9.2416,3.27826,2.81905,1.24889,0.238375,0.0845584,0.1538161188364029,0.235261,1.28074,0.284878,0.731559,,,4.08518,0.777337,0.820543,506.57000732421875,,,,,,,227.1,4.205555555555556,220,4.074074074074074,,,,,,,,,,,,,,,,,,,"Yusei Kikuchi","20633",579328
"Quinn Priester","MIL",4,4,5,3.98864,10,10,0,0,,59,251,56,28,26,6,21,,3,50,7.6566,3.24146,2.36209,0.97618,0.198656,0.0841019,0.11455416679382324,0.245802,1.3126,0.289466,0.713804,,,4.03018,0.773655,0.797927,592.1400146484375,,,,,,,245.20000000000002,4.155932203389831,245,4.1525423728813555,,,,,,,,,,,,,,,,,,,"Quinn Priester","25977",682990
"Emerson Hancock","SEA",5,3,7,3.9095,35,13,0,0,,96,412,90,45,42,13,30,,4,86,8.11116,2.81172,2.88476,1.21488,0.208824,0.0723885,0.1364353895187378,0.237678,1.25295,0.275783,0.731699,,,4.12682,0.771039,0.784545,733.4199829101562,,,,,,,386.5000000000001,4.026041666666668,381,3.96875,,,,,,,,,,,,,,,,,,,"Emerson Hancock","27470",676106
"Merrill Kelly","ARI",6,7,8,4.74104,18,18,0,0,,106,447,108,61,56,15,34,,5,83,7.06273,2.92081,2.41807,1.26084,0.186006,0.0769233,0.10908282548189163,0.265416,1.34602,0.301457,0.670205,,,4.46135,0.74953,0.447173,284.17999267578125,,,,,,,368.1000000000001,3.472641509433963,384,3.6226415094339623,,,,,,,,,,,,,,,,,,,"Merrill Kelly","11156",518876
"Braxton Garrett","MIA",3,3,5,4.21504,18,10,0,0,,63,264,61,32,29,7,21,,3,55,7.93779,3.06358,2.59102,1.03898,0.209283,0.0807723,0.12851034104824066,0.254846,1.31585,0.303869,0.696849,,,3.99546,0.746315,0.55194,604.1099853515625,,,,,,,259.5,4.119047619047619,262,4.158730158730159,,,,,,,,,,,,,,,,,,,"Braxton Garrett","21844",666129
"Kodai Senga","NYM",4,3,6,4.06367,13,13,0,0,,69,295,60,34,31,9,31,,3,68,8.84686,4.05523,2.18159,1.11047,0.230644,0.105723,0.12492154538631439,0.231552,1.32146,0.281576,0.721066,,,4.23934,0.737772,0.698237,223.52000427246094,,,,,,,277.90000000000003,4.027536231884058,262,3.7971014492753623,,,,,,,,,,,,,,,,,,,"Kodai Senga","31838",673540
"Kyle Freeland","COL",4,6,6,5.40581,17,17,0,0,,93,406,108,61,56,16,26,,4,68,6.63383,2.5162,2.63644,1.55188,0.168478,0.0639036,0.10457464307546616,0.286794,1.44105,0.314949,0.654371,,,4.84161,0.735158,0.338768,999,,,,,,,256.6000000000001,2.7591397849462376,303,3.2580645161290325,,,,,,,,,,,,,,,,,,,"Kyle Freeland","16256",607536
"Eury Pérez","MIA",3,3,5,3.58774,9,9,0,0,,43,179,35,19,17,6,16,,2,49,10.3338,3.37302,3.06367,1.19509,0.276305,0.0901876,0.1861177235841751,0.216225,1.18214,0.275011,0.749562,,,3.79359,0.719185,0.771798,78.6500015258789,,,,,,,197.39999999999998,4.590697674418604,181,4.209302325581396,,,,,,,,,,,,,,,,,,,"Eury Perez","27768",691587
"Justin Wrobleski","LAD",5,2,6,4.44934,24,12,0,0,,82,349,80,44,41,12,27,,4,68,7.51939,2.93015,2.56621,1.34518,0.196236,0.0764689,0.11976667493581772,0.250011,1.29708,0.283374,0.695991,,,4.48586,0.716522,0.436988,650.3499755859375,,,,,,,294.20000000000005,3.587804878048781,297,3.6219512195121952,,,,,,,,,,,,,,,,,,,"Justin Wrobleski","31204",680736
