Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Nick Yorke","PIT",5,21,19,5,4,1,0,0,3,2,2,0,5,0,0,0,,0,0,0.245049,0.0736256,0.223823,0.328946,0.302906,0.328558,0.283029,0.631464,0.0835094,4.43337,0.30857,-0.00447289,-0.0168511,1.89615,-0.556228,74.354,-0.021324,-0.0427729,-0.6622767467051744,-0.005735844373703003,0.000334686,999,,,,,,,17.9,3.58,17.9,3.58,,,,,,,,,,,,,,,,,,,"Nick Yorke","27504",694377
"Scott Bandura","SFG",1,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.225399,0.079282,0.243627,0.325423,0.294558,0.357843,0.289743,0.6524,0.132443,4.48439,0.279266,0,-0.000395022,0.267814,-0.0591687,83.0635,-0.000395022,0,-0.05683275990304537,-0.029629629105329514,0.000310293,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Scott Bandura","sa3022699",814154
"Pavin Smith","ARI",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.230244,0.11336,0.249966,0.453501,0.318553,0.376586,0.309189,0.695139,0.146342,3.03564,0.287239,-0.00369198,-0.00105595,0.150757,-0.00762567,92.7707,-0.00474793,0,-0.016416712664067745,-0.02391975373029709,0.000307679,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Pavin Smith","19892",656976
"Dalton Rushing","LAD",1,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.233318,0.0966515,0.283676,0.34071,0.313528,0.386908,0.31026,0.700437,0.153591,2.63275,0.304177,-0.00248255,-0.00286665,0.303832,-0.0129329,94.9587,-0.0053492,0,-0.021623267326503992,-0.06697531044483185,-0.000192635,745.8300170898438,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Dalton Rushing","31382",687221
"Miguel Andujar","SDP",7,28,26,7,5,1,0,1,3,3,1,0,4,0,0,0,,0,0,0.266018,0.0517638,0.151435,0.341823,0.305894,0.394074,0.306093,0.699968,0.128056,2.99374,0.295413,-0.0383072,-0.0361957,3.09558,-0.230448,95.345,-0.0745028,-0.0157395,-0.23228935152292252,-0.6807086709886789,-0.000260314,722.9099731445312,,,,,,,28.5,4.071428571,28.5,4.071428571,,,,,,,,,,,,,,,,,,,"Miguel Andujar","15878",609280
"Santiago Espinal","ARI",2,7,6,2,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.246593,0.0652202,0.143525,0.454416,0.298152,0.328704,0.280289,0.626855,0.0821105,3.15967,0.28349,-0.00242542,-0.00781474,0.597481,-0.194431,73.4033,-0.0102402,-0.0281484,-0.22488710843026638,0.005339214578270912,-0.00028294,999,,,,,,,5.2,2.6,5.2,2.6,,,,,,,,,,,,,,,,,,,"Santiago Espinal","19997",669289
"Kemp Alderman","MIA",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.225399,0.079282,0.243627,0.325423,0.294558,0.357843,0.289743,0.652401,0.132443,4.48439,0.279266,0,-0.000191339,0.129723,-0.0286598,79.3879,-0.000191339,0,-0.033461127590271644,-0.014351852238178253,-0.000454527,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Kemp Alderman","sa3022562",694580
"Michael Helman","TEX",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.209223,0.0603246,0.23223,0.259762,0.261339,0.306681,0.254259,0.56802,0.0974571,5.46212,0.258248,0.00161465,0.000676439,0.0913396,-0.0670429,60.1865,0.00229109,0.00275604,-0.059541111811995506,0.0075399917550385,-0.000476306,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Michael Helman","24605",680737
"Chad Stevens","COL",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.225399,0.079282,0.243627,0.325423,0.294558,0.357843,0.289743,0.6524,0.132443,4.48439,0.279266,0,-0.000197511,0.133907,-0.0295844,67.2697,-0.000197511,0,-0.05473129417805467,0.004938271827995777,-0.00051381,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Chad Stevens","29614",677060
"Brewer Hicklen","ATL",1,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.225399,0.079282,0.243627,0.325423,0.294558,0.357843,0.289743,0.652401,0.132443,4.48439,0.279266,0,-0.000382677,0.259445,-0.0573197,80.2443,-0.000382677,0,-0.06415760549134575,-0.028703704476356506,-0.000627207,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Brewer Hicklen","20450",676551
"Gabriel Gonzalez","MIN",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.252435,0.0585146,0.18559,0.31529,0.300144,0.329819,0.282004,0.629963,0.0773838,3.98925,0.303283,-0.00156027,-0.00176891,0.121351,-0.0370316,77.31,-0.00332918,-0.00063213,-0.0385677779559046,-0.014983981964178383,-0.000634388,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Gabriel Gonzalez","28833",694224
"Josh Rojas","KCR",3,13,12,3,2,1,0,0,1,1,1,0,3,0,0,0,,0,0,0.229713,0.0856619,0.213556,0.401122,0.296731,0.3264,0.27996,0.623131,0.0966863,3.98438,0.284998,-0.0111987,0.00303647,1.15296,-0.37977,73.5883,-0.00816225,-0.117124,-0.4051156220957637,-0.06156875565648079,-0.00088303,999,,,,,,,10.7,3.566666666,10.7,3.566666666,,,,,,,,,,,,,,,,,,,"Josh Rojas","19734",668942
"Joey Wiemer","CHW",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.209198,0.082871,0.300637,0.275651,0.280084,0.340208,0.275656,0.620292,0.131011,3.87169,0.280694,-0.000320136,0.0000277512,0.118177,-0.0453144,73.3979,-0.000292385,0,-0.04293938193586655,-0.014814814552664757,-0.000907166,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Joey Wiemer","27690",686894
"Colby Thomas","PHI",1,4,4,1,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.227749,0.0596981,0.300954,0.198363,0.278323,0.377234,0.288041,0.655557,0.149485,4.85209,0.29647,-0.00197996,0.000734195,0.383644,-0.0915036,77.9818,-0.00124576,0.00925708,-0.10786355717573315,-0.03379847854375839,-0.00118243,748.5900268554688,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Colby Thomas","31855",687515
"Ralphy Velazquez","CLE",2,8,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.225399,0.079282,0.243627,0.325423,0.294558,0.357843,0.289743,0.652401,0.132443,4.48439,0.279266,0,-0.00114803,0.778336,-0.171959,84.6765,-0.00114803,0,-0.143936115084216,-0.15308642387390137,-0.00133025,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Ralphy Velazquez","sa3023013",806252
"Gabriel Rincones Jr.","PHI",1,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.215331,0.0878911,0.271318,0.323941,0.290914,0.352356,0.286121,0.64327,0.137026,4.19338,0.277046,0.000718017,0.0033456,0.251609,-0.0651555,76.6953,0.00406362,0,-0.07116801152005792,-0.028703704476356506,-0.00134189,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Gabriel Rincones Jr.","31958",687282
"Robert Hassell III","PIT",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.232019,0.0712288,0.252319,0.282296,0.289759,0.336534,0.278839,0.626294,0.104516,3.92712,0.300701,0.00129224,0.000915903,0.114123,-0.03915,71.5463,0.00220814,0,-0.04223713604733348,-0.013888888992369175,-0.00144459,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Robert Hassell III","27482",690987
"Andrew Pinckney","WSN",9,38,34,8,6,1,0,1,4,4,2,0,12,1,0,0,,1,0,0.224744,0.0638347,0.313144,0.203851,0.286626,0.328487,0.276301,0.615113,0.103743,5.42213,0.316315,0.0359906,0.125957,3.23254,-1.21239,71.7192,0.161947,0.179788,-1.119133710861206,-0.11187836527824402,-0.00145671,999,,,,,,,34,3.777777777,34,3.777777777,,,,,,,,,,,,,,,,,,,"Andrew Pinckney","33357",687605
"Jack Brannigan","PIT",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.209618,0.0780072,0.316644,0.246356,0.276414,0.305737,0.263149,0.582152,0.0961195,4.59905,0.297606,-0.000160333,-0.0000561383,0.0976984,-0.055575,61.0311,-0.000216472,-0.015444,-0.06108672809205018,-0.0015550702810287476,-0.00210885,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jack Brannigan","31471",687394
"Tyler Austin","CHC",1,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.24276,0.0830158,0.247833,0.334967,0.307844,0.370753,0.300375,0.678596,0.127992,3.13016,0.303017,-0.00565755,-0.00320155,0.282447,-0.0343179,89.5972,-0.0088591,0,-0.042441229335963726,-0.06697531044483185,-0.00231496,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Tyler Austin","11850",592122
"Noelvi Marte","CIN",3,13,12,3,2,1,0,0,2,1,1,0,3,0,0,0,,0,0,0.2463,0.0584962,0.22978,0.254575,0.294681,0.396524,0.302893,0.691205,0.150224,4.91089,0.294052,0.0135686,0.00629456,1.43947,-0.144355,84.7171,0.0198631,-0.0860793,-0.22681588865816593,-0.22959783673286438,-0.00233139,147.7100067138672,,,,,,,10.7,3.566666666,10.7,3.566666666,,,,,,,,,,,,,,,,,,,"Noelvi Marte","26517",682622
"Yoán Moncada","LAA",1,5,5,1,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.227308,0.102577,0.286,0.35866,0.31097,0.359745,0.299948,0.670715,0.132438,2.65209,0.309457,-0.00890763,-0.0062867,0.563045,-0.0704851,89.3808,-0.0151943,0,-0.08116302825510502,-0.1339506208896637,-0.00262998,746.1500244140625,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Yoan Moncada","17232",660162
"Nelson Rada","LAA",1,5,5,1,1,0,0,0,1,0,0,0,1,0,0,0,,0,0,0.230333,0.0869247,0.240629,0.36124,0.302809,0.278167,0.266879,0.580976,0.0478343,4.94545,0.308601,0.00699522,0.00318304,0.419962,-0.213568,66.3481,0.0101783,0.00228734,-0.19887352548539639,-0.01684846542775631,-0.002692,999,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Nelson Rada","sa3018421",703185
"Matthew Lugo","KCR",5,22,20,5,3,1,0,1,2,2,1,0,7,0,0,0,,0,0,0.221337,0.0581497,0.295722,0.196636,0.272597,0.367491,0.281357,0.640088,0.146154,4.78966,0.29335,0.00616056,0.000515021,1.98491,-0.620737,74.5618,0.00667558,0,-0.6432728939689696,-0.16203704476356506,-0.00271906,999,,,,,,,23.3,4.66,23.3,4.66,,,,,,,,,,,,,,,,,,,"Matthew Lugo","25980",683090
"Andrew McCutchen",,2,7,6,1,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.22877,0.11602,0.235713,0.49221,0.321227,0.360243,0.30572,0.68147,0.131473,2.67056,0.285811,-0.0224226,-0.00836956,0.735024,-0.0568886,92.6203,-0.0307922,0,-0.08922312594950199,-0.16743826866149902,-0.00305357,999,,,,,,,2.6,1.3,2.6,1.3,,,,,,,,,,,,,,,,,,,"Andrew McCutchen","9847",457705
"DaShawn Keirsey Jr.","ATL",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.2,0.0740741,0.296296,0.25,0.259259,0.24,0.230215,0.499259,0.04,6.61554,0.294118,-0.00259042,0.0181989,0.0653302,-0.0930523,40.3503,0.0156085,0.00115464,-0.08067142870277166,0.005938587593846023,-0.00319892,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"DaShawn Keirsey Jr.","24496",680577
"Sean Keys","TOR",1,4,3,1,1,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.225399,0.079282,0.243627,0.325423,0.294558,0.357843,0.289743,0.652401,0.132443,4.48439,0.279266,0,-0.000555499,0.376614,-0.083206,84.0856,-0.000555499,0,-0.07231087883701548,-0.0972222238779068,-0.00327517,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Sean Keys","35094",815873
"Edouard Julien","COL",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.242228,0.120576,0.274854,0.43869,0.338574,0.369238,0.317952,0.707811,0.127009,3.41091,0.328833,-0.00202106,-0.00133942,0.165405,0.00191375,86.1744,-0.00336048,-0.0565214,-0.026396132074296474,-0.051583158783614635,-0.0033873,746.0499877929688,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Edouard Julien","27534",666397
"Nick Allen","HOU",8,36,33,7,5,1,0,0,4,3,3,0,8,0,0,1,,1,0,0.222179,0.0719005,0.207846,0.345932,0.280998,0.306217,0.264523,0.587216,0.0840384,4.26417,0.274085,-0.014881,0.0128308,2.76594,-1.51039,66.4909,-0.00205018,-0.125241,-1.4071598262526095,0.0900365561246872,-0.00400039,999,,,,,,,20,2.5,20,2.5,,,,,,,,,,,,,,,,,,,"Nick Allen","22277",669397
"LuJames Groover","ARI",1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.225399,0.079282,0.243627,0.325423,0.294558,0.357843,0.289743,0.652401,0.132443,4.48439,0.279266,0,-0.000574017,0.389168,-0.0859795,79.7391,-0.000574017,0,-0.09868288249708712,-0.07175926119089127,-0.00411647,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"LuJames Groover","33552",694410
"Gavin Cross","KCR",2,8,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.225399,0.079282,0.243627,0.325423,0.294558,0.357843,0.289743,0.652401,0.132443,4.48439,0.279266,0,-0.001111,0.753228,-0.166412,80.4027,-0.001111,0,-0.1778328843647614,-0.1388888955116272,-0.0042724,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Gavin Cross","sa3019985",688457
"Hunter Feduccia","LAD",10,39,35,8,5,2,0,1,4,4,4,0,10,0,0,0,,0,0,0.223833,0.101537,0.255705,0.397087,0.303962,0.337961,0.288807,0.641923,0.114128,3.18006,0.290229,-0.0620052,-0.0321351,3.7657,-0.868123,80.5818,-0.0941403,-1.06483,-1.01113922894001,-0.29939401149749756,-0.00429239,999,,,,,,,37,3.7,37,3.7,,,,,,,,,,,,,,,,,,,"Hunter Feduccia","23372",676439
"Jared Serna","MIA",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.185185,0.0689655,0.172414,0.4,0.241379,0.222222,0.214338,0.463602,0.037037,2.19643,0.227273,-0.000379008,-0.00153211,0.0481561,-0.110226,28.8537,-0.00191112,0.0256242,-0.11674747290089726,0.030408119782805443,-0.00438216,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jared Serna","sa3015579",691858
"Tyler Freeman","COL",3,14,12,3,3,1,0,0,2,1,1,0,2,0,0,0,,0,0,0.26935,0.0672657,0.133102,0.505369,0.34039,0.357747,0.31459,0.698137,0.0883969,5.28047,0.304373,-0.00187434,0.00164393,1.61652,-0.0184002,83.9214,-0.000230406,-0.145287,-0.2681247337022796,-0.23417627811431885,-0.00558368,745.8599853515625,,,,,,,10.7,3.566666666,10.7,3.566666666,,,,,,,,,,,,,,,,,,,"Tyler Freeman","22532",671289
"Grant McCray","SFG",2,10,9,2,1,0,0,0,1,1,1,0,3,0,0,0,,0,0,0.207598,0.0816087,0.304168,0.268301,0.279289,0.339508,0.275479,0.618797,0.131911,6.61474,0.28696,0.0155263,0.0202441,0.825863,-0.318579,73.5044,0.0357704,-0.0759441,-0.2732498347759247,-0.10063542239367962,-0.00617939,999,,,,,,,5.2,2.6,5.2,2.6,,,,,,,,,,,,,,,,,,,"Grant McCray","25690",687529
"Ivan Johnson","CIN",4,17,16,4,2,1,0,0,2,2,1,0,4,0,0,0,,0,0,0.225399,0.079282,0.243627,0.325423,0.294558,0.357843,0.289743,0.652401,0.132443,4.48439,0.279266,0,-0.0024874,1.68639,-0.372578,75.9045,-0.0024874,0,-0.5080871388781816,-0.12916666269302368,-0.00750789,999,,,,,,,12.3,3.075,12.3,3.075,,,,,,,,,,,,,,,,,,,"Ivan Johnson","27593",671155
"Gavin Lux","TBR",3,14,12,3,2,1,0,0,2,1,1,0,3,0,0,0,,0,0,0.244521,0.102471,0.228925,0.447618,0.322169,0.35157,0.302898,0.673739,0.107049,3.59436,0.312956,0,-0.00727221,1.48595,-0.148962,91.7362,-0.00727221,-0.479425,-0.13975296402350068,-0.43004247546195984,-0.00828193,745.989990234375,,,,,,,10.7,3.566666666,10.7,3.566666666,,,,,,,,,,,,,,,,,,,"Gavin Lux","19955",666158
"Johnathan Rodríguez","ATH",4,19,17,4,3,1,0,0,2,2,2,0,5,0,0,0,,0,0,0.244216,0.0842369,0.259166,0.32503,0.309931,0.342725,0.292445,0.652655,0.0985087,3.34329,0.32091,-0.0267216,-0.0150683,1.85703,-0.360328,82.485,-0.0417899,-0.00991768,-0.4226124659180641,-0.3256584396585822,-0.00873323,999,,,,,,,14.3,3.575,14.3,3.575,,,,,,,,,,,,,,,,,,,"Johnathan Rodriguez","22530",671286
"Michael Chavis","CIN",2,8,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.225399,0.079282,0.243627,0.325423,0.294558,0.357843,0.289743,0.652401,0.132443,4.48439,0.279266,0,-0.00114803,0.778336,-0.171959,75.9045,-0.00114803,0,-0.23450175067409873,-0.11481481790542603,-0.00909257,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Michael Chavis","17321",656308
"Sterlin Thompson","COL",1,4,4,1,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.251111,0.0762389,0.225775,0.337676,0.31428,0.338214,0.293449,0.652494,0.087103,4.18671,0.3175,-0.00310415,-0.00622474,0.414136,-0.0763385,69.7534,-0.00932889,-0.00418624,-0.16051563620567322,-0.06838376726955175,-0.00964826,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Sterlin Thompson","31443",694514
"Max Schuemann","NYY",1,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.21855,0.110174,0.219484,0.501971,0.310778,0.298152,0.280138,0.608929,0.0796018,4.69713,0.275403,0.00226591,-0.00248579,0.246363,-0.0806202,77.9288,-0.000219876,-0.118526,-0.07098642965138424,-0.12840229365974665,-0.0103656,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Max Schuemann","24488",680474
"Ronny Simon","PIT",3,12,11,3,2,1,0,0,1,1,1,0,2,0,0,0,,0,0,0.252935,0.0804336,0.184817,0.435206,0.314692,0.358991,0.299512,0.673683,0.106056,4.95559,0.300782,0.00645947,0.0179772,1.22188,-0.157584,85.4006,0.0244366,-0.0881725,-0.18080522492527962,-0.3057650551199913,-0.0111088,999,,,,,,,11.7,3.9,11.7,3.9,,,,,,,,,,,,,,,,,,,"Ronny Simon","25346",682927
"Junior Perez","CHW",2,7,6,1,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.195559,0.0848939,0.348712,0.243449,0.265856,0.298352,0.255163,0.564208,0.102793,4.76051,0.290359,0.00824044,0.0032427,0.476476,-0.340982,59.1247,0.0114831,0.00967143,-0.3161617750301957,-0.04464955534785986,-0.0118801,999,,,,,,,2.6,1.3,2.6,1.3,,,,,,,,,,,,,,,,,,,"Junior Perez","23989",678577
"Charlie Condon","COL",5,24,21,5,3,1,0,1,3,3,2,0,7,0,0,0,,0,0,0.238545,0.0778041,0.290981,0.267386,0.312332,0.417922,0.321255,0.730254,0.179377,3.73292,0.308699,-0.012986,-0.0264915,2.87458,0.0952226,88.3876,-0.0394776,0.0376282,-0.36839501187205315,-0.5105199106037617,-0.0120413,999,,,,,,,25.3,5.06,25.3,5.06,,,,,,,,,,,,,,,,,,,"Charlie Condon","sa3025257",809707
"Michael Toglia","CIN",3,15,13,3,2,1,0,1,2,2,1,0,5,0,0,0,,0,0,0.208744,0.0953005,0.339268,0.2809,0.285652,0.40106,0.300737,0.686712,0.192316,3.06169,0.275076,-0.0145289,-0.00624669,1.55776,-0.184446,83.2721,-0.0207756,-0.0145705,-0.31777833588421345,-0.2776877908036113,-0.0120875,999,,,,,,,19.1,6.366666666,19.1,6.366666666,,,,,,,,,,,,,,,,,,,"Michael Toglia","25845",669911
"Will Banfield","CIN",1,5,5,1,1,0,0,0,0,0,0,0,2,0,0,0,,0,0,0.190476,0.0454546,0.318182,0.142857,0.227273,0.238095,0.210375,0.465368,0.0476191,2.01786,0.285714,0.00045749,-0.00492397,0.160439,-0.418789,22.7149,-0.00446648,0.0870013,-0.46067688101902604,0.18268036097288132,-0.0121768,999,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Will Banfield","23790",677943
"Adrian Del Castillo","ARI",1,5,5,1,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.230312,0.0800273,0.273034,0.293103,0.293737,0.360816,0.290299,0.654553,0.130504,2.58393,0.297051,-0.00690587,-0.00572299,0.498954,-0.107424,80.1115,-0.0126289,-0.131952,-0.1355326548218727,-0.1510874330997467,-0.0122983,999,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Adrian Del Castillo","29554",680728
"Will Wagner","SDP",1,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.237493,0.0970464,0.186835,0.519422,0.315379,0.326177,0.290394,0.641556,0.0886836,2.98398,0.286644,-0.00173515,-0.00265667,0.260854,-0.0559114,84.8239,-0.00439183,-0.126797,-0.05338307749480009,-0.155500590801239,-0.0124553,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Will Wagner","29634",695238
"José Tena","WSN",10,43,39,9,7,2,0,1,5,4,3,0,11,0,0,0,,1,0,0.238893,0.0753483,0.260101,0.289689,0.300732,0.352549,0.291098,0.653282,0.113656,4.86081,0.31382,0.0000424426,0.000327358,4.18955,-0.86847,81.6354,0.000369801,-0.266316,-0.9462644919985905,-0.5672414302825928,-0.0131469,999,,,,,,,37.5,3.75,37.5,3.75,,,,,,,,,,,,,,,,,,,"Jose Tena","23691",677588
"Justin Foscue","TEX",9,38,34,8,4,2,0,1,4,4,3,0,8,1,0,0,,0,0,0.224047,0.0782195,0.215946,0.362217,0.296489,0.386331,0.301999,0.68282,0.162284,2.64759,0.259583,-0.0286774,-0.0499269,4.00343,-0.431278,93.4374,-0.0786043,-0.461749,-0.36398153007030487,-1.1027979850769043,-0.0144323,999,,,,,,,38,4.222222222,38,4.222222222,,,,,,,,,,,,,,,,,,,"Justin Foscue","27501",679822
"Parker Meadows","DET",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.226246,0.0961589,0.25654,0.374831,0.303171,0.373949,0.30016,0.67712,0.147703,5.21938,0.285005,0.0018765,0.00270723,0.145539,-0.0179531,90.4717,0.00458373,-0.188074,-0.010691456496715546,-0.1831358103081584,-0.0147794,745.6900024414062,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Parker Meadows","23800",678009
"Michael Conforto","CHC",17,72,63,14,9,3,0,2,8,8,8,0,19,1,1,0,,0,0,0.219675,0.107374,0.257243,0.417404,0.31303,0.37819,0.306986,0.691219,0.158515,2.31625,0.268885,-0.0924395,-0.0879272,8.01222,-0.540438,94.0274,-0.180367,-0.502114,-0.700939491391182,-1.7937805652618408,-0.0156566,999,,,,,,,69.9,4.111764705,69.9,4.111764705,,,,,,,,,,,,,,,,,,,"Michael Conforto","16376",624424
"Zach Dezenzo","HOU",1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,,0,0,0.221728,0.0798849,0.300798,0.265577,0.286277,0.317363,0.272141,0.60364,0.095635,4.1495,0.307769,0.00118918,-0.00308678,0.332048,-0.1431,71.7969,-0.00189761,-0.117876,-0.1332995182601735,-0.17049970477819443,-0.0164962,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Zach Dezenzo","31562",701305
"Cristian Pache","NYM",4,19,17,3,2,1,0,0,2,2,1,0,6,0,0,0,,0,0,0.19468,0.0699591,0.329309,0.212442,0.25377,0.271988,0.237989,0.525758,0.0773085,4.18383,0.290808,-0.00292421,-0.0262699,1.03236,-1.18499,49.2732,-0.0291941,0.487501,-1.1754794362932444,0.4013896733522415,-0.017038,999,,,,,,,5.7,1.425,5.7,1.425,,,,,,,,,,,,,,,,,,,"Cristian Pache","19948",665506
"Abimelec Ortiz","WSN",20,87,78,18,11,4,0,3,10,11,7,0,21,1,1,0,,0,0,0.224455,0.07967,0.243393,0.327331,0.292132,0.397379,0.301284,0.689512,0.172925,3.12391,0.262641,-0.112818,-0.0831943,9.22048,-1.04883,88.4619,-0.196013,0.0436704,-1.403541922569275,-1.581329584121704,-0.0177205,999,,,,,,,86.6,4.33,86.6,4.33,,,,,,,,,,,,,,,,,,,"Abimelec Ortiz","29539",694673
"Jhostynxon Garcia","PIT",1,5,5,1,1,0,0,0,1,1,0,0,2,0,0,0,,0,0,0.232498,0.0641547,0.297602,0.215572,0.284861,0.37714,0.291296,0.662001,0.144642,3.89901,0.308488,-0.00234439,-0.00382176,0.508655,-0.104438,79.8948,-0.00616615,-0.176833,-0.13178538577631116,-0.21387014538049698,-0.0181293,999,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Jhostynxon Garcia","28142",691373
"Wenceel Pérez","DET",1,6,5,1,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.230985,0.0810513,0.211658,0.382935,0.295163,0.347543,0.286516,0.642706,0.116558,4.68374,0.276042,0.00919209,-0.00117028,0.521216,-0.13275,80.9688,0.00802182,-0.204765,-0.11401695664972067,-0.2640239968895912,-0.0186173,748.5399780273438,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Wenceel Perez","22857",672761
"Jordan Beck","COL",10,43,39,9,6,2,0,1,5,5,3,0,12,0,0,0,,1,0,0.241929,0.0758936,0.279859,0.271185,0.302586,0.390048,0.305136,0.692634,0.14812,5.35134,0.317817,0.0438376,0.0552963,4.68394,-0.384304,77.5854,0.0991339,-0.00311471,-1.0586014315485954,-0.5216332150157541,-0.0196645,232.9199981689453,,,,,,,37.5,3.75,37.5,3.75,,,,,,,,,,,,,,,,,,,"Jordan Beck","31431",687597
"John Rave","KCR",12,53,47,11,7,2,0,1,6,5,5,0,13,0,0,1,,1,0,0.223741,0.0917486,0.250975,0.365568,0.297452,0.370878,0.296094,0.66833,0.147137,5.82289,0.282617,0.0337624,0.0551986,5.41961,-0.864599,84.8258,0.088961,-0.702496,-0.8460888043045998,-1.2349029779434204,-0.0207052,999,,,,,,,46.7,3.891666666,46.7,3.891666666,,,,,,,,,,,,,,,,,,,"John Rave","26284",670231
