Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Randy Arozarena","SEA",29,123,106,27,17,6,0,4,17,14,12,0,30,4,1,0,,5,1,0.252082,0.0967893,0.244165,0.396409,0.34867,0.4286,0.343897,0.77727,0.176518,5.43407,0.310458,0,0.191867,17.3237,2.75254,127.834,0.191867,-0.846786,4.168849319219589,-2.4541929960250854,0.618706,89.37999725341797,,,,,,,154.9,5.34137931,154.9,5.34137931,,,,,,,,,,,,,,,,,,,"Randy Arozarena","19290",668227
"Steven Kwan","CLE",28,121,105,29,23,4,1,1,15,10,13,0,11,1,1,1,,3,1,0.276352,0.10712,0.0925814,1.15703,0.359028,0.368776,0.327159,0.727804,0.0924241,5.06656,0.296761,0,0.0414495,15.3176,1.06313,110.737,0.0414495,0.433813,1.542143166065216,0.2520230710506439,0.617162,169.60000610351562,,,,,,,129,4.607142857,129,4.607142857,,,,,,,,,,,,,,,,,,,"Steven Kwan","24610",680757
"Vladimir Guerrero Jr.","TOR",28,122,107,30,20,6,0,4,16,16,13,2,16,1,1,0,,1,1,0.281387,0.106182,0.132772,0.799731,0.361911,0.449222,0.352188,0.811134,0.167836,3.04397,0.29704,0,-0.145594,17.9451,3.53741,127.578,-0.145594,0.191471,3.7506069391965866,-2.0122328102588654,0.616144,18.049999237060547,,,,,,,157.1,5.610714285,157.1,5.610714285,,,,,,,,,,,,,,,,,,,"Vladimir Guerrero Jr.","19611",665489
"Bo Bichette","NYM",29,126,116,33,23,6,0,3,15,16,8,0,22,1,1,0,,1,1,0.280474,0.0646842,0.17186,0.376378,0.327751,0.425455,0.32893,0.753206,0.144981,3.08931,0.316466,0,-0.248436,16.1785,1.2905,110.219,-0.248436,0.544499,1.301962748169899,0.6497458517551422,0.614435,92.86000061035156,,,,,,,140.5,4.844827586,140.5,4.844827586,,,,,,,,,,,,,,,,,,,"Bo Bichette","19612",666182
"Colson Montgomery","CHW",30,129,115,25,14,4,0,6,15,19,10,0,41,2,1,0,,0,0,0.215469,0.0801949,0.319775,0.250786,0.290531,0.419185,0.308995,0.709716,0.203716,3.30616,0.272978,0,-0.166822,14.4525,-0.752204,96.6187,-0.166822,0.828061,-0.6709554344415665,2.0675668120384216,0.605583,254.75,,,,,,,129,4.3,129,4.3,,,,,,,,,,,,,,,,,,,"Colson Montgomery","29712",695657
"Trea Turner","PHI",29,127,117,31,21,6,1,4,19,13,9,0,25,1,1,0,,5,1,0.266849,0.0673272,0.196506,0.342622,0.320388,0.420004,0.323686,0.740392,0.153155,6.35186,0.309218,0,0.450304,15.8116,0.765307,101.87,0.450304,-0.314041,0.7369956374168396,1.049385279417038,0.602001,26.780000686645508,,,,,,,154,5.310344827,154,5.310344827,,,,,,,,,,,,,,,,,,,"Trea Turner","16252",607208
"Jonathan Aranda","TBR",30,130,113,31,22,5,0,4,16,18,13,1,32,2,1,0,,0,0,0.274433,0.10227,0.243051,0.420775,0.357944,0.424525,0.344528,0.782469,0.150092,1.72353,0.343667,0,-0.235701,18.3374,2.96924,120.732,-0.235701,0.907409,2.8884580582380295,-1.5814794898033142,0.601426,195.60000610351562,,,,,,,157.7,5.256666666,157.7,5.256666666,,,,,,,,,,,,,,,,,,,"Jonathan Aranda","21837",666018
"Kyle Schwarber","PHI",31,135,113,26,13,4,0,9,19,20,20,1,41,2,1,0,,1,0,0.230089,0.147809,0.304936,0.484722,0.351184,0.501016,0.366159,0.8522,0.270926,3.22843,0.270058,0,-0.120162,21.4506,5.45396,130.334,-0.120162,-0.00321323,4.8249537870287895,-3.347194739151746,0.597057,24.690000534057617,,,,,,,196.7,6.34516129,196.7,6.34516129,,,,,,,,,,,,,,,,,,,"Kyle Schwarber","16478",656941
"Chase Meidroth","CHW",29,124,108,28,21,5,0,2,16,11,13,0,23,2,1,1,,2,1,0.258086,0.105837,0.182215,0.580835,0.345941,0.362646,0.319794,0.708587,0.10456,3.94079,0.307009,0,-0.111545,15.0715,0.357272,104.14,-0.111545,0.425455,0.48579535633325577,0.8896521627902985,0.588483,646.8699951171875,,,,,,,128.1,4.417241379,128.1,4.417241379,,,,,,,,,,,,,,,,,,,"Chase Meidroth","31580",805367
"Kazuma Okamoto","TOR",27,118,105,25,15,5,0,5,14,18,11,1,28,2,1,0,,0,0,0.241966,0.0930879,0.238447,0.390393,0.322059,0.447455,0.333759,0.769514,0.205489,1.8803,0.277853,0,-0.195497,15.6169,1.66899,114.743,-0.195497,-0.275877,1.8208253383636475,-0.2619876191020012,0.583832,999,,,,,,,135.5,5.018518518,135.5,5.018518518,,,,,,,,,,,,,,,,,,,"Kazuma Okamoto","37123",672960
"Kyle Tucker","LAD",29,125,107,27,16,5,1,5,18,17,16,1,20,1,1,0,,3,0,0.251923,0.128761,0.158512,0.812311,0.35078,0.445881,0.34789,0.796661,0.193958,5.59184,0.265646,0,0.335963,17.9137,3.18415,120.177,0.335963,-0.343283,3.364746004343033,-1.6780050992965698,0.583003,13.130000114440918,,,,,,,168.1,5.796551724,168.1,5.796551724,,,,,,,,,,,,,,,,,,,"Kyle Tucker","18345",663656
"Masyn Winn","STL",28,119,107,27,19,5,1,2,15,12,9,0,24,1,1,0,,2,1,0.247216,0.0787002,0.198706,0.396063,0.312308,0.358787,0.298964,0.671095,0.111571,5.16234,0.296981,0,0.0125966,12.4375,-1.66363,89.0014,0.0125966,2.13163,-1.567967307753861,3.4094051122665405,0.581237,364.7799987792969,,,,,,,114.2,4.078571428,114.2,4.078571428,,,,,,,,,,,,,,,,,,,"Masyn Winn","27479",691026
"Jazz Chisholm Jr.","NYY",26,111,98,23,14,3,1,5,14,15,11,1,31,1,1,0,,7,2,0.232766,0.100667,0.279631,0.36,0.313644,0.428456,0.323207,0.742099,0.19569,6.51327,0.285277,0,0.55631,13.7019,0.622536,107.927,0.55631,-0.210938,1.572990357875824,0.18412354588508606,0.577586,19.520000457763672,,,,,,,135.9,5.226923076,135.9,5.226923076,,,,,,,,,,,,,,,,,,,"Jazz Chisholm Jr.","20454",665862
"CJ Abrams","WSN",29,124,112,29,18,6,1,5,18,17,9,0,26,3,1,0,,6,1,0.263738,0.0701784,0.205446,0.341591,0.329788,0.464673,0.343815,0.79446,0.200934,6.95725,0.298609,0,0.540929,17.4855,2.77125,116.964,0.540929,-1.85778,3.0847907662391663,-1.4596294462680817,0.576298,65,,,,,,,165.1,5.693103448,165.1,5.693103448,,,,,,,,,,,,,,,,,,,"CJ Abrams","25768",682928
"Bryson Stott","PHI",24,104,93,24,17,5,1,2,13,12,10,0,17,1,1,0,,4,0,0.259706,0.0956582,0.164745,0.580645,0.333064,0.397854,0.323254,0.730918,0.138148,6.51962,0.296037,0,0.563691,12.9457,0.591891,101.58,0.563691,1.04762,0.7626143991947174,1.4494668841362,0.570262,181.44000244140625,,,,,,,121,5.041666666,121,5.041666666,,,,,,,,,,,,,,,,,,,"Bryson Stott","26294",681082
"Manny Machado","SDP",29,126,112,27,17,5,0,5,16,17,12,1,26,0,1,0,,1,1,0.244344,0.0956573,0.206856,0.462435,0.316583,0.431431,0.324568,0.748015,0.187087,3.09168,0.270255,0,-0.111942,15.7349,0.84695,107.726,-0.111942,0.619503,1.060256652534008,0.4568484425544739,0.570129,37.52000045776367,,,,,,,135.8,4.68275862,135.8,4.68275862,,,,,,,,,,,,,,,,,,,"Manny Machado","11493",592518
"Ryan Jeffers","MIN",24,95,82,21,13,5,0,3,11,12,10,0,18,2,0,0,,0,0,0.254706,0.108328,0.194725,0.556311,0.346886,0.426658,0.34094,0.773544,0.171952,3.22954,0.293368,0,-0.115532,13.1159,1.89333,118.36,-0.115532,-0.583605,1.9048414677381516,0.31577807664871216,0.568273,298.05999755859375,,,,,,,114.3,4.7625,114.3,4.7625,,,,,,,,,,,,,,,,,,,"Ryan Jeffers","24618",680777
"Xander Bogaerts","SDP",28,119,106,26,19,5,0,3,13,12,12,0,22,1,1,0,,3,0,0.247841,0.0982744,0.181665,0.540965,0.326528,0.366233,0.308908,0.692761,0.118392,4.59355,0.287117,0,0.362569,13.3904,-0.705657,97.2315,0.362569,0.390921,-0.035140424966812134,1.6682353615760803,0.559855,237.1999969482422,,,,,,,127,4.535714285,127,4.535714285,,,,,,,,,,,,,,,,,,,"Xander Bogaerts","12161",593428
"Riley Greene","DET",23,98,87,23,14,5,0,4,13,14,10,0,27,1,1,0,,1,0,0.268437,0.101752,0.272115,0.373931,0.346032,0.469553,0.35321,0.815586,0.201117,3.55261,0.33989,0,-0.143318,14.539,2.93108,127.422,-0.143318,0.104211,2.977888733148575,-1.0266533568501472,0.55255,78.4800033569336,,,,,,,128.8,5.6,128.8,5.6,,,,,,,,,,,,,,,,,,,"Riley Greene","25976",682985
"Josh Naylor","SEA",29,125,113,31,22,5,0,4,13,16,10,1,17,1,1,0,,5,1,0.272376,0.0801242,0.137194,0.584022,0.335803,0.418005,0.329162,0.753809,0.145629,4.26968,0.291968,0,0.384324,16.0297,1.30011,117.571,0.384324,0.279026,2.9221831262111664,-1.9455114603042603,0.548296,67.45999908447266,,,,,,,152.4,5.255172413,152.4,5.255172413,,,,,,,,,,,,,,,,,,,"Josh Naylor","18839",647304
"Ezequiel Duran","TEX",27,115,106,27,18,6,1,3,14,14,7,0,27,1,1,0,,3,1,0.259041,0.0631584,0.238194,0.265156,0.310883,0.415479,0.317323,0.726363,0.156438,5.61781,0.319507,0,0.146621,13.7218,0.100893,104.111,0.146621,0.229664,0.6956384927034378,0.6028120666742325,0.547325,999,,,,,,,123.4,4.57037037,123.4,4.57037037,,,,,,,,,,,,,,,,,,,"Ezequiel Duran","23733",677649
"Xavier Edwards","MIA",29,123,109,31,25,4,1,1,14,11,12,0,17,0,1,1,,5,1,0.283628,0.0982932,0.134859,0.728861,0.353775,0.370923,0.322856,0.724698,0.0872948,5.98511,0.323384,0,0.309491,15.2297,0.658542,101.579,0.309491,0.331647,0.5439172238111496,0.7717709541320801,0.540756,182.42999267578125,,,,,,,134,4.620689655,134,4.620689655,,,,,,,,,,,,,,,,,,,"Xavier Edwards","22266",669364
"Michael Busch","CHC",29,126,109,27,17,5,1,5,16,17,14,0,30,2,1,0,,1,0,0.250287,0.110532,0.237486,0.465426,0.34477,0.442719,0.345218,0.787488,0.192432,3.70616,0.299133,0,-0.07967,17.8346,2.94666,119.649,-0.07967,0.553512,2.9015699923038483,-1.6949448585510254,0.538477,106.45999908447266,,,,,,,159.3,5.493103448,159.3,5.493103448,,,,,,,,,,,,,,,,,,,"Michael Busch","26319",683737
"Ketel Marte","ARI",21,90,79,21,12,4,0,4,12,12,9,1,14,1,1,0,,1,0,0.261212,0.0977079,0.160396,0.609168,0.340043,0.46806,0.348971,0.808102,0.206848,4.6008,0.274722,0,-0.00656821,12.9839,2.3723,119.432,-0.00656821,0.114738,2.094847897067666,0.24390461295843124,0.534558,32.63999938964844,,,,,,,119.7,5.7,119.7,5.7,,,,,,,,,,,,,,,,,,,"Ketel Marte","13613",606466
"Tommy Edman","LAD",27,115,105,26,18,5,1,3,15,13,8,0,21,2,1,1,,3,1,0.252808,0.0662585,0.186301,0.355652,0.313548,0.400784,0.314743,0.714332,0.147976,5.90785,0.29009,0,0.171848,13.4818,-0.139088,97.963,0.171848,1.19177,-0.11090940237045288,1.58405402302742,0.530289,730.1199951171875,,,,,,,121.9,4.514814814,121.9,4.514814814,,,,,,,,,,,,,,,,,,,"Tommy Edman","19470",669242
"Liam Hicks","TBR",21,86,74,20,15,3,0,2,10,11,9,0,11,2,1,0,,0,0,0.264832,0.104179,0.124557,0.836394,0.357378,0.391025,0.334324,0.748404,0.126194,3.27852,0.282264,0,-0.0437601,11.378,1.25091,113.625,-0.0437601,-0.336094,1.3092357628047466,0.863905668258667,0.530062,748.5399780273438,,,,,,,98.5,4.69047619,98.5,4.69047619,,,,,,,,,,,,,,,,,,,"Liam Hicks","29844",689414
"Luis Arraez","PHI",29,126,116,36,28,6,1,2,16,14,7,1,6,1,1,1,,2,0,0.310709,0.0518027,0.0437455,1.18419,0.347982,0.418772,0.334427,0.766754,0.108063,5.04497,0.312367,0,0.029048,16.7373,1.84939,109.068,0.029048,-0.734354,1.4048591330647469,-0.2846629023551941,0.529666,280.04998779296875,,,,,,,155.3,5.355172413,155.3,5.355172413,,,,,,,,,,,,,,,,,,,"Luis Arraez","18568",650333
"Kaelen Culpepper","MIN",25,107,97,24,18,3,1,3,13,12,7,0,23,2,1,0,,2,1,0.250046,0.0662252,0.213374,0.310372,0.314941,0.386849,0.310895,0.70179,0.136804,5.53916,0.295677,0,0.0772489,12.2082,-0.462406,97.4327,0.0772489,0.483005,-0.24172016233205795,1.6311536729335785,0.527651,999,,,,,,,108,4.32,108,4.32,,,,,,,,,,,,,,,,,,,"Kaelen Culpepper","35111",701785
"Willy Adames","SFG",29,124,112,26,15,6,0,5,16,15,11,0,32,1,1,0,,2,1,0.234006,0.0921669,0.257021,0.358597,0.307704,0.422316,0.319042,0.73002,0.18831,4.17617,0.281072,0,-0.0149229,14.996,0.281714,102.698,-0.0149229,-0.615715,0.3896862342953682,0.7176187038421631,0.523504,133.92999267578125,,,,,,,135,4.655172413,135,4.655172413,,,,,,,,,,,,,,,,,,,"Willy Adames","15986",642715
"Brandon Nimmo","TEX",29,125,111,28,18,6,1,4,14,13,11,0,27,2,1,0,,2,0,0.254694,0.0886498,0.218766,0.405226,0.330793,0.419184,0.32943,0.749977,0.16449,4.75645,0.304676,0,0.049412,16.0566,1.32706,112.543,0.049412,0.332483,1.8610694482922554,-1.1361902058124542,0.522627,145.4600067138672,,,,,,,149.3,5.148275862,149.3,5.148275862,,,,,,,,,,,,,,,,,,,"Brandon Nimmo","12927",607043
"Ian Happ","CHC",28,121,104,24,14,6,0,4,16,14,15,0,32,1,1,0,,1,0,0.234768,0.123191,0.263032,0.46835,0.335626,0.425357,0.33457,0.760983,0.190589,4.05096,0.29202,0,-0.0860388,16.0391,1.78465,112.513,-0.0860388,0.800407,1.7317243218421936,-0.529531717300415,0.520346,184.86000061035156,,,,,,,135.3,4.832142857,135.3,4.832142857,,,,,,,,,,,,,,,,,,,"Ian Happ","17919",664023
"Max Clark","DET",26,112,98,23,17,3,1,2,15,12,12,0,23,1,1,0,,2,0,0.238459,0.111193,0.206939,0.537324,0.326439,0.366822,0.31067,0.69326,0.128363,6.06169,0.286387,0,0.146326,12.7392,-0.503588,97.7923,0.146326,0.752753,-0.14035160839557648,1.1527531445026398,0.506646,999,,,,,,,106.8,4.107692307,106.8,4.107692307,,,,,,,,,,,,,,,,,,,"Max Clark","33381",703601
"Ernie Clement","TOR",26,113,106,30,21,6,0,2,13,11,4,0,11,1,1,1,,1,0,0.278101,0.0387976,0.0974596,0.398089,0.30862,0.400396,0.309329,0.709015,0.122294,4.20387,0.292712,0,-0.0928972,12.7056,-0.629235,97.7273,-0.0928972,0.855809,-0.39006274193525314,1.3511795103549957,0.504219,337.67999267578125,,,,,,,115.1,4.426923076,115.1,4.426923076,,,,,,,,,,,,,,,,,,,"Ernie Clement","20352",676391
"Matt McLain","CIN",28,121,106,24,15,5,0,4,16,14,12,0,33,1,1,0,,4,1,0.231374,0.103151,0.272771,0.378161,0.318662,0.402789,0.319284,0.721451,0.171415,5.76731,0.293975,0,0.290167,14.551,0.296527,95.7018,0.290167,0.895301,-0.3342256247997284,1.3736964464187622,0.503757,144.3000030517578,,,,,,,124.3,4.439285714,124.3,4.439285714,,,,,,,,,,,,,,,,,,,"Matt McLain","29695",680574
"Iván Herrera","STL",27,113,97,25,17,5,0,3,15,13,12,1,22,4,1,0,,2,0,0.258922,0.107492,0.190233,0.565054,0.360829,0.41006,0.342544,0.770889,0.151138,4.40578,0.300423,0,0.0502524,15.7925,2.40517,118.207,0.0502524,-0.102452,2.5342819318175316,-1.2968964502215385,0.499736,178.42999267578125,,,,,,,137.5,5.092592592,137.5,5.092592592,,,,,,,,,,,,,,,,,,,"Ivan Herrera","20599",671056
"Daulton Varsho","HOU",25,110,100,23,14,5,1,4,13,13,8,0,26,1,0,0,,2,0,0.230661,0.0765649,0.234322,0.326751,0.294013,0.414611,0.30832,0.708624,0.183951,5.3737,0.268304,0,0.1059,12.285,-0.702367,96.9955,0.1059,0.900234,-0.27672068774700165,1.292517751455307,0.49921,192.2100067138672,,,,,,,117.4,4.696,117.4,4.696,,,,,,,,,,,,,,,,,,,"Daulton Varsho","19918",662139
"Rafael Devers","SFG",31,133,116,29,16,7,0,6,17,18,15,2,33,1,1,0,,0,0,0.249902,0.115139,0.248911,0.462569,0.339432,0.471678,0.348217,0.81111,0.221776,2.49003,0.294671,0,-0.167628,19.1231,3.42792,122.251,-0.167628,-0.107446,3.391382649540901,-2.793865755200386,0.498907,61.619998931884766,,,,,,,171.1,5.519354838,171.1,5.519354838,,,,,,,,,,,,,,,,,,,"Rafael Devers","17350",646240
"Brayan Rocchio","CLE",26,111,100,24,17,5,1,2,12,12,8,0,19,2,1,1,,3,1,0.243664,0.0737003,0.16971,0.434272,0.310296,0.368164,0.301687,0.67846,0.1245,5.05722,0.279193,0,-0.0538794,11.8393,-1.3064,92.9958,-0.0538794,0.698015,-0.9567458853125572,1.8892189860343933,0.49554,999,,,,,,,106.3,4.088461538,106.3,4.088461538,,,,,,,,,,,,,,,,,,,"Brayan Rocchio","23690",677587
"Jac Caglianone","KCR",27,118,107,28,17,5,0,5,15,16,9,0,27,2,1,0,,1,0,0.266208,0.0755085,0.22933,0.329257,0.330181,0.473654,0.34762,0.803835,0.207446,3.94095,0.307589,0,-0.0621242,16.9373,2.98938,120.714,-0.0621242,-0.783341,2.7708915062248707,-2.1398226618766785,0.489249,164.58999633789062,,,,,,,146.2,5.414814814,146.2,5.414814814,,,,,,,,,,,,,,,,,,,"Jac Caglianone","35041",695506
"Austin Riley","ATL",27,118,106,26,16,5,0,5,14,15,9,0,33,2,1,0,,1,0,0.246956,0.0783221,0.280596,0.279127,0.316153,0.432474,0.327078,0.748626,0.185518,3.95358,0.312518,0,-0.0399779,14.9695,1.03185,105.265,-0.0399779,-0.155144,0.7078395150601864,0.2658431977033615,0.48821,59.36000061035156,,,,,,,136,5.037037037,136,5.037037037,,,,,,,,,,,,,,,,,,,"Austin Riley","18360",663586
"Alec Burleson","STL",27,117,106,30,20,6,0,4,14,17,9,0,18,1,1,0,,1,0,0.28316,0.0773733,0.153387,0.50443,0.34345,0.462477,0.350183,0.805927,0.179317,3.69751,0.305713,0,-0.0343916,16.9927,3.19807,123.327,-0.0343916,-0.12991,3.244937676936388,-2.2595392018556595,0.485412,175.19000244140625,,,,,,,148.9,5.514814814,148.9,5.514814814,,,,,,,,,,,,,,,,,,,"Alec Burleson","27615",676475
"Kody Clemens","MIN",22,95,87,20,11,4,1,4,12,13,6,0,22,1,1,0,,1,0,0.23331,0.0665984,0.233971,0.284644,0.292168,0.448663,0.319216,0.740831,0.215353,6.01266,0.265018,0,0.0513775,11.4738,0.228655,103.228,0.0513775,0.831279,0.40733319893479353,0.960445448756218,0.482018,700.7000122070312,,,,,,,102.8,4.672727272,102.8,4.672727272,,,,,,,,,,,,,,,,,,,"Kody Clemens","20572",665019
"James Wood","WSN",19,82,69,18,10,4,0,4,13,11,11,1,24,0,1,0,,2,1,0.263207,0.138918,0.291648,0.476319,0.368057,0.497477,0.372179,0.865534,0.23427,5.2027,0.341541,0,0.0579622,13.3455,3.68926,135.973,0.0579622,-0.158823,3.597998157143593,-1.533822938799858,0.479904,37.790000915527344,,,,,,,115,6.052631578,115,6.052631578,,,,,,,,,,,,,,,,,,,"James Wood","29518",695578
"Garrett Mitchell","MIL",22,95,83,21,13,5,1,2,12,12,11,0,30,1,0,0,,3,1,0.248423,0.112805,0.320414,0.35206,0.340553,0.402208,0.329092,0.742761,0.153785,6.22214,0.36571,0,0.0863895,12.2323,0.987158,107.821,0.0863895,0.301229,0.9826231226325035,0.6408899128437042,0.479321,691.1699829101562,,,,,,,112.5,5.113636363,112.5,5.113636363,,,,,,,,,,,,,,,,,,,"Garrett Mitchell","27555",669003
"Luis Robert Jr.","NYM",26,113,101,24,15,4,0,5,14,16,9,1,30,1,1,0,,4,2,0.236244,0.0820933,0.267657,0.306711,0.303632,0.413015,0.312268,0.716647,0.176771,4.62837,0.287817,0,0.144114,12.9433,-0.360784,99.052,0.144114,0.744695,0.015580236911773682,0.9551885426044464,0.470234,105.63999938964844,,,,,,,124,4.769230769,124,4.769230769,,,,,,,,,,,,,,,,,,,"Luis Robert Jr.","20043",673357
"Sal Stewart","CIN",30,130,116,31,19,6,0,5,18,21,12,0,27,1,1,0,,3,1,0.263192,0.0891611,0.204451,0.436101,0.333472,0.456313,0.342679,0.789785,0.193121,4.12682,0.29504,0,0.117158,18.1374,2.7743,111.38,0.117158,0.807412,1.8989101126790047,-1.5223720073699951,0.467112,161.8699951171875,,,,,,,163.9,5.463333333,163.9,5.463333333,,,,,,,,,,,,,,,,,,,"Sal Stewart","31505",701398
"Colt Keith","DET",27,116,105,28,18,6,1,3,15,13,10,0,25,1,1,0,,1,0,0.262258,0.0839293,0.212171,0.395575,0.327473,0.419866,0.327665,0.747339,0.157608,4.48167,0.313144,0,-0.0520739,14.805,1.07175,109.629,-0.0520739,0.0122875,1.2446207664906979,-0.8370952904224396,0.459923,502.489990234375,,,,,,,138,5.111111111,138,5.111111111,,,,,,,,,,,,,,,,,,,"Colt Keith","27899",690993
"Jake Bauers","MIL",24,102,87,22,12,4,0,5,15,15,14,1,28,1,1,0,,3,1,0.249636,0.135219,0.277055,0.48806,0.355761,0.477269,0.361428,0.83303,0.227633,5.0341,0.309497,0,0.0551751,15.7521,3.71503,129.491,0.0551751,-0.903706,3.6728811226785183,-2.4632742404937744,0.459224,999,,,,,,,142.7,5.945833333,142.7,5.945833333,,,,,,,,,,,,,,,,,,,"Jake Bauers","15194",641343
"Nathan Lukes","TOR",21,91,81,22,16,4,0,2,10,10,7,0,14,1,1,1,,1,1,0.266195,0.0727215,0.156598,0.464382,0.327391,0.38805,0.316642,0.715441,0.121855,3.37118,0.299758,0,-0.212559,10.7587,0.0295939,102.821,-0.212559,1.71931,0.08421666920185089,1.210046112537384,0.458803,999,,,,,,,95.7,4.557142857,95.7,4.557142857,,,,,,,,,,,,,,,,,,,"Nathan Lukes","18123",664770
"Patrick Bailey","CLE",20,78,71,15,10,3,0,2,8,9,6,0,21,0,1,0,,1,0,0.215028,0.0804299,0.269607,0.298323,0.279372,0.339501,0.275442,0.618873,0.124472,4.08015,0.276804,0,0.00992179,6.68544,-2.5822,74.7157,0.00992179,2.44118,-2.287795546464622,3.9720399379730225,0.454036,747.8900146484375,,,,,,,60.4,3.02,60.4,3.02,,,,,,,,,,,,,,,,,,,"Patrick Bailey","27478",672275
"Cole Young","SEA",28,121,108,26,18,4,1,3,14,14,10,0,21,2,1,0,,1,1,0.242648,0.082973,0.172434,0.481186,0.315468,0.375922,0.30715,0.69139,0.133275,4.19117,0.274675,0,-0.33473,13.3696,-0.884822,102.239,-0.33473,-0.233259,-0.02172645926475525,0.19729658961296082,0.452152,704.2899780273438,,,,,,,118.2,4.221428571,118.2,4.221428571,,,,,,,,,,,,,,,,,,,"Cole Young","31680",702284
"Nolan Arenado","ARI",25,108,98,24,16,5,0,4,13,15,9,1,18,1,1,0,,1,0,0.249368,0.0792583,0.169497,0.467607,0.316381,0.416094,0.319693,0.732475,0.166727,3.48314,0.271125,0,-0.0381336,13.1317,0.302731,99.8106,-0.0381336,0.608522,-0.06289476715028286,0.9577502906322479,0.449235,638.0599975585938,,,,,,,120.4,4.816,120.4,4.816,,,,,,,,,,,,,,,,,,,"Nolan Arenado","9777",571448
"Brandon Lowe","PIT",26,111,100,25,15,5,0,5,15,15,10,0,31,1,1,0,,1,0,0.247339,0.0859011,0.274369,0.313086,0.314388,0.447865,0.330708,0.762253,0.200527,3.3793,0.302783,0,-0.0765642,14.4842,1.30264,106.307,-0.0765642,0.0185746,0.7706857994198799,0.009315311908721924,0.447364,187.57000732421875,,,,,,,136.4,5.246153846,136.4,5.246153846,,,,,,,,,,,,,,,,,,,"Brandon Lowe","18882",664040
"Austin Wells","NYY",23,90,80,17,10,4,0,3,9,11,8,0,23,1,0,0,,1,0,0.214373,0.0933818,0.252608,0.369671,0.29519,0.38722,0.300931,0.682411,0.172847,3.55498,0.253748,0,0.0117915,9.50343,-1.10951,92.4117,0.0117915,0.145449,-0.7778995558619499,1.8985359072685242,0.437562,246.13999938964844,,,,,,,83.9,3.647826086,83.9,3.647826086,,,,,,,,,,,,,,,,,,,"Austin Wells","27562",669224
"Luke Keaschall","MIN",24,103,89,24,17,5,0,2,13,11,10,0,16,3,1,0,,4,1,0.270231,0.0970506,0.158776,0.611243,0.361286,0.398335,0.339131,0.759621,0.128104,5.38328,0.308133,0,0.075845,14.1022,1.90673,117.099,0.075845,-1.11662,2.120632216334343,-1.4754113256931305,0.437306,114.8499984741211,,,,,,,122.5,5.104166666,122.5,5.104166666,,,,,,,,,,,,,,,,,,,"Luke Keaschall","33321",807712
"Henry Bolte","ATH",24,106,94,24,17,4,1,2,12,12,8,0,35,3,1,0,,5,1,0.250992,0.0783204,0.333186,0.235065,0.326663,0.377745,0.314255,0.704408,0.126753,6.41889,0.374776,0,0.257561,12.3427,-0.169469,97.6761,0.257561,0.385917,-0.027556180953979492,0.5533554255962372,0.434781,999,,,,,,,116.2,4.841666666,116.2,4.841666666,,,,,,,,,,,,,,,,,,,"Henry Bolte","31448",703607
"Zack Gelof","ATH",27,115,103,25,15,5,0,4,16,15,10,0,35,1,0,1,,3,1,0.240187,0.0839443,0.299633,0.280157,0.310607,0.421129,0.320887,0.731737,0.180943,5.71268,0.315226,0,0.234856,14.0533,0.432411,102.295,0.234856,0.36489,0.5413724631071091,-0.3527022898197174,0.434187,999,,,,,,,125,4.629629629,125,4.629629629,,,,,,,,,,,,,,,,,,,"Zack Gelof","29766",680869
"J.T. Realmuto","PHI",25,98,88,21,14,5,0,3,11,11,7,0,22,2,1,0,,1,0,0.244253,0.0726229,0.228244,0.318182,0.312195,0.391628,0.310213,0.703823,0.147375,4.71144,0.295956,0,0.0289559,11.1078,-0.476748,92.8405,0.0289559,-0.0577478,-0.8162896689027548,1.855832464993,0.429258,212.27000427246094,,,,,,,101.2,4.048,101.2,4.048,,,,,,,,,,,,,,,,,,,"J.T. Realmuto","11739",592663
"Joe Mack","MIA",23,91,82,19,12,3,0,3,11,12,6,0,24,1,0,0,,1,0,0.228596,0.0711903,0.270124,0.263547,0.291191,0.38797,0.298612,0.679161,0.159374,3.5633,0.284367,0,-0.0558995,9.4257,-1.29,85.3312,-0.0558995,1.11753,-1.6577987968921661,2.8875890970230103,0.424407,999,,,,,,,84.2,3.660869565,84.2,3.660869565,,,,,,,,,,,,,,,,,,,"Joe Mack","29780",691788
"Samuel Basallo","BAL",24,98,89,21,12,4,0,5,11,14,8,0,25,1,1,0,,0,0,0.236925,0.0792113,0.2538,0.312102,0.302669,0.443926,0.322735,0.746595,0.207001,1.95894,0.272647,0,-0.141335,12.1222,0.515004,107.92,-0.141335,-0.659095,0.7600541412830353,-0.09458857774734497,0.421448,160.94000244140625,,,,,,,114.2,4.758333333,114.2,4.758333333,,,,,,,,,,,,,,,,,,,"Samuel Basallo","28824",694212
