Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Trent Grisham","NYY",28,120,104,24,14,5,0,5,16,16,15,0,26,1,1,0,,2,1,0.232535,0.121569,0.216558,0.561367,0.330419,0.427236,0.332563,0.757655,0.194701,4.48544,0.260341,-0.0163505,0.0184513,15.8097,1.58588,114.444,0.00210081,-0.944574,2.016613823827356,-0.5149446129798889,0.586409,253.82000732421875,,,,,,,140.9,5.032142857,140.9,5.032142857,,,,,,,,,,,,,,,,,,,"Trent Grisham","18564",663757
"Gleyber Torres","DET",30,129,112,29,20,5,0,4,15,14,14,0,23,1,1,0,,1,0,0.257762,0.112712,0.176265,0.639445,0.344338,0.39979,0.329985,0.744128,0.142028,2.76202,0.292257,-0.0971546,-0.160698,16.6322,1.42753,111.245,-0.257853,-0.357193,1.4187219738960266,-0.2139827311038971,0.586022,261.510009765625,,,,,,,149.4,4.98,149.4,4.98,,,,,,,,,,,,,,,,,,,"Gleyber Torres","16997",650402
"Ryan Jeffers","MIN",24,95,83,21,13,5,0,3,12,12,10,0,19,2,1,0,,1,0,0.256373,0.102284,0.197281,0.51847,0.34259,0.433963,0.340596,0.776554,0.177591,3.19176,0.292328,-0.0511168,-0.108143,13.0895,1.86697,118.12,-0.159259,-0.34327,1.834750935435295,0.5561130344867706,0.585629,298.05999755859375,,,,,,,115.2,4.8,115.2,4.8,,,,,,,,,,,,,,,,,,,"Ryan Jeffers","24618",680777
"Steven Kwan","CLE",28,121,106,28,22,5,1,1,15,10,13,0,12,1,1,0,,3,1,0.267166,0.104227,0.0980915,1.06255,0.346974,0.356715,0.316208,0.703689,0.089548,5.17774,0.289379,0.0689413,0.0950639,14.2515,-0.00294692,103.109,0.164005,1.05339,0.5986225306987762,0.871602863073349,0.584137,169.60000610351562,,,,,,,125.3,4.475,125.3,4.475,,,,,,,,,,,,,,,,,,,"Steven Kwan","24610",680757
"Oneil Cruz","PIT",25,109,96,23,14,4,1,5,14,15,11,0,33,1,1,0,,6,1,0.24424,0.100807,0.305319,0.33017,0.324822,0.455838,0.338703,0.78066,0.211598,6.72633,0.316629,0.0452813,0.601233,14.8503,1.97537,111.665,0.646514,-0.277585,2.1770771145820618,0.00019246339797973633,0.581256,92.93000030517578,,,,,,,141.7,5.668,141.7,5.668,,,,,,,,,,,,,,,,,,,"Oneil Cruz","21711",665833
"Colt Keith","DET",27,116,105,28,18,5,1,3,15,14,10,0,23,1,1,0,,1,0,0.264837,0.0823568,0.198969,0.413917,0.327428,0.426897,0.329231,0.754325,0.16206,4.71995,0.307419,0.0915462,-0.0422695,14.9519,1.2186,110.72,0.0492767,0.947158,1.4928252585232258,0.09777563810348511,0.580533,502.489990234375,,,,,,,135.1,5.003703703,135.1,5.003703703,,,,,,,,,,,,,,,,,,,"Colt Keith","27899",690993
"Xander Bogaerts","SDP",28,119,106,27,19,5,0,3,13,12,11,0,22,1,1,0,,3,1,0.250691,0.0922953,0.183022,0.504285,0.32483,0.378754,0.312586,0.703585,0.128063,4.24676,0.288534,0.0497489,0.27472,13.7444,-0.351609,99.6961,0.324468,0.191366,0.280807014554739,1.4686807245016098,0.571721,237.1999969482422,,,,,,,126.8,4.528571428,126.8,4.528571428,,,,,,,,,,,,,,,,,,,"Xander Bogaerts","12161",593428
"Kyle Schwarber","PHI",31,135,114,27,14,4,0,8,19,21,19,1,40,1,1,0,,1,0,0.234877,0.139213,0.298419,0.466502,0.34791,0.4971,0.364756,0.84501,0.262223,3.32865,0.278036,-0.176336,-0.104356,21.2973,5.30064,129.393,-0.280693,0.0567128,4.511100679636002,-3.2872686609625816,0.57117,24.690000534057617,,,,,,,185.9,5.996774193,185.9,5.996774193,,,,,,,,,,,,,,,,,,,"Kyle Schwarber","16478",656941
"Kazuma Okamoto","TOR",27,118,104,24,14,5,0,5,14,16,11,0,31,1,1,0,,0,0,0.23432,0.0955818,0.263415,0.362857,0.314578,0.441442,0.329189,0.756019,0.207121,2.54865,0.277024,-0.0334645,-0.143644,15.1815,1.23367,111.56,-0.177109,-0.00973925,1.4038939625024796,0.004149656742811203,0.568459,999,,,,,,,127.9,4.737037037,127.9,4.737037037,,,,,,,,,,,,,,,,,,,"Kazuma Okamoto","37123",672960
"Bo Bichette","NYM",29,126,116,32,22,6,0,4,16,15,8,0,23,1,1,0,,1,0,0.27421,0.0667143,0.179121,0.372454,0.324752,0.426529,0.327374,0.75128,0.152318,3.62411,0.310261,0.0308745,-0.094438,16.0203,1.13232,109.176,-0.0635635,0.032096,1.32865871489048,0.1373428851366043,0.564919,92.86000061035156,,,,,,,147.1,5.072413793,147.1,5.072413793,,,,,,,,,,,,,,,,,,,"Bo Bichette","19612",666182
"Ketel Marte","ARI",21,90,80,21,13,4,0,4,12,12,8,0,15,1,1,0,,1,0,0.2661,0.0944519,0.165193,0.571766,0.340941,0.4625,0.348485,0.803441,0.1964,4.28246,0.285015,-0.00800676,-0.0360027,12.9487,2.33703,119.105,-0.0440095,0.445174,2.0221316665410995,0.5743402242660522,0.560831,32.63999938964844,,,,,,,115.7,5.509523809,115.7,5.509523809,,,,,,,,,,,,,,,,,,,"Ketel Marte","13613",606466
"Alex Bregman","CHC",30,130,114,28,19,5,0,3,15,14,13,0,19,2,1,0,,1,0,0.244131,0.102352,0.14921,0.68596,0.32939,0.385207,0.31759,0.714597,0.141076,2.92477,0.265065,-0.0834306,-0.155733,15.5049,0.141782,101.133,-0.239164,0.820132,-0.06169727444648743,1.284175455570221,0.553352,119.16999816894531,,,,,,,132.4,4.413333333,132.4,4.413333333,,,,,,,,,,,,,,,,,,,"Alex Bregman","17678",608324
"Ezequiel Duran","TEX",27,115,106,26,17,6,1,3,13,13,7,0,28,1,1,1,,3,1,0.249795,0.0624136,0.238819,0.261342,0.30192,0.398396,0.306452,0.700316,0.148601,5.2823,0.308474,-0.0316784,0.0564829,12.7105,-0.910419,96.5387,0.0248046,1.41879,-0.43749047443270683,1.7919403910636902,0.553034,999,,,,,,,117.8,4.362962962,117.8,4.362962962,,,,,,,,,,,,,,,,,,,"Ezequiel Duran","23733",677649
"Royce Lewis","MIN",26,114,103,26,16,5,0,5,13,15,9,0,26,1,1,0,,3,0,0.252386,0.0769706,0.228661,0.336614,0.313304,0.44115,0.327476,0.754453,0.188764,4.67422,0.293047,-0.0267061,0.227077,14.4957,1.03321,108.981,0.200371,1.55971,1.3859792947769165,-0.004641294479370117,0.550951,193.64999389648438,,,,,,,139.8,5.376923076,139.8,5.376923076,,,,,,,,,,,,,,,,,,,"Royce Lewis","20437",668904
"Jarren Duran","BOS",27,115,103,26,16,6,1,3,17,14,9,0,28,1,1,0,,5,1,0.255925,0.0769657,0.246392,0.312371,0.320024,0.438644,0.329736,0.758668,0.182719,7.75901,0.318535,0.193034,0.404447,14.8207,1.25092,107.058,0.597481,1.11209,1.5366398096084595,-0.19654977321624756,0.550014,64.04000091552734,,,,,,,130.6,4.837037037,130.6,4.837037037,,,,,,,,,,,,,,,,,,,"Jarren Duran","24617",680776
"Trea Turner","PHI",29,127,117,31,21,6,1,3,16,14,8,0,25,1,1,0,,5,1,0.266347,0.0627998,0.199655,0.314541,0.316485,0.412833,0.318691,0.729318,0.146486,5.70591,0.311219,0.184145,0.499448,15.2984,0.252035,98.5224,0.683593,-0.592751,0.45701219141483307,0.7706746459007263,0.545044,26.780000686645508,,,,,,,141.6,4.88275862,141.6,4.88275862,,,,,,,,,,,,,,,,,,,"Trea Turner","16252",607208
"Colton Cowser","BAL",21,92,81,19,12,4,0,4,12,12,10,0,28,1,1,0,,2,1,0.240087,0.104062,0.297655,0.349606,0.327602,0.425925,0.330884,0.753528,0.185839,4.91193,0.31415,0.0229247,0.10669,12.0215,1.09312,113.596,0.129615,0.181318,1.5865241587162018,0.4348675608634949,0.539001,251.72000122070312,,,,,,,108.6,5.171428571,108.6,5.171428571,,,,,,,,,,,,,,,,,,,"Colton Cowser","29591",681297
"Liam Hicks","TBR",21,86,74,18,13,3,0,2,9,8,9,0,13,2,1,0,,0,0,0.24437,0.101756,0.148695,0.684325,0.336195,0.354457,0.311687,0.690653,0.110088,2.63668,0.272745,-0.0167306,-0.0867944,9.81238,-0.314761,97.8584,-0.103525,1.32019,-0.31619778275489807,2.520191192626953,0.533207,748.5399780273438,,,,,,,87.3,4.157142857,87.3,4.157142857,,,,,,,,,,,,,,,,,,,"Liam Hicks","29844",689414
"Daulton Varsho","HOU",25,110,99,23,14,5,1,4,14,14,9,0,25,1,1,0,,2,1,0.237423,0.0814122,0.23036,0.353413,0.303192,0.417021,0.314183,0.720213,0.179598,5.48093,0.277613,0.0214847,0.100852,12.805,-0.182323,101.079,0.122337,0.681477,0.25976040214300156,1.0737611949443817,0.531601,192.2100067138672,,,,,,,118.6,4.744,118.6,4.744,,,,,,,,,,,,,,,,,,,"Daulton Varsho","19918",662139
"Brandon Nimmo","TEX",29,125,111,28,18,5,1,4,16,15,11,0,27,2,1,0,,2,0,0.255267,0.0884339,0.214201,0.412855,0.330066,0.425923,0.331148,0.755989,0.170655,4.69713,0.298876,-0.0195235,-0.00642593,16.2295,1.49992,113.74,-0.0259494,0.265248,1.9585744831711054,-1.2034246921539307,0.525713,145.4600067138672,,,,,,,146.4,5.048275862,146.4,5.048275862,,,,,,,,,,,,,,,,,,,"Brandon Nimmo","12927",607043
"Chase Meidroth","CHW",29,124,108,27,20,5,0,2,14,11,13,0,23,2,1,0,,2,1,0.245751,0.105767,0.18833,0.561604,0.334699,0.345984,0.307841,0.680683,0.100232,3.54575,0.294238,-0.0395847,-0.110696,13.8703,-0.843921,95.8148,-0.150281,1.02533,-0.7541336417198181,1.4895278215408325,0.523232,646.8699951171875,,,,,,,122.5,4.224137931,122.5,4.224137931,,,,,,,,,,,,,,,,,,,"Chase Meidroth","31580",805367
"Seiya Suzuki","CHC",27,118,104,27,16,5,0,5,16,16,12,0,30,1,1,0,,1,0,0.255753,0.10404,0.253402,0.410574,0.336554,0.45575,0.344223,0.792304,0.199997,3.9953,0.310168,-0.0433576,-0.143488,16.6015,2.66387,118.982,-0.186846,0.743837,2.5093981325626373,-1.2080153226852417,0.521618,113.43000030517578,,,,,,,149.6,5.54074074,149.6,5.54074074,,,,,,,,,,,,,,,,,,,"Seiya Suzuki","30116",673548
"Brice Turang","MIL",28,119,106,26,18,5,0,3,14,12,12,0,26,0,1,0,,5,1,0.249372,0.101736,0.220781,0.460799,0.326276,0.383392,0.31469,0.709668,0.13402,5.3818,0.304034,0.0529045,0.342496,13.947,-0.14906,98.169,0.395401,0.672924,0.1323646605014801,1.1178317666053772,0.520819,48.18000030517578,,,,,,,125,4.464285714,125,4.464285714,,,,,,,,,,,,,,,,,,,"Brice Turang","22186",668930
"Ben Rice","NYY",27,117,102,25,14,5,0,6,16,18,13,0,27,2,1,0,,1,0,0.245624,0.107598,0.227261,0.473455,0.335423,0.477997,0.351713,0.81342,0.232372,3.78127,0.26982,-0.0315797,-0.0897811,17.2115,3.35672,127.781,-0.121361,0.00135194,3.6528733000159264,-2.6900059073232114,0.520238,53.189998626708984,,,,,,,155.8,5.77037037,155.8,5.77037037,,,,,,,,,,,,,,,,,,,"Ben Rice","29576",700250
"Max Muncy","LAD",23,99,85,20,11,4,0,5,13,14,12,0,25,1,1,0,,1,0,0.230524,0.12584,0.248868,0.505649,0.33478,0.445518,0.341163,0.780298,0.214994,3.17335,0.264167,-0.0957235,-0.0807457,13.7154,1.99513,115.669,-0.176469,-0.104086,1.695039838552475,0.1925194039940834,0.519499,234.3699951171875,,,,,,,126.5,5.5,126.5,5.5,,,,,,,,,,,,,,,,,,,"Max Muncy","13301",571970
"Kaelen Culpepper","MIN",25,107,97,24,16,4,0,3,12,12,7,0,25,2,1,1,,3,1,0.243562,0.0696523,0.230797,0.301791,0.307782,0.39802,0.310396,0.705801,0.154458,5.32269,0.292156,0,0.139081,12.165,-0.50559,97.0851,0.139081,0.337539,-0.22307148575782776,1.4856874644756317,0.514722,999,,,,,,,107.1,4.284,107.1,4.284,,,,,,,,,,,,,,,,,,,"Kaelen Culpepper","35111",701785
"Caleb Durbin","BOS",29,124,111,28,19,6,0,2,14,13,9,0,16,3,1,1,,5,1,0.252479,0.0711979,0.129435,0.550066,0.324342,0.374883,0.311439,0.699225,0.122404,5.09105,0.274337,0.0418576,0.365394,14.232,-0.482267,94.3145,0.407251,0.555218,-0.41307276487350464,0.9996624290943146,0.508062,219.8300018310547,,,,,,,124.7,4.3,124.7,4.3,,,,,,,,,,,,,,,,,,,"Caleb Durbin","29646",702332
"Austin Wells","NYY",23,90,79,18,11,4,0,3,10,11,9,0,22,1,1,0,,1,0,0.224666,0.0948721,0.243545,0.389546,0.304843,0.396995,0.309215,0.701838,0.172329,3.84775,0.266214,-0.0152504,-0.00293173,10.1039,-0.509051,98.1816,-0.0181821,0.247583,-0.2074135560542345,2.000669926404953,0.506134,246.13999938964844,,,,,,,93.5,4.065217391,93.5,4.065217391,,,,,,,,,,,,,,,,,,,"Austin Wells","27562",669224
"Iván Herrera","STL",27,113,98,25,17,5,0,3,14,12,12,0,22,3,1,0,,2,0,0.258651,0.10329,0.191153,0.540354,0.35206,0.407392,0.337198,0.759451,0.148741,4.04358,0.300354,0.03564,-0.000226062,15.3037,1.91639,114.625,0.0354139,0.381263,2.0306703597307205,-0.8131813704967499,0.497708,178.42999267578125,,,,,,,133.5,4.944444444,133.5,4.944444444,,,,,,,,,,,,,,,,,,,"Ivan Herrera","20599",671056
"Randy Arozarena","SEA",29,123,107,26,16,5,0,4,15,15,12,0,30,4,1,0,,5,2,0.243197,0.0961671,0.242616,0.396376,0.336145,0.411337,0.330342,0.747482,0.16814,5.07619,0.29765,-0.0794554,0.0906374,15.9747,1.40355,118.393,0.011182,-0.523072,2.6391794262453914,-2.130479574203491,0.495763,89.37999725341797,,,,,,,142.6,4.917241379,142.6,4.917241379,,,,,,,,,,,,,,,,,,,"Randy Arozarena","19290",668227
"Willy Adames","SFG",29,124,111,26,16,6,0,5,14,16,12,0,32,1,1,0,,2,1,0.233971,0.0934762,0.256756,0.364066,0.308287,0.41037,0.314887,0.718657,0.1764,3.71964,0.284183,0.00999184,-0.0406895,14.5784,-0.135807,99.9139,-0.0306977,-0.484763,-0.04360917583107948,0.848569929599762,0.492681,133.92999267578125,,,,,,,139,4.793103448,139,4.793103448,,,,,,,,,,,,,,,,,,,"Willy Adames","15986",642715
"Max Clark","DET",26,112,99,24,16,4,1,3,13,11,11,0,24,1,1,1,,2,0,0.239812,0.097126,0.215079,0.451582,0.31643,0.373975,0.306678,0.690405,0.134163,5.45081,0.289221,0,0.139312,12.3781,-0.86469,95.0115,0.139312,0.981892,-0.5084679573774338,1.38189235329628,0.492478,999,,,,,,,120.7,4.642307692,120.7,4.642307692,,,,,,,,,,,,,,,,,,,"Max Clark","33381",703601
"Luis Robert Jr.","NYM",26,113,101,25,15,5,0,4,13,15,9,0,29,1,1,0,,4,1,0.243429,0.0801053,0.25992,0.308192,0.31036,0.422579,0.31997,0.732938,0.179149,5.09951,0.296197,-0.0752017,0.257032,13.6432,0.339085,104.214,0.181831,0.183538,0.7531662136316299,0.3940315246582031,0.48822,105.63999938964844,,,,,,,125.9,4.842307692,125.9,4.842307692,,,,,,,,,,,,,,,,,,,"Luis Robert Jr.","20043",673357
"Jackson Holliday","BAL",26,114,99,24,16,5,1,3,15,13,13,0,26,1,1,0,,3,1,0.244479,0.111993,0.229649,0.487673,0.332529,0.3929,0.321879,0.72543,0.148422,5.00631,0.300433,-0.00364526,-0.073313,13.9811,0.518636,107.324,-0.0769583,-0.579405,0.8898246213793755,-0.16320118308067322,0.484205,203.14999389648438,,,,,,,128.7,4.95,128.7,4.95,,,,,,,,,,,,,,,,,,,"Jackson Holliday","31781",702616
"Josh Naylor","SEA",29,125,112,29,20,6,0,4,14,15,10,0,19,1,1,0,,5,1,0.260117,0.0800227,0.148642,0.538357,0.324031,0.405359,0.320469,0.729389,0.145242,4.58676,0.281412,-0.0742086,0.412219,15.1552,0.425643,111.517,0.33801,0.527585,2.0014057755470276,-1.6969521045684814,0.479766,67.45999908447266,,,,,,,145.1,5.003448275,145.1,5.003448275,,,,,,,,,,,,,,,,,,,"Josh Naylor","18839",647304
"CJ Abrams","WSN",29,124,112,29,18,6,1,4,16,15,9,0,26,3,1,0,,6,1,0.259561,0.0702602,0.205968,0.341123,0.32567,0.437971,0.332859,0.763641,0.17841,6.45523,0.299763,0.0827364,0.457355,16.3845,1.6703,109.622,0.540092,-1.75554,1.9830036163330078,-1.3573888838291168,0.474397,65,,,,,,,155.7,5.368965517,155.7,5.368965517,,,,,,,,,,,,,,,,,,,"CJ Abrams","25768",682928
"Evan Carter","TEX",22,96,84,20,13,4,1,2,12,10,10,0,22,1,1,0,,4,1,0.234448,0.107471,0.227841,0.471695,0.325885,0.382298,0.315176,0.708183,0.14785,6.26536,0.286937,0.0338687,0.1522,11.3208,-0.0827703,102.615,0.186069,0.366377,0.47847238183021545,0.7108214795589447,0.468647,280.4800109863281,,,,,,,101.9,4.631818181,101.9,4.631818181,,,,,,,,,,,,,,,,,,,"Evan Carter","27790",694497
"Luke Keaschall","MIN",24,103,90,23,16,5,0,2,12,11,10,0,18,3,1,0,,4,1,0.259185,0.0954903,0.171499,0.556796,0.347211,0.384871,0.32707,0.732082,0.125687,5.0619,0.299951,0.00409889,0.172525,13.0976,0.902179,108.699,0.176624,0.0897466,1.2168610990047455,-0.26904965192079544,0.468154,114.8499984741211,,,,,,,115.9,4.829166666,115.9,4.829166666,,,,,,,,,,,,,,,,,,,"Luke Keaschall","33321",807712
"Zack Gelof","ATH",27,115,103,25,15,5,0,4,14,14,10,0,32,1,1,0,,4,1,0.243702,0.0882313,0.27454,0.321378,0.314465,0.42347,0.322619,0.737936,0.179769,5.23903,0.307093,0.021328,0.315536,14.2145,0.593586,103.502,0.336864,0.392842,0.8045555353164673,-0.32475098967552185,0.463867,999,,,,,,,126.9,4.7,126.9,4.7,,,,,,,,,,,,,,,,,,,"Zack Gelof","29766",680869
"James Wood","WSN",19,82,70,19,11,4,0,4,11,11,10,0,23,1,0,0,,2,1,0.26375,0.126453,0.282196,0.448103,0.360097,0.490481,0.368005,0.850578,0.226732,4.9903,0.33484,0.0235749,0.0556771,13.0702,3.41398,133.176,0.079252,-0.0631033,3.3440053835511208,-1.4381032660603523,0.463768,37.790000915527344,,,,,,,119.6,6.294736842,119.6,6.294736842,,,,,,,,,,,,,,,,,,,"James Wood","29518",695578
"Luis Arraez","PHI",29,126,116,34,26,6,1,1,16,12,7,0,7,1,1,0,,2,1,0.293451,0.057278,0.0572312,1.00082,0.336566,0.389948,0.319882,0.726513,0.0964967,4.67535,0.301581,0.0441767,-0.100601,15.2585,0.370519,99.3208,-0.0564239,0.143128,-0.15948176756501198,0.5928189754486084,0.459643,280.04998779296875,,,,,,,131.9,4.548275862,131.9,4.548275862,,,,,,,,,,,,,,,,,,,"Luis Arraez","18568",650333
"Taylor Ward","SEA",28,121,104,24,15,5,0,4,15,14,14,0,29,1,1,0,,1,0,0.230982,0.118496,0.239309,0.49516,0.328419,0.393189,0.320296,0.721608,0.162207,3.50154,0.278849,-0.0797143,-0.144041,14.6494,0.395001,111.396,-0.223755,0.378464,1.3690714538097382,-1.1236962378025055,0.459268,148.42999267578125,,,,,,,129.4,4.621428571,129.4,4.621428571,,,,,,,,,,,,,,,,,,,"Taylor Ward","17548",621493
"Henry Bolte","ATH",24,106,94,24,15,5,1,3,14,12,8,0,32,2,1,1,,6,1,0.251885,0.0787416,0.306043,0.25729,0.322779,0.412672,0.323055,0.735451,0.160787,7.16839,0.349086,0,0.41529,13.0948,0.582549,103.806,0.41529,-0.319776,0.8821913003921509,-0.1523379683494568,0.455584,999,,,,,,,127.4,5.308333333,127.4,5.308333333,,,,,,,,,,,,,,,,,,,"Henry Bolte","31448",703607
"Brayan Rocchio","CLE",26,111,100,24,16,5,0,2,12,11,8,0,19,2,1,1,,3,1,0.242035,0.0747017,0.171159,0.436445,0.30891,0.362378,0.298635,0.671289,0.120343,4.96294,0.278383,-0.0143965,-0.0337824,11.5653,-1.58045,90.8697,-0.048179,0.54053,-1.2251009494066238,1.7317339777946472,0.452127,999,,,,,,,100.6,3.869230769,100.6,3.869230769,,,,,,,,,,,,,,,,,,,"Brayan Rocchio","23690",677587
"Garrett Mitchell","MIL",22,95,83,20,13,4,1,3,12,11,10,0,29,1,1,0,,3,1,0.242271,0.104613,0.300218,0.348456,0.327365,0.409506,0.324373,0.73687,0.167235,6.11183,0.329558,0.0152498,0.176758,11.8699,0.624736,104.658,0.192008,0.265376,0.725818857550621,0.6050367951393127,0.449485,691.1699829101562,,,,,,,110.4,5.018181818,110.4,5.018181818,,,,,,,,,,,,,,,,,,,"Garrett Mitchell","27555",669003
"Bryson Stott","PHI",24,104,93,24,16,5,0,2,13,11,10,0,18,1,1,0,,4,1,0.255221,0.0915927,0.169227,0.541241,0.325588,0.392141,0.316974,0.717729,0.13692,5.91163,0.289367,0.0353468,0.42781,12.4159,0.0620645,97.3717,0.463157,0.427877,0.13225331902503967,0.8297291994094849,0.442819,181.44000244140625,,,,,,,112.5,4.6875,112.5,4.6875,,,,,,,,,,,,,,,,,,,"Bryson Stott","26294",681082
"Brandon Lowe","PIT",26,111,100,24,14,5,0,5,13,15,10,0,30,1,1,0,,1,0,0.243444,0.0864113,0.264879,0.326229,0.313736,0.441589,0.328283,0.755326,0.198145,3.41858,0.294189,-0.0384232,-0.0454228,14.2658,1.0843,104.682,-0.083846,0.10124,0.5450590699911118,0.09198037534952164,0.432789,187.57000732421875,,,,,,,130.8,5.03076923,130.8,5.03076923,,,,,,,,,,,,,,,,,,,"Brandon Lowe","18882",664040
"George Lombard Jr.","NYY",28,122,105,22,15,5,0,2,13,12,13,0,33,2,1,1,,4,1,0.213224,0.110274,0.271092,0.406779,0.309786,0.336396,0.292678,0.646182,0.123172,4.8393,0.283045,0,0.0624214,12.0722,-2.31508,86.6631,0.0624214,0.446318,-1.8190990686416626,1.750021755695343,0.431258,999,,,,,,,101.3,3.617857142,101.3,3.617857142,,,,,,,,,,,,,,,,,,,"George Lombard Jr.","33433",806146
"Yandy Díaz","TBR",30,130,116,32,22,6,0,4,16,15,12,1,20,1,1,0,,1,0,0.279398,0.0902089,0.150414,0.599738,0.350082,0.431622,0.342698,0.781704,0.152224,2.82587,0.30568,-0.0951059,-0.1884,18.1454,2.77718,119.457,-0.283506,0.00255316,2.648596405982971,-3.039422098780051,0.42834,138.63999938964844,,,,,,,159.1,5.303333333,159.1,5.303333333,,,,,,,,,,,,,,,,,,,"Yandy Diaz","16578",650490
"Cam Smith","HOU",26,113,101,25,15,5,1,4,14,13,9,0,28,1,1,0,,2,0,0.243504,0.0805769,0.248936,0.323685,0.312369,0.416212,0.318657,0.728581,0.172709,5.78539,0.297651,0.0295045,0.107095,13.5239,0.219728,104.195,0.1366,0.693796,0.6838728040456772,-0.5117597579956055,0.422849,341.8699951171875,,,,,,,130.6,5.023076923,130.6,5.023076923,,,,,,,,,,,,,,,,,,,"Cam Smith","35108",701358
"Roman Anthony","BOS",20,86,74,19,12,4,0,2,12,10,11,0,21,1,1,0,,1,0,0.261058,0.127298,0.241551,0.527003,0.358258,0.433375,0.348311,0.791633,0.172317,4.81903,0.328928,0.0283543,-0.0552184,12.3568,2.22035,119.996,-0.026864,0.565906,1.960599908605218,-0.925452470779419,0.414332,50.75,,,,,,,100.7,5.035,100.7,5.035,,,,,,,,,,,,,,,,,,,"Roman Anthony","31812",701350
"Carter Jensen","KCR",24,97,85,20,12,4,1,3,12,11,10,0,25,0,1,0,,1,0,0.234521,0.104932,0.260605,0.402646,0.316087,0.405684,0.31752,0.721771,0.171163,4.56116,0.294084,0.0019659,-0.0750828,11.5387,0.100116,99.7493,-0.0731169,0.457166,-0.10123503766953945,0.7303138375282288,0.412602,999,,,,,,,104.4,4.35,104.4,4.35,,,,,,,,,,,,,,,,,,,"Carter Jensen","29478",695600
"J.P. Crawford","SEA",24,103,89,21,15,4,0,2,12,10,12,0,20,1,1,0,,1,0,0.236063,0.116216,0.195219,0.595312,0.331092,0.348459,0.306887,0.679551,0.112396,3.20846,0.28236,-0.00967703,-0.144929,11.4166,-0.778889,102.056,-0.154606,-0.540783,0.09131161868572235,0.286840558052063,0.410079,748.5399780273438,,,,,,,99.9,4.1625,99.9,4.1625,,,,,,,,,,,,,,,,,,,"J.P. Crawford","15491",641487
"Jac Caglianone","KCR",27,118,107,28,17,5,1,5,15,16,8,0,28,1,1,0,,1,0,0.261248,0.0678511,0.234737,0.289051,0.318485,0.465279,0.338399,0.783765,0.204031,4.3156,0.303793,0.00519425,-0.0491819,16.0589,2.11104,114.292,-0.0439877,-0.748034,1.910689316689968,-2.1045153737068176,0.405154,164.58999633789062,,,,,,,145.9,5.403703703,145.9,5.403703703,,,,,,,,,,,,,,,,,,,"Jac Caglianone","35041",695506
"Aaron Judge","NYY",7,32,26,8,4,1,0,2,5,6,5,0,8,0,0,0,,1,0,0.293788,0.160089,0.249887,0.640647,0.41098,0.628361,0.437166,1.03934,0.334573,4.05233,0.326684,-0.0347454,0.00994247,6.86594,3.10563,187.3,-0.024803,0.143123,3.1941437255591154,-0.3556426167488098,0.403931,1.850000023841858,,,,,,,57.4,8.2,57.4,8.2,,,,,,,,,,,,,,,,,,,"Aaron Judge","15640",592450
"Jose Altuve","HOU",28,122,109,28,19,5,0,3,14,13,10,0,22,1,1,0,,2,1,0.252947,0.0827955,0.184482,0.4488,0.319349,0.389918,0.313212,0.709267,0.136971,4.00914,0.289392,-0.0448991,-0.00209218,14.1149,-0.297947,100.403,-0.0469913,-0.292726,0.009901866316795349,-0.35491764545440674,0.403905,116.5199966430664,,,,,,,124.5,4.446428571,124.5,4.446428571,,,,,,,,,,,,,,,,,,,"Jose Altuve","5417",514888
"Rafael Devers","SFG",31,133,116,29,17,6,0,6,17,18,15,1,33,1,1,0,,0,0,0.247789,0.111128,0.246347,0.451103,0.336042,0.446481,0.341227,0.782523,0.198691,2.80291,0.29533,-0.0752219,-0.157567,18.3738,2.67857,117.566,-0.232789,-0.234527,2.576866179704666,-2.920946568250656,0.402915,61.619998931884766,,,,,,,168.2,5.425806451,168.2,5.425806451,,,,,,,,,,,,,,,,,,,"Rafael Devers","17350",646240
"Ian Happ","CHC",28,121,104,24,15,5,0,4,15,15,14,0,32,1,1,0,,1,0,0.232398,0.118375,0.262636,0.450719,0.328464,0.405502,0.324371,0.733966,0.173104,3.83916,0.29085,-0.030471,-0.0484118,15.0461,0.791716,105.678,-0.0788828,0.616174,0.7459415793418884,-0.7137641906738281,0.401066,184.86000061035156,,,,,,,129.4,4.621428571,129.4,4.621428571,,,,,,,,,,,,,,,,,,,"Ian Happ","17919",664023
"Xavier Edwards","MIA",29,123,110,30,23,5,1,1,15,10,11,0,18,0,1,0,,5,1,0.273115,0.0924022,0.143849,0.642358,0.340703,0.362842,0.314373,0.703545,0.0897265,5.96972,0.313647,0.0889153,0.292073,14.3855,-0.185652,95.8937,0.380988,-0.277653,-0.22877824306488037,0.16247037053108215,0.399866,182.42999267578125,,,,,,,127.3,4.389655172,127.3,4.389655172,,,,,,,,,,,,,,,,,,,"Xavier Edwards","22266",669364
