Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Shay Whitcomb","SFG",16,70,65,15,9,3,0,3,8,9,4,0,20,1,0,0,,2,0,0.227597,0.0632328,0.290307,0.217813,0.283638,0.395406,0.296938,0.679044,0.167809,4.83725,0.287893,0,0.0671309,7.20049,-1.08931,88.1226,0.0671309,0.472337,-0.934766449034214,0.7385408878326416,0.212106,999,,,,,,,74.7,4.66875,74.7,4.66875,,,,,,,,,,,,,,,,,,,"Shay Whitcomb","27789",694376
"Wade Meckler","LAA",20,86,77,21,16,4,0,1,10,8,9,0,17,0,0,0,,2,0,0.27203,0.099295,0.20131,0.493243,0.347667,0.364922,0.319842,0.712589,0.0928925,4.79706,0.33996,0,0.00711179,10.4582,0.255345,105.027,0.00711179,-0.633748,0.5107862954027951,-1.4979451894760132,0.211706,999,,,,,,,92.4,4.62,92.4,4.62,,,,,,,,,,,,,,,,,,,"Wade Meckler","31490",685133
"Matt Shaw","CHC",11,48,42,10,7,2,0,1,6,6,4,0,9,1,0,0,,2,0,0.245732,0.089497,0.191031,0.468495,0.322746,0.410244,0.32327,0.73299,0.164513,6.31497,0.280263,0,0.0832423,5.88337,0.271811,105.712,0.0832423,0.145103,0.4094267785549164,0.12195459939539433,0.211359,336.67999267578125,,,,,,,48,4.363636363,48,4.363636363,,,,,,,,,,,,,,,,,,,"Matt Shaw","33322",807713
"Ryan McMahon","NYY",14,63,56,12,7,2,0,2,6,7,6,0,20,0,0,0,,0,0,0.211678,0.100337,0.317771,0.315751,0.295197,0.369109,0.294829,0.664306,0.157431,2.87271,0.285674,0,-0.141839,6.31854,-1.07851,86.9093,-0.141839,0.716352,-1.0927853286266327,0.9401171803474426,0.210941,732.8599853515625,,,,,,,53.8,3.842857142,53.8,3.842857142,,,,,,,,,,,,,,,,,,,"Ryan McMahon","15112",641857
"Kyle Teel","CHW",11,44,38,9,7,2,0,1,6,5,5,0,12,0,0,0,,1,0,0.243438,0.106029,0.270836,0.391487,0.328903,0.371165,0.313883,0.700068,0.127726,4.15158,0.322331,0,-0.0213494,5.06939,-0.0807052,100.307,-0.0213494,-0.0821957,-0.005824006162583828,0.5196561068296432,0.210146,266.8800048828125,,,,,,,44.5,4.045454545,44.5,4.045454545,,,,,,,,,,,,,,,,,,,"Kyle Teel","33549",691019
"Jordan Lawlar","ARI",12,50,44,11,7,2,0,1,6,6,4,0,13,1,0,0,,2,0,0.239061,0.0836725,0.269191,0.31083,0.31604,0.391676,0.312949,0.707716,0.152615,6.69698,0.312371,0,0.155065,5.74726,-0.129569,95.9746,0.155065,0.353575,-0.08565586805343628,0.5313532203435898,0.210044,261.6499938964844,,,,,,,51.6,4.3,51.6,4.3,,,,,,,,,,,,,,,,,,,"Jordan Lawlar","29976",691783
"Chandler Simpson","TBR",20,85,79,23,20,2,1,0,10,6,4,0,8,0,1,1,,7,2,0.295409,0.0507441,0.0936141,0.542056,0.329222,0.344994,0.299868,0.674216,0.049585,7.12058,0.325391,0,0.506504,8.95755,-1.12285,89.4982,0.506504,0.463587,-0.5331190824508667,-0.43517887592315674,0.209881,180.19000244140625,,,,,,,81,4.05,81,4.05,,,,,,,,,,,,,,,,,,,"Chandler Simpson","31912",802415
"TJ Rumfield","COL",20,89,78,21,15,4,0,2,10,10,9,0,15,1,0,0,,0,0,0.274761,0.0964535,0.167603,0.575488,0.354854,0.419674,0.343037,0.774528,0.144913,2.73542,0.313437,0,-0.142829,12.3763,1.91842,103.951,-0.142829,0.543086,0.2776411771774292,-1.0927168726921082,0.209666,999,,,,,,,100,5,100,5,,,,,,,,,,,,,,,,,,,"TJ Rumfield","29805",681198
"Miguel Amaya","CHC",13,52,45,11,7,2,0,1,6,6,4,0,12,2,0,0,,0,0,0.234604,0.0787722,0.230721,0.341418,0.317787,0.372923,0.309438,0.690709,0.138319,2.07534,0.288668,0,-0.0729086,5.8156,-0.280595,96.4289,-0.0729086,-0.199527,-0.2944338992238045,0.6646703481674194,0.208486,745.969970703125,,,,,,,49.8,3.83076923,49.8,3.83076923,,,,,,,,,,,,,,,,,,,"Miguel Amaya","21693",665804
"Justin Crawford","PHI",19,82,75,21,16,3,1,1,11,8,6,0,16,0,1,1,,4,1,0.279061,0.0673686,0.191895,0.35107,0.330143,0.377949,0.313962,0.708092,0.0988877,6.86877,0.341221,0,0.240828,9.54606,-0.146627,93.8254,0.240828,-0.543865,-0.3681678771972656,-0.25065532326698303,0.208265,999,,,,,,,89.2,4.694736842,89.2,4.694736842,,,,,,,,,,,,,,,,,,,"Justin Crawford","31791",702222
"Lawrence Butler","ATH",22,94,84,20,13,4,0,3,12,12,9,0,24,0,0,0,,3,1,0.240212,0.100883,0.258639,0.390054,0.317323,0.40686,0.319178,0.724183,0.166648,5.09347,0.299879,0,0.0604708,11.323,0.227383,95.7509,0.0604708,0.0595822,-0.4025242291390896,-0.9010659456253052,0.206754,157.22000122070312,,,,,,,97.7,4.44090909,97.7,4.44090909,,,,,,,,,,,,,,,,,,,"Lawrence Butler","22542",671732
"Jake Mangum","PIT",14,59,55,16,12,3,0,1,7,5,3,0,11,1,0,0,,3,1,0.284494,0.0501598,0.178456,0.281077,0.330607,0.378836,0.31439,0.709444,0.0943422,5.94642,0.341751,0,0.0711685,6.89353,-0.0852009,94.2627,0.0711685,0.852184,-0.3362554684281349,0.44107258319854736,0.206114,672.4199829101562,,,,,,,67.6,4.828571428,67.6,4.828571428,,,,,,,,,,,,,,,,,,,"Jake Mangum","26202",663968
"George Lombard Jr.","NYY",20,89,78,16,10,4,1,2,11,9,9,0,26,1,1,0,,3,1,0.209195,0.0971079,0.291603,0.333013,0.29804,0.332644,0.284871,0.630684,0.123449,6.34267,0.288474,0,0.0147776,8.22186,-2.23604,79.9839,0.0147776,-0.0643605,-2.040909841656685,0.8847135677933693,0.202267,999,,,,,,,80.6,4.03,80.6,4.03,,,,,,,,,,,,,,,,,,,"George Lombard Jr.","33433",806146
"Jordan Walker","STL",23,99,90,23,15,4,0,4,12,13,7,0,26,1,1,0,,2,1,0.25575,0.0742673,0.259023,0.286721,0.316573,0.427516,0.325104,0.744089,0.171766,4.4043,0.317399,0,-0.0180023,12.3404,0.709137,106.241,-0.0180023,-0.865515,0.7206111066043377,-1.950700283050537,0.200171,511.7200012207031,,,,,,,113,4.913043478,113,4.913043478,,,,,,,,,,,,,,,,,,,"Jordan Walker","27475",691023
"Sal Frelick","MIL",16,68,61,16,12,3,0,1,8,7,5,0,8,1,0,0,,2,1,0.264007,0.0797491,0.124805,0.638989,0.327877,0.373187,0.311344,0.701063,0.10918,5.56255,0.290372,0,0.0346423,7.76951,-0.265217,96.5277,0.0346423,0.709307,-0.2492435984313488,-0.004427194595336914,0.199102,216.39999389648438,,,,,,,65.7,4.10625,65.7,4.10625,,,,,,,,,,,,,,,,,,,"Sal Frelick","29622",686217
"Cam Smith","HOU",21,91,81,19,12,4,1,3,11,10,7,0,23,1,1,0,,2,0,0.229858,0.0809891,0.255023,0.317576,0.299846,0.384033,0.301884,0.683879,0.154175,5.5013,0.285881,0,0.0402093,9.66713,-1.04584,92.449,0.0402093,0.453656,-0.7542081698775291,-0.5185664296150208,0.198182,341.8699951171875,,,,,,,98.7,4.7,98.7,4.7,,,,,,,,,,,,,,,,,,,"Cam Smith","35108",701358
"Dylan Crews","WSN",18,80,72,17,11,3,1,2,10,8,6,0,19,2,0,0,,3,1,0.232906,0.0715241,0.233259,0.30663,0.302205,0.377778,0.301838,0.679983,0.144872,6.42718,0.283036,0,0.198378,8.46734,-0.919259,87.213,0.198378,1.06576,-1.0229603052139282,0.38427841663360596,0.197668,282.2200012207031,,,,,,,83.3,4.627777777,83.3,4.627777777,,,,,,,,,,,,,,,,,,,"Dylan Crews","33541",686611
"Byron Buxton","MIN",8,35,31,8,4,2,0,2,6,5,3,0,9,1,0,0,,1,0,0.250855,0.0778335,0.268987,0.289358,0.320797,0.507103,0.353977,0.8279,0.256248,6.77583,0.290656,0,0.117593,5.13471,1.05358,128.14,0.117593,0.0181414,1.2453972771763802,-0.5374141521751881,0.197223,73.4800033569336,,,,,,,52.3,6.5375,52.3,6.5375,,,,,,,,,,,,,,,,,,,"Byron Buxton","14161",621439
"JJ Bleday","CIN",22,96,84,19,11,4,0,4,12,12,11,0,21,0,1,0,,1,1,0.22715,0.11961,0.223522,0.535117,0.321987,0.435135,0.33135,0.757122,0.207985,3.41064,0.251243,0,-0.222828,12.5269,1.17621,106.755,-0.222828,-0.625071,0.5573340207338333,-1.7631887197494507,0.194787,748.5800170898438,,,,,,,103.7,4.713636363,103.7,4.713636363,,,,,,,,,,,,,,,,,,,"JJ Bleday","26368",668709
"Coby Mayo","BAL",16,69,62,14,8,3,0,3,9,10,5,0,20,1,0,0,,1,0,0.228003,0.0792745,0.291716,0.271752,0.298554,0.433269,0.318571,0.731823,0.205267,4.54763,0.284109,0,-0.0440331,8.29567,0.133409,105.415,-0.0440331,0.106035,0.39000241830945015,-0.9356314465403557,0.194274,459.1600036621094,,,,,,,73.2,4.575,73.2,4.575,,,,,,,,,,,,,,,,,,,"Coby Mayo","28312",691723
"Cole Carrigg","COL",22,97,87,22,14,4,1,2,13,12,7,0,25,1,1,1,,4,1,0.246987,0.0722689,0.254213,0.284284,0.310266,0.4038,0.311924,0.714066,0.156813,7.9179,0.316096,0,0.200979,11.1448,-0.333407,83.069,0.200979,0.101407,-1.7765172272920609,0.5257897898554802,0.193779,999,,,,,,,101.1,4.595454545,101.1,4.595454545,,,,,,,,,,,,,,,,,,,"Cole Carrigg","33253",694249
"Andrew Vaughn","MIL",17,75,67,18,11,4,0,2,7,11,6,0,14,1,0,0,,0,0,0.264958,0.0836619,0.183964,0.454772,0.335336,0.431903,0.336756,0.767239,0.166944,1.7153,0.300218,0,-0.106753,10.0368,1.23683,113.584,-0.106753,-0.397869,1.1096294969320297,-1.6285789012908936,0.193458,272.2699890136719,,,,,,,85.2,5.011764705,85.2,5.011764705,,,,,,,,,,,,,,,,,,,"Andrew Vaughn","26197",683734
"Esmerlyn Valdez","PIT",19,83,73,18,10,4,0,3,10,12,8,0,26,1,1,0,,0,0,0.240735,0.096108,0.318185,0.30205,0.324208,0.441135,0.334916,0.765342,0.200399,2.94418,0.323507,0,-0.193311,11.0482,1.25353,108.04,-0.193311,-0.304027,0.6079739183187485,-1.4003230333328247,0.193415,999,,,,,,,94.6,4.978947368,94.6,4.978947368,,,,,,,,,,,,,,,,,,,"Esmerlyn Valdez","29005",699013
"Heliot Ramos","NYY",19,82,74,18,11,3,0,3,10,10,6,0,21,1,0,0,,1,0,0.243568,0.0770683,0.250525,0.307628,0.3135,0.419603,0.320665,0.733102,0.176035,4.12406,0.295461,0,-0.085071,9.98973,0.297042,104.877,-0.085071,-0.429937,0.3791265934705734,-1.4021595120429993,0.192423,218.8000030517578,,,,,,,86.6,4.557894736,86.6,4.557894736,,,,,,,,,,,,,,,,,,,"Heliot Ramos","22515",671218
"Mike Yastrzemski","ATL",16,69,60,14,8,3,0,2,9,8,8,0,17,1,0,0,,0,0,0.230524,0.112053,0.243033,0.461059,0.323048,0.412012,0.323727,0.73506,0.181488,4.01005,0.278103,0,-0.0805026,8.58311,0.420845,103.806,-0.0805026,0.36696,0.23560642451047897,-0.6052626967430115,0.190837,656.0999755859375,,,,,,,72.9,4.55625,72.9,4.55625,,,,,,,,,,,,,,,,,,,"Mike Yastrzemski","14854",573262
"Bryce Eldridge","SFG",23,99,89,22,13,5,0,4,10,13,10,1,29,1,0,0,,0,0,0.243143,0.0989383,0.294454,0.336006,0.320782,0.434212,0.328592,0.754994,0.191069,2.12769,0.314477,0,-0.136997,12.7281,0.994834,109.369,-0.136997,-0.117121,0.981554314494133,-2.3316276147961617,0.190784,999,,,,,,,119.3,5.186956521,119.3,5.186956521,,,,,,,,,,,,,,,,,,,"Bryce Eldridge","33390",805811
"Lars Nootbaar","ARI",16,69,60,15,9,3,0,2,9,7,9,0,14,0,0,0,,1,0,0.242324,0.127357,0.205538,0.619627,0.340813,0.398919,0.327856,0.739732,0.156595,3.89502,0.286098,0,-0.12618,8.85737,0.654296,105.98,-0.12618,0.275309,0.37296611070632935,-0.8098765313625336,0.185117,745.989990234375,,,,,,,80.4,5.025,80.4,5.025,,,,,,,,,,,,,,,,,,,"Lars Nootbaar","21454",663457
"Eduardo Valencia","DET",10,40,37,9,6,2,0,2,5,6,2,0,9,0,0,0,,0,0,0.251518,0.0609185,0.230092,0.264757,0.303662,0.447528,0.325406,0.75119,0.19601,2.07265,0.28688,0,-0.0488706,5.05574,0.299766,107.164,-0.0488706,-0.074345,0.28571831062436104,0.07009943574666977,0.181952,999,,,,,,,44,4.4,44,4.4,,,,,,,,,,,,,,,,,,,"Eduardo Valencia","24574",680664
"Danny Jansen","TEX",10,40,34,7,4,2,0,1,4,4,4,0,10,1,0,0,,0,0,0.198043,0.105725,0.25076,0.421617,0.298091,0.382964,0.303347,0.681055,0.18492,2.31685,0.229733,0,-0.0622125,4.25542,-0.408728,94.8727,-0.0622125,-0.103091,-0.2970667965710163,0.6685140952467918,0.180735,999,,,,,,,35.4,3.54,35.4,3.54,,,,,,,,,,,,,,,,,,,"Danny Jansen","16535",643376
"Darell Hernaiz","ATH",16,71,64,16,12,3,0,1,8,7,6,0,11,0,0,1,,1,0,0.25742,0.0806294,0.148743,0.542073,0.321778,0.353365,0.302392,0.675143,0.0959448,4.70254,0.296078,0,-0.0237551,7.62482,-0.792512,84.0768,-0.0237551,-0.0148304,-1.3400019705295563,0.5793054150417447,0.180138,999,,,,,,,63.6,3.975,63.6,3.975,,,,,,,,,,,,,,,,,,,"Darell Hernaiz","26224",687231
"Taylor Walls","TBR",22,95,83,18,13,4,1,1,12,8,10,0,23,0,1,1,,4,1,0.214882,0.103871,0.240674,0.431585,0.300244,0.311144,0.278152,0.611388,0.0962629,6.74974,0.280521,0,0.373228,8.34615,-2.92797,74.3952,0.373228,-0.192253,-2.4616667926311493,0.8308951556682587,0.178834,999,,,,,,,79.3,3.604545454,79.3,3.604545454,,,,,,,,,,,,,,,,,,,"Taylor Walls","22458",670764
"Nolan Schanuel","LAA",14,59,52,14,10,3,0,1,7,6,6,0,8,1,0,0,,0,0,0.265452,0.104328,0.13738,0.75941,0.352163,0.382755,0.328823,0.734918,0.117303,3.09018,0.293846,0,-0.055108,7.62025,0.605803,111.273,-0.055108,0.00585908,0.7214215397834778,-1.0782459317706525,0.178391,594.6599731445312,,,,,,,65.5,4.678571428,65.5,4.678571428,,,,,,,,,,,,,,,,,,,"Nolan Schanuel","33189",694384
"David Hamilton","MIL",16,69,61,14,10,2,0,1,9,7,6,0,17,0,0,1,,6,1,0.227672,0.0870625,0.240451,0.36208,0.298726,0.347307,0.289153,0.646033,0.119635,7.43087,0.287668,0,0.535988,6.65577,-1.50649,81.6333,0.535988,0.19637,-0.9894699454307556,0.48958009481430054,0.177547,743.3300170898438,,,,,,,59.2,3.7,59.2,3.7,,,,,,,,,,,,,,,,,,,"David Hamilton","27531",666152
"Jo Adell","CLE",22,93,85,20,12,4,0,4,10,15,6,0,25,2,1,0,,1,0,0.236723,0.0594748,0.26476,0.224637,0.296933,0.430525,0.316482,0.727459,0.193803,3.65996,0.281824,0,-0.0763567,10.9909,0.0228314,102.3,-0.0763567,-0.741962,0.17137672752141953,-1.7373321652412415,0.176075,120.33000183105469,,,,,,,102.1,4.64090909,102.1,4.64090909,,,,,,,,,,,,,,,,,,,"Jo Adell","20220",666176
"Moisés Ballesteros","LAA",20,83,76,20,14,3,0,2,8,11,6,0,15,0,1,0,,0,0,0.258489,0.0768185,0.182504,0.420914,0.31763,0.391276,0.311764,0.708906,0.132786,2.44624,0.296172,0,-0.146929,9.52773,-0.296142,99.4088,-0.146929,0.00133744,-0.20396465808153152,-1.0441871578805149,0.173467,594.3599853515625,,,,,,,81.5,4.075,81.5,4.075,,,,,,,,,,,,,,,,,,,"Moises Ballesteros","28820",694208
"Ezequiel Tovar","COL",20,86,80,20,12,5,0,2,10,9,5,0,22,0,1,0,,1,0,0.245696,0.0552458,0.249277,0.221624,0.288829,0.403197,0.301163,0.692026,0.157501,4.56591,0.303283,0,-0.0671919,9.15658,-1.04624,75.846,-0.0671919,0.548605,-2.574848912656307,1.4745306968688965,0.173416,209.22999572753906,,,,,,,82.2,4.11,82.2,4.11,,,,,,,,,,,,,,,,,,,"Ezequiel Tovar","24064",678662
"Drew Gilbert","SFG",16,70,62,14,9,3,1,2,8,8,6,0,13,1,0,0,,1,1,0.232957,0.0867829,0.186633,0.464993,0.313481,0.37906,0.307304,0.692541,0.146103,4.22173,0.267249,0,-0.217881,7.78738,-0.502418,95.0801,-0.217881,-0.0926933,-0.6328905373811722,0.03462151437997818,0.171079,999,,,,,,,69.7,4.35625,69.7,4.35625,,,,,,,,,,,,,,,,,,,"Drew Gilbert","31545",687551
"Tyler O'Neill","BAL",12,50,44,10,6,2,0,2,6,6,5,0,14,1,0,0,,1,0,0.231942,0.104659,0.276011,0.379184,0.319185,0.426148,0.326723,0.745333,0.194206,3.8746,0.282767,0,0.000367166,6.28916,0.422531,111.084,0.000367166,-0.104055,0.6389734159747604,-0.7444872558116913,0.168886,477.6400146484375,,,,,,,56.5,4.708333333,56.5,4.708333333,,,,,,,,,,,,,,,,,,,"Tyler O'Neill","15711",641933
"Heriberto Hernández","MIA",19,82,72,17,10,3,0,4,9,11,8,0,24,1,0,0,,1,1,0.230695,0.103002,0.291334,0.353552,0.315598,0.432314,0.327562,0.747912,0.201618,4.36945,0.289318,0,-0.0373222,10.4464,0.753668,105.351,-0.0373222,-0.0558247,0.49044177308678627,-1.5064420253038406,0.167735,999,,,,,,,95.6,5.031578947,95.6,5.031578947,,,,,,,,,,,,,,,,,,,"Heriberto Hernandez","24878",681715
"Brett Bateman","TOR",12,52,45,11,9,2,0,0,6,4,5,0,12,0,0,0,,2,0,0.248604,0.104055,0.227924,0.456533,0.328955,0.31447,0.293844,0.643425,0.0658655,5.07375,0.32574,0,0.0626024,5.18795,-0.933747,86.9689,0.0626024,0.364399,-0.7208029106259346,0.519954189658165,0.166969,999,,,,,,,41.2,3.433333333,41.2,3.433333333,,,,,,,,,,,,,,,,,,,"Brett Bateman","33312",703520
"Alika Williams","ATH",16,67,61,15,11,3,0,1,8,6,4,0,14,1,0,1,,0,0,0.246335,0.0574923,0.21239,0.270692,0.298212,0.359288,0.291596,0.6575,0.112953,3.85678,0.302879,0,-0.154803,6.57971,-1.32748,76.569,-0.154803,0.679077,-1.9742802530527115,1.2269169092178345,0.165877,999,,,,,,,56.1,3.50625,56.1,3.50625,,,,,,,,,,,,,,,,,,,"Alika Williams","27604",675961
"Dansby Swanson","CHC",6,27,24,6,4,1,0,1,4,3,2,0,7,0,0,0,,1,0,0.232719,0.0917116,0.246699,0.371754,0.305166,0.401083,0.310415,0.706249,0.168364,6.09225,0.280161,0,0.0729281,3.06289,-0.12549,97.0843,0.0729281,0.478689,-0.021668076515197754,0.7680411636829376,0.165445,152.30999755859375,,,,,,,29.8,4.966666666,29.8,4.966666666,,,,,,,,,,,,,,,,,,,"Dansby Swanson","18314",621020
"Freddy Fermin","SDP",13,51,46,10,7,2,0,1,5,5,4,0,10,0,0,1,,0,0,0.225261,0.0682314,0.199964,0.341219,0.283741,0.33749,0.276257,0.621231,0.112228,2.20151,0.265913,0,-0.101082,4.41022,-1.65318,76.0214,-0.101082,0.53158,-1.5805274173617363,1.534666657447815,0.165107,735.3099975585938,,,,,,,37.2,2.861538461,37.2,2.861538461,,,,,,,,,,,,,,,,,,,"Freddy Fermin","21840",666023
"José Caballero","NYY",11,49,43,10,7,2,0,1,6,5,4,0,12,1,0,0,,4,1,0.228541,0.0821221,0.242213,0.339049,0.305636,0.360479,0.297885,0.666116,0.131938,6.3545,0.282766,0,0.328199,5.02208,-0.717012,89.0342,0.328199,-0.0515354,-0.28983864188194275,0.16837195307016373,0.163353,200.02999877929688,,,,,,,48,4.363636363,48,4.363636363,,,,,,,,,,,,,,,,,,,"Jose Caballero","23401",676609
"Nick Sogard","BOS",13,55,48,12,8,3,0,1,7,5,6,0,11,0,0,0,,1,0,0.247941,0.112691,0.200274,0.562682,0.336684,0.350143,0.310554,0.686827,0.102202,4.61668,0.307651,0,-0.0363674,6.25449,-0.249812,95.0721,-0.0363674,-0.178275,-0.3511393517255783,-0.004664033651351929,0.162873,999,,,,,,,57.2,4.4,57.2,4.4,,,,,,,,,,,,,,,,,,,"Nick Sogard","25483",686765
"Tyler Tolbert","KCR",10,43,38,9,7,2,0,1,6,4,3,0,11,1,0,1,,4,0,0.244186,0.0644737,0.251481,0.256376,0.304006,0.351506,0.292192,0.655511,0.10732,8.90231,0.32365,0,0.524325,4.19746,-0.822328,82.5082,0.524325,0.34608,-0.3379652500152588,0.42385759949684143,0.162486,999,,,,,,,47.2,4.72,47.2,4.72,,,,,,,,,,,,,,,,,,,"Tyler Tolbert","25779",686475
"Brett Baty","NYM",14,62,55,13,9,2,0,2,7,7,5,0,16,0,0,0,,1,0,0.241424,0.086857,0.25681,0.338215,0.31158,0.397355,0.312873,0.708936,0.155931,3.98278,0.299624,0,-0.00287506,7.10544,-0.164073,98.2985,-0.00287506,0.0973498,-0.1287394796963781,-0.2845946401357651,0.161381,292.9200134277344,,,,,,,59.3,4.235714285,59.3,4.235714285,,,,,,,,,,,,,,,,,,,"Brett Baty","26123",683146
"Nathaniel Lowe","CLE",14,60,54,14,9,3,0,2,6,8,6,0,15,0,0,0,,0,0,0.25795,0.0982145,0.243626,0.403137,0.332364,0.418045,0.329425,0.750409,0.160096,1.978,0.318383,0,-0.10216,7.78817,0.646191,111.301,-0.10216,-0.128197,0.6904787570238113,-1.2547403126955032,0.161128,999,,,,,,,69.9,4.992857142,69.9,4.992857142,,,,,,,,,,,,,,,,,,,"Nathaniel Lowe","19566",663993
"Willi Castro","COL",19,83,74,19,13,4,1,2,11,9,7,0,20,2,1,0,,2,1,0.25828,0.0831285,0.242357,0.343,0.334015,0.415596,0.330618,0.749611,0.157316,5.83923,0.323114,0,-0.080355,10.7887,0.9685,95.6157,-0.080355,-0.764146,-0.5184641554951668,-0.6213994771242142,0.158667,256.3399963378906,,,,,,,96.5,5.078947368,96.5,5.078947368,,,,,,,,,,,,,,,,,,,"Willi Castro","17338",650489
"Victor Caratini","MIN",12,46,40,10,7,1,0,1,4,5,4,0,9,1,1,0,,0,0,0.23556,0.0867892,0.184782,0.469684,0.320331,0.348724,0.301175,0.669055,0.113163,1.62392,0.269496,0,-0.0545786,4.92209,-0.561927,91.418,-0.0545786,0.00696509,-0.5167688839137554,0.41591571317985654,0.157645,681.02001953125,,,,,,,43.3,3.608333333,43.3,3.608333333,,,,,,,,,,,,,,,,,,,"Victor Caratini","14968",605170
"Jared Young","NYM",16,70,62,16,10,3,0,2,9,9,6,0,16,1,0,0,,1,0,0.248876,0.0862734,0.224695,0.383958,0.326123,0.427834,0.331224,0.753957,0.178958,4.85034,0.294475,0,-0.0609073,9.14172,0.851924,110.616,-0.0609073,-0.259356,0.8345882929861546,-1.5672258734703064,0.157368,999,,,,,,,78,4.875,78,4.875,,,,,,,,,,,,,,,,,,,"Jared Young","20404",676724
"Jeff McNeil","ATH",19,81,73,20,14,4,0,2,8,9,6,0,9,1,1,0,,1,0,0.273312,0.0735595,0.114199,0.644135,0.336705,0.402271,0.32574,0.738976,0.128959,3.8924,0.293065,0,-0.0378428,10.1898,0.624676,100.314,-0.0378428,-0.340459,-0.008320346474647522,-1.3242557048797607,0.15693,440.5199890136719,,,,,,,92.3,4.857894736,92.3,4.857894736,,,,,,,,,,,,,,,,,,,"Jeff McNeil","15362",643446
"Jose Trevino","CIN",12,46,44,10,7,2,0,1,5,5,2,0,7,0,0,0,,0,0,0.234993,0.0436509,0.154671,0.282219,0.271324,0.356662,0.275925,0.627986,0.121669,2.26402,0.25649,0,-0.0932702,3.97373,-1.50664,69.5537,-0.0932702,0.916513,-1.7911367788910866,1.8231492042541504,0.156728,999,,,,,,,33.2,2.766666666,33.2,2.766666666,,,,,,,,,,,,,,,,,,,"Jose Trevino","16725",624431
"Brenton Doyle","CHW",11,46,43,9,6,2,0,1,5,5,3,0,13,0,0,0,,2,0,0.221682,0.0608837,0.291778,0.208664,0.27176,0.364072,0.279813,0.635832,0.142391,6.48111,0.289012,0,0.173593,4.08748,-1.35063,76.6123,0.173593,0.795374,-1.0754235982894897,0.959880143404007,0.15474,166.25,,,,,,,35.4,3.218181818,35.4,3.218181818,,,,,,,,,,,,,,,,,,,"Brenton Doyle","25479",686668
"Jonny DeLuca","TBR",11,48,45,11,7,2,0,1,5,6,3,0,10,0,0,0,,2,1,0.245582,0.0581749,0.199695,0.291319,0.295706,0.398666,0.303725,0.694372,0.153083,5.67375,0.285501,0,0.0679485,5.21834,-0.485041,92.1808,0.0679485,0.383644,-0.3700050264596939,0.15494036674499512,0.152708,999,,,,,,,41.8,3.8,41.8,3.8,,,,,,,,,,,,,,,,,,,"Jonny DeLuca","26365",676356
"Ryan Vilade","TBR",10,42,37,9,6,2,0,1,5,5,4,0,10,0,0,0,,1,0,0.248733,0.0853215,0.232476,0.367012,0.318938,0.409436,0.320034,0.728375,0.160703,4.96299,0.301368,0,-0.0509577,5.03683,0.129268,103.523,-0.0509577,0.281431,0.11882704496383667,-0.11579084396362305,0.150594,999,,,,,,,42.5,4.25,42.5,4.25,,,,,,,,,,,,,,,,,,,"Ryan Vilade","22165",668723
"Leody Taveras","BAL",14,62,56,13,9,2,1,1,8,7,5,0,14,0,0,1,,2,1,0.24175,0.0772593,0.220221,0.350826,0.301402,0.374571,0.298794,0.675973,0.132821,6.77118,0.295909,0,0.169092,6.40642,-0.863095,91.6606,0.169092,0.0386578,-0.42625775933265686,-0.28155823051929474,0.150385,999,,,,,,,53.7,3.835714285,53.7,3.835714285,,,,,,,,,,,,,,,,,,,"Leody Taveras","18900",665750
"Austin Hedges","CLE",8,34,29,6,5,1,0,1,3,3,3,0,8,0,0,1,,0,0,0.22074,0.0877013,0.224155,0.391253,0.295348,0.327471,0.280931,0.622819,0.106731,2.39159,0.268762,0,-0.0621538,3.01018,-0.95435,77.5758,-0.0621538,0.540733,-0.9352104291319847,1.196597158908844,0.148079,999,,,,,,,25.9,3.2375,25.9,3.2375,,,,,,,,,,,,,,,,,,,"Austin Hedges","12976",595978
"Carlos Narváez","BAL",11,42,37,8,5,2,0,1,4,4,4,0,13,1,0,0,,0,0,0.206178,0.0862397,0.298257,0.289145,0.285732,0.336553,0.278828,0.622285,0.130375,2.43665,0.276635,0,-0.0432466,3.73498,-1.27899,77.7757,-0.0432466,0.234166,-1.137561671435833,1.063640907406807,0.145999,443.010009765625,,,,,,,38,3.454545454,38,3.454545454,,,,,,,,,,,,,,,,,,,"Carlos Narvaez","19722",665966
"Owen Caissie","MIA",17,72,64,16,9,4,0,2,9,10,7,0,24,1,1,0,,1,0,0.243993,0.0950417,0.334478,0.284149,0.320185,0.422535,0.325018,0.742721,0.178542,4.00356,0.344701,0,-0.077038,9.06081,0.515942,103.643,-0.077038,-0.237049,0.23975172638893127,-1.197697326540947,0.141518,528.5,,,,,,,81.9,4.817647058,81.9,4.817647058,,,,,,,,,,,,,,,,,,,"Owen Caissie","27496",683357
