Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Nate Savino","ARI",0,0,0,6.05226,1,1,0,0,,2.01715,9,2,1,1,0,1,0,0,1,4.67062,5.4955,0.849899,1.29642,0.111066,0.130681,-0.019615478813648224,0.283755,1.74646,0.296954,0.655087,,,5.97858,-0.0188373,0.027831,999,,,,,,,8.726925325393676,4.326359648765109,9.085760354995728,4.504251556252437,,,,,,,,,,,,,,,,,,,"Nate Savino","sa3023565",691014
"Hyun-Seok Jang","LAD",0,0,0,5.78977,1,1,0,0,,3.18987,15,3,2,2,1,2,0,0,3,7.18171,5.70818,1.25814,1.74934,0.170125,0.135219,0.03490576148033142,0.252209,1.64216,0.27082,0.685767,,,6.14846,-0.0188442,-0.0000193554,999,,,,,,,3.505033588409426,1.098801594883792,2.9493470191955566,0.9245980464422531,,,,,,,,,,,,,,,,,,,"Hyun-Seok Jang","sa3023601",815794
"Christian Foutch","BOS",0,0,0,5.936,1,1,0,0,,2.62508,13,3,2,2,0,2,0,0,2,6.81742,7.03545,0.969009,1.33277,0.154004,0.15893,-0.004925325512886047,0.267513,1.87056,0.297268,0.691531,,,6.09039,-0.0188518,-0.0293801,999,,,,,,,9.62562279701233,3.666786359552209,11.125420808792114,4.238119665214737,,,,,,,,,,,,,,,,,,,"Christian Foutch","sa3031591",702257
"Jake Christianson","MIA",0,0,0,5.5955,1,0,0,0,,1.69778,7,2,1,1,0,1,0,0,1,5.22953,3.87923,1.34809,1.41697,0.134271,0.0996012,0.0346696674823761,0.27494,1.48853,0.289613,0.63833,,,5.46338,-0.0189098,-0.00901764,999,,,,,,,6.363587093353272,3.748176706294918,7.48891019821167,4.410996242950794,,,,,,,,,,,,,,,,,,,"Jake Christianson","sa3020410",806279
"Samuel Carpio","MIA",0,0,0,5.36443,1,0,0,0,,1.43219,7,1,1,1,0,1,0,0,1,7.96851,7.25731,1.098,1.10437,0.186036,0.169433,0.016603976488113403,0.25064,1.78054,0.295788,0.702115,,,5.5771,-0.0189101,-0.022883,999,,,,,,,6.99820203781128,4.886366092573412,6.160947322845459,4.30176835904817,,,,,,,,,,,,,,,,,,,"Samuel Carpio","sa3022650",815704
"Luis Gomez","MIA",0,0,0,5.47722,1,0,0,0,,1.54863,7,2,1,1,0,1,0,0,1,6.27998,5.35436,1.17287,1.25136,0.147422,0.125694,0.021728888154029846,0.27078,1.69952,0.297782,0.687649,,,5.50877,-0.0189166,-0.0168374,999,,,,,,,5.2598452329635625,3.396455530827859,6.743138670921326,4.3542670211012675,,,,,,,,,,,,,,,,,,,"Luis Gomez","sa3068813",827688
"Conor Steinbaugh","HOU",0,0,0,6.21695,1,1,0,0,,2.16151,10,2,2,1,0,1,0,0,1,4.58761,4.65171,0.986221,1.6293,0.113447,0.115032,-0.0015850141644477844,0.279701,1.61382,0.28347,0.631698,,,6.18284,-0.0189578,-0.0645015,999,,,,,,,9.795168638229374,4.5316338678453105,9.807546377182007,4.537360301265372,,,,,,,,,,,,,,,,,,,"Conor Steinbaugh","sa3023419",805772
"Mark McLaughlin","CHW",0,0,0,5.64583,1,0,0,0,,1.62869,7,2,1,1,0,1,0,0,1,5.29728,4.69211,1.12898,1.37551,0.129316,0.114543,0.014773339033126831,0.273145,1.60714,0.288508,0.661782,,,5.67392,-0.0189698,-0.0160536,999,,,,,,,5.852318382263184,3.5932635245083318,7.143458366394043,4.386010245888441,,,,,,,,,,,,,,,,,,,"Mark McLaughlin","sa3020604",687202
"Jeferson Villabona","SDP",0,0,0,5.39283,1,0,0,0,,1.07567,6,1,1,1,0,1,0,0,1,6.9056,5.28924,1.3056,1.70462,0.14451,0.110685,0.0338248535990715,0.262224,1.80923,0.278828,0.747876,,,6.01641,-0.0189903,-0.0460476,999,,,,,,,4.3599342107772845,4.053238670750445,4.378333926200867,4.070344075208457,,,,,,,,,,,,,,,,,,,"Jeferson Villabona","sa3068685",834232
"Ethan Long","SDP",0,0,0,5.44476,1,0,0,0,,0.993773,5,1,1,1,0,1,0,0,1,6.42223,5.53563,1.16016,1.66093,0.129524,0.111643,0.017880842089653015,0.266579,1.90215,0.280542,0.755202,,,6.15053,-0.0190405,-0.0501317,999,,,,,,,3.7539214015007025,3.7774429252720028,3.9688658118247986,3.9937341459088893,,,,,,,,,,,,,,,,,,,"Ethan Long","sa3022961",690994
"Diego Figueroa","KCR",0,0,0,5.9059,1,0,0,0,,1.13761,6,1,1,1,0,1,0,0,1,5.55494,4.78747,1.16031,1.59734,0.121107,0.104375,0.01673198491334915,0.286659,1.82323,0.300223,0.702653,,,5.98351,-0.0190708,-0.0384393,999,,,,,,,4.818290758132935,4.2354621186892345,4.688034296035767,4.120961699635898,,,,,,,,,,,,,,,,,,,"Diego Figueroa","sa3068834",835886
"Darlin Pinales","ATH",0,0,0,5.49624,1,0,0,0,,1.32286,7,1,1,1,0,1,0,0,1,7.67375,6.95404,1.1035,1.21282,0.172661,0.156467,0.01619371771812439,0.259567,1.83665,0.298625,0.709737,,,5.6993,-0.0190759,-0.0307273,999,,,,,,,6.189183425903321,4.678628988654207,5.614313125610352,4.244063607959502,,,,,,,,,,,,,,,,,,,"Darlin Pinales","sa3016211",692329
"Jonathan Rosario","MIA",0,0,0,5.30861,1,0,0,0,,1.73243,8,2,1,1,0,1,0,0,1,6.54227,5.33453,1.2264,1.23422,0.151773,0.123755,0.028018154203891754,0.267066,1.6977,0.295668,0.699643,,,5.4203,-0.0190772,-0.00718875,999,,,,,,,6.619995975494386,3.8212157252076913,7.662159442901611,4.422776729872208,,,,,,,,,,,,,,,,,,,"Jonathan Rosario","sa3024540",820937
"Ethan Cole","COL",0,0,0,6.86767,1,1,0,0,,3.5688,16,4,3,3,1,2,0,0,1,3.74476,4.31253,0.868342,1.59537,0.0932943,0.10744,-0.014145225286483765,0.309626,1.69534,0.311561,0.595574,,,6.20352,-0.0190874,-0.0358104,999,,,,,,,-0.2908890247344953,-0.08150894534281551,0.8439939022064209,0.23649243180419954,,,,,,,,,,,,,,,,,,,"Ethan Cole","sa3069408",836087
"Christian Ruebeck","LAD",0,0,0,5.71049,1,0,0,0,,1.07139,5,1,1,1,0,1,0,0,1,8.39134,6.79933,1.23414,1.75158,0.185985,0.1507,0.0352851003408432,0.245628,1.78493,0.272455,0.721949,,,6.26664,-0.0190934,-0.0430491,999,,,,,,,4.3283179998397845,4.039892597580176,4.356971621513367,4.0666368326611595,,,,,,,,,,,,,,,,,,,"Christian Ruebeck","sa3020900",687199
"Jesus Colina","CIN",0,0,0,5.98707,1,0,0,0,,1.42664,6,1,1,1,0,1,0,0,1,5.60484,4.56837,1.22688,1.66068,0.14349,0.116955,0.026534996926784515,0.267551,1.51885,0.278138,0.628528,,,5.9696,-0.0190979,-0.0198892,999,,,,,,,6.957099199295044,4.876579551153701,6.1331751346588135,4.299049875320472,,,,,,,,,,,,,,,,,,,"Jesus Colina","sa3019776",806239
"Yehizon Sanchez","MIN",0,0,0,5.46746,1,0,0,0,,1.44849,7,2,1,1,0,1,0,0,1,6.17802,5.51735,1.11975,1.28112,0.140143,0.125156,0.014986887574195862,0.27052,1.75577,0.294628,0.701744,,,5.63465,-0.0191098,-0.0248281,999,,,,,,,4.5188297033309945,3.1196819737007035,6.242452502250671,4.3096261247904355,,,,,,,,,,,,,,,,,,,"Yehizon Sanchez","sa3011574",691315
"Luis Flores","CLE",0,0,0,5.41335,1,0,0,0,,1.30133,6,1,1,1,0,1,0,0,1,7.50615,6.36251,1.17975,1.35601,0.177005,0.150037,0.02696843445301056,0.249662,1.69121,0.281839,0.698695,,,5.73405,-0.0191235,-0.034212,999,,,,,,,6.02984619140625,4.63360067539046,5.50665283203125,4.231555743164017,,,,,,,,,,,,,,,,,,,"Luis Flores","sa3018818",800058
"Yadiel Batista","STL",0,0,0,6.12507,1,1,0,0,,3.43778,15,4,3,2,1,1,0,0,1,3.76891,3.69746,1.01932,1.45097,0.0985672,0.0966988,0.0018683895468711853,0.290652,1.51207,0.292944,0.597613,,,5.77252,-0.0191484,-0.0804127,999,,,,,,,1.739562463760377,0.506013507510773,3.1888935565948486,0.9276029158291484,,,,,,,,,,,,,,,,,,,"Yadiel Batista","sa3021558",810098
"Carson Myers","TOR",0,0,0,5.33091,1,0,0,0,,1.87925,9,2,1,1,0,1,0,0,1,6.82681,4.52523,1.50861,1.51713,0.163797,0.108575,0.05522232502698898,0.261499,1.5679,0.284979,0.691459,,,5.4831,-0.019167,-0.0038499,999,,,,,,,7.706483006477357,4.1008193244381035,8.39627230167389,4.467874084586791,,,,,,,,,,,,,,,,,,,"Carson Myers","sa3069008",816362
"Bradley Blalock","MIA",1,1,1,5.38762,14,1,0,0,,19,83,20,12,11,3,8,,1,13,6.11318,3.63388,1.68227,1.41897,0.153568,0.0912859,0.062281981110572815,0.275337,1.49664,0.298569,0.660558,,,5.15763,-0.0191784,-0.0601377,999,,,,,,,50.69999999999999,2.668421052631578,55,2.8947368421052633,,,,,,,,,,,,,,,,,,,"Bradley Blalock","26419",687134
"Andres Herrera","COL",0,0,0,6.83266,1,1,0,0,,2.64957,12,3,2,2,0,2,0,0,1,4.61664,5.17145,0.892716,1.66162,0.111035,0.124379,-0.013343952596187592,0.298685,1.76571,0.305898,0.621347,,,6.4052,-0.0192138,-0.00868933,999,,,,,,,7.806826734542846,2.9464491433403817,9.24785590171814,3.490321743505214,,,,,,,,,,,,,,,,,,,"Andres Herrera","sa3024456",820784
"Steven Echavarria","ATH",0,0,0,5.98482,1,1,0,0,,4.15764,18,4,3,3,1,2,0,0,2,5.14986,4.34118,1.18628,1.57226,0.129471,0.10914,0.020330853760242462,0.277598,1.5607,0.288001,0.633981,,,5.86675,-0.0192221,-0.0369688,999,,,,,,,6.0665464401245135,1.4591317145162075,5.788207054138184,1.3921852517304902,,,,,,,,,,,,,,,,,,,"Steven Echavarria","sa3023560",806064
"Manuel Olivares","COL",0,0,0,6.99231,1,1,0,0,,3.0948,14,4,3,2,0,2,0,0,1,3.41957,4.89297,0.698875,1.44231,0.0858165,0.122792,-0.03697587549686432,0.311683,1.73713,0.314151,0.587374,,,6.25374,-0.0192253,-0.0628182,999,,,,,,,8.501511144638064,2.7470319348359284,11.473994016647339,3.7075088707877577,,,,,,,,,,,,,,,,,,,"Manuel Olivares","sa3009471",683416
"Luis Alvarez","NYM",0,0,0,5.14622,1,0,0,0,,1.38335,7,1,1,1,0,1,0,0,1,8.21733,6.61004,1.24316,1.33497,0.186322,0.149877,0.036444202065467834,0.24359,1.73339,0.279848,0.726774,,,5.63554,-0.019227,-0.0300303,999,,,,,,,6.636768937110901,4.797616360820337,5.916735768318176,4.277115655783427,,,,,,,,,,,,,,,,,,,"Luis Alvarez","sa3016847",700351
"Freider Rojas","MIL",0,0,0,5.42794,1,0,0,0,,1.46,7,2,1,1,0,1,0,0,1,5.67646,4.37959,1.29612,1.48006,0.139608,0.107713,0.03189561516046524,0.263369,1.53418,0.2775,0.671392,,,5.63223,-0.0192383,-0.0234943,999,,,,,,,4.604000282287598,3.153424768489034,6.300000190734863,4.3150685110466185,,,,,,,,,,,,,,,,,,,"Freider Rojas","sa3021611",808248
"Isael Torres","ARI",0,0,0,5.90895,1,0,0,0,,0.985421,5,1,1,1,0,1,0,0,1,5.09593,5.30353,0.960856,1.41027,0.116159,0.120891,-0.004732191562652588,0.281638,1.77927,0.295029,0.680927,,,5.98745,-0.019273,-0.0459437,999,,,,,,,3.6921162962913505,3.746739558508047,3.9271056056022644,3.985205432918902,,,,,,,,,,,,,,,,,,,"Isael Torres","sa3068153",832315
"Wyatt Young","NYM",0,0,0,5.60073,1,0,0,0,,1.28485,6,1,1,1,0,1,0,0,1,5.05144,3.86469,1.30707,1.6091,0.12381,0.0947232,0.02908708155155182,0.270221,1.52436,0.276619,0.662978,,,5.78061,-0.0192849,-0.0350521,999,,,,,,,5.907922649383545,4.598126133080476,5.424272060394287,4.221701703633466,,,,,,,,,,,,,,,,,,,"Wyatt Young","sa3017081",696281
"Erigaldi Perez","CLE",0,0,0,5.91183,1,1,0,0,,3.59033,16,4,3,2,1,2,0,0,2,4.49959,4.17654,1.07735,1.51028,0.113109,0.104988,0.008120805025100708,0.278515,1.55138,0.28413,0.633475,,,5.86505,-0.0192867,-0.0750239,999,,,,,,,1.8684111595153805,0.5204015587308463,2.951629161834717,0.8221062097555747,,,,,,,,,,,,,,,,,,,"Erigaldi Perez","sa3023812",808122
"Dariel Polanco","SDP",0,0,0,6.03659,1,1,0,0,,2.24078,10,2,2,2,0,1,0,0,1,4.19319,4.287,0.978118,1.60987,0.103248,0.105558,-0.00230986624956131,0.278298,1.58479,0.278468,0.63866,,,6.11733,-0.0193032,-0.0621146,999,,,,,,,10.381741094589234,4.633101172049355,10.203879117965698,4.553725995491831,,,,,,,,,,,,,,,,,,,"Dariel Polanco","sa3022419",811595
"Thomas Harrington","PIT",1,0,0,4.95255,12,0,0,0,,12,54,13,7,7,2,4,,1,9,6.83118,2.99068,2.28415,1.51365,0.17078,0.0747671,0.09601245075464249,0.264428,1.407,0.288972,0.687956,,,4.9139,-0.0193057,-0.0288293,999,,,,,,,33.40000000000002,2.783333333333335,37,3.0833333333333335,,,,,,,,,,,,,,,,,,,"Thomas Harrington","31989",802419
"Eric Cerantola","KCR",1,1,0,4.7459,22,0,0,0,,22,98,21,13,12,3,12,,1,21,8.70722,4.73032,1.84072,1.19434,0.21844,0.118671,0.09976930171251297,0.249267,1.48508,0.30075,0.699712,,,4.63439,-0.0193101,-0.0451825,999,,,,,,,74.30000000000001,3.377272727272728,74,3.3636363636363638,,,,,,,,,,,,,,,,,,,"Eric Cerantola","30128",672021
"Felix Cepeda","NYM",0,0,0,5.47688,1,0,0,0,,1.35093,6,1,1,1,0,1,0,0,1,5.42339,4.45221,1.21814,1.46865,0.131291,0.10778,0.023510649800300598,0.266131,1.57004,0.278533,0.674858,,,5.69878,-0.0193182,-0.0316872,999,,,,,,,6.396862411499024,4.735163884084572,5.754636764526367,4.2597677455790475,,,,,,,,,,,,,,,,,,,"Felix Cepeda","sa3005445",678743
"Andres Cova","LAA",0,0,0,5.71123,1,0,0,0,,1.32697,6,1,1,1,0,1,0,0,1,6.86253,5.17926,1.325,1.64016,0.167196,0.126186,0.04101048409938812,0.258077,1.58924,0.278716,0.671718,,,5.87632,-0.0193246,-0.0306085,999,,,,,,,6.2195963859558105,4.687057537507236,5.634862422943115,4.246404871529788,,,,,,,,,,,,,,,,,,,"Andres Cova","sa3024530",815945
"Trent Hodgdon","CIN",0,0,0,5.61654,1,0,0,0,,1.38754,7,1,1,1,0,1,0,0,1,7.97832,7.15932,1.1144,1.41072,0.183515,0.164677,0.018838539719581604,0.247582,1.77805,0.28229,0.703477,,,5.98546,-0.0193271,-0.0219162,999,,,,,,,6.667829394340515,4.8054886405997745,5.937722563743591,4.279302400166604,,,,,,,,,,,,,,,,,,,"Trent Hodgdon","sa3025536",695787
"Brent Francisco","MIN",0,0,0,5.46047,1,0,0,0,,1.75709,8,2,1,1,0,1,0,0,1,5.92271,3.6206,1.63584,1.59383,0.143384,0.0876519,0.05573248118162155,0.273191,1.53218,0.288663,0.677058,,,5.48228,-0.0193411,-0.00887812,999,,,,,,,6.802482557296753,3.871443064982003,7.785461187362671,4.430877913706775,,,,,,,,,,,,,,,,,,,"Brent Francisco","sa3067529",828671
"Kyle Ayers","ARI",0,0,0,5.86704,1,1,0,0,,3.60251,16,4,3,2,1,2,0,0,2,4.50546,4.07741,1.10498,1.39327,0.111005,0.100459,0.010546371340751648,0.287134,1.60282,0.297103,0.642679,,,5.66284,-0.0193468,-0.0631878,999,,,,,,,1.9585473537445086,0.5436624218638686,3.0125319957733154,0.8362322399983004,,,,,,,,,,,,,,,,,,,"Kyle Ayers","sa3026337",695486
"Grayson Boles","KCR",0,0,0,5.29919,1,0,0,0,,1.84874,9,2,1,1,0,1,0,0,2,8.05311,5.08099,1.58495,1.51918,0.180054,0.113602,0.06645157188177109,0.263751,1.71058,0.297798,0.724079,,,5.41336,-0.0193816,-0.00185363,999,,,,,,,9.480711150169373,5.128188274802132,10.243723750114441,5.54090755361854,,,,,,,,,,,,,,,,,,,"Grayson Boles","sa3069315",816095
"Brody Jessee","CIN",0,0,0,5.54918,1,0,0,0,,1.77869,8,2,1,1,0,1,0,0,1,7.13943,4.7823,1.49289,1.67083,0.171102,0.114612,0.0564907044172287,0.259183,1.58075,0.281356,0.686922,,,5.72429,-0.0193848,-0.00136932,999,,,,,,,6.96232967376709,3.9142948750599835,7.893465995788574,4.437789495977417,,,,,,,,,,,,,,,,,,,"Brody Jessee","sa3020447",689297
"Luke Cantwell","SDP",0,0,0,5.42953,1,0,0,0,,1.17955,6,1,1,1,0,1,0,0,1,6.12838,4.39584,1.39413,1.72389,0.133161,0.0955151,0.03764570504426956,0.267973,1.71214,0.279412,0.729392,,,5.90445,-0.0193907,-0.0408323,999,,,,,,,5.128698611259461,4.347998643734118,4.897769331932068,4.152221845481699,,,,,,,,,,,,,,,,,,,"Luke Cantwell","sa3028378",822877
"Esteban Mejia","BAL",0,0,0,5.68769,1,1,0,0,,3.23483,15,3,2,2,0,2,0,0,2,6.51863,6.91805,0.942263,1.16469,0.152644,0.161997,-0.009353235363960266,0.262234,1.79441,0.293125,0.684442,,,5.86927,-0.019404,-0.00366121,999,,,,,,,14.137755393981934,4.37047618682611,14.174159049987793,4.381729834046145,,,,,,,,,,,,,,,,,,,"Esteban Mejia","sa3024583",821757
"Jose Taveras","LAD",0,0,0,5.82467,1,1,0,0,,2.36287,12,3,2,2,1,1,0,0,2,6.68206,5.19167,1.28707,1.94207,0.145285,0.11288,0.03240494430065155,0.26448,1.7596,0.275195,0.722286,,,6.37049,-0.0194102,-0.0490383,999,,,,,,,-1.614762163162232,-0.6833901899936383,-0.18565011024475098,-0.07856975287558415,,,,,,,,,,,,,,,,,,,"Jose Taveras","sa3068755",835617
"Edelvis Perez","CLE",0,0,0,5.89147,1,1,0,0,,3.9896,17,4,3,3,1,2,0,0,2,5.08869,4.68082,1.08714,1.4372,0.130474,0.120016,0.010457724332809448,0.272814,1.54594,0.285377,0.628389,,,5.80005,-0.0194169,-0.0530064,999,,,,,,,4.823064279556279,1.2089082396989208,4.948016405105591,1.240227675930518,,,,,,,,,,,,,,,,,,,"Edelvis Perez","sa3024783",821821
"Sandy Gaston","WSN",0,0,0,5.51439,1,0,0,0,,1.51579,7,2,1,1,0,1,0,0,1,7.02948,5.86072,1.19942,1.30299,0.168706,0.140656,0.02805003523826599,0.260656,1.67258,0.292917,0.682614,,,5.58857,-0.0194238,-0.0198762,999,,,,,,,5.016815900802613,3.3097126666118255,6.578929662704468,4.340276236550294,,,,,,,,,,,,,,,,,,,"Sandy Gaston","sa3011136",682624
"Bjay Cooke","ATH",0,0,0,5.99819,1,0,0,0,,1.28868,6,1,1,1,0,1,0,0,1,4.51228,3.99926,1.12828,1.53203,0.113473,0.100572,0.01290113478899002,0.283793,1.55758,0.290058,0.628877,,,5.83257,-0.0194257,-0.0324653,999,,,,,,,5.93624668121338,4.606448103688279,5.4434099197387695,4.224013362135633,,,,,,,,,,,,,,,,,,,"Bjay Cooke","sa3019807",805737
"Hudson White","BOS",0,0,0,5.75313,1,0,0,0,,1.3205,7,2,1,1,0,1,0,0,1,5.36597,4.21778,1.27223,1.62319,0.114075,0.0896659,0.02440941333770752,0.289132,1.82727,0.300394,0.716983,,,5.86993,-0.0194578,-0.0281291,999,,,,,,,3.5717318773269655,2.704824101196034,5.602521538734436,4.242713564709038,,,,,,,,,,,,,,,,,,,"Hudson White","sa3025357",695742
"Yeuris Jimenez","WSN",0,0,0,5.64142,1,0,0,0,,1.35977,6,1,1,1,0,1,0,0,1,5.91162,5.96654,0.990796,1.191,0.138947,0.140238,-0.001290738582611084,0.270766,1.74688,0.296076,0.680227,,,5.71409,-0.0194596,-0.0279301,999,,,,,,,6.462283444404603,4.752489606639548,5.798840165138245,4.264580446288763,,,,,,,,,,,,,,,,,,,"Yeuris Jimenez","sa3006386",678883
"Jack White","SEA",0,0,0,4.84188,1,0,0,0,,1.70219,8,2,1,1,0,1,0,0,1,7.17639,5.54551,1.29409,1.12763,0.173043,0.133718,0.039325013756752014,0.246743,1.58665,0.280747,0.707925,,,5.19354,-0.0194605,-0.019483,999,,,,,,,6.396221303939821,3.757637827016445,7.510960340499878,4.412522230163942,,,,,,,,,,,,,,,,,,,"Jack White","sa3023404",685086
"Reynardo Cruz","CIN",0,0,0,6.12957,1,1,0,0,,3.96759,18,4,3,3,1,3,0,0,2,5.53934,5.775,0.959193,1.46853,0.135828,0.141606,-0.005778506398200989,0.271071,1.6801,0.286765,0.644937,,,6.12685,-0.0194656,-0.0327438,999,,,,,,,1.6601808071136492,0.41843536500512296,1.8379600048065186,0.46324319747625287,,,,,,,,,,,,,,,,,,,"Reynardo Cruz","sa3016032",699106
"Tyler Schweitzer","CHW",1,2,0,4.95107,18,0,0,0,,18,75,18,11,10,3,6,,1,12,6.12417,3.30393,1.8536,1.29817,0.159782,0.0862008,0.07358141243457794,0.264381,1.38341,0.288822,0.66236,,,4.86298,-0.0195013,-0.0565333,999,,,,,,,52.500000000000014,2.9166666666666674,54,3,,,,,,,,,,,,,,,,,,,"Tyler Schweitzer","31920",805326
"Adriano Marrero","LAD",0,0,0,5.29136,1,0,0,0,,1.80328,9,2,1,1,0,1,0,0,1,6.47321,4.37567,1.47937,1.56502,0.150214,0.10154,0.04867466539144516,0.262976,1.60281,0.281164,0.706703,,,5.58328,-0.0195211,-0.00528902,999,,,,,,,7.144260501861573,3.961817719790499,8.016392230987549,4.445454470933951,,,,,,,,,,,,,,,,,,,"Adriano Marrero","sa3068503",830809
"Nate Knowles","TBR",0,0,0,5.54392,1,0,0,0,,1.48231,7,2,1,1,0,1,0,0,1,5.58411,4.20104,1.32922,1.64551,0.134582,0.101249,0.033333249390125275,0.264677,1.54924,0.273738,0.677696,,,5.83255,-0.019528,-0.0229765,999,,,,,,,4.769082951545715,3.2173349401524227,6.411542534828186,4.32537660325039,,,,,,,,,,,,,,,,,,,"Nate Knowles","sa3035566",810951
"Mario Camilletti","CHW",0,0,0,4.86415,1,0,0,0,,1.46,10,2,1,1,0,1,0,0,2,11.2053,6.03136,1.85784,2.12595,0.177862,0.0957358,0.08212637156248093,0.257078,2.27677,0.287399,0.866604,,,5.96718,-0.0195425,-0.0247292,999,,,,,,,6.604000282287598,4.5232877463957974,8.300000190734863,5.6849314889533815,,,,,,,,,,,,,,,,,,,"Mario Camilletti","sa3020192",680519
"James Tallon","PHI",0,0,0,5.95632,1,0,0,0,,0.793246,5,1,1,1,0,1,0,0,1,7.31566,6.70882,1.09046,2.00749,0.138104,0.126648,0.011455953121185303,0.269714,2.11203,0.283692,0.771876,,,6.86592,-0.0195846,-0.054922,999,,,,,,,2.2700228333473205,2.86168715926292,2.966231644153595,3.7393575442397,,,,,,,,,,,,,,,,,,,"James Tallon","sa3043491",810890
"Augie Mojica","ARI",0,0,0,6.24742,1,1,0,0,,2.03397,9,2,2,1,0,1,0,0,1,3.84953,4.40107,0.87468,1.47389,0.0949697,0.108576,-0.013606779277324677,0.291138,1.64228,0.293643,0.625693,,,6.03635,-0.0196311,-0.0652485,999,,,,,,,8.851407098770142,4.351780009740826,9.169869661331177,4.508351614474327,,,,,,,,,,,,,,,,,,,"Augie Mojica","sa3068592",821318
"Yander Bonaci","BOS",0,0,0,5.85796,1,0,0,0,,1.18469,6,1,1,1,0,1,0,0,1,6.55609,5.17812,1.26612,1.71285,0.143974,0.113713,0.030260853469371796,0.275228,1.79275,0.293078,0.708798,,,6.06147,-0.0196354,-0.0350063,999,,,,,,,5.166714811325074,4.361233418294189,4.9234559535980225,4.155898171748386,,,,,,,,,,,,,,,,,,,"Yander Bonaci","sa3023841",821127
"Nick Garcia","SEA",0,0,0,4.82176,1,0,0,0,,1.84395,8,2,1,1,0,1,0,0,1,7.17756,4.49336,1.59737,1.36909,0.174385,0.10917,0.06521504372358322,0.2476,1.49449,0.274639,0.709575,,,5.17892,-0.0196488,-0.0121491,999,,,,,,,7.445196723937989,4.037644665136122,8.219727516174316,4.457684623409052,,,,,,,,,,,,,,,,,,,"Nick Garcia","sa3014501",694356
"Erasmo Ramírez","COL",0,0,0,5.20763,1,0,0,0,,1.99409,10,3,1,1,0,1,0,0,2,7.1952,3.6403,1.97654,1.73725,0.155612,0.0787296,0.07688264548778534,0.271704,1.67525,0.292504,0.742532,,,5.42712,-0.0196565,0.00361637,999,,,,,,,7.956241893768312,3.9899176523224003,10.970433712005615,5.501482698187883,,,,,,,,,,,,,,,,,,,"Erasmo Ramirez","10314",541640
"Braian Salazar","SDP",0,0,0,5.0447,1,0,0,0,,1.61661,8,2,1,1,0,1,0,0,1,8.01287,6.13294,1.30653,1.31316,0.187981,0.143878,0.04410292208194733,0.242099,1.64813,0.277598,0.717464,,,5.48112,-0.0196648,-0.018459,999,,,,,,,5.762881731987,3.5648036795913836,7.083028197288513,4.381419948321191,,,,,,,,,,,,,,,,,,,"Braian Salazar","sa3019741",800317
"Hayden Robinson","MIL",0,0,0,5.7604,1,1,0,0,,2.20887,11,2,2,1,0,1,0,0,1,6.04175,5.99297,1.00814,1.52585,0.136202,0.135103,0.0010996758937835693,0.263962,1.77451,0.279565,0.699631,,,6.18296,-0.0196664,-0.058354,999,,,,,,,10.145669269561768,4.593140320938963,10.044371128082275,4.547280696925639,,,,,,,,,,,,,,,,,,,"Hayden Robinson","sa3023574",815300
"Andrew Dutkanych IV","STL",0,0,0,5.30045,1,0,0,0,,1.72996,8,2,1,1,0,1,0,0,1,7.3356,5.0436,1.45444,1.36726,0.177435,0.121995,0.05543917417526245,0.260324,1.5956,0.293489,0.688654,,,5.33112,-0.0196955,-0.0108507,999,,,,,,,6.601685214042663,3.816096847181303,7.6497873067855835,4.421951104384081,,,,,,,,,,,,,,,,,,,"Andrew Dutkanych IV","sa3030700",702254
"Logan Berrier","DET",0,0,0,5.65693,1,0,0,0,,1.41651,7,2,1,1,0,1,0,0,1,5.17375,4.96581,1.04187,1.29843,0.121504,0.116621,0.004883423447608948,0.278095,1.69804,0.294468,0.676128,,,5.68876,-0.0197202,-0.0269552,999,,,,,,,4.282152724266052,3.0230364881263014,6.082535624504089,4.294038143246177,,,,,,,,,,,,,,,,,,,"Logan Berrier","sa3067508",828603
"Redinson Gomez","COL",0,0,0,6.69577,1,0,0,0,,1.31186,6,1,1,1,0,1,0,0,1,4.51241,4.61883,0.976961,1.60059,0.114388,0.117085,-0.0026975497603416443,0.297039,1.64688,0.304661,0.596825,,,6.14402,-0.0197503,-0.0185828,999,,,,,,,6.10772933959961,4.655794937408221,5.559276580810547,4.237720815946728,,,,,,,,,,,,,,,,,,,"Redinson Gomez","sa3016612",700166
"Efrailin Ramos","TBR",0,0,0,5.54908,1,0,0,0,,1.80056,8,2,1,1,0,1,0,0,1,4.92961,4.22226,1.16753,1.34639,0.126556,0.108396,0.01815943419933319,0.270322,1.49837,0.282831,0.640025,,,5.54621,-0.0197554,-0.00647881,999,,,,,,,7.1241263389587415,3.956622263040967,8.002788066864014,4.444616494038866,,,,,,,,,,,,,,,,,,,"Efrailin Ramos","sa3023691",820889
