Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Curtis Mead","WSN",49,210,188,48,31,10,1,6,25,24,16,0,41,4,2,1,,3,1,0.253602,0.0755078,0.194851,0.387515,0.322039,0.407861,0.322344,0.7299,0.154259,4.61643,0.293848,0.00986617,-0.145455,25.6295,0.800242,103.697,-0.135589,0.554623,0.7812982648611069,-0.2509326934814453,0.740062,999,,,,,,,234.8,4.791836734,234.8,4.791836734,,,,,,,,,,,,,,,,,,,"Curtis Mead","23986",678554
"Mickey Moniak","COL",55,237,219,60,35,11,3,11,34,33,13,1,59,2,2,1,,4,2,0.271789,0.0565324,0.248026,0.22793,0.318163,0.4966,0.35051,0.814763,0.224811,6.02833,0.322173,-0.0451677,-0.102007,34.3234,6.27549,109.139,-0.147175,1.00885,2.4133104532957077,-2.81059193611145,0.734538,245.8300018310547,,,,,,,316.4,5.752727272,316.4,5.752727272,,,,,,,,,,,,,,,,,,,"Mickey Moniak","19956",666160
"Ezequiel Duran","TEX",64,275,253,63,41,14,1,7,31,30,16,0,67,3,2,1,,7,2,0.247201,0.0588009,0.244088,0.2409,0.296922,0.390008,0.302352,0.68693,0.142807,5.3334,0.308701,-0.0756906,0.133022,29.1686,-3.37511,90.8946,0.0573312,0.337888,-2.9085300862789154,0.2817152291536331,0.730623,999,,,,,,,276.6,4.321875,276.6,4.321875,,,,,,,,,,,,,,,,,,,"Ezequiel Duran","23733",677649
"Jake Meyers","HOU",48,208,187,45,31,9,1,5,23,21,16,0,44,3,2,1,,5,2,0.243318,0.0773777,0.21318,0.362968,0.309664,0.371758,0.303695,0.681422,0.12844,4.89198,0.292519,0.0493648,0.0858535,22.2313,-2.32215,90.98,0.135218,1.09372,-2.081461250782013,1.8353893756866455,0.727983,738.1500244140625,,,,,,,204.7,4.264583333,204.7,4.264583333,,,,,,,,,,,,,,,,,,,"Jake Meyers","20308",676694
"Jacob Young","WSN",59,257,232,56,42,10,1,3,26,20,17,0,47,4,2,2,,12,3,0.239817,0.0649504,0.183944,0.353099,0.29968,0.333553,0.285079,0.633233,0.0937356,5.90695,0.284915,0.183844,0.740713,23.6354,-6.7115,78.3313,0.924558,3.62849,-5.644372344017029,4.545161426067352,0.726588,746.0700073242188,,,,,,,221.9,3.761016949,221.9,3.761016949,,,,,,,,,,,,,,,,,,,"Jacob Young","29931",696285
"Brooks Lee","MIN",79,342,313,77,52,15,1,9,37,38,23,0,60,2,3,2,,3,1,0.247286,0.0678853,0.175688,0.386397,0.300337,0.388032,0.30368,0.68837,0.140747,3.60067,0.27727,-0.178469,-0.255032,36.6362,-3.83143,89.6409,-0.433501,-2.45837,-4.6293013989925385,-0.43938636779785156,0.725001,542.5700073242188,,,,,,,329.9,4.175949367,329.9,4.175949367,,,,,,,,,,,,,,,,,,,"Brooks Lee","31595",686797
"Carlos Narváez","BOS",38,151,133,30,20,6,0,4,15,15,14,0,41,2,1,1,,1,0,0.223452,0.0941447,0.273178,0.344628,0.30418,0.356173,0.296892,0.660353,0.132722,2.87696,0.291521,-0.0606614,-0.116872,15.3372,-2.51403,81.6032,-0.177534,2.41821,-3.4645092636346817,5.188119888305664,0.722995,443.010009765625,,,,,,,139.9,3.681578947,139.9,3.681578947,,,,,,,,,,,,,,,,,,,"Carlos Narvaez","19722",665966
"Eugenio Suárez","CIN",76,330,293,67,38,13,0,15,37,44,28,1,96,5,2,1,,1,1,0.227677,0.0861145,0.291324,0.295597,0.305096,0.429035,0.322051,0.734131,0.201358,2.29605,0.279871,-0.408782,-0.358313,40.1911,1.17949,98.5765,-0.767095,2.75124,-1.3218514323234558,-2.175304651260376,0.721831,97.91999816894531,,,,,,,359,4.72368421,359,4.72368421,,,,,,,,,,,,,,,,,,,"Eugenio Suarez","12552",553993
"Romy Gonzalez","BOS",40,173,160,43,27,9,2,5,21,23,9,0,43,2,2,0,,4,2,0.268595,0.0535373,0.250478,0.21374,0.312261,0.438017,0.326131,0.750277,0.169422,5.89827,0.335277,-0.044043,-0.162583,21.6151,1.18457,101.467,-0.206626,0.810068,0.09332141280174255,0.7383083775639534,0.711274,999,,,,,,,200.3,5.0075,200.3,5.0075,,,,,,,,,,,,,,,,,,,"Romy Gonzalez","21562",663853
"Brendan Donovan","SEA",40,173,152,39,27,8,0,4,21,19,15,1,27,3,1,0,,2,1,0.255103,0.0894188,0.154788,0.577687,0.334856,0.386032,0.321851,0.720889,0.130929,3.41604,0.283794,-0.0431546,-0.275958,21.0521,0.59089,109.25,-0.319112,0.109932,1.5753056704998016,-0.8652223497629166,0.699837,268.5799865722656,,,,,,,182.2,4.555,182.2,4.555,,,,,,,,,,,,,,,,,,,"Brendan Donovan","24679",680977
"Mark Vientos","NYM",52,224,204,49,30,9,0,10,26,31,16,0,57,2,2,1,,0,0,0.240146,0.0705873,0.255514,0.276256,0.299133,0.429805,0.31798,0.728938,0.189659,2.35151,0.284183,-0.134421,-0.220376,26.5677,0.0677639,104.021,-0.354797,2.93425,0.7095843851566315,-1.1523191928863525,0.687137,652.5700073242188,,,,,,,244.5,4.701923076,244.5,4.701923076,,,,,,,,,,,,,,,,,,,"Mark Vientos","22184",668901
"Ryan Jeffers","MIN",31,127,111,28,17,6,0,4,16,16,13,0,26,2,1,0,,1,0,0.252551,0.101177,0.207693,0.487146,0.338653,0.431157,0.339324,0.76981,0.178607,3.30638,0.290963,-0.0675844,-0.134948,17.191,2.21211,113.855,-0.202532,-0.29635,1.8747061342000961,0.29423660039901733,0.680247,298.05999755859375,,,,,,,147.7,4.764516129,147.7,4.764516129,,,,,,,,,,,,,,,,,,,"Ryan Jeffers","24618",680777
"Cole Young","SEA",71,308,272,64,44,12,1,6,36,29,28,0,59,5,2,1,,4,2,0.23468,0.0896328,0.190445,0.47065,0.31335,0.356256,0.300704,0.669606,0.121576,4.60902,0.276014,0.0106175,-0.404442,32.1953,-4.18013,94.8837,-0.393824,-3.13887,-2.256567358970642,-2.0401079654693604,0.678105,704.2899780273438,,,,,,,284.3,4.004225352,284.3,4.004225352,,,,,,,,,,,,,,,,,,,"Cole Young","31680",702284
"Vaughn Grissom","LAA",48,206,185,47,32,9,0,5,23,21,16,0,38,3,2,1,,3,1,0.253141,0.0759671,0.182777,0.415626,0.320522,0.383567,0.313354,0.704089,0.130426,3.95473,0.292107,0.0256846,0.0451159,23.6653,-0.704228,95.7944,0.0708006,0.700056,-0.954993225634098,0.2417221963405609,0.67477,999,,,,,,,211.2,4.4,211.2,4.4,,,,,,,,,,,,,,,,,,,"Vaughn Grissom","26031",687093
"Ryan O'Hearn","PIT",72,311,278,72,49,14,1,9,36,35,27,1,63,3,2,1,,2,1,0.259113,0.0866786,0.201843,0.429436,0.328679,0.409158,0.326162,0.737837,0.150045,3.3373,0.302746,-0.17363,-0.230657,38.9244,2.14032,104.384,-0.404287,0.0323395,1.2064669132232666,-4.578771643340588,0.672997,285.44000244140625,,,,,,,347.1,4.820833333,347.1,4.820833333,,,,,,,,,,,,,,,,,,,"Ryan O'Hearn","16442",656811
"Zach McKinstry","DET",49,212,189,44,30,8,2,4,28,20,19,0,45,2,2,1,,6,2,0.233082,0.0871611,0.209637,0.415772,0.305295,0.365479,0.299284,0.670773,0.132396,6.78845,0.281555,0.119043,0.202251,21.9779,-3.12727,87.1603,0.321294,1.69955,-2.9050132632255554,1.8961579203605652,0.667235,510.30999755859375,,,,,,,198.4,4.048979591,198.4,4.048979591,,,,,,,,,,,,,,,,,,,"Zach McKinstry","19392",656716
"Everson Pereira","CHW",39,167,150,36,22,6,1,7,20,20,13,0,50,2,1,1,,3,1,0.239364,0.079421,0.299612,0.26508,0.307263,0.424152,0.320547,0.731415,0.184787,4.88484,0.30989,-0.023184,0.0834773,20.1359,0.395045,101.599,0.0602933,0.705667,0.37619723752141,0.22295117378234863,0.666448,999,,,,,,,188.4,4.83076923,188.4,4.83076923,,,,,,,,,,,,,,,,,,,"Everson Pereira","23695",677592
"Justin Crawford","PHI",71,307,282,72,53,13,2,4,35,27,19,0,66,1,2,2,,16,4,0.256365,0.0631052,0.215228,0.293202,0.30496,0.36047,0.295889,0.66543,0.104105,6.46228,0.318403,-0.00939918,1.19656,30.9088,-5.35426,84.0525,1.18716,0.166879,-4.589851498603821,1.2622498720884323,0.66315,999,,,,,,,287.1,4.043661971,287.1,4.043661971,,,,,,,,,,,,,,,,,,,"Justin Crawford","31791",702222
"Kyle Teel","CHW",37,149,130,31,22,6,0,4,16,15,16,0,37,1,1,1,,2,1,0.242368,0.109232,0.25138,0.434529,0.329832,0.375616,0.316521,0.705448,0.133248,3.13952,0.308509,-0.0314101,-0.0839851,17.4626,-0.129523,98.8639,-0.115395,0.335222,-0.3154454082250595,1.471024066209793,0.657209,266.8800048828125,,,,,,,150.6,4.07027027,150.6,4.07027027,,,,,,,,,,,,,,,,,,,"Kyle Teel","33549",691019
"Jake McCarthy","COL",58,249,225,61,42,11,3,5,34,24,17,0,46,4,2,1,,13,3,0.27103,0.0697022,0.184084,0.378642,0.331456,0.412342,0.328151,0.743797,0.141312,7.47535,0.318641,0.142987,1.05723,31.5377,2.11038,93.92,1.20022,0.758901,-0.5871100425720215,-1.0188769698143005,0.649576,506.760009765625,,,,,,,291.9,5.03275862,291.9,5.03275862,,,,,,,,,,,,,,,,,,,"Jake McCarthy","21622",664983
"Dylan Crews","WSN",68,296,267,64,42,12,2,9,34,31,19,0,69,5,2,2,,11,3,0.238123,0.0650489,0.232065,0.280305,0.299778,0.392973,0.305923,0.692751,0.15485,5.9436,0.285501,0.069084,0.474834,32.1694,-2.77555,92.5193,0.543918,0.784418,-2.067460834980011,-1.160025954246521,0.636924,282.2200012207031,,,,,,,306.7,4.510294117,306.7,4.510294117,,,,,,,,,,,,,,,,,,,"Dylan Crews","33541",686611
"Christian Yelich","MIL",74,321,282,70,47,12,1,10,39,36,35,1,80,2,2,1,,10,2,0.246827,0.107515,0.248405,0.432822,0.331777,0.39732,0.324164,0.729096,0.150492,5.08047,0.308381,0.25792,0.711071,39.7057,1.6954,105.673,0.968991,0.269115,3.123011827468872,-7.193847626447678,0.635748,127.22000122070312,,,,,,,368.9,4.985135135,368.9,4.985135135,,,,,,,,,,,,,,,,,,,"Christian Yelich","11477",592885
"Wenceel Pérez","DET",50,216,195,47,31,9,2,6,29,23,17,0,43,1,2,1,,6,2,0.242192,0.0799171,0.197681,0.404274,0.305509,0.396766,0.30942,0.702275,0.154574,6.43909,0.280657,0.119625,0.200966,24.1471,-1.42302,94.0456,0.320591,1.58932,-1.2032975554466248,-0.278430700302124,0.633343,748.5399780273438,,,,,,,221.9,4.438,221.9,4.438,,,,,,,,,,,,,,,,,,,"Wenceel Perez","22857",672761
"Tommy Edman","LAD",60,261,236,55,37,11,1,6,29,27,18,0,49,3,2,2,,7,1,0.234352,0.0695482,0.186899,0.372117,0.293536,0.364735,0.292662,0.658271,0.130383,5.36184,0.268952,0.0645373,0.666873,25.582,-5.22468,83.9841,0.73141,1.05224,-4.197412192821503,1.9827982187271118,0.625717,730.1199951171875,,,,,,,239.5,3.991666666,239.5,3.991666666,,,,,,,,,,,,,,,,,,,"Tommy Edman","19470",669242
"Joc Pederson","TEX",56,244,211,50,31,9,1,10,31,30,26,1,54,4,2,1,,2,1,0.239486,0.108369,0.220379,0.49174,0.333966,0.426205,0.335787,0.760171,0.18672,3.61118,0.274192,-0.0875995,-0.301174,32.3882,3.5637,113.609,-0.388774,0,3.5374111235141754,-6.094753265380859,0.623629,999,,,,,,,285.8,5.103571428,285.8,5.103571428,,,,,,,,,,,,,,,,,,,"Joc Pederson","11899",592626
"Nick Fortes","TBR",51,201,182,42,30,8,0,4,20,18,11,0,33,4,2,1,,1,0,0.232667,0.0561298,0.165188,0.339794,0.289671,0.34168,0.28279,0.631351,0.109013,3.47836,0.263924,0.0324628,-0.170811,18.0973,-5.61271,75.3253,-0.138349,1.05384,-5.993938535451889,4.97050404548645,0.622961,999,,,,,,,160.9,3.15490196,160.9,3.15490196,,,,,,,,,,,,,,,,,,,"Nick Fortes","21538",663743
"Dominic Canzone","SEA",51,219,200,49,31,9,0,9,26,29,16,1,49,2,2,0,,3,1,0.247905,0.0730708,0.223391,0.327098,0.306512,0.434859,0.323028,0.741371,0.186954,3.60474,0.282208,-0.0876693,-0.0396652,26.8733,0.95582,110.05,-0.127335,0.377544,2.479621484875679,-4.168598115444183,0.622895,477.1600036621094,,,,,,,242,4.745098039,242,4.745098039,,,,,,,,,,,,,,,,,,,"Dominic Canzone","26438",686527
"Miguel Amaya","CHC",38,151,133,31,20,6,0,4,16,15,13,0,32,3,1,1,,0,0,0.230316,0.085067,0.212014,0.401233,0.311697,0.367117,0.304367,0.678814,0.136801,2.9003,0.272284,-0.0799419,-0.158285,16.2107,-1.60337,93.2397,-0.238227,0.436789,-1.4412474483251572,2.714567095041275,0.621875,745.969970703125,,,,,,,143.6,3.778947368,143.6,3.778947368,,,,,,,,,,,,,,,,,,,"Miguel Amaya","21693",665804
"Blaze Jordan","STL",44,189,176,47,31,10,1,5,21,22,9,0,29,1,2,1,,0,0,0.265997,0.049712,0.154089,0.322619,0.305862,0.421579,0.317527,0.72744,0.155582,3.00866,0.290097,0,-0.18932,22.3194,-0.0116584,102.555,-0.18932,0,0.380572110414505,-0.47361114621162415,0.607555,999,,,,,,,198.9,4.520454545,198.9,4.520454545,,,,,,,,,,,,,,,,,,,"Blaze Jordan","28199",691458
"Edmundo Sosa","PHI",56,244,224,55,36,11,2,7,29,27,12,0,55,5,2,1,,4,1,0.245695,0.0485355,0.227309,0.213523,0.297624,0.395708,0.305307,0.693332,0.150013,5.25829,0.295652,0.116137,-0.0739076,26.4143,-2.41013,90.4628,0.0422296,1.26949,-2.7039327770471573,0.7639383673667908,0.598908,999,,,,,,,248.9,4.444642857,248.9,4.444642857,,,,,,,,,,,,,,,,,,,"Edmundo Sosa","17022",624641
"Kameron Misner","KCR",30,128,113,26,16,6,1,4,16,14,13,0,37,1,1,1,,4,1,0.233649,0.10449,0.286211,0.365079,0.31752,0.399527,0.31803,0.717047,0.165877,6.31399,0.310433,-0.00943954,0.356241,15.2174,0.0439067,97.1384,0.346801,0.87155,-0.08778774738311768,1.329883486032486,0.591838,999,,,,,,,140.1,4.67,140.1,4.67,,,,,,,,,,,,,,,,,,,"Kameron Misner","26374",670224
"Harrison Bader","SFG",53,229,209,50,34,10,1,6,25,24,14,0,55,3,2,1,,7,2,0.239729,0.0622764,0.23766,0.262039,0.296676,0.376013,0.298254,0.672689,0.136284,5.02237,0.294602,-0.00272308,0.136457,23.5589,-3.56943,89.682,0.133734,0.254404,-2.6624402701854706,1.073848694562912,0.587823,554.3099975585938,,,,,,,220.8,4.166037735,220.8,4.166037735,,,,,,,,,,,,,,,,,,,"Harrison Bader","18030",664056
"Addison Barger","TOR",40,175,157,38,22,9,0,6,21,23,15,0,44,1,1,1,,1,1,0.242725,0.0838541,0.248924,0.336866,0.310949,0.42703,0.323064,0.737979,0.184305,3.58625,0.293849,0,-0.122927,21.4591,0.768069,104.166,-0.122927,0.60507,0.739866741001606,-1.2143747806549072,0.586267,193.08999633789062,,,,,,,185.4,4.635,185.4,4.635,,,,,,,,,,,,,,,,,,,"Addison Barger","24598",680718
"Heliot Ramos","SFG",54,233,211,53,35,10,1,8,28,28,17,1,58,3,2,1,,2,1,0.252321,0.0729752,0.246507,0.296037,0.314799,0.416754,0.321483,0.731553,0.164433,4.02306,0.308943,-0.0516436,-0.21543,28.3156,0.727512,105.493,-0.267073,-0.384757,1.2467970550060272,-2.995868593454361,0.584187,218.8000030517578,,,,,,,256.7,4.753703703,256.7,4.753703703,,,,,,,,,,,,,,,,,,,"Heliot Ramos","22515",671218
"Kyle Manzardo","CLE",70,303,267,62,37,14,0,12,35,38,30,1,74,3,2,1,,1,0,0.233156,0.0977644,0.243035,0.402265,0.315214,0.416178,0.32242,0.731391,0.183022,2.56982,0.275826,-0.0112442,-0.292994,37.039,1.17443,104.308,-0.304238,0.00418083,1.2421968877315521,-6.44026382593438,0.570652,253.4600067138672,,,,,,,334.5,4.778571428,334.5,4.778571428,,,,,,,,,,,,,,,,,,,"Kyle Manzardo","29794",700932
"Nathan Lukes","TOR",48,206,187,47,34,10,1,4,23,21,15,0,36,2,2,1,,2,1,0.253538,0.0724805,0.172545,0.420066,0.31295,0.369008,0.303741,0.681958,0.11547,3.70666,0.292878,-0.000846746,-0.214521,22.0723,-2.29716,91.0394,-0.215368,2.08808,-2.4009662866592407,0.6575253009796143,0.569873,999,,,,,,,200.5,4.177083333,200.5,4.177083333,,,,,,,,,,,,,,,,,,,"Nathan Lukes","18123",664770
"Matt Wallner","MIN",37,162,141,33,18,7,1,7,21,22,15,1,51,4,1,0,,1,1,0.234079,0.0922916,0.31571,0.29233,0.322421,0.445205,0.336179,0.767627,0.211127,4.46877,0.308854,-0.0516675,-0.160619,21.5091,2.41199,111.719,-0.212286,-0.353663,2.0277532786130905,-2.194095492362976,0.56876,340.5899963378906,,,,,,,191.7,5.181081081,191.7,5.181081081,,,,,,,,,,,,,,,,,,,"Matt Wallner","26466",670242
"Jake Cronenworth","SDP",45,195,169,39,26,8,1,4,23,19,20,0,38,4,1,1,,2,1,0.229579,0.10354,0.193672,0.534616,0.32315,0.361924,0.308835,0.685074,0.132345,4.2374,0.268899,0.0186999,-0.172099,21.6578,-1.3732,98.2355,-0.153399,-0.332296,-0.5593491494655609,-0.14772804081439972,0.56437,738.2999877929688,,,,,,,188.9,4.197777777,188.9,4.197777777,,,,,,,,,,,,,,,,,,,"Jake Cronenworth","18036",630105
"Spencer Steer","CIN",72,310,273,66,40,14,1,11,36,37,30,1,66,4,2,1,,5,1,0.240363,0.0966649,0.213309,0.453168,0.322184,0.413592,0.325056,0.735776,0.173229,4.09633,0.277137,-0.0750906,0.0394632,38.5192,1.85769,100.622,-0.0356274,-1.1851,0.1922905370593071,-4.6209070682525635,0.56205,335.70001220703125,,,,,,,355,4.930555555,355,4.930555555,,,,,,,,,,,,,,,,,,,"Spencer Steer","26323",668715
"Dylan Beavers","BAL",36,158,137,33,21,7,1,4,20,18,18,0,37,1,1,1,,5,1,0.241995,0.114388,0.234483,0.487829,0.331129,0.395865,0.323716,0.726994,0.15387,5.45957,0.297884,-0.00513427,0.235642,19.4171,0.774664,105.447,0.230507,-0.089806,1.2468539327383041,-1.3945899680256844,0.556709,505.0400085449219,,,,,,,175.1,4.863888888,175.1,4.863888888,,,,,,,,,,,,,,,,,,,"Dylan Beavers","31695",687637
"Kyle Higashioka","TEX",47,188,172,39,24,7,0,7,19,22,13,0,47,1,1,1,,1,0,0.224929,0.0689412,0.250868,0.274811,0.281053,0.386191,0.293793,0.667244,0.161262,2.93271,0.268253,-0.185775,-0.142267,18.6248,-3.59795,85.0804,-0.328042,-0.743668,-3.646532505750656,2.4020113348960876,0.554835,999,,,,,,,176.4,3.753191489,176.4,3.753191489,,,,,,,,,,,,,,,,,,,"Kyle Higashioka","5517",543309
"Lourdes Gurriel Jr.","ARI",76,326,299,77,51,16,1,9,36,38,20,0,57,3,3,1,,4,2,0.257203,0.0617899,0.174024,0.355066,0.308328,0.404499,0.313547,0.712827,0.147296,3.72363,0.288124,-0.0417677,-0.33187,37.5231,-1.06445,96.7004,-0.373638,1.88182,-1.6455394923686981,-3.412471055984497,0.55118,689.0700073242188,,,,,,,339.9,4.472368421,339.9,4.472368421,,,,,,,,,,,,,,,,,,,"Lourdes Gurriel Jr.","19238",666971
"Andrew Vaughn","MIL",66,285,257,65,41,14,0,10,34,37,22,1,54,3,2,1,,1,0,0.254248,0.0773119,0.188017,0.411196,0.318686,0.4286,0.327374,0.747286,0.174352,2.50922,0.28263,-0.247676,-0.301712,35.9751,2.24097,107.858,-0.549387,-0.795337,2.098611295223236,-5.890243947505951,0.546024,272.2699890136719,,,,,,,318.5,4.825757575,318.5,4.825757575,,,,,,,,,,,,,,,,,,,"Andrew Vaughn","26197",683734
"Casey Schmitt","SFG",75,323,297,73,48,14,0,11,34,38,18,0,72,4,2,1,,3,1,0.245061,0.0567098,0.222579,0.254785,0.295345,0.40271,0.306454,0.698055,0.157649,3.48294,0.286498,-0.038455,-0.080037,35.2702,-2.89337,95.2639,-0.118492,0.602037,-1.924070417881012,-3.078518867492676,0.545107,999,,,,,,,324.7,4.329333333,324.7,4.329333333,,,,,,,,,,,,,,,,,,,"Casey Schmitt","27577",669477
"Gabriel Arias","CLE",48,206,187,44,28,9,1,6,24,23,14,0,60,2,1,1,,4,1,0.236028,0.0683431,0.288913,0.236553,0.295593,0.392684,0.303163,0.688276,0.156655,5.23281,0.310723,0.0675206,-0.0124562,21.9766,-2.39289,91.2259,0.0550643,-0.0190444,-2.0850530937314034,0.07817780785262585,0.543049,748.3800048828125,,,,,,,200.4,4.175,200.4,4.175,,,,,,,,,,,,,,,,,,,"Gabriel Arias","22563",672356
"Joey Ortiz","MIL",39,169,152,36,25,8,1,3,19,16,13,0,30,1,1,1,,4,1,0.239998,0.0799304,0.178923,0.44673,0.305145,0.362805,0.297763,0.66795,0.122807,5.14946,0.278492,0.0687277,0.00704951,17.2632,-2.69217,87.7028,0.0757772,1.09944,-2.375615671277046,2.247584104537964,0.53835,743.4400024414062,,,,,,,153.5,3.935897435,153.5,3.935897435,,,,,,,,,,,,,,,,,,,"Joey Ortiz","25493",687401
"Henry Davis","PIT",32,124,109,25,16,5,0,4,14,13,11,0,30,3,1,1,,2,1,0.229626,0.0861054,0.242621,0.354896,0.313019,0.382812,0.310467,0.695831,0.153186,4.02622,0.280598,-0.0318937,-0.0741637,13.9996,-0.714084,93.7006,-0.106057,-0.125765,-1.0319687649607658,2.3047907650470734,0.536158,999,,,,,,,126.1,3.940625,126.1,3.940625,,,,,,,,,,,,,,,,,,,"Henry Davis","29617",680779
"Leody Taveras","BAL",33,142,129,32,21,6,1,4,17,15,11,0,31,0,1,1,,6,1,0.246931,0.0779985,0.216709,0.359922,0.306461,0.389888,0.307626,0.696349,0.142957,6.17858,0.29617,0.00494902,0.379432,15.6822,-1.14141,94.5167,0.384381,0.20259,-0.538921982049942,0.7107686996459961,0.53347,999,,,,,,,152.5,4.621212121,152.5,4.621212121,,,,,,,,,,,,,,,,,,,"Leody Taveras","18900",665750
"Kyle Karros","COL",55,237,210,53,37,12,1,4,26,23,22,0,55,2,2,1,,1,0,0.252541,0.0924488,0.231024,0.40017,0.327538,0.374778,0.314669,0.702316,0.122237,3.48116,0.319674,-0.0163737,-0.220665,27.4881,-0.55982,84.7429,-0.237039,1.36156,-4.511866077780724,2.1254462003707886,0.531994,999,,,,,,,238.8,4.341818181,238.8,4.341818181,,,,,,,,,,,,,,,,,,,"Kyle Karros","33252",691720
"Mauricio Dubón","ATL",73,315,289,73,52,15,1,5,34,31,19,0,46,2,3,2,,3,1,0.252653,0.0614378,0.14632,0.419886,0.301598,0.359959,0.294232,0.661557,0.107305,3.77008,0.283128,-0.00330909,-0.289728,31.2822,-5.91062,84.0688,-0.293037,3.28078,-6.212113618850708,1.3428218364715576,0.531859,743.3800048828125,,,,,,,281.9,3.861643835,281.9,3.861643835,,,,,,,,,,,,,,,,,,,"Mauricio Dubon","16530",643289
"Tristan Peters","CHW",52,227,203,47,32,10,1,4,25,20,19,0,47,2,2,1,,4,2,0.22944,0.0843538,0.2076,0.406328,0.298683,0.344298,0.288649,0.642981,0.114858,4.98628,0.278522,-0.00440056,-0.248241,21.5164,-5.2747,79.9287,-0.252642,1.95755,-5.634751349687576,2.766812741756439,0.52964,999,,,,,,,197.5,3.798076923,197.5,3.798076923,,,,,,,,,,,,,,,,,,,"Tristan Peters","30063",671976
"Amed Rosario","NYY",40,175,162,42,29,7,1,4,22,19,10,0,33,1,1,1,,4,1,0.258669,0.0566877,0.188818,0.300224,0.304384,0.392445,0.306459,0.696829,0.133776,5.74661,0.300358,0.158172,0.251222,19.1136,-1.56726,93.4086,0.409394,-0.334852,-0.9549717605113983,-0.13608640432357788,0.523173,999,,,,,,,174.6,4.365,174.6,4.365,,,,,,,,,,,,,,,,,,,"Amed Rosario","15518",642708
"Kody Clemens","MIN",58,250,228,53,31,10,2,10,31,32,17,0,60,2,2,1,,4,1,0.232014,0.0683284,0.241564,0.282859,0.289918,0.425184,0.311537,0.715102,0.19317,5.57889,0.268474,0.0234906,0.0875621,28.3357,-1.21929,94.9786,0.111053,1.05487,-1.3743515759706497,-2.3925039768218994,0.522876,700.7000122070312,,,,,,,265,4.568965517,265,4.568965517,,,,,,,,,,,,,,,,,,,"Kody Clemens","20572",665019
"TJ Rumfield","COL",70,303,270,70,48,15,0,8,32,32,25,0,57,4,2,1,,1,0,0.260675,0.0835374,0.186587,0.447713,0.331144,0.40007,0.324997,0.731214,0.139396,2.17192,0.301695,-0.0264522,-0.382029,37.6675,1.80294,91.7733,-0.408481,4.3313,-3.3558771908283234,-1.2520360946655273,0.521771,999,,,,,,,329.6,4.708571428,329.6,4.708571428,,,,,,,,,,,,,,,,,,,"TJ Rumfield","29805",681198
"Ty France","SDP",60,258,230,58,40,11,0,7,29,28,17,1,48,8,2,1,,1,0,0.25213,0.0659059,0.185688,0.354928,0.324155,0.389124,0.317745,0.71328,0.136994,3.03509,0.289292,-0.0480474,-0.264635,30.5804,0.0291468,104.3,-0.312683,0.333061,0.9995495080947876,-4.195951014757156,0.518688,999,,,,,,,269.4,4.49,269.4,4.49,,,,,,,,,,,,,,,,,,,"Ty France","17982",664034
"Danny Jansen","TEX",39,155,135,29,18,6,0,5,17,17,16,0,36,2,1,1,,1,0,0.216727,0.100734,0.234094,0.430317,0.307065,0.374129,0.304892,0.681195,0.157403,2.95812,0.256259,-0.108395,-0.125493,16.6977,-1.57989,92.6203,-0.233888,-1.90598,-1.5839260667562485,1.11331045627594,0.512644,999,,,,,,,147.7,3.787179487,147.7,3.787179487,,,,,,,,,,,,,,,,,,,"Danny Jansen","16535",643376
"Mickey Gasper","BOS",42,169,147,36,24,8,0,4,19,17,17,0,34,3,1,1,,1,0,0.243942,0.100321,0.199316,0.503324,0.331236,0.373077,0.316701,0.704313,0.129135,3.22425,0.290643,-0.00640561,-0.147026,19.8329,-0.12252,95.0605,-0.153432,-1.55459,-1.1400051563978195,0.09587442874908447,0.505702,999,,,,,,,177.3,4.221428571,177.3,4.221428571,,,,,,,,,,,,,,,,,,,"Mickey Gasper","24759",681508
"Paul Goldschmidt","NYY",49,211,189,47,30,9,0,8,25,27,19,0,49,1,2,1,,3,0,0.24753,0.0881683,0.231247,0.381272,0.317042,0.420799,0.3242,0.737841,0.173269,3.784,0.291421,-0.157217,0.128506,26.0283,1.11725,105.461,-0.0287105,0.37516,1.3329285010695457,-3.8982963263988495,0.502789,748.3599853515625,,,,,,,241.2,4.922448979,241.2,4.922448979,,,,,,,,,,,,,,,,,,,"Paul Goldschmidt","9218",502671
